#{"t_start": 1689938236.7275867, "env_id": null}
r,l,t
417,480,10508.604176
405,480,10515.526665
396,480,10522.414243
354,480,10529.368683
393,480,10536.368927
375,480,10543.267479
423,480,10550.160047
423,480,10557.102524
345,480,10564.436865
378,480,10571.425217
402,480,10578.275856
405,480,10696.174565
399,480,10703.088075
300,480,10709.953887
393,480,10716.864404
381,480,10724.096067
321,480,10731.105321
426,480,10738.071691
384,480,10745.464919
357,480,10752.54698
408,480,10759.440544
399,480,10766.260309
306,480,10773.141903
363,480,10780.421438
372,480,10787.413739
411,480,10794.340214
384,480,10801.254724
405,480,10809.102738
420,480,10816.092045
393,480,10823.014534
405,480,10829.943003
384,480,10836.808645
348,480,10843.916634
414,480,10851.156274
399,480,10858.15456
393,480,10865.55879
402,480,10872.483239
405,480,10879.405727
387,480,10886.316247
327,480,10893.4013
411,480,10900.286921
387,480,10907.213364
369,480,10914.158787
375,480,10921.158072
351,480,10928.635077
396,480,10935.548588
372,480,10942.46812
396,480,10949.709717
393,480,10956.751883
429,480,10963.729226
393,480,10970.643733
384,480,10977.667948
375,480,10985.104062
375,480,10992.146263
348,480,10999.096676
405,480,11006.006166
408,480,11013.002455
378,480,11019.974848
414,480,11026.880342
396,480,11033.760942
342,480,11040.655503
372,480,11048.076658
393,480,11055.098915
411,480,11061.970543
396,480,11068.955822
399,480,11075.855371
369,480,11082.731012
336,480,11089.581696
378,480,11096.45528
348,480,11103.538339
396,480,11110.713153
432,480,11117.635638
387,480,11124.555134
357,480,11131.421773
417,480,11138.269462
405,480,11145.195935
378,480,11152.073542
405,480,11158.903279
429,480,11166.321442
399,480,11173.208027
402,480,11180.029783
405,480,11186.79469
384,480,11193.575558
414,480,11200.425238
381,480,11207.30883
357,480,11214.109642
351,480,11220.866607
450,480,11228.231877
360,480,11235.02575
360,480,11241.772664
450,480,11248.58046
399,480,11255.48104
378,480,11262.303761
381,480,11269.106566
351,480,11275.901395
387,480,11282.881728
381,480,11290.094478
327,480,11296.968057
327,480,11303.818738
393,480,11310.679391
390,480,11317.621867
405,480,11325.601484
366,480,11333.345776
375,480,11341.266592
390,480,11348.61893
408,480,11355.421738
396,480,11362.179665
432,480,11369.011395
372,480,11375.807256
399,480,11382.562156
339,480,11389.295152
381,480,11502.867429
429,480,11509.965449
381,480,11516.808186
384,480,11523.956033
384,480,11531.0501
405,480,11537.895805
408,480,11544.684602
378,480,11551.457487
387,480,11558.379014
336,480,11565.251597
342,480,11572.095329
327,480,11578.978926
336,480,11586.323248
330,480,11593.165948
435,480,11600.038569
390,480,11606.857335
345,480,11613.669119
414,480,11620.527778
426,480,11627.304685
432,480,11634.161351
411,480,11641.028949
414,480,11648.424173
339,480,11655.189082
387,480,11661.961972
336,480,11668.815641
411,480,11675.628473
339,480,11682.439207
387,480,11689.24704
375,480,11696.049813
432,480,11702.979282
393,480,11710.480255
396,480,11717.218237
309,480,11724.033975
387,480,11730.872684
390,480,11737.619642
342,480,11744.432423
399,480,11751.263188
417,480,11758.168688
420,480,11765.406332
300,480,11772.398677
408,480,11779.189472
321,480,11785.979316
435,480,11792.875873
378,480,11799.647799
387,480,11806.499444
381,480,11813.408962
372,480,11820.198803
378,480,11827.714704
360,480,11834.498564
426,480,11841.462937
381,480,11848.316609
390,480,11855.17427
402,480,11862.046891
369,480,11868.900599
408,480,11875.791136
363,480,11882.795405
336,480,11889.997179
333,480,11896.854839
441,480,11903.589794
387,480,11910.309906
396,480,11917.152644
336,480,11924.003285
423,480,11930.908817
384,480,11937.65378
363,480,11944.868486
375,480,11951.74011
351,480,11958.430218
342,480,11965.213078
444,480,11972.25325
384,480,11979.072015
378,480,11986.061368
309,480,11992.763403
354,480,11999.618072
375,480,12007.065156
402,480,12013.805133
375,480,12020.772535
366,480,12027.555359
420,480,12034.421036
330,480,12041.243752
426,480,12048.081467
381,480,12054.978024
444,480,12061.911516
327,480,12069.288787
384,480,12076.021749
381,480,12082.915312
360,480,12089.778994
387,480,12096.727377
432,480,12103.551164
354,480,12110.42275
273,480,12117.312363
270,480,12124.610809
363,480,12131.436592
366,480,12138.219414
348,480,12145.066139
363,480,12151.856946
438,480,12158.620858
435,480,12165.460564
378,480,12172.336177
438,480,12179.149956
360,480,12186.648902
390,480,12307.449496
369,480,12314.329064
381,480,12321.179742
399,480,12328.051403
351,480,12334.972858
435,480,12341.955228
381,480,12348.863707
399,480,12356.156209
399,480,12363.216327
423,480,12370.423054
309,480,12377.261797
423,480,12384.210182
375,480,12391.151657
369,480,12398.032218
369,480,12404.883932
399,480,12411.654822
390,480,12418.566345
336,480,12425.901689
387,480,12432.727434
417,480,12439.52825
390,480,12446.563471
348,480,12453.547757
399,480,12460.398435
393,480,12467.22518
414,480,12474.123729
390,480,12481.053232
399,480,12488.354676
402,480,12495.252229
381,480,12502.096923
354,480,12509.089265
372,480,12515.9549
408,480,12522.774626
357,480,12529.663203
369,480,12536.586725
393,480,12543.630851
390,480,12550.736884
384,480,12557.645373
312,480,12564.526968
417,480,12571.398593
330,480,12578.251303
384,480,12585.110957
378,480,12592.093284
435,480,12598.96292
411,480,12606.316213
348,480,12613.422212
333,480,12620.28888
354,480,12627.062731
441,480,12633.911417
402,480,12640.82792
339,480,12647.711545
417,480,12654.498363
414,480,12661.466728
420,480,12668.855968
345,480,12675.748567
363,480,12682.571321
390,480,12689.366149
363,480,12696.354461
408,480,12703.368703
375,480,12710.22337
366,480,12717.06205
375,480,12724.335599
408,480,12731.41467
456,480,12738.267344
360,480,12745.019287
390,480,12751.922825
420,480,12758.727625
351,480,12765.509533
345,480,12772.353225
414,480,12779.310613
390,480,12786.649997
426,480,12793.49465
384,480,12800.309425
444,480,12807.269813
351,480,12814.255164
435,480,12821.097832
393,480,12827.898644
408,480,12834.729411
393,480,12841.643886
342,480,12848.940403
402,480,12855.832983
393,480,12862.726539
402,480,12869.667946
411,480,12876.601403
393,480,12883.475019
342,480,12890.52716
414,480,12897.353941
354,480,12904.494807
387,480,12911.467163
411,480,12918.327813
411,480,12925.148606
420,480,12931.978309
438,480,12938.780122
330,480,12945.684657
384,480,12952.593212
315,480,12959.439907
417,480,12966.782236
405,480,12973.615959
378,480,12980.508528
372,480,12987.403089
360,480,12994.261784
420,480,13133.966525
399,480,13145.736057
360,480,13154.719028
411,480,13163.188389
342,480,13171.935984
432,480,13180.58286
348,480,13189.119032
420,480,13197.729007
369,480,13207.351275
366,480,13215.835585
387,480,13224.536318
402,480,13233.082463
423,480,13241.922821
282,480,13250.483927
417,480,13259.916701
390,480,13271.037959
399,480,13281.282563
420,480,13291.051439
420,480,13299.643461
327,480,13308.287345
420,480,13317.058889
279,480,13326.666196
342,480,13335.243258
396,480,13343.718593
390,480,13352.542995
333,480,13361.0672
408,480,13369.560485
414,480,13378.050786
399,480,13387.663074
318,480,13396.326905
327,480,13404.780298
369,480,13413.372322
426,480,13422.243597
399,480,13430.816671
372,480,13439.365808
363,480,13448.763676
390,480,13457.399583
381,480,13466.053438
372,480,13474.789077
423,480,13483.257441
384,480,13492.082829
351,480,13500.699785
426,480,13511.187738
426,480,13519.696981
402,480,13528.55629
408,480,13537.116397
303,480,13545.738343
402,480,13554.267532
417,480,13563.82896
381,480,13573.114131
405,480,13581.623378
414,480,13590.142591
426,480,13599.143521
417,480,13607.754493
405,480,13616.278697
378,480,13625.42025
411,480,13634.40622
294,480,13642.928429
369,480,13651.535412
387,480,13660.026704
429,480,13668.767328
408,480,13677.376306
381,480,13686.753231
381,480,13695.337274
384,480,13704.63913
354,480,13714.590518
417,480,13723.064855
405,480,13731.682807
432,480,13740.437404
381,480,13750.042712
384,480,13758.653681
399,480,13767.146969
357,480,13776.038193
381,480,13784.563392
375,480,13793.14544
312,480,13801.765417
363,480,13811.560197
396,480,13820.165191
411,480,13828.805078
402,480,13837.465957
387,480,13846.224495
405,480,13854.919248
339,480,13863.639921
393,480,13872.749562
390,480,13881.421369
387,480,13890.105148
384,480,13898.547569
384,480,13907.024899
369,480,13915.703688
405,480,13924.882144
399,480,13933.738459
408,480,13942.365388
393,480,13951.122968
423,480,13959.703025
426,480,13968.248172
432,480,13976.817256
411,480,13986.284937
357,480,13994.979695
432,480,14003.475964
423,480,14012.295378
423,480,14171.476688
432,480,14180.380875
384,480,14189.113521
396,480,14197.952883
405,480,14206.95082
354,480,14215.728344
411,480,14225.078348
345,480,14234.823281
411,480,14243.634716
357,480,14252.541896
357,480,14261.333386
339,480,14270.068027
348,480,14279.174677
411,480,14289.157976
414,480,14298.058174
312,480,14307.012228
420,480,14316.121868
417,480,14324.943278
396,480,14333.689885
414,480,14342.845403
393,480,14352.76388
396,480,14361.495527
366,480,14370.40869
384,480,14379.155303
402,480,14387.934822
360,480,14396.864939
378,480,14406.508152
390,480,14415.783347
354,480,14424.74139
423,480,14433.48501
396,480,14442.24558
396,480,14450.949305
381,480,14460.142719
396,480,14469.963459
378,480,14478.874625
348,480,14487.676087
348,480,14496.646098
411,480,14505.38872
342,480,14514.359734
375,480,14523.679804
381,480,14533.180396
390,480,14542.014771
387,480,14550.810261
390,480,14559.514971
375,480,14568.396221
351,480,14577.335316
357,480,14587.023406
378,480,14595.730122
363,480,14604.49269
423,480,14613.311108
432,480,14622.118554
372,480,14630.920017
423,480,14639.83717
390,480,14649.941151
405,480,14658.741614
411,480,14667.64979
303,480,14677.093535
408,480,14685.917936
408,480,14694.690477
390,480,14704.162148
402,480,14713.892128
342,480,14722.630758
387,480,14731.488072
384,480,14740.318457
393,480,14749.237612
378,480,14758.003163
366,480,14767.990456
375,480,14777.498028
366,480,14786.374292
366,480,14795.200687
420,480,14804.030074
381,480,14812.766722
417,480,14821.660926
387,480,14831.374947
378,480,14840.221298
351,480,14848.982861
378,480,14857.796292
351,480,14866.677539
342,480,14875.699412
435,480,14885.133186
435,480,14894.401399
333,480,14903.622738
381,480,14912.645764
363,480,14921.736443
375,480,14931.652925
411,480,14942.459025
339,480,14952.915063
408,480,14961.71553
384,480,14970.688532
387,480,14979.483014
396,480,14988.29844
417,480,14997.162733
465,480,15007.098163
333,480,15015.836794
360,480,15024.639253
366,480,15033.520504
399,480,15042.440651
345,480,15051.099491
435,480,15059.800231
264,480,15069.393569
414,480,15230.806909
408,480,15239.660235
342,480,15249.40916
408,480,15258.468932
363,480,15267.349185
405,480,15275.981102
417,480,15284.888284
414,480,15293.727642
375,480,15302.753506
375,480,15312.26309
351,480,15321.340799
369,480,15330.189134
333,480,15338.886875
354,480,15347.803031
420,480,15356.493789
387,480,15366.457144
396,480,15375.488991
399,480,15384.290453
426,480,15393.218578
411,480,15401.96918
351,480,15411.312191
357,480,15420.392906
390,480,15430.277488
357,480,15439.055996
315,480,15448.127747
384,480,15456.857391
420,480,15465.613974
396,480,15474.741565
354,480,15484.016761
324,480,15493.381714
378,480,15502.185173
405,480,15511.223004
375,480,15520.234903
393,480,15530.046664
402,480,15538.916944
369,480,15548.561152
336,480,15557.522187
375,480,15566.296723
405,480,15575.269727
333,480,15584.043268
342,480,15593.517944
393,480,15602.30742
387,480,15612.0374
381,480,15620.787999
369,480,15629.553589
405,480,15638.348038
429,480,15647.076695
354,480,15655.836271
456,480,15665.456542
330,480,15674.701818
282,480,15683.431472
423,480,15692.232937
417,480,15701.057338
408,480,15709.82489
432,480,15718.702149
387,480,15728.467037
381,480,15737.445026
351,480,15746.322287
393,480,15755.036982
372,480,15763.852416
378,480,15772.863309
387,480,15781.688708
297,480,15791.78072
153,480,15800.475467
384,480,15809.716753
417,480,15818.8244
393,480,15827.7226
405,480,15836.369478
423,480,15846.048598
405,480,15854.976717
402,480,15863.76721
396,480,15872.725263
399,480,15881.841872
396,480,15890.697191
324,480,15899.797862
447,480,15909.937739
414,480,15918.952631
372,480,15927.734146
414,480,15936.571511
408,480,15945.410882
426,480,15954.328027
342,480,15963.351896
366,480,15972.892381
420,480,15981.671901
420,480,15990.678814
426,480,15999.380561
396,480,16008.09125
393,480,16017.086195
390,480,16027.070495
366,480,16036.108325
369,480,16044.844961
384,480,16053.601544
423,480,16062.527673
426,480,16071.264308
420,480,16079.993964
402,480,16089.906456
444,480,16098.748808
369,480,16107.721812
384,480,16116.567157
432,480,16125.297808
372,480,16288.330818
435,480,16297.177159
435,480,16305.867918
351,480,16314.825962
405,480,16324.148043
393,480,16333.520968
393,480,16342.251618
402,480,16351.019172
396,480,16359.918373
423,480,16368.665979
399,480,16377.526284
399,480,16387.053805
405,480,16396.037782
402,480,16404.926015
435,480,16413.888045
357,480,16422.632658
396,480,16431.433125
435,480,16440.512879
348,480,16450.177995
372,480,16459.062237
354,480,16467.957448
354,480,16476.648211
444,480,16485.457649
372,480,16494.13644
303,480,16503.188233
465,480,16512.619012
366,480,16521.273875
399,480,16530.206976
447,480,16539.099198
411,480,16548.206842
411,480,16556.962428
414,480,16566.605637
378,480,16575.466939
381,480,16584.104852
429,480,16593.069866
462,480,16601.75863
387,480,16610.669799
390,480,16619.540079
438,480,16629.349843
378,480,16638.056566
