#{"t_start": 1707242708.6764276, "env_id": null}
r,l,t
441,480,6801.938664
354,480,6808.514796
405,480,6817.876543
414,480,6825.823502
444,480,6833.630135
441,480,6840.541114
429,480,6846.813083
399,480,6851.212426
429,480,6856.490356
438,480,6861.602496
432,480,6866.370416
414,480,6872.986263
447,480,6973.833353
396,480,6979.717903
408,480,6984.549862
396,480,6988.987862
423,480,6993.283584
432,480,6997.937982
420,480,7002.947566
429,480,7007.647822
450,480,7013.97404
417,480,7019.993287
402,480,7025.209603
408,480,7030.75808
405,480,7034.595442
405,480,7042.215932
393,480,7048.581577
378,480,7055.201231
411,480,7060.882721
444,480,7066.090163
432,480,7071.444638
417,480,7076.1084
414,480,7081.453092
390,480,7086.26805
369,480,7090.930499
393,480,7094.759487
399,480,7098.576103
432,480,7105.295118
399,480,7110.444847
429,480,7113.979956
393,480,7117.955954
378,480,7122.655455
387,480,7127.153296
405,480,7130.792509
408,480,7134.441748
411,480,7137.965185
417,480,7141.419209
396,480,7147.555622
408,480,7154.054539
432,480,7161.032801
429,480,7168.483135
420,480,7174.200914
408,480,7180.401594
432,480,7185.708711
426,480,7191.021399
423,480,7195.970561
432,480,7200.240485
387,480,7204.539392
435,480,7210.495067
420,480,7216.355237
423,480,7221.232201
414,480,7225.942559
399,480,7231.246455
411,480,7236.814582
429,480,7241.974331
444,480,7246.625015
435,480,7251.369909
426,480,7257.948307
426,480,7263.834674
390,480,7267.839397
390,480,7271.326336
414,480,7274.782512
426,480,7278.540224
408,480,7286.652413
420,480,7294.384224
405,480,7301.180311
411,480,7306.566021
414,480,7312.482742
402,480,7320.973831
435,480,7327.74231
381,480,7332.637053
414,480,7337.229254
417,480,7341.446052
420,480,7346.306057
399,480,7350.683073
438,480,7356.664177
402,480,7361.630252
393,480,7365.543626
450,480,7369.61988
396,480,7375.827516
429,480,7379.705435
429,480,7383.72035
381,480,7388.515309
411,480,7392.655427
417,480,7396.712856
393,480,7400.901974
411,480,7404.868117
393,480,7409.214407
426,480,7413.206746
426,480,7418.292209
417,480,7423.887906
411,480,7427.859804
423,480,7431.839278
417,480,7435.796096
435,480,7440.089517
411,480,7444.135689
402,480,7447.850862
426,480,7452.093056
420,480,7455.728293
408,480,7459.596203
414,480,7463.344874
423,480,7467.193022
405,480,7553.547489
423,480,7557.906868
414,480,7562.563551
438,480,7566.794055
441,480,7570.826001
411,480,7574.959109
402,480,7579.320758
435,480,7583.351793
417,480,7587.679915
426,480,7593.201198
438,480,7598.399646
411,480,7604.206926
414,480,7608.188646
435,480,7612.210562
405,480,7616.183999
372,480,7620.150379
441,480,7624.254676
423,480,7628.412211
396,480,7632.154302
417,480,7636.08768
408,480,7640.711677
408,480,7645.381746
429,480,7649.661791
432,480,7653.774281
399,480,7658.11111
360,480,7661.602478
414,480,7665.057242
393,480,7668.347911
408,480,7671.834695
390,480,7675.532973
432,480,7679.369723
429,480,7683.862943
402,480,7688.186892
447,480,7692.548909
390,480,7696.436772
405,480,7702.030471
423,480,7706.333295
411,480,7710.221031
399,480,7713.722978
396,480,7717.320619
408,480,7721.090737
402,480,7724.584261
447,480,7727.955819
432,480,7731.379421
411,480,7734.915041
441,480,7738.245966
435,480,7741.716961
426,480,7745.197015
405,480,7748.92884
417,480,7752.480055
441,480,7757.771359
432,480,7761.546904
429,480,7765.236367
417,480,7768.763112
435,480,7772.599262
435,480,7776.398915
405,480,7780.454904
399,480,7784.060552
456,480,7787.509683
417,480,7791.076888
411,480,7794.562536
417,480,7798.067105
417,480,7801.922863
405,480,7805.904713
441,480,7809.286632
399,480,7812.715986
411,480,7816.238749
405,480,7819.659928
420,480,7823.017505
435,480,7826.95467
405,480,7830.607863
390,480,7834.011828
411,480,7837.91931
381,480,7841.734922
423,480,7845.539889
417,480,7849.093638
426,480,7852.715253
420,480,7856.483852
426,480,7860.143814
384,480,7863.588484
450,480,7867.394642
429,480,7871.600329
384,480,7875.286047
414,480,7878.807059
426,480,7883.031147
429,480,7888.195672
417,480,7891.940914
399,480,7895.642914
441,480,7899.929732
411,480,7903.733307
426,480,7907.35723
405,480,7910.955119
378,480,7914.381266
369,480,7918.00175
420,480,7921.998441
429,480,7925.519777
432,480,7928.977802
435,480,7932.587324
408,480,7936.259696
432,480,7939.573806
360,480,8025.499021
426,480,8029.620892
450,480,8033.426224
405,480,8037.236977
420,480,8041.454075
393,480,8045.255123
408,480,8049.052719
435,480,8053.213247
414,480,8057.380306
423,480,8061.368686
435,480,8065.043898
393,480,8068.737425
393,480,8072.680026
420,480,8076.69637
444,480,8081.100764
426,480,8085.000485
408,480,8088.948416
411,480,8093.185863
438,480,8096.862414
405,480,8100.359735
396,480,8104.423372
414,480,8108.447405
435,480,8112.272338
408,480,8116.00571
360,480,8119.893085
447,480,8123.765914
390,480,8127.502631
432,480,8131.387666
417,480,8136.935793
414,480,8141.602448
438,480,8145.568446
423,480,8150.084679
453,480,8154.132644
396,480,8158.189523
417,480,8161.861756
378,480,8166.273448
429,480,8170.74278
378,480,8174.789587
432,480,8179.005473
429,480,8183.078397
420,480,8186.825778
414,480,8190.840334
402,480,8194.812381
411,480,8199.284786
423,480,8202.906047
390,480,8206.815241
402,480,8210.874267
402,480,8214.889523
408,480,8219.099458
420,480,8222.977381
405,480,8226.52573
417,480,8230.169375
375,480,8233.980509
423,480,8238.029454
435,480,8242.097308
414,480,8246.29017
411,480,8250.234116
432,480,8254.523222
441,480,8259.315739
429,480,8263.218678
411,480,8267.367596
444,480,8271.44935
402,480,8275.671604
393,480,8279.881006
396,480,8284.114872
441,480,8288.125701
441,480,8292.236189
438,480,8296.353673
402,480,8300.309402
417,480,8304.180289
420,480,8308.076445
399,480,8312.24294
435,480,8316.879331
414,480,8322.904655
429,480,8326.847437
435,480,8330.751746
402,480,8335.3377
384,480,8339.71025
408,480,8344.312927
378,480,8348.497319
441,480,8352.651264
369,480,8356.609096
390,480,8360.646176
387,480,8364.87559
432,480,8369.036854
384,480,8373.274352
420,480,8377.715771
444,480,8381.94131
435,480,8387.036005
414,480,8392.051025
405,480,8396.805488
426,480,8401.148021
426,480,8406.001029
417,480,8411.257777
414,480,8416.4234
411,480,8420.51646
402,480,8423.858725
381,480,8427.521423
432,480,8431.523292
429,480,8435.461062
372,480,8511.32849
390,480,8515.115391
450,480,8518.796659
378,480,8522.601971
423,480,8526.737187
381,480,8531.174669
432,480,8534.878749
396,480,8538.550392
405,480,8543.270078
396,480,8547.419935
405,480,8551.014959
408,480,8554.468089
411,480,8559.202538
432,480,8563.117911
390,480,8567.015789
399,480,8570.999892
408,480,8574.787797
405,480,8578.605413
438,480,8582.597848
402,480,8586.249022
411,480,8589.986239
420,480,8593.687398
447,480,8597.782671
393,480,8601.461576
390,480,8605.232807
447,480,8609.119161
417,480,8612.986527
390,480,8616.831925
417,480,8621.156629
396,480,8625.001433
444,480,8628.822164
435,480,8632.56582
420,480,8636.234803
426,480,8640.018215
429,480,8643.85494
393,480,8647.520088
432,480,8651.343703
393,480,8655.031739
390,480,8658.835492
393,480,8663.205597
435,480,8666.91139
399,480,8670.563582
423,480,8674.26667
414,480,8678.573863
429,480,8682.44474
381,480,8686.480824
420,480,8690.251272
405,480,8694.193732
399,480,8698.095642
420,480,8701.731997
390,480,8707.202377
423,480,8711.318277
408,480,8714.85295
405,480,8718.462208
405,480,8722.167708
441,480,8726.33536
432,480,8730.165713
402,480,8733.995003
408,480,8738.632052
426,480,8742.972281
411,480,8747.319917
447,480,8750.984912
414,480,8754.7413
405,480,8758.402536
396,480,8761.81769
393,480,8765.392227
447,480,8769.280189
405,480,8773.069895
429,480,8776.954942
384,480,8780.642061
447,480,8784.466658
390,480,8788.230323
426,480,8791.969183
408,480,8796.068749
396,480,8800.676967
423,480,8804.288328
402,480,8808.01798
390,480,8811.806608
405,480,8815.375062
441,480,8818.934802
444,480,8822.331064
417,480,8826.152967
426,480,8830.025211
429,480,8833.760484
426,480,8837.234691
420,480,8840.775791
414,480,8844.479956
411,480,8848.107244
405,480,8851.606485
420,480,8855.526331
390,480,8860.099355
411,480,8863.657093
384,480,8867.177052
414,480,8870.931354
426,480,8874.901474
438,480,8878.553926
414,480,8882.660047
393,480,8887.867144
405,480,8892.553914
423,480,8897.104746
429,480,8976.369219
447,480,8981.393637
423,480,8985.27936
423,480,8989.230073
411,480,8992.763582
420,480,8996.508518
429,480,9000.191465
411,480,9003.630526
414,480,9007.185915
432,480,9011.055895
384,480,9015.408613
438,480,9020.564815
408,480,9024.464632
408,480,9028.238567
429,480,9031.95219
402,480,9035.346272
417,480,9039.495858
405,480,9043.467203
423,480,9047.100678
399,480,9050.795374
420,480,9054.515675
426,480,9058.196601
396,480,9061.767759
417,480,9065.208734
384,480,9068.58608
423,480,9072.058882
435,480,9075.727149
414,480,9079.149752
387,480,9082.746187
411,480,9086.231275
411,480,9090.12216
390,480,9093.5728
411,480,9097.718278
423,480,9101.745258
414,480,9105.544895
432,480,9109.303951
402,480,9113.477387
411,480,9118.07886
423,480,9121.809628
432,480,9125.537683
405,480,9131.864831
426,480,9136.34849
408,480,9139.950922
423,480,9143.344075
414,480,9146.811711
423,480,9150.251368
429,480,9153.764022
402,480,9157.612985
441,480,9161.38316
408,480,9165.075736
426,480,9168.741648
411,480,9172.193823
408,480,9175.69842
435,480,9179.18691
387,480,9182.862089
408,480,9186.418561
408,480,9189.932142
411,480,9193.451073
390,480,9197.0211
414,480,9200.546705
411,480,9204.042383
426,480,9207.516418
390,480,9211.240127
408,480,9214.74386
354,480,9218.949029
393,480,9222.482827
417,480,9226.027656
378,480,9229.496423
441,480,9232.99984
408,480,9236.388458
417,480,9240.024159
420,480,9243.463922
408,480,9246.970286
441,480,9250.378497
381,480,9253.874568
411,480,9257.309409
420,480,9260.843251
414,480,9264.299377
435,480,9267.851597
378,480,9271.19859
405,480,9274.719684
420,480,9278.822473
405,480,9282.385561
399,480,9285.872198
423,480,9289.878487
423,480,9293.604018
414,480,9297.480759
408,480,9300.874763
408,480,9304.315645
417,480,9308.018569
441,480,9311.494257
393,480,9315.032692
432,480,9318.628771
420,480,9322.316957
435,480,9325.825951
396,480,9329.234491
399,480,9332.646127
381,480,9336.315429
429,480,9340.343232
405,480,9343.689258
420,480,9420.678007
390,480,9425.330198
432,480,9429.820844
402,480,9433.714449
426,480,9437.39764
378,480,9441.298231
432,480,9446.029947
387,480,9450.02564
405,480,9454.63812
414,480,9459.386166
417,480,9463.155989
414,480,9467.043524
390,480,9471.708706
408,480,9476.498425
423,480,9480.584556
384,480,9484.444331
417,480,9488.212674
399,480,9492.226744
411,480,9496.405212
390,480,9500.648273
387,480,9504.444697
396,480,9509.256817
408,480,9512.97779
420,480,9517.643778
345,480,9522.282452
420,480,9526.605664
420,480,9530.901713
438,480,9534.583313
423,480,9538.7177
396,480,9542.431831
417,480,9546.127146
408,480,9550.488082
378,480,9555.107858
396,480,9559.194416
378,480,9563.155347
411,480,9567.165132
411,480,9571.60724
396,480,9576.777081
423,480,9581.771734
411,480,9585.836656
402,480,9590.010818
396,480,9593.828142
423,480,9598.240853
393,480,9601.984728
399,480,9605.671892
399,480,9609.442682
417,480,9613.12209
405,480,9616.817087
408,480,9620.571389
429,480,9624.229046
390,480,9628.312037
393,480,9632.906172
408,480,9637.310938
414,480,9641.895654
432,480,9646.175394
408,480,9650.338553
438,480,9654.213293
405,480,9658.148573
417,480,9662.350055
420,480,9666.084518
402,480,9669.58873
399,480,9673.296777
432,480,9677.277941
408,480,9681.948375
414,480,9686.038432
411,480,9690.132644
405,480,9693.945686
426,480,9699.20422
411,480,9703.837065
408,480,9708.41017
396,480,9712.723738
402,480,9716.695791
417,480,9720.230869
414,480,9724.4551
420,480,9728.526547
426,480,9732.529308
414,480,9736.565293
414,480,9740.524764
423,480,9744.721487
420,480,9749.501074
363,480,9753.413318
411,480,9757.993655
393,480,9762.093153
414,480,9765.835999
399,480,9769.497538
447,480,9773.361701
396,480,9778.254416
420,480,9782.781753
420,480,9786.804859
408,480,9791.018594
402,480,9795.335569
432,480,9799.615279
414,480,9803.984635
399,480,9808.14197
417,480,9812.475597
432,480,9816.556063
387,480,9821.352458
396,480,9825.39278
402,480,9829.466255
453,480,9833.850507
396,480,9912.649796
426,480,9916.226776
411,480,9920.048031
417,480,9923.856276
426,480,9927.688267
402,480,9931.410073
396,480,9935.323698
423,480,9939.810747
399,480,9943.500769
384,480,9947.308967
423,480,9950.824284
393,480,9954.437434
381,480,9958.130175
435,480,9962.089326
393,480,9965.89435
396,480,9969.91431
384,480,9975.265413
405,480,9980.093818
408,480,9984.14185
435,480,9987.915963
426,480,9991.620442
357,480,9995.589617
366,480,10000.11148
411,480,10004.025439
408,480,10007.699996
417,480,10011.272849
381,480,10016.226999
453,480,10020.109174
420,480,10023.845765
408,480,10027.305796
429,480,10031.431481
420,480,10035.279263
411,480,10039.136727
429,480,10043.020244
405,480,10046.831846
423,480,10050.57844
426,480,10054.338429
441,480,10059.229023
399,480,10062.782232
441,480,10066.794031
399,480,10070.893129
420,480,10075.012082
438,480,10078.888894
423,480,10082.451744
417,480,10086.128902
408,480,10089.888312
387,480,10093.852276
384,480,10097.508181
432,480,10101.198902
426,480,10105.149502
405,480,10109.421181
423,480,10114.700465
387,480,10120.214361
441,480,10124.288273
417,480,10128.106713
423,480,10131.809764
432,480,10135.590944
423,480,10139.466717
408,480,10143.255498
357,480,10147.041489
441,480,10151.674968
411,480,10155.946716
390,480,10159.897108
402,480,10163.48663
399,480,10167.327942
423,480,10171.265082
408,480,10175.01574
