#{"t_start": 1689727987.5611734, "env_id": null}
r,l,t 
453,480,19083.243607
450,480,19083.405215
450,480,19083.563788
447,480,19083.722365
450,480,19083.88493
453,480,19084.04646
453,480,19084.200049
447,480,19084.389581
456,480,19084.562083
429,480,19084.730667
474,480,19084.922121
426,480,19085.066772
480,480,19085.238274
447,480,19085.402835
450,480,19085.562445
441,480,19085.733947
468,480,19085.888571
447,480,19086.077029
480,480,19086.270514
462,480,19086.482945
453,480,19086.695416
453,480,19086.909803
459,480,19087.111303
459,480,19087.322699
450,480,19087.530144
453,480,19087.721635
453,480,19087.949027
465,480,19088.175421
444,480,19088.396827
453,480,19088.58233
429,480,19088.767835
447,480,19088.941369
480,480,19089.119892
447,480,19089.303401
423,480,19089.497883
480,480,19089.690369
432,480,19089.856959
453,480,19090.051401
450,480,19090.228964
447,480,19090.394483
453,480,19090.536144
450,480,19090.705691
456,480,19090.887167
423,480,19091.059744
480,480,19091.251231
447,480,19091.411801
420,480,19091.586298
480,480,19091.739886
453,480,19091.90744
468,480,19092.083005
447,480,19092.252515
450,480,19092.433035
450,480,19092.599626
450,480,19092.776152
462,480,19092.942672
459,480,19093.095298
447,480,19093.265845
456,480,19093.427375
429,480,19093.589977
480,480,19093.793396
459,480,19093.94898
456,480,19094.101612
420,480,19094.27012
480,480,19094.425741
456,480,19094.567327
426,480,19094.742895
480,480,19094.923373
462,480,19095.095948
453,480,19095.259512
450,480,19095.442985
456,480,19095.582651
453,480,19095.744215
444,480,19095.915758
456,480,19096.067353
429,480,19096.206978
480,480,19096.384465
435,480,19096.575992
465,480,19096.721601
426,480,19096.894102
480,480,19097.06764
438,480,19097.24621
450,480,19097.437651
441,480,19097.600251
456,480,19097.756835
453,480,19097.935319
453,480,19098.118865
438,480,19098.280433
447,480,19098.459952
459,480,19098.618529
450,480,19098.787043
405,480,19098.962607
441,480,19099.123143
480,480,19099.29472
459,480,19099.450266
423,480,19099.618855
447,480,19099.818285
453,480,19099.985872
450,480,19100.156378
474,480,19100.34192
450,480,19100.499463
444,480,19100.688996
456,480,19100.879482
441,480,19101.030081
450,480,19101.202629
450,480,19101.371131
450,480,19101.533695
426,480,19101.707268
480,480,19101.872832
459,480,19102.029372
450,480,19102.176023
426,480,19102.313609
480,480,19102.487148
423,480,19102.638782
480,480,19102.819294
456,480,19103.007754
408,480,19103.145423
450,480,19103.316967
447,480,19103.488506
480,480,19103.644051
414,480,19103.830555
450,480,19103.991122
480,480,19104.150734
444,480,19104.30329
453,480,19104.491822
480,480,19104.6494
432,480,19104.818957
441,480,19104.971501
477,480,19105.138056
447,480,19105.297628
426,480,19105.487161
480,480,19105.63377
450,480,19105.801322
447,480,19105.977848
429,480,19106.135428
453,480,19106.290014
480,480,19106.466542
453,480,19106.612151
423,480,19106.788642
447,480,19106.963175
480,480,19107.108787
444,480,19107.283357
456,480,19107.46982
417,480,19107.621417
450,480,19107.804924
480,480,19107.96354
450,480,19108.144062
450,480,19108.281686
450,480,19108.444216
456,480,19108.616792
429,480,19108.776364
450,480,19108.953889
456,480,19109.117416
453,480,19109.292947
480,480,19109.48048
450,480,19109.641061
459,480,19109.801584
414,480,19109.969175
480,480,19110.101781
453,480,19110.294269
447,480,19110.48679
429,480,19110.644371
453,480,19110.833824
480,480,19111.006363
420,480,19111.171957
480,480,19111.345496
426,480,19111.520031
480,480,19111.691568
459,480,19111.831205
432,480,19111.971815
432,480,19112.131353
447,480,19112.301897
480,480,19112.473477
423,480,19112.646016
453,480,19112.837517
453,480,19113.032981
480,480,19113.185572
450,480,19113.365056
432,480,19113.552592
447,480,19113.726126
480,480,19113.904611
444,480,19114.082137
456,480,19114.26565
468,480,19114.4462
423,480,19114.595803
477,480,19114.744368
420,480,19114.931903
480,480,19115.102447
456,480,19115.261029
435,480,19115.434559
456,480,19115.614078
480,480,19115.787576
432,480,19115.983092
450,480,19116.152639
450,480,19116.294221
480,480,19116.456824
459,480,19116.607385
450,480,19116.782959
453,480,19116.95346
456,480,19117.098109
459,480,19117.270648
444,480,19117.436209
441,480,19117.576829
423,480,19117.761338
480,480,19117.962797
447,480,19118.132344
426,480,19118.281908
477,480,19118.461426
450,480,19118.594114
450,480,19118.773634
450,480,19118.946129
426,480,19119.126683
480,480,19119.308198
462,480,19119.475752
447,480,19119.640312
423,480,19119.803876
456,480,19120.000347
480,480,19120.14895
426,480,19120.32644
450,480,19120.484019
480,480,19120.648577
447,480,19120.824107
426,480,19120.9907
477,480,19121.165236
420,480,19121.344753
459,480,19121.511271
465,480,19121.644952
456,480,19121.79455
420,480,19121.945112
453,480,19122.104726
474,480,19122.259307
453,480,19122.442816
426,480,19122.608337
450,480,19122.777882
456,480,19122.978384
480,480,19123.167877
465,480,19123.345418
447,480,19123.512958
429,480,19123.67951
468,480,19123.858032
450,480,19124.008631
423,480,19124.18815
480,480,19124.339708
441,480,19124.49832
414,480,19124.648926
480,480,19124.824447
450,480,19124.989966
429,480,19125.134581
453,480,19125.301137
456,480,19125.475705
453,480,19125.660213
480,480,19125.847711
441,480,19126.049172
441,480,19126.224703
480,480,19126.393214
447,480,19126.565754
426,480,19126.748264
453,480,19126.90784
447,480,19127.058472
480,480,19127.221046
462,480,19127.379626
426,480,19127.531209
453,480,19127.695768
456,480,19127.865277
477,480,19128.071763
423,480,19128.248255
453,480,19128.418835
480,480,19128.551481
417,480,19128.711054
465,480,19128.882557
423,480,19129.04915
480,480,19129.249613
417,480,19129.447084
480,480,19129.621581
420,480,19129.802137
453,480,19129.988636
477,480,19130.158189
423,480,19130.309742
456,480,19130.481319
480,480,19130.674802
453,480,19130.858275
423,480,19131.041821
456,480,19131.200397
480,480,19131.352004
417,480,19131.517512
480,480,19131.702056
429,480,19131.874593
456,480,19132.026189
453,480,19132.198729
456,480,19132.37027
480,480,19132.562717
456,480,19132.746262
420,480,19132.946688
459,480,19133.08735
453,480,19133.241936
459,480,19133.399517
480,480,19133.564075
423,480,19133.747584
453,480,19133.928106
480,480,19134.084645
453,480,19134.228263
438,480,19134.377904
426,480,19134.556386
456,480,19134.700998
453,480,19134.870543
450,480,19135.05206
480,480,19135.234606
459,480,19135.418078
423,480,19135.588662
456,480,19135.764192
459,480,19135.932702
423,480,19136.095306
459,480,19136.286756
453,480,19136.455345
480,480,19136.605902
456,480,19136.777443
414,480,19136.954971
459,480,19137.12954
447,480,19137.285126
480,480,19137.480601
447,480,19137.652144
423,480,19137.84363
471,480,19137.997222
408,480,19138.162779
453,480,19138.334318
477,480,19138.480926
426,480,19138.65147
480,480,19138.830954
429,480,19138.994559
459,480,19139.13817
450,480,19139.300696
459,480,19139.461269
450,480,19814.440237
447,480,19814.609786
480,480,19814.785315
417,480,19814.984783
480,480,19815.175233
405,480,19815.365772
444,480,19815.554258
480,480,19815.724802
438,480,19815.899334
408,480,19816.059906
447,480,19816.226465
453,480,19816.398998
444,480,19816.566551
447,480,19816.75006
447,480,19816.921604
444,480,19817.122026
480,480,19817.303583
414,480,19817.481104
447,480,19817.661621
480,480,19817.833165
417,480,19818.026644
444,480,19818.180236
441,480,19818.3468
450,480,19818.517334
450,480,19818.678905
444,480,19818.824476
450,480,19818.978101
450,480,19819.165599
444,480,19819.343124
447,480,19819.530624
450,480,19819.721078
447,480,19819.885674
450,480,19820.053225
441,480,19820.23171
447,480,19820.394316
453,480,19820.55389
480,480,19820.711466
459,480,19820.895973
414,480,19821.080443
480,480,19821.242009
417,480,19821.415585
444,480,19821.604083
444,480,19821.778574
444,480,19821.936155
447,480,19822.098755
447,480,19822.279273
450,480,19822.439806
438,480,19822.643299
450,480,19822.827771
444,480,19823.031224
447,480,19823.213775
450,480,19823.387273
450,480,19823.56683
447,480,19823.743358
441,480,19823.91985
444,480,19824.088437
447,480,19824.257982
480,480,19824.421545
441,480,19824.624003
396,480,19824.77859
444,480,19824.963058
453,480,19825.142577
447,480,19825.331112
444,480,19825.479715
447,480,19825.656207
447,480,19825.827747
456,480,19826.001284
453,480,19826.191809
453,480,19826.37133
441,480,19826.528908
447,480,19826.690477
480,480,19826.863015
420,480,19827.030567
444,480,19827.218065
435,480,19827.406562
447,480,19827.573117
447,480,19827.77757
447,480,19827.971016
444,480,19828.124605
447,480,19828.318086
444,480,19828.486679
441,480,19828.677164
447,480,19828.843729
450,480,19829.011234
447,480,19829.19973
447,480,19829.37825
480,480,19829.580748
399,480,19829.751294
444,480,19829.938789
447,480,19830.09633
444,480,19830.298791
444,480,19830.464384
441,480,19830.617938
447,480,19830.814451
441,480,19830.970031
447,480,19831.144566
450,480,19831.342038
447,480,19831.525546
453,480,19831.695057
447,480,19831.870624
447,480,19832.044124
447,480,19832.210716
444,480,19832.385209
447,480,19832.557787
444,480,19832.736309
450,480,19832.932782
447,480,19833.131253
444,480,19833.311733
447,480,19833.46835
441,480,19833.660836
444,480,19833.834372
453,480,19834.015848
441,480,19834.188424
447,480,19834.378916
447,480,19834.523528
444,480,19834.686093
450,480,19834.896532
450,480,19835.061053
450,480,19835.232595
450,480,19835.412153
447,480,19835.582659
450,480,19835.72827
450,480,19835.88589
450,480,19836.053438
447,480,19836.212013
444,480,19836.391544
450,480,19836.580029
450,480,19836.758513
441,480,19836.906157
453,480,19837.095651
450,480,19837.272179
444,480,19837.45868
423,480,19837.641191
480,480,19837.802724
459,480,19837.953359
447,480,19838.111932
450,480,19838.280482
453,480,19838.446001
441,480,19838.602621
444,480,19838.753181
441,480,19838.922774
435,480,19839.079346
411,480,19839.246897
480,480,19839.419439
447,480,19839.583001
447,480,19839.748519
447,480,19839.918113
450,480,19840.097586
444,480,19840.27117
444,480,19840.464603
450,480,19840.627206
417,480,19840.774775
480,480,19840.922418
444,480,19841.067032
423,480,19841.231586
480,480,19841.428026
447,480,19841.613568
408,480,19841.778128
480,480,19841.939702
444,480,19842.12121
450,480,19842.293756
435,480,19842.471277
453,480,19842.641819
450,480,19842.811327
444,480,19842.965953
447,480,19843.123531
441,480,19843.338954
444,480,19843.517477
450,480,19843.69999
447,480,19843.898458
453,480,19844.081966
414,480,19844.254506
480,480,19844.439012
450,480,19844.583587
447,480,19844.759156
426,480,19844.955631
480,480,19845.13312
447,480,19845.321657
441,480,19845.490202
453,480,19845.657749
453,480,19845.837273
453,480,19846.012806
444,480,19846.201301
420,480,19846.362868
444,480,19846.541389
480,480,19846.734835
447,480,19846.896446
444,480,19847.07995
441,480,19847.240482
450,480,19847.419044
447,480,19847.582606
447,480,19847.76013
441,480,19847.942643
414,480,19848.126117
480,480,19848.274717
441,480,19848.464209
453,480,19848.626777
411,480,19848.803341
480,480,19848.993831
447,480,19849.1414
450,480,19849.304964
456,480,19849.510414
438,480,19849.684984
447,480,19849.856486
411,480,19850.039045
480,480,19850.236508
450,480,19850.43095
417,480,19850.626465
480,480,19850.801009
441,480,19851.005451
444,480,19851.159003
414,480,19851.327593
480,480,19851.520075
417,480,19851.719542
480,480,19851.893078
420,480,19852.070565
480,480,19852.241147
441,480,19852.443569
450,480,19852.60019
417,480,19852.78665
480,480,19852.993137
444,480,19853.185622
447,480,19853.354135
447,480,19853.536684
411,480,19853.70922
480,480,19853.8897
411,480,19854.069258
480,480,19854.266731
447,480,19854.464166
441,480,19854.635743
411,480,19854.802262
480,480,19854.950901
411,480,19855.146377
480,480,19855.337865
450,480,19855.510404
411,480,19855.664996
480,480,19855.857477
444,480,19856.016014
444,480,19856.203514
429,480,19856.398992
432,480,19856.569536
447,480,19856.75707
450,480,19856.929609
447,480,19857.11312
480,480,19857.299583
441,480,19857.459157
453,480,19857.63269
441,480,19857.818194
426,480,19857.977768
453,480,19858.127371
480,480,19858.27996
453,480,19858.477471
450,480,19858.635049
447,480,19858.818519
441,480,19858.978093
402,480,19859.146645
480,480,19859.308212
453,480,19859.477794
441,480,19859.654287
405,480,19859.819843
447,480,19859.994378
480,480,19860.179916
447,480,19860.35146
450,480,19860.529943
441,480,19860.724464
447,480,19860.905986
429,480,19861.069539
447,480,19861.250055
480,480,19861.443539
411,480,19861.655932
480,480,19861.84343
450,480,19862.024947
438,480,19862.20151
414,480,19862.392002
480,480,19862.586443
438,480,19862.765004
420,480,19862.936547
447,480,19863.111078
450,480,19863.283581
444,480,19863.456155
447,480,19863.650635
447,480,19863.847109
480,480,19864.010679
417,480,19864.17025
480,480,19864.339757
435,480,19864.530285
480,480,19864.703824
438,480,19864.898261
468,480,19865.055885
444,480,19865.235362
450,480,19865.409894
444,480,19865.555542
447,480,19865.722095
450,480,19865.914544
411,480,19866.125978
480,480,19866.340404
447,480,19866.533888
447,480,19866.760282
420,480,19866.966732
441,480,19867.200107
480,480,19867.437508
411,480,19867.650901
444,480,19867.873306
474,480,19868.073769
447,480,19868.283209
447,480,19868.508653
450,480,19868.742979
444,480,19868.932512
447,480,19869.131978
450,480,19869.332402
423,480,19869.536857
447,480,19869.746296
480,480,19869.950787
411,480,19870.135258
450,480,19870.33173
450,480,19870.497288
480,480,19870.656863
462,480,19870.832429
441,480,19870.981031
411,480,19871.158522
444,480,19871.34805
480,480,19871.522545
453,480,19871.695087
408,480,19871.887569
480,480,19872.051171
417,480,19872.229694
447,480,19872.421181
480,480,19872.590729
453,480,19872.755251
447,480,19872.940756
408,480,19873.116283
453,480,19873.302787
447,480,19873.489289
444,480,19873.679814
480,480,19873.852353
462,480,19874.039852
405,480,19874.19444
480,480,19874.372967
450,480,19874.562455
450,480,19874.728011
420,480,19874.891581
480,480,19875.065074
414,480,19875.214709
480,480,19875.373287
432,480,19875.547781
459,480,19875.732326
414,480,19875.881926
480,480,19876.072378
393,480,19876.235979
480,480,19876.415462
435,480,19876.599969
450,480,19876.788465
411,480,19876.981985
480,480,19877.165457
411,480,19877.339028
480,480,19877.524534
420,480,19877.717979
480,480,19877.88457
411,480,19878.048097
441,480,19878.224662
480,480,19878.402194
423,480,19878.575724
450,480,19878.749219
444,480,19878.930772
447,480,19879.087355
450,480,19879.264879
444,480,19879.457365
480,480,19879.66082
435,480,19879.844329
444,480,19880.014873
444,480,19880.202371
444,480,19880.39083
444,480,19880.55144
411,480,19880.716995
435,480,19880.897515
456,480,19881.076036
480,480,19881.244547
408,480,19881.402164
450,480,19881.587671
480,480,19881.759172
411,480,19881.943678
447,480,19882.137161
480,480,19882.294775
402,480,19882.499228
447,480,19882.683698
441,480,19882.856276
459,480,19883.029811
438,480,19883.179372
441,480,19883.355939
480,480,19883.512521
417,480,19883.690054
450,480,19883.86458
480,480,19884.052078
420,480,19884.198685
435,480,19884.376211
480,480,19884.546753
399,480,19884.705331
453,480,19884.898777
480,480,19885.053362
444,480,19885.225937
420,480,19885.404424
447,480,19885.549073
447,480,19885.737573
480,480,19885.911069
414,480,19886.063702
447,480,19886.245173
441,480,19886.427725
480,480,19886.567351
438,480,19886.711963
417,480,19886.896434
447,480,19887.054049
444,480,19887.235525
447,480,19887.421067
480,480,19887.60059
444,480,19887.762169
438,480,19887.925717
417,480,19888.119165
453,480,19888.276782
450,480,19888.480234
450,480,19888.678713
441,480,19888.863218
444,480,19889.045723
480,480,19889.244153
450,480,19889.435679
399,480,19889.629163
447,480,19889.81862
477,480,19889.995147
417,480,19890.175699
447,480,19890.348201
447,480,19890.52976
480,480,19890.722203
399,480,19890.91273
450,480,19891.053356
453,480,19891.220908
453,480,19891.39939
441,480,19891.564987
450,480,19891.763457
441,480,19891.95195
441,480,19892.141445
444,480,19892.312947
441,480,19892.480537
447,480,19892.668036
447,480,19892.868499
480,480,19893.036052
441,480,19893.203603
420,480,19893.384084
447,480,19893.548684
450,480,19893.703267
441,480,19893.859849
444,480,19894.025405
444,480,19894.17397
444,480,19894.348505
480,480,19894.517091
417,480,19894.696618
450,480,19894.89205
480,480,19895.077592
423,480,19895.275025
453,480,19895.437629
480,480,19895.59218
420,480,19895.749758
447,480,19895.929278
444,480,19896.071894
480,480,19896.256441
432,480,19896.44294
447,480,19896.589548
480,480,19896.73117
450,480,19896.912685
429,480,19897.073254
480,480,19897.248786
414,480,19897.421285
450,480,19897.59486
444,480,19897.767399
480,480,19897.961878
420,480,19898.147382
480,480,19898.290962
417,480,19898.476466
441,480,19898.663965
444,480,19898.842523
450,480,19899.009077
441,480,19899.192592
480,480,19899.392017
444,480,19899.551631
417,480,19899.718195
450,480,19899.905642
447,480,19900.072236
450,480,19900.27569
444,480,19900.441211
447,480,19900.608763
447,480,19900.792313
447,480,19900.996763
480,480,19901.155341
414,480,19901.331865
450,480,19901.51338
477,480,19901.674911
423,480,19901.837475
444,480,19902.032991
444,480,19902.179599
480,480,19902.36112
441,480,19902.534614
411,480,19902.707189
450,480,19902.867759
444,480,19903.027294
480,480,19903.188902
429,480,19903.392357
450,480,19903.572873
444,480,19903.722435
444,480,19903.917914
447,480,19904.09847
450,480,19904.26203
480,480,19904.451485
408,480,19904.616045
450,480,19904.765645
474,480,19904.952187
429,480,19905.125721
450,480,19905.316211
447,480,19905.47874
450,480,19905.64234
447,480,19905.832793
480,480,19906.009358
429,480,19906.189874
441,480,19906.373348
441,480,19906.546919
480,480,19906.7085
411,480,19906.892957
441,480,19907.065533
441,480,19907.218126
480,480,19907.396654
432,480,19907.586105
441,480,19907.731752
450,480,19907.905287
450,480,19908.076828
474,480,19908.267321
426,480,19908.432876
450,480,19908.617346
444,480,19908.7989
447,480,19908.977384
447,480,19909.161926
450,480,19909.353414
444,480,19909.52791
447,480,19909.712455
447,480,19909.89697
447,480,19910.071495
441,480,19910.215072
447,480,19910.400614
447,480,19910.569166
453,480,19910.756666
450,480,19910.922219
447,480,19911.111715
450,480,19911.291232
453,480,19911.492695
447,480,19911.657254
444,480,19911.846746
480,480,19912.031217
423,480,19912.203792
450,480,19912.375334
450,480,19912.553856
447,480,19912.73234
450,480,19912.899892
468,480,19913.057509
426,480,19913.224064
453,480,19913.393609
450,480,19913.583104
450,480,19913.757636
450,480,19913.932132
447,480,19914.132597
447,480,19914.307131
453,480,19914.488687
444,480,19914.649215
444,480,19914.827743
450,480,19914.975379
447,480,19915.166867
444,480,19915.348385
444,480,19915.521919
453,480,19915.708383
444,480,19915.861011
441,480,19916.024574
441,480,19916.20306
453,480,19916.359678
447,480,19916.532178
450,480,19916.69973
453,480,19916.900232
453,480,19917.051826
435,480,19917.238323
444,480,19917.409831
447,480,19917.568446
441,480,19917.727981
447,480,19917.916514
447,480,19918.100023
447,480,19918.257602
435,480,19918.433133
447,480,19918.601686
450,480,19918.780206
447,480,19918.955698
444,480,19919.114313
450,480,19919.274883
447,480,19919.469323
453,480,19919.647894
414,480,19919.801476
480,480,19919.954066
450,480,19920.114642
450,480,20594.874155
444,480,20595.054673
453,480,20595.206266
444,480,20595.385789
444,480,20595.528405
444,480,20595.696919
441,480,20595.876476
441,480,20596.061984
450,480,20596.237509
450,480,20596.410049
453,480,20596.560645
447,480,20596.76111
447,480,20596.927663
447,480,20597.098172
444,480,20597.257785
450,480,20597.419349
441,480,20597.595841
447,480,20597.783375
450,480,20597.930944
447,480,20598.118441
444,480,20598.275024
444,480,20598.446564
423,480,20598.602185
480,480,20598.766708
444,480,20598.936294
447,480,20599.127785
450,480,20599.325252
444,480,20599.489775
447,480,20599.64137
450,480,20599.805977
447,480,20599.987481
450,480,20600.150046
444,480,20600.333517
447,480,20600.523047
456,480,20600.712542
459,480,20600.886083
417,480,20601.030653
480,480,20601.19525
444,480,20601.367791
453,480,20601.507416
447,480,20601.686936
444,480,20601.870409
447,480,20602.028025
447,480,20602.196538
450,480,20602.370074
414,480,20602.522701
480,480,20602.697199
450,480,20602.852819
444,480,20603.02137
447,480,20603.183895
450,480,20603.358428
450,480,20603.540941
450,480,20603.703542
441,480,20603.88502
444,480,20604.03462
447,480,20604.169299
438,480,20604.321854
435,480,20604.484416
441,480,20604.665969
420,480,20604.857464
480,480,20605.016993
447,480,20605.199545
444,480,20605.375035
447,480,20605.57055
447,480,20605.718157
450,480,20605.857746
450,480,20606.010375
414,480,20606.159975
480,480,20606.352423
447,480,20606.518976
456,480,20606.689558
444,480,20606.861101
405,480,20607.034599
480,480,20607.203148
447,480,20607.374725
447,480,20607.541279
447,480,20607.70584
444,480,20607.884368
447,480,20608.056901
444,480,20608.211501
426,480,20608.395
438,480,20608.587493
453,480,20608.756032
480,480,20608.933558
447,480,20609.102109
435,480,20609.26368
414,480,20609.449188
447,480,20609.591761
444,480,20609.734379
480,480,20609.918922
444,480,20610.098455
444,480,20610.284943
414,480,20610.453494
453,480,20610.644979
480,480,20610.835435
450,480,20611.000991
447,480,20611.148633
453,480,20611.32213
444,480,20611.512622
417,480,20611.694177
480,480,20611.892607
456,480,20612.038253
447,480,20612.21578
444,480,20612.380338
417,480,20612.539874
444,480,20612.716441
480,480,20612.894965
450,480,20613.049549
441,480,20613.217103
447,480,20613.37165
453,480,20613.522248
441,480,20613.690835
447,480,20613.870316
447,480,20614.054826
447,480,20614.204461
450,480,20614.380989
450,480,20614.56446
450,480,20614.744017
453,480,20614.9235
447,480,20615.078126
450,480,20615.21077
450,480,20615.387259
447,480,20615.575794
450,480,20615.741315
444,480,20615.917843
450,480,20616.074462
450,480,20616.239019
441,480,20616.430508
453,480,20616.615974
414,480,20616.780572
480,480,20616.96009
426,480,20617.123654
480,480,20617.291206
459,480,20617.461751
447,480,20617.612355
456,480,20617.788876
453,480,20617.961413
441,480,20618.140933
444,480,20618.321413
441,480,20618.507951
435,480,20618.682488
414,480,20618.851041
480,480,20619.037537
447,480,20619.189136
447,480,20619.363626
417,480,20619.531178
441,480,20619.691751
447,480,20619.865322
480,480,20620.051823
450,480,20620.227354
420,480,20620.383935
480,480,20620.553476
447,480,20620.726024
426,480,20620.918469
447,480,20621.078079
444,480,20621.244635
450,480,20621.42515
480,480,20621.598688
444,480,20621.763209
450,480,20621.9308
435,480,20622.097318
423,480,20622.272884
480,480,20622.448418
444,480,20622.648881
450,480,20622.823428
444,480,20623.027864
447,480,20623.208382
450,480,20623.370948
420,480,20623.556452
480,480,20623.721012
414,480,20623.880585
480,480,20624.039161
417,480,20624.184735
480,480,20624.360304
432,480,20624.53683
447,480,20624.69437
480,480,20624.832041
441,480,20625.005577
453,480,20625.179114
423,480,20625.356638
480,480,20625.541108
444,480,20625.704669
423,480,20625.87222
450,480,20626.0438
480,480,20626.2303
447,480,20626.396856
444,480,20626.582321
441,480,20626.763874
450,480,20626.956362
447,480,20627.128896
447,480,20627.294419
405,480,20627.490929
450,480,20627.631515
480,480,20627.800104
414,480,20627.95968
447,480,20628.115261
447,480,20628.28776
480,480,20628.47526
414,480,20628.654818
480,480,20628.814354
456,480,20628.972928
405,480,20629.150492
480,480,20629.329013
414,480,20629.499558
480,480,20629.651114
450,480,20629.81368
417,480,20630.00022
480,480,20630.188717
444,480,20630.359265
444,480,20630.547757
414,480,20630.735259
480,480,20630.911781
420,480,20631.068362
480,480,20631.247846
417,480,20631.398479
480,480,20631.575008
417,480,20631.724607
450,480,20631.883147
450,480,20632.069685
480,480,20632.237237
447,480,20632.388832
447,480,20632.561371
447,480,20632.733911
417,480,20632.894478
480,480,20633.075993
414,480,20633.247528
480,480,20633.409102
405,480,20633.560662
480,480,20633.722227
414,480,20633.905738
444,480,20634.065348
447,480,20634.233899
480,480,20634.396463
450,480,20634.553042
414,480,20634.73356
447,480,20634.908058
480,480,20635.067668
441,480,20635.217231
414,480,20635.397784
450,480,20635.565343
447,480,20635.745853
450,480,20635.943329
447,480,20636.114867
480,480,20636.281425
441,480,20636.454919
453,480,20636.620477
444,480,20636.797005
426,480,20636.968592
453,480,20637.155085
480,480,20637.321642
453,480,20637.485202
450,480,20637.639788
426,480,20637.808303
429,480,20637.957939
444,480,20638.154413
480,480,20638.333932
423,480,20638.484494
480,480,20638.636127
405,480,20638.807629
450,480,20638.976221
480,480,20639.12781
420,480,20639.281398
480,480,20639.431996
411,480,20639.621489
450,480,20639.794987
453,480,20639.968561
456,480,20640.14609
444,480,20640.317592
450,480,20640.476167
480,480,20640.633782
414,480,20640.777399
480,480,20640.938929
417,480,20641.133446
480,480,20641.291025
441,480,20641.462528
420,480,20641.639089
447,480,20641.815623
450,480,20641.99316
444,480,20642.161695
447,480,20642.31329
447,480,20642.490816
447,480,20642.668304
456,480,20642.849857
480,480,20643.020401
435,480,20643.173988
480,480,20643.354506
426,480,20643.524017
480,480,20643.685621
417,480,20643.836222
480,480,20643.984785
417,480,20644.146395
450,480,20644.301934
480,480,20644.450575
420,480,20644.627108
480,480,20644.808582
414,480,20644.992133
450,480,20645.145716
450,480,20645.343189
441,480,20645.491796
480,480,20645.639396
414,480,20645.787003
444,480,20645.974463
447,480,20646.16595
450,480,20646.385363
450,480,20646.583834
480,480,20646.800254
414,480,20647.015677
480,480,20647.229106
426,480,20647.454504
447,480,20647.660002
453,480,20647.875378
447,480,20648.107758
447,480,20648.333154
450,480,20648.534655
450,480,20648.707154
462,480,20648.911608
480,480,20649.092167
411,480,20649.282648
447,480,20649.443223
444,480,20649.628727
462,480,20649.805255
480,480,20649.977756
408,480,20650.168249
450,480,20650.319843
450,480,20650.499362
447,480,20650.672897
453,480,20650.861432
450,480,20651.016013
480,480,20651.189553
414,480,20651.339154
453,480,20651.512692
450,480,20651.6583
444,480,20651.803873
480,480,20651.988381
423,480,20652.14097
444,480,20652.33549
480,480,20652.496062
423,480,20652.652605
480,480,20652.851111
420,480,20653.046587
444,480,20653.203167
450,480,20653.395615
480,480,20653.572183
432,480,20653.743685
429,480,20653.906292
447,480,20654.079789
480,480,20654.235407
396,480,20654.392987
480,480,20654.545579
435,480,20654.686211
417,480,20654.849728
444,480,20655.046238
480,480,20655.20681
408,480,20655.39826
453,480,20655.599758
447,480,20655.76731
480,480,20655.934827
411,480,20656.118334
441,480,20656.285924
480,480,20656.482405
423,480,20656.677838
450,480,20656.824485
444,480,20656.993032
447,480,20657.177504
450,480,20657.339108
444,480,20657.52162
480,480,20657.685147
399,480,20657.866699
480,480,20658.046216
447,480,20658.213769
408,480,20658.38033
480,480,20658.558807
417,480,20658.708408
435,480,20658.890959
456,480,20659.037566
441,480,20659.227055
453,480,20659.399597
450,480,20659.587096
480,480,20659.761594
414,480,20659.90724
447,480,20660.075752
480,480,20660.24829
408,480,20660.409899
447,480,20660.592407
444,480,20660.742967
447,480,20660.901582
450,480,20661.077112
444,480,20661.226711
453,480,20661.404238
444,480,20661.54981
450,480,20661.710381
450,480,20661.860017
447,480,20662.02757
435,480,20662.170189
480,480,20662.330759
399,480,20662.491291
453,480,20662.670849
444,480,20662.855361
450,480,20663.015928
450,480,20663.15751
447,480,20663.321115
447,480,20663.487665
450,480,20663.668182
447,480,20663.827717
447,480,20663.985335
444,480,20664.157834
480,480,20664.331371
408,480,20664.490982
447,480,20664.6575
447,480,20664.81408
447,480,20664.983667
450,480,20665.169168
444,480,20665.329703
480,480,20665.470325
420,480,20665.627906
450,480,20665.827371
456,480,20666.011876
450,480,20666.191396
450,480,20666.380941
450,480,20666.538506
444,480,20666.72401
453,480,20666.91546
480,480,20667.101003
402,480,20667.267556
453,480,20667.439098
450,480,20667.58866
447,480,20667.755258
447,480,20667.908841
447,480,20668.094345
480,480,20668.27283
399,480,20668.430449
450,480,20668.60498
453,480,20668.770537
453,480,20668.943075
444,480,20669.118609
450,480,20669.281171
447,480,20669.444735
447,480,20669.609295
444,480,20669.778853
444,480,20669.949386
447,480,20670.09799
450,480,20670.251578
441,480,20670.427109
480,480,20670.58764
426,480,20670.759219
447,480,20670.92478
453,480,20671.068393
441,480,20671.263869
444,480,20671.42141
447,480,20671.608947
444,480,20671.80243
450,480,20671.981948
447,480,20672.120591
453,480,20672.277121
453,480,20672.460633
450,480,20672.656108
450,480,20672.843647
450,480,20673.018189
453,480,20673.176718
447,480,20673.348301
444,480,20673.515848
477,480,20673.714316
438,480,20673.882866
450,480,20674.022454
453,480,20674.168103
