#{"t_start": 1707271470.375547, "env_id": null}
r,l,t
0,480,5455.147618
6,480,5458.917937
18,480,5529.370364
9,480,5533.265619
-114,480,5537.694767
-63,480,5541.358378
-150,480,5545.264408
-153,480,5549.131442
-78,480,5553.072909
-63,480,5556.752293
27,480,5560.555968
-144,480,5564.423013
-72,480,5568.308061
-69,480,5572.035607
-69,480,5575.76836
-138,480,5579.69504
-42,480,5583.693199
-72,480,5587.382051
-51,480,5591.11022
-135,480,5595.110473
-12,480,5599.588201
21,480,5603.323656
-18,480,5607.162625
-84,480,5611.043101
-81,480,5614.962031
-75,480,5618.73097
-87,480,5622.692129
21,480,5626.474283
-93,480,5630.213885
-93,480,5634.119667
-42,480,5637.986717
-93,480,5641.783235
-57,480,5645.65897
-78,480,5649.548347
-75,480,5653.353599
-102,480,5657.789656
-96,480,5661.605616
-72,480,5665.265158
-18,480,5669.334001
36,480,5673.138587
-60,480,5677.077447
-63,480,5680.837726
-105,480,5684.700949
-141,480,5688.504106
-36,480,5692.386598
18,480,5696.220699
123,480,5700.113464
-57,480,5703.919311
66,480,5707.748818
12,480,5711.556988
-189,480,5715.622609
9,480,5719.903268
33,480,5723.775011
-51,480,5727.495779
-123,480,5731.264037
-84,480,5735.051657
-33,480,5738.984512
-63,480,5742.639045
-30,480,5746.428675
-60,480,5750.315733
54,480,5754.280089
-69,480,5757.958024
-72,480,5761.768549
9,480,5765.625578
-81,480,5769.482363
-39,480,5773.343891
-15,480,5777.895656
-15,480,5781.813998
-105,480,5785.78521
57,480,5789.583643
-36,480,5793.432809
21,480,5797.146303
-30,480,5801.037243
-147,480,5804.809151
-93,480,5808.690859
-120,480,5812.428085
-78,480,5816.379403
33,480,5820.117829
-9,480,5823.987994
-108,480,5827.709881
-63,480,5831.582773
-54,480,5835.715187
-180,480,5839.955528
-27,480,5843.731241
-126,480,5847.479956
-24,480,5851.330785
-96,480,5855.366762
-99,480,5859.23894
-75,480,5863.032408
6,480,5866.849267
-147,480,5870.759654
-54,480,5874.573402
-84,480,5878.354497
-84,480,5882.143431
-6,480,5886.028868
-27,480,5889.822049
-210,480,5893.667386
-6,480,5898.207692
-45,480,5902.075949
-63,480,5905.821476
-210,480,5909.777016
-27,480,5913.474067
39,480,5983.88112
-30,480,5987.746118
-102,480,5991.623836
24,480,5995.630302
-63,480,5999.404292
6,480,6003.310637
-51,480,6007.221004
-114,480,6011.009745
24,480,6015.030742
-63,480,6019.217993
-39,480,6023.083889
-114,480,6026.950296
-54,480,6030.847166
-84,480,6034.650186
-111,480,6038.591048
36,480,6042.389451
-72,480,6046.233438
-171,480,6049.982343
-48,480,6053.815405
-18,480,6057.595165
-108,480,6061.524397
-69,480,6065.347117
-45,480,6069.154287
12,480,6072.939082
-78,480,6077.197469
-36,480,6081.231383
-105,480,6085.130696
-51,480,6088.851324
-141,480,6092.65618
-24,480,6096.461555
-144,480,6100.336128
-141,480,6104.052704
-15,480,6107.840106
-63,480,6111.694073
12,480,6115.593072
30,480,6119.305161
-51,480,6123.255716
-6,480,6127.025918
60,480,6130.838924
-72,480,6134.69905
-6,480,6139.087875
-147,480,6143.026434
-114,480,6146.88335
-18,480,6150.717376
-84,480,6154.489317
-66,480,6158.254231
39,480,6162.128839
-84,480,6165.945673
18,480,6169.590881
-45,480,6173.468525
-66,480,6177.267328
-60,480,6181.19312
0,480,6184.960972
-69,480,6188.857891
-78,480,6192.858389
60,480,6197.312734
-33,480,6201.219063
-48,480,6204.913753
-144,480,6208.857758
-9,480,6212.766575
-63,480,6216.51552
6,480,6220.269096
-30,480,6224.181525
-48,480,6228.110222
-36,480,6231.925531
15,480,6235.769853
-39,480,6239.605955
-66,480,6243.410395
-126,480,6247.471601
-12,480,6251.467061
-36,480,6255.51761
-39,480,6259.691651
-6,480,6263.548908
-135,480,6267.332928
-45,480,6271.274737
-159,480,6275.029605
27,480,6278.997619
-108,480,6282.848539
12,480,6286.80385
-147,480,6290.46328
42,480,6294.326667
-66,480,6298.247211
-33,480,6302.143829
27,480,6305.798998
-90,480,6309.675181
-9,480,6313.495796
-54,480,6317.918686
-27,480,6321.734771
-27,480,6325.374436
15,480,6329.27972
-21,480,6333.112102
-99,480,6336.935813
30,480,6340.662628
-96,480,6344.510022
-123,480,6348.36924
-9,480,6352.151616
-30,480,6355.92961
-54,480,6359.958778
36,480,6364.059297
-18,480,6367.797433
24,480,6438.950933
-102,480,6442.860187
18,480,6446.631701
-54,480,6450.44837
18,480,6454.287931
-69,480,6458.195003
-81,480,6461.922676
-24,480,6465.719416
-21,480,6469.592175
-111,480,6473.338914
-51,480,6477.252592
-30,480,6481.02396
36,480,6484.932415
-51,480,6488.754447
-222,480,6492.706534
3,480,6496.997507
6,480,6500.925932
-186,480,6504.720574
-165,480,6508.654028
51,480,6512.36138
-30,480,6516.16417
-141,480,6520.0859
-69,480,6524.030918
-93,480,6527.716788
-84,480,6531.509408
33,480,6535.417856
-39,480,6539.40953
-129,480,6543.124398
-117,480,6546.945748
6,480,6550.758929
-165,480,6554.762596
-84,480,6559.038831
-39,480,6562.889039
-45,480,6566.632442
-81,480,6570.569582
-144,480,6574.320953
-39,480,6578.158212
-63,480,6581.86557
9,480,6585.68792
-126,480,6589.505709
-93,480,6593.259061
-69,480,6597.150876
-57,480,6600.96916
-15,480,6604.838366
-135,480,6608.589583
-33,480,6612.244537
-72,480,6616.748162
-90,480,6620.510634
-24,480,6624.373224
-174,480,6628.127209
-93,480,6631.92012
-111,480,6635.684056
-87,480,6639.759787
-75,480,6643.576031
-93,480,6647.2658
-204,480,6651.130439
-75,480,6654.970809
-9,480,6658.874714
-132,480,6662.56512
-84,480,6666.318217
-72,480,6670.195094
-30,480,6674.073059
-63,480,6678.882216
-66,480,6682.483269
-33,480,6686.338247
-39,480,6690.164868
42,480,6694.035422
-45,480,6697.720256
-135,480,6701.557194
-99,480,6705.387762
-6,480,6709.297524
-87,480,6712.97198
24,480,6716.85862
-24,480,6720.686432
-126,480,6724.624111
-69,480,6728.276891
78,480,6732.194206
-90,480,6736.434072
-42,480,6740.54883
-63,480,6744.24803
-87,480,6748.094883
66,480,6751.96763
-120,480,6755.904601
-15,480,6759.697295
3,480,6763.447005
-33,480,6767.234094
-81,480,6771.093634
-114,480,6774.814544
-72,480,6778.594332
-39,480,6782.414996
-72,480,6786.251272
-81,480,6790.123581
-57,480,6794.187459
-132,480,6798.639855
66,480,6802.533734
-12,480,6806.371135
-45,480,6810.110987
-102,480,6813.93065
-213,480,6817.792113
-51,480,6821.638564
-99,480,6892.673201
-159,480,6896.399687
-69,480,6900.182477
-42,480,6903.914567
9,480,6907.798248
-60,480,6911.635149
-93,480,6915.653322
-138,480,6919.868904
-60,480,6923.672978
15,480,6927.493401
-9,480,6931.277485
12,480,6935.042254
21,480,6938.764153
-42,480,6942.526215
-9,480,6946.305013
102,480,6949.97469
36,480,6953.753499
-42,480,6957.457937
-57,480,6961.22093
-84,480,6964.872977
-84,480,6968.672107
-84,480,6972.423106
-138,480,6976.819165
-24,480,6980.650527
-24,480,6984.359015
-45,480,6988.237986
-60,480,6991.95261
-168,480,6995.636415
-12,480,6999.36049
-105,480,7003.136832
-81,480,7007.057598
-84,480,7010.700428
-87,480,7014.456872
-72,480,7018.168471
-21,480,7022.15283
-186,480,7025.958941
-78,480,7029.646851
-24,480,7033.383963
6,480,7037.983371
-36,480,7041.699843
-30,480,7045.420249
-57,480,7049.198349
-132,480,7052.945802
-75,480,7056.715622
18,480,7060.454477
-162,480,7064.230648
-15,480,7068.066622
12,480,7071.678267
-51,480,7075.425874
-9,480,7079.311924
24,480,7083.047678
-93,480,7086.797982
-120,480,7090.529843
57,480,7094.309708
-75,480,7098.799698
-99,480,7102.450945
-57,480,7106.179316
-240,480,7109.976417
-51,480,7113.818084
-120,480,7117.548241
-78,480,7121.222358
-54,480,7124.991465
-78,480,7128.901059
-90,480,7132.824781
-96,480,7136.538477
-30,480,7140.25613
-75,480,7144.13484
24,480,7147.877284
-81,480,7151.604571
-120,480,7155.454829
-60,480,7159.649636
9,480,7163.297791
-21,480,7167.004416
-39,480,7170.686711
-90,480,7174.787908
-9,480,7178.564801
-108,480,7182.271592
-111,480,7186.002412
-198,480,7189.806477
15,480,7193.639167
-60,480,7197.320534
-93,480,7201.084011
-144,480,7204.891125
-24,480,7208.563539
-15,480,7212.354097
-15,480,7216.549301
-24,480,7220.389853
-54,480,7224.087031
-120,480,7227.804625
30,480,7231.731011
-96,480,7235.45482
-72,480,7239.165578
-111,480,7243.031568
-75,480,7246.829726
-60,480,7250.503259
-48,480,7254.18464
-75,480,7257.90244
-84,480,7261.561444
24,480,7265.397532
-57,480,7269.181009
-132,480,7345.711184
-126,480,7350.282862
0,480,7354.531979
-63,480,7358.217396
39,480,7361.972219
-93,480,7365.749746
-96,480,7369.488797
-81,480,7373.172489
-45,480,7376.910593
3,480,7380.613788
-3,480,7384.475733
-144,480,7388.094352
-9,480,7391.780128
-12,480,7395.845204
-210,480,7400.013865
-108,480,7403.700221
-63,480,7407.359715
21,480,7411.028554
-57,480,7414.909185
33,480,7418.797498
36,480,7422.535115
-51,480,7426.260039
-126,480,7430.08147
-60,480,7433.784414
-132,480,7437.475212
-96,480,7441.207714
-222,480,7445.068737
-21,480,7448.787027
39,480,7452.50148
-45,480,7456.850184
-90,480,7460.649508
-12,480,7464.367611
12,480,7468.193346
-69,480,7471.904523
-135,480,7475.685102
-39,480,7479.510751
-51,480,7483.227952
-51,480,7486.936495
15,480,7490.615427
-129,480,7494.351126
-105,480,7498.084059
-27,480,7501.934823
-42,480,7505.681548
-54,480,7509.437869
-135,480,7513.108558
-81,480,7517.450217
-99,480,7521.278298
-171,480,7524.986209
-129,480,7528.702959
-3,480,7532.41555
27,480,7536.239053
-138,480,7539.887194
15,480,7543.581352
-105,480,7547.280184
-27,480,7551.085225
-33,480,7554.823935
-81,480,7558.54938
12,480,7562.261498
-36,480,7566.010647
24,480,7569.727332
-138,480,7573.408489
-54,480,7577.843822
-123,480,7581.794174
-186,480,7585.526515
-108,480,7589.252707
-87,480,7592.91025
-9,480,7596.776914
-147,480,7600.442025
81,480,7604.181275
-9,480,7607.823403
-39,480,7611.676102
-87,480,7615.257217
-141,480,7618.985024
-87,480,7622.606446
-102,480,7626.393851
-63,480,7630.111406
3,480,7633.825784
-51,480,7638.187465
-90,480,7642.01791
-93,480,7645.693108
-111,480,7649.377936
-57,480,7653.10306
-54,480,7656.863176
3,480,7660.523888
-108,480,7664.240634
-12,480,7668.018443
9,480,7671.760285
-78,480,7675.440481
-156,480,7679.161345
-135,480,7682.899494
6,480,7686.719278
-87,480,7690.466502
-117,480,7694.088391
-135,480,7698.431606
-48,480,7702.200051
-12,480,7705.895714
-66,480,7709.573075
-57,480,7713.297508
-186,480,7717.15921
-51,480,7720.781957
-111,480,7789.97233
-27,480,7793.677496
-30,480,7797.593878
-75,480,7801.265343
-129,480,7805.033963
-27,480,7808.693115
-87,480,7812.578224
-141,480,7817.087725
33,480,7821.038625
-111,480,7824.774105
-60,480,7828.704092
-135,480,7832.484844
-159,480,7836.214153
-66,480,7839.957627
-21,480,7843.768018
-111,480,7847.575545
-84,480,7851.347566
-93,480,7855.071728
-72,480,7858.907257
-42,480,7862.650511
-42,480,7866.49956
-216,480,7870.253079
-114,480,7874.149761
-96,480,7878.576628
-30,480,7882.42364
-75,480,7886.268973
-54,480,7889.978856
-39,480,7893.704201
-81,480,7897.432001
-150,480,7901.184345
-99,480,7904.902385
-81,480,7908.692641
-132,480,7912.372728
30,480,7916.050439
-102,480,7919.748943
-120,480,7923.458471
96,480,7927.218143
21,480,7930.948546
-87,480,7934.75694
-42,480,7939.193002
6,480,7942.920029
-129,480,7946.714396
-78,480,7950.430965
-105,480,7954.133986
-78,480,7957.923196
-48,480,7961.611385
-36,480,7965.333983
-132,480,7969.041001
-81,480,7972.854109
-72,480,7976.611257
0,480,7980.322876
-96,480,7984.175142
-72,480,7988.028178
-60,480,7991.808074
57,480,7995.724389
-177,480,7999.88623
-45,480,8003.628321
-180,480,8007.408721
-63,480,8011.168101
-48,480,8014.929309
63,480,8018.708004
-96,480,8022.605384
-87,480,8026.387222
-273,480,8030.035883
-3,480,8033.786429
-174,480,8037.770664
-45,480,8041.481171
-108,480,8045.240963
3,480,8049.005655
9,480,8052.852583
-36,480,8057.218211
-30,480,8060.890201
-114,480,8064.508129
36,480,8068.252066
-90,480,8072.101672
-51,480,8075.776407
-150,480,8079.595615
21,480,8083.334721
-69,480,8087.098406
-183,480,8090.77036
-102,480,8094.478426
-99,480,8098.364579
-138,480,8102.09119
-6,480,8105.733921
-81,480,8109.547074
-84,480,8113.263147
-93,480,8117.633621
-120,480,8121.311908
21,480,8125.088069
-51,480,8128.894609
-165,480,8132.700842
6,480,8136.362547
-84,480,8140.123684
-30,480,8143.877072
-24,480,8147.757688
-18,480,8151.457686
-42,480,8155.226609
-48,480,8158.943242
-171,480,8162.672736
-117,480,8166.300962
-39,480,8235.531785
-24,480,8239.772664
-81,480,8243.51752
-57,480,8247.211326
-93,480,8250.924099
9,480,8254.671185
-21,480,8258.436258
-72,480,8262.002806
-177,480,8265.733889
-150,480,8269.50292
-54,480,8273.202801
-63,480,8276.92073
-207,480,8280.673994
9,480,8284.36856
-93,480,8288.173904
-39,480,8291.907728
-147,480,8295.933494
-111,480,8299.9996
30,480,8303.746466
-21,480,8307.440338
-66,480,8311.138101
21,480,8314.866099
-12,480,8318.656469
-135,480,8322.286724
0,480,8326.014926
-30,480,8329.713972
0,480,8333.549989
-114,480,8337.163249
-42,480,8340.977986
-60,480,8344.71246
57,480,8348.556386
-12,480,8352.180431
-18,480,8356.25572
-114,480,8360.376161
-9,480,8364.172216
-42,480,8367.870324
9,480,8371.482765
-72,480,8375.226405
-105,480,8379.100497
-72,480,8382.731266
-33,480,8386.452234
-9,480,8390.091157
-3,480,8393.89102
-81,480,8397.46847
-9,480,8401.195276
-15,480,8404.939321
-54,480,8408.732463
18,480,8412.393834
-36,480,8416.639344
-51,480,8420.570117
3,480,8424.265863
-144,480,8427.927552
-9,480,8431.640506
-36,480,8435.403061
-18,480,8439.174647
-90,480,8442.902854
-126,480,8446.589649
-18,480,8450.334821
24,480,8454.155577
-99,480,8457.816827
-39,480,8461.560999
-51,480,8465.249603
-69,480,8469.085829
21,480,8472.794697
30,480,8477.133392
-147,480,8480.997396
3,480,8484.794942
21,480,8488.450747
48,480,8492.120761
-33,480,8495.962589
-63,480,8499.68585
-144,480,8503.359295
-21,480,8507.106238
-78,480,8510.828916
-18,480,8514.642035
-90,480,8518.392937
-123,480,8522.092271
3,480,8525.826699
-27,480,8529.656823
-27,480,8533.361486
-99,480,8537.673797
-39,480,8541.391149
-69,480,8545.087795
-36,480,8548.769059
42,480,8552.527307
-63,480,8556.273742
-138,480,8560.006638
-102,480,8563.705035
-15,480,8567.47237
-81,480,8571.187563
45,480,8574.969091
60,480,8578.591934
18,480,8582.304816
-39,480,8586.036041
6,480,8589.738393
-84,480,8593.391304
-66,480,8597.731515
-39,480,8601.517814
30,480,8605.228021
-51,480,8608.815426
-45,480,8678.037275
-81,480,8681.914601
-108,480,8685.762107
-120,480,8689.293565
-162,480,8693.031911
-54,480,8696.721812
-6,480,8700.50155
-3,480,8704.125648
-33,480,8707.892115
15,480,8711.628353
-33,480,8715.716542
27,480,8719.857945
-3,480,8723.605273
-87,480,8727.327087
42,480,8731.09637
-21,480,8734.761965
-42,480,8738.398018
-75,480,8742.142453
-78,480,8745.934367
15,480,8749.5614
3,480,8753.306777
-81,480,8757.023683
57,480,8760.720941
-87,480,8764.424422
-132,480,8768.192353
-90,480,8771.955383
-150,480,8776.193336
-33,480,8780.119432
-57,480,8783.819051
-123,480,8787.670337
-141,480,8791.412001
-78,480,8795.070159
21,480,8798.78282
-18,480,8802.568555
-6,480,8806.278695
-3,480,8809.917573
-12,480,8813.603069
-90,480,8817.385355
-96,480,8821.168762
-168,480,8824.809705
-36,480,8828.532012
-63,480,8832.24988
-33,480,8836.439182
84,480,8840.317451
-39,480,8844.087042
-108,480,8847.882205
-60,480,8851.5978
-54,480,8855.163583
-9,480,8858.90334
-45,480,8862.612833
-39,480,8866.423381
-57,480,8869.988257
