#{"t_start": 1691502357.0912604, "env_id": null}
r,l,t 
363,480,17807.422913
450,480,17807.628362
432,480,17807.809877
438,480,17808.04824
414,480,18597.034884
441,480,18597.20144
450,480,18597.394922
423,480,18597.596382
420,480,18597.775903
441,480,18597.985342
420,480,18598.217722
432,480,18598.431149
459,480,18598.643581
438,480,18598.826093
402,480,18599.085406
378,480,18599.403555
432,480,18599.611999
459,480,18599.833404
384,480,18600.126621
414,480,18600.328082
429,480,18600.520567
360,480,18600.737985
432,480,18600.938449
456,480,18601.133927
420,480,18601.317435
438,480,18601.499949
438,480,18601.690438
381,480,18601.871952
420,480,18602.061445
441,480,18602.214037
414,480,18602.371615
447,480,18602.549141
447,480,18602.738634
405,480,18602.911173
402,480,18603.10266
390,480,18603.287168
435,480,18603.478655
456,480,18603.668148
429,480,18603.923466
429,480,18604.091016
435,480,18604.274526
444,480,18604.46402
432,480,18604.667474
396,480,18604.839015
432,480,18605.044466
426,480,18605.219997
450,480,18605.389544
465,480,18605.562084
456,480,18605.752573
453,480,18605.94406
432,480,18606.128566
408,480,18606.301104
390,480,18606.485611
405,480,18606.642195
432,480,18606.81174
375,480,18606.989265
387,480,18607.163797
447,480,18607.348304
453,480,18607.520844
387,480,18607.714327
429,480,18607.896837
372,480,18608.088325
414,480,18608.276821
426,480,18608.455343
438,480,18608.647827
393,480,18608.810393
450,480,18609.001881
435,480,18609.177411
453,480,18609.351944
393,480,18609.538447
447,480,18609.705
426,480,18609.874547
396,480,18610.051075
462,480,18610.234585
450,480,18610.432055
384,480,18610.620552
417,480,18610.810044
432,480,18610.995548
399,480,18611.191027
408,480,18611.427394
438,480,18611.661767
432,480,18611.864226
393,480,18612.088627
435,480,18612.368876
453,480,18612.650122
429,480,18612.851587
423,480,18613.037088
405,480,18613.224587
396,480,18613.432032
402,480,18613.628505
384,480,18613.794064
393,480,18613.981563
390,480,18614.174048
438,480,18614.328634
414,480,18614.517132
456,480,18614.720584
405,480,18614.906089
393,480,18615.096579
396,480,18615.28308
423,480,18615.456616
408,480,18615.628157
429,480,18615.807677
456,480,18615.991186
408,480,18616.161731
390,480,18616.337261
399,480,18616.522765
408,480,18616.707272
414,480,18616.892775
447,480,18617.119169
453,480,18617.303676
405,480,18617.480203
426,480,18617.640775
405,480,18617.812315
390,480,18617.97488
408,480,18618.180331
417,480,18618.381793
453,480,18618.572282
390,480,18618.781723
396,480,18619.192624
411,480,18619.430987
408,480,18619.647407
417,480,18619.842884
372,480,18620.083241
390,480,18620.305648
414,480,18620.513095
369,480,18620.77539
423,480,18620.997795
411,480,18621.254109
414,480,18621.518403
411,480,18621.757762
405,480,18622.007095
426,480,18622.288344
429,480,18622.561613
426,480,18622.808951
423,480,18623.012406
438,480,18623.235809
408,480,18623.484146
411,480,18623.724502
399,480,18623.968848
393,480,18624.177291
417,480,18624.387729
417,480,18624.583205
393,480,18624.772698
387,480,18624.967178
393,480,18625.152684
408,480,18625.425951
396,480,18625.627412
399,480,18625.821891
381,480,18626.015375
390,480,18626.179934
402,480,18626.371422
393,480,18626.616768
405,480,18626.910979
405,480,18627.136376
408,480,18627.369753
429,480,18627.586173
459,480,18627.772674
456,480,18627.980119
423,480,18628.180583
384,480,18628.360102
402,480,18628.567548
405,480,18628.758038
447,480,18629.326518
408,480,18630.065542
420,480,18630.468463
405,480,18630.78362
432,480,18631.077833
393,480,18631.330158
399,480,18631.597444
429,480,18631.898638
411,480,18632.294579
414,480,18632.576824
390,480,18633.039587
387,480,18633.296899
423,480,18633.525286
366,480,18633.721764
417,480,18633.943168
459,480,18634.124686
444,480,18634.315174
417,480,18634.519627
369,480,18634.701143
390,480,18634.954465
444,480,18635.18784
426,480,18635.407253
408,480,18635.579791
426,480,18635.761307
399,480,18635.982714
405,480,18636.166222
405,480,18636.363694
423,480,18636.546206
420,480,18636.722733
411,480,18636.900262
411,480,18637.086761
450,480,18637.309165
408,480,18637.51362
402,480,18637.688152
420,480,18637.841741
426,480,18638.021261
432,480,18638.216738
372,480,18638.419196
429,480,18638.584754
432,480,18638.753304
408,480,18638.939804
393,480,18639.138274
414,480,18639.329762
360,480,18639.506289
411,480,18639.675838
402,480,18639.855355
405,480,18640.016922
402,480,18640.214397
384,480,18640.409873
366,480,18640.5864
363,480,18640.749962
402,480,18640.923498
384,480,18641.096038
414,480,18641.275556
411,480,18641.471033
429,480,18641.625619
414,480,18641.788185
408,480,18641.975684
375,480,18642.148223
369,480,18642.319764
432,480,18642.507262
432,480,18642.685784
441,480,18642.849347
423,480,18643.019892
411,480,18643.187443
426,480,18643.347016
393,480,18643.524542
420,480,18643.696084
378,480,18643.903527
417,480,18644.059112
432,480,18644.235638
384,480,18644.404189
420,480,18644.567751
408,480,18644.767217
432,480,18644.939757
378,480,18645.116284
444,480,18645.30777
423,480,18645.495272
378,480,18645.657835
411,480,18645.840346
453,480,18646.014879
429,480,18646.173458
423,480,18646.341008
393,480,18646.494596
420,480,18646.65417
423,480,18646.815737
423,480,18647.015204
372,480,18647.184751
420,480,18647.34632
396,480,18647.529828
426,480,18647.69738
453,480,18647.847976
402,480,18648.035476
411,480,18648.237935
423,480,18648.399502
384,480,18648.573038
441,480,18648.7366
423,480,18648.911134
429,480,18649.103621
402,480,18649.291119
402,480,18649.475623
402,480,18649.651153
417,480,18649.833666
435,480,18650.012188
423,480,18650.206669
363,480,18650.378209
435,480,18650.551745
444,480,18650.737248
378,480,18650.911782
417,480,18651.104267
384,480,18651.253867
441,480,18651.428403
408,480,18651.598946
423,480,18651.781455
408,480,18651.943024
402,480,18652.119551
417,480,18652.302063
429,480,18652.492556
444,480,18652.64315
384,480,18652.823669
408,480,18653.018147
423,480,18653.19667
456,480,18653.362227
396,480,18653.535765
426,480,18653.712293
393,480,18653.902782
432,480,18654.093272
423,480,18654.289748
429,480,18654.47126
396,480,18654.649784
402,480,18654.810355
393,480,18654.977907
384,480,18655.195326
405,480,18655.393794
438,480,18655.55636
432,480,18655.710945
402,480,18655.886476
444,480,18656.061012
426,480,18656.250502
390,480,18656.420048
435,480,18656.59159
438,480,18656.750166
378,480,18656.940656
429,480,18657.141119
462,480,18657.329616
405,480,18657.482208
402,480,18657.664719
381,480,18657.835263
438,480,18658.018772
423,480,18658.215247
408,480,18658.375817
375,480,18658.532399
405,480,18658.723887
432,480,18658.881465
429,480,18659.058989
444,480,18659.226541
429,480,18659.439971
441,480,18659.630461
384,480,18659.78804
429,480,18659.978531
366,480,18660.166029
417,480,18660.343555
444,480,18660.523073
441,480,18660.720545
387,480,18660.900066
444,480,18661.087565
378,480,18661.27606
381,480,18661.454583
453,480,18661.611164
444,480,18661.757772
459,480,18661.962224
354,480,18662.146731
396,480,18662.327248
441,480,18662.533697
396,480,18662.711221
399,480,18662.884757
417,480,18663.130101
417,480,18663.306629
408,480,18663.490138
420,480,18663.67265
387,480,18663.872118
390,480,18664.076569
438,480,18664.265065
414,480,18664.458548
402,480,18664.616127
375,480,18664.789661
396,480,18664.971177
423,480,18665.125763
441,480,18665.284338
444,480,18665.457875
381,480,18665.652354
450,480,18665.819906
453,480,18666.006409
453,480,18666.191913
402,480,18666.377415
447,480,18666.541977
381,480,18666.717506
417,480,18666.882065
432,480,18667.071558
420,480,18667.253073
384,480,18667.437579
420,480,18667.616101
393,480,18667.772683
456,480,18667.958187
414,480,18668.157653
393,480,18668.322213
417,480,18668.508715
390,480,18668.696213
414,480,18668.884709
396,480,18669.056249
441,480,18669.209838
441,480,18669.378388
405,480,18669.551924
429,480,18669.722468
444,480,18669.897998
378,480,18670.043609
429,480,18670.224126
405,480,18670.406638
393,480,18670.59314
381,480,18670.778645
432,480,18670.972126
420,480,18671.158627
414,480,18671.328174
450,480,18671.514675
411,480,18671.694194
435,480,18671.881725
405,480,18672.078169
411,480,18672.266663
456,480,18672.440199
423,480,18672.612738
405,480,18672.770315
450,480,18672.963798
402,480,18673.117388
420,480,18673.270976
414,480,18673.46047
375,480,18673.649962
399,480,18673.816518
450,480,18673.996037
429,480,18674.149626
459,480,18674.336128
390,480,18674.523627
375,480,18674.69417
393,480,18674.877679
420,480,18675.078142
444,480,18675.246691
384,480,18675.436185
399,480,18675.631662
366,480,18675.80819
435,480,18675.990702
435,480,18676.155261
387,480,18676.313837
414,480,18676.479395
417,480,18676.638967
390,480,18676.807519
417,480,18676.955121
411,480,18677.123674
423,480,18677.305188
387,480,18677.481714
408,480,18677.627324
450,480,18677.803852
441,480,18677.957441
384,480,18678.132972
420,480,18678.312493
429,480,18678.497995
396,480,18678.684497
402,480,18678.853045
450,480,18679.023589
435,480,18679.178176
459,480,18679.341739
432,480,18679.518268
411,480,18679.696789
429,480,18679.872319
408,480,18680.08176
393,480,18680.285216
384,480,18680.480692
417,480,18680.686142
459,480,18680.892591
429,480,18681.09904
444,480,18681.312468
432,480,18681.522906
432,480,18681.739326
423,480,18681.964723
381,480,18682.168178
390,480,18682.394575
384,480,18682.578082
393,480,18682.766579
423,480,18682.978013
411,480,18683.179474
456,480,18683.356002
387,480,18683.537515
447,480,18683.711052
438,480,18683.876608
441,480,18684.045157
438,480,18684.217698
468,480,18684.383255
441,480,18684.550806
453,480,18684.720354
390,480,18684.895882
417,480,18685.081387
384,480,18685.24794
414,480,18685.416489
447,480,18685.590026
420,480,18685.775532
411,480,18685.953056
390,480,18686.138559
429,480,18686.305115
414,480,18686.497601
387,480,18686.665149
384,480,18686.835695
402,480,18687.00524
399,480,18687.186754
423,480,18687.354306
393,480,18687.52485
474,480,18687.685422
375,480,18687.84001
438,480,18688.032495
384,480,18688.189074
399,480,18688.337676
357,480,18688.503234
423,480,18688.654829
396,480,18688.844321
399,480,18689.009881
387,480,18689.175436
417,480,18689.336007
384,480,18689.531483
411,480,18689.706017
444,480,18689.896507
432,480,18690.074032
396,480,18690.231612
417,480,18690.388191
408,480,18690.584666
414,480,18690.754213
447,480,18690.938721
429,480,18691.103281
387,480,18691.264847
411,480,18691.446362
450,480,18691.638847
441,480,18691.803408
396,480,18691.985919
372,480,18692.160452
411,480,18692.334987
420,480,18692.507523
387,480,18692.703
399,480,18692.883519
393,480,18693.061043
420,480,18693.237571
432,480,18693.476931
411,480,18693.650466
390,480,18693.828988
426,480,18694.017484
402,480,18694.185036
417,480,18694.354583
375,480,18694.534102
354,480,18694.707639
417,480,18694.870203
456,480,18695.035761
375,480,18695.214284
393,480,18695.379839
390,480,18695.556371
408,480,18695.72392
453,480,18695.893466
393,480,18696.049051
441,480,18696.219599
408,480,18696.396122
384,480,18696.558687
444,480,18696.732224
390,480,18696.895786
369,480,18697.079297
384,480,18697.259812
438,480,18697.418388
420,480,18697.611871
450,480,18697.80236
396,480,18697.98587
375,480,18698.170377
441,480,18698.324962
459,480,18698.497501
417,480,18698.653085
429,480,18698.802685
369,480,18698.971235
444,480,18699.148761
405,480,18699.323292
420,480,18699.515779
444,480,18699.684327
387,480,18699.864844
423,480,18700.044366
405,480,18700.221889
444,480,18700.379468
450,480,18700.537045
405,480,18700.713574
402,480,18700.894091
423,480,18701.094554
450,480,18701.276071
408,480,18701.439632
399,480,18701.637105
408,480,18701.809643
435,480,18701.98617
441,480,18702.14674
462,480,18702.303322
426,480,18702.49082
375,480,18702.666351
387,480,18702.844873
444,480,18703.032372
441,480,18703.201919
372,480,18703.361491
387,480,18703.522062
411,480,18703.695598
393,480,18703.869133
393,480,18704.036685
399,480,18704.212217
393,480,18704.383757
408,480,18704.557292
423,480,18704.721853
465,480,18704.900375
414,480,18705.077902
432,480,18705.253431
396,480,18705.420983
411,480,18705.606486
396,480,18705.759078
384,480,18705.923677
402,480,18706.11413
345,480,18706.298636
450,480,18706.474166
423,480,18706.677621
432,480,18706.851157
372,480,18707.04065
411,480,18707.218175
405,480,18707.372765
393,480,18707.542311
444,480,18707.69889
387,480,18707.858463
399,480,18708.098823
423,480,18708.281332
450,480,18708.448884
423,480,18708.628404
423,480,18708.791967
417,480,18708.979465
396,480,18709.150008
408,480,18709.327533
453,480,18709.51204
432,480,18709.7514
426,480,18710.066558
414,480,18710.261037
396,480,19462.345882
390,480,19462.782799
393,480,19463.13785
393,480,19463.402142
384,480,19463.625545
375,480,19463.829997
390,480,19464.056906
390,480,19464.282302
390,480,19464.499725
396,480,19464.712665
372,480,19464.914128
393,480,19465.107124
405,480,19465.285159
396,480,19465.495595
408,480,19465.693072
390,480,19465.875583
345,480,19466.062086
399,480,19466.25058
402,480,19466.437591
366,480,19466.637057
426,480,19466.82855
345,480,19467.043977
399,480,19467.235976
396,480,19467.420478
387,480,19467.613967
411,480,19467.794483
411,480,19467.993542
420,480,19468.176172
357,480,19468.377632
366,480,19468.566128
411,480,19468.746646
393,480,19468.952614
423,480,19469.179516
396,480,19469.387959
414,480,19469.61187
414,480,19469.81134
363,480,19470.022286
396,480,19470.207789
405,480,19470.395287
393,480,19470.650118
381,480,19470.910942
393,480,19471.17124
399,480,19471.371216
429,480,19471.555721
411,480,19471.750987
408,480,19471.952085
369,480,19472.153552
375,480,19472.338089
366,480,19472.540521
375,480,19472.790857
366,480,19473.025235
405,480,19473.242653
396,480,19473.473602
399,480,19473.775834
405,480,19474.144333
372,480,19474.397655
360,480,19474.604102
393,480,19474.962145
390,480,19475.206492
396,480,19475.449847
399,480,19475.759147
408,480,19476.055608
375,480,19476.343342
384,480,19476.609629
405,480,19476.78966
390,480,19477.004597
351,480,19477.217036
384,480,19477.394561
435,480,19477.59354
402,480,19477.786026
375,480,19478.000705
363,480,19478.215128
387,480,19478.425076
384,480,19478.632033
396,480,19478.833493
399,480,19479.038947
363,480,19479.226951
372,480,19479.432402
414,480,19479.621406
423,480,19479.812891
366,480,19480.021341
390,480,19480.221799
351,480,19480.432238
369,480,19480.613754
390,480,19480.846138
408,480,19481.067062
357,480,19481.305426
387,480,19481.550767
381,480,19481.760716
387,480,19481.971154
417,480,19482.175608
381,480,19482.38256
366,480,19482.567068
372,480,19482.763544
390,480,19482.948049
363,480,19483.182631
375,480,19483.616147
390,480,19483.849522
360,480,19484.066942
384,480,19484.267426
399,480,19484.547699
423,480,19484.733769
387,480,19484.923722
387,480,19485.115735
381,480,19485.342673
417,480,19485.603496
324,480,19485.927027
393,480,19486.124514
381,480,19486.31175
426,480,19486.482295
396,480,19486.653929
366,480,19486.836347
360,480,19487.026838
405,480,19487.205097
348,480,19487.393931
411,480,19487.571549
378,480,19487.755068
339,480,19487.939597
387,480,19488.112653
381,480,19488.299156
375,480,19488.574506
384,480,19488.854316
408,480,19489.14961
366,480,19489.441832
387,480,19489.731824
366,480,19490.024686
378,480,19490.304719
381,480,19490.581108
357,480,19490.857583
405,480,19491.191267
393,480,19491.489162
402,480,19491.803285
372,480,19492.149986
381,480,19492.449465
372,480,19492.783302
390,480,19493.098464
384,480,19493.392396
378,480,19493.649245
372,480,19493.958552
366,480,19494.2398
357,480,19494.529025
381,480,19494.784343
378,480,19495.073569
390,480,19495.373766
384,480,19495.692913
399,480,19496.02303
372,480,19496.322229
399,480,19496.608464
384,480,19496.958527
363,480,19497.253778
387,480,19497.661688
420,480,19498.348849
375,480,19498.731849
402,480,19499.074476
348,480,19499.398808
366,480,19499.697011
393,480,19499.98125
390,480,19500.348268
321,480,19500.731783
399,480,19501.067884
357,480,19501.358108
405,480,19501.691427
378,480,19502.120569
396,480,19502.497269
348,480,19502.829757
399,480,19503.127966
351,480,19503.409213
375,480,19503.886784
363,480,19504.321622
402,480,19504.72101
369,480,19505.045654
402,480,19505.3359
405,480,19505.602973
411,480,19505.837684
366,480,19506.181343
366,480,19506.426692
339,480,19506.664057
381,480,19506.903418
390,480,19507.181684
381,480,19507.453953
372,480,19507.705281
405,480,19507.938657
369,480,19508.184087
369,480,19508.380491
390,480,19508.648773
396,480,19508.851738
360,480,19509.043737
402,480,19509.256168
396,480,19509.468599
336,480,19509.673561
384,480,19509.883001
393,480,19510.237632
366,480,19510.556781
390,480,19510.780181
372,480,19510.985634
372,480,19511.19208
411,480,19511.39753
378,480,19511.58104
387,480,19511.769536
393,480,19511.96601
366,480,19512.165509
387,480,19512.36195
372,480,19512.575381
375,480,19512.766867
390,480,19512.973316
369,480,19513.163807
381,480,19513.363272
369,480,19513.562739
378,480,19513.752232
387,480,19513.935741
417,480,19514.126232
357,480,19514.319715
360,480,19514.475298
366,480,19514.76253
384,480,19514.945041
366,480,19515.126558
372,480,19515.429745
408,480,19515.620235
390,480,19515.799757
321,480,19515.964314
399,480,19516.155803
372,480,19516.340309
402,480,19516.501877
366,480,19516.66145
414,480,19516.823019
390,480,19517.0165
363,480,19517.203002
405,480,19517.3905
348,480,19517.576005
396,480,19517.762505
378,480,19517.959977
366,480,19518.140494
363,480,19518.308046
393,480,19518.484573
399,480,19518.641155
357,480,19518.810704
363,480,19518.992216
378,480,19519.183705
372,480,19519.381175
348,480,19519.563687
375,480,19519.755175
405,480,19519.96661
372,480,19520.159095
411,480,19520.393471
405,480,19520.617868
405,480,19520.847255
375,480,19521.06966
420,480,19521.285085
420,480,19521.489536
363,480,19521.696983
378,480,19521.901436
402,480,19522.115861
375,480,19522.320315
399,480,19522.536736
372,480,19522.765125
423,480,19523.053354
351,480,19523.285733
405,480,19523.524095
384,480,19523.822298
405,480,19524.154408
414,480,19524.407731
369,480,19524.625149
366,480,19524.828606
429,480,19525.045026
345,480,19525.262447
363,480,19525.45892
396,480,19525.665368
381,480,19525.849873
426,480,19526.03239
390,480,19526.235842
390,480,19526.424337
387,480,19526.625799
366,480,19526.835238
369,480,19527.046673
423,480,19527.228186
372,480,19527.427653
384,480,19527.577253
375,480,19527.760762
432,480,19527.952251
423,480,19528.124789
342,480,19528.29733
399,480,19528.506768
372,480,19528.717204
384,480,19528.96155
375,480,19529.171988
387,480,19529.366467
393,480,19529.541998
384,480,19529.729497
357,480,19529.922979
357,480,19530.105495
384,480,19530.27005
393,480,19530.428627
411,480,19530.592189
357,480,19530.762733
390,480,19530.932281
393,480,19531.10382
342,480,19531.299298
411,480,19531.46286
396,480,19531.647367
369,480,19531.811926
417,480,19531.987459
381,480,19532.163985
396,480,19532.327548
378,480,19532.511056
375,480,19532.691573
423,480,19532.88705
363,480,19533.045626
390,480,19533.23113
372,480,19533.425611
381,480,19533.612111
390,480,19533.794623
339,480,19533.977135
390,480,19534.162638
381,480,19534.33119
378,480,19534.507715
354,480,19534.672276
393,480,19534.846809
351,480,19535.031315
399,480,19535.201859
396,480,19535.38836
393,480,19535.571869
378,480,19535.760365
384,480,19535.928914
378,480,19536.096467
384,480,19536.26701
405,480,19536.436558
402,480,19536.602116
393,480,19536.774652
381,480,19536.955169
372,480,19537.154636
396,480,19537.339143
378,480,19537.511681
396,480,19537.724114
378,480,19537.924578
390,480,19538.136011
399,480,19538.370384
375,480,19538.587802
372,480,19538.794251
378,480,19538.995711
375,480,19539.176229
393,480,19539.360735
375,480,19539.540256
339,480,19539.710798
378,480,19539.861395
378,480,19540.024959
390,480,19540.193509
399,480,19540.388984
384,480,19540.59643
396,480,19540.800883
399,480,19541.009326
381,480,19541.206799
399,480,19541.376344
396,480,19541.592764
393,480,19541.796221
414,480,19541.99469
369,480,19542.200141
387,480,19542.389633
369,480,19542.586108
384,480,19542.766625
363,480,19542.936171
432,480,19543.118685
405,480,19543.2992
384,480,19543.489691
366,480,19543.651259
375,480,19543.8228
372,480,19543.991352
387,480,19544.187824
390,480,19544.393276
384,480,19544.593737
369,480,19544.768271
387,480,19544.949786
408,480,19545.095396
360,480,19545.263947
429,480,19545.420527
393,480,19545.608026
345,480,19545.783555
378,480,19545.957092
381,480,19546.128633
399,480,19546.296185
390,480,19546.47371
369,480,19546.647246
390,480,19546.816792
387,480,19547.007283
378,480,19547.189794
357,480,19547.34538
444,480,19547.500962
393,480,19547.65854
390,480,19547.807143
414,480,19548.000625
414,480,19548.169175
357,480,19548.3467
342,480,19548.524225
375,480,19548.719702
378,480,19548.887254
390,480,19549.070763
423,480,19549.267238
399,480,19549.476679
411,480,19549.643231
378,480,19549.836715
357,480,19550.060117
414,480,19550.239638
402,480,19550.438106
387,480,19550.626601
357,480,19550.786175
378,480,19550.95273
396,480,19551.10931
375,480,19551.295812
402,480,19551.476329
381,480,19551.649864
399,480,19551.8234
390,480,19552.013891
402,480,19552.187427
375,480,19552.370935
360,480,19552.556439
387,480,19552.735959
393,480,19552.967341
363,480,19553.15883
378,480,19553.370263
390,480,19553.556765
405,480,19553.752241
417,480,19553.955699
342,480,19554.170124
396,480,19554.569057
399,480,19554.879774
387,480,19555.125399
399,480,19555.319877
399,480,19555.505381
381,480,19555.693879
384,480,19555.889354
372,480,19556.076854
381,480,19556.414968
420,480,19556.62341
384,480,19556.822878
405,480,19557.036307
408,480,19557.220812
372,480,19557.389362
390,480,19557.57287
408,480,19557.759374
357,480,19557.932907
393,480,19558.120405
360,480,19558.309899
360,480,19558.482437
381,480,19558.645002
381,480,19558.813552
375,480,19559.020998
393,480,19559.210489
390,480,19559.40497
414,480,19559.599451
420,480,19559.773982
387,480,19559.959487
423,480,19560.136016
381,480,19560.342464
399,480,19560.610745
414,480,19560.822179
396,480,19561.034622
372,480,19561.241085
399,480,19561.439558
405,480,19561.625826
429,480,19561.814322
375,480,19562.010803
375,480,19562.207276
366,480,19562.39378
369,480,19562.577289
378,480,19562.774759
429,480,19562.974226
381,480,19563.163718
390,480,19563.349222
417,480,19563.556668
387,480,19563.748155
378,480,19563.941638
390,480,19564.11717
393,480,19564.31165
396,480,19564.48319
393,480,19564.672684
363,480,19564.858186
390,480,19565.06962
384,480,19565.23917
381,480,19565.418689
381,480,19565.602196
363,480,19565.766756
408,480,19565.951266
384,480,19566.141754
372,480,19566.35618
405,480,19566.595541
360,480,19566.989493
390,480,19567.345534
390,480,19567.719533
372,480,19568.149384
417,480,19568.518397
414,480,19568.850508
411,480,19569.143724
390,480,19569.421979
399,480,19569.664331
393,480,19569.953558
417,480,19570.165989
381,480,19570.43128
414,480,19570.671638
375,480,19570.915983
354,480,19571.102485
369,480,19571.407668
366,480,19571.655007
375,480,19571.871428
375,480,19572.10281
363,480,19572.311252
396,480,19572.547621
390,480,19572.786979
387,480,19573.081639
339,480,19573.340946
396,480,19573.580305
372,480,19573.831632
414,480,19574.19466
384,480,19574.454965
357,480,19574.77314
366,480,19575.191564
369,480,19575.59349
360,480,19575.889697
372,480,19576.349542
390,480,19576.682665
414,480,19577.026729
384,480,19577.367818
414,480,19577.855513
348,480,19578.164687
420,480,19578.440948
363,480,19578.713219
360,480,19578.987486
393,480,19579.252777
372,480,19579.696589
369,480,19580.157356
372,480,19580.623111
384,480,19581.158679
396,480,19581.528689
402,480,19581.849829
408,480,19582.165984
375,480,19582.546964
354,480,19583.313913
387,480,19584.130504
369,480,19584.477379
378,480,19584.803505
393,480,19585.39044
390,480,19585.929527
390,480,19586.241754
360,480,19586.568931
411,480,19586.841759
387,480,19587.137547
369,480,19587.387878
396,480,19587.65616
378,480,19587.895561
360,480,19588.140366
405,480,19588.38607
387,480,19588.643389
342,480,19588.899868
369,480,19589.154193
426,480,19589.39906
399,480,19589.633948
405,480,19589.88773
342,480,19590.133077
378,480,19590.389906
375,480,19590.640766
429,480,19590.891532
366,480,19591.149879
372,480,19591.434945
348,480,19591.662419
384,480,19591.985551
393,480,19592.25135
363,480,19592.507683
363,480,19592.839827
405,480,19593.116611
378,480,19593.377961
417,480,19593.716651
408,480,19593.985932
393,480,19594.242245
399,480,19594.483601
405,480,19594.73792
405,480,19594.991242
384,480,19595.279471
366,480,19595.570692
378,480,19595.9417
399,480,19596.28179
402,480,19596.573011
408,480,19596.834312
375,480,19597.106584
375,480,19597.356915
396,480,19597.626194
354,480,19597.860567
417,480,19598.131843
378,480,19598.354246
375,480,19598.586625
405,480,19598.859894
360,480,19599.130171
411,480,19599.357563
396,480,19599.606897
375,480,19599.834287
393,480,19600.070656
363,480,19600.357889
408,480,19600.614202
405,480,19600.862537
381,480,19601.085939
366,480,19601.274438
399,480,19601.441989
393,480,19601.633477
405,480,20418.989343
396,480,20419.168862
378,480,20419.34938
378,480,20419.525909
405,480,20419.713408
366,480,20419.912875
420,480,20420.111342
411,480,20420.341726
366,480,20420.548174
423,480,20420.754622
405,480,20420.960073
405,480,20421.168515
417,480,20421.367981
417,480,20421.567449
387,480,20421.774893
354,480,20421.987325
414,480,20422.188786
411,480,20422.3703
369,480,20422.570763
420,480,20422.744301
363,480,20422.933792
414,480,20423.10733
408,480,20423.285853
405,480,20423.457393
435,480,20423.620954
426,480,20423.822416
408,480,20424.006923
384,480,20424.192428
399,480,20424.355988
402,480,20424.537503
408,480,20424.738965
423,480,20424.943417
423,480,20425.132911
426,480,20425.326393
405,480,20425.528852
375,480,20425.715353
408,480,20425.883903
399,480,20426.070403
402,480,20426.24693
396,480,20426.407501
408,480,20426.577049
426,480,20426.75956
411,480,20426.943069
411,480,20427.121592
408,480,20427.281165
384,480,20427.452706
372,480,20427.646188
396,480,20427.870588
387,480,20428.058087
393,480,20428.24758
429,480,20428.470983
411,480,20428.665462
381,480,20428.846976
405,480,20429.024502
366,480,20429.208011
378,480,20429.405483
402,480,20429.572037
420,480,20429.749562
396,480,20429.93706
426,480,20430.091647
399,480,20430.264186
375,480,20430.442708
399,480,20430.61425
420,480,20430.787786
408,480,20430.983264
372,480,20431.173753
417,480,20431.351279
441,480,20431.546755
396,480,20431.737247
384,480,20431.947683
387,480,20432.153133
378,480,20432.341629
417,480,20432.538104
438,480,20432.803395
384,480,20433.018819
378,480,20433.315027
390,480,20433.521475
438,480,20433.712961
405,480,20433.903451
375,480,20434.094941
414,480,20434.286428
354,480,20434.517809
393,480,20434.729243
399,480,20434.934694
387,480,20435.128177
390,480,20435.341606
384,480,20435.544063
384,480,20435.74353
411,480,20435.928036
411,480,20436.13648
384,480,20436.339934
366,480,20436.565331
372,480,20436.761806
381,480,20436.979225
351,480,20437.162734
423,480,20437.355218
378,480,20437.59059
393,480,20437.795042
375,480,20438.007475
426,480,20438.201957
423,480,20438.394441
402,480,20438.606873
438,480,20438.810329
399,480,20439.030738
384,480,20439.228209
366,480,20439.475548
393,480,20439.98517
372,480,20440.277388
429,480,20440.488824
387,480,20440.690283
390,480,20440.876784
390,480,20441.063286
402,480,20441.251782
348,480,20441.432298
393,480,20441.611817
378,480,20441.785353
363,480,20441.958889
393,480,20442.159353
384,480,20442.3289
399,480,20442.589204
375,480,20442.966204
417,480,20443.197577
381,480,20443.35316
402,480,20443.587533
360,480,20443.873768
402,480,20444.069246
363,480,20444.253753
402,480,20444.453217
423,480,20444.636727
396,480,20444.817244
405,480,20445.021698
372,480,20445.199222
372,480,20445.379739
393,480,20445.577211
387,480,20445.778672
396,480,20445.974149
387,480,20446.154668
381,480,20446.330198
369,480,20446.520687
378,480,20446.673279
384,480,20446.819887
387,480,20446.976469
387,480,20447.190896
399,480,20447.505055
414,480,20447.705518
393,480,20447.88404
405,480,20448.03364
402,480,20448.219145
381,480,20448.400659
426,480,20448.598131
423,480,20448.763689
384,480,20449.138686
396,480,20449.59347
369,480,20450.177906
375,480,20450.546919
399,480,20450.830161
360,480,20451.10742
357,480,20451.331819
408,480,20451.57816
372,480,20451.758677
420,480,20451.914262
393,480,20452.09777
387,480,20452.27729
369,480,20452.443845
411,480,20452.612393
351,480,20452.776954
366,480,20452.967444
378,480,20453.157936
414,480,20453.335459
381,480,20453.503011
408,480,20453.679539
429,480,20453.837118
390,480,20454.032595
384,480,20454.205133
363,480,20454.408591
372,480,20454.611048
375,480,20454.91324
417,480,20455.123678
402,480,20455.321149
384,480,20455.552531
399,480,20455.765959
384,480,20455.949468
399,480,20456.138962
390,480,20456.400263
387,480,20456.592746
390,480,20456.805178
408,480,20456.994673
366,480,20457.178181
366,480,20457.367674
396,480,20457.563151
375,480,20457.767606
387,480,20457.977046
384,480,20458.168534
