#{"t_start": 1707313169.0450764, "env_id": null}
r,l,t
435,480,6706.420838
444,480,6776.781402
438,480,6780.680802
447,480,6784.513016
435,480,6788.145223
441,480,6791.943651
420,480,6795.795583
408,480,6800.18439
426,480,6803.744829
417,480,6807.655441
429,480,6811.477996
438,480,6815.329608
435,480,6819.017591
441,480,6822.752526
423,480,6826.626426
444,480,6830.491861
435,480,6834.117527
438,480,6837.788475
450,480,6841.543102
429,480,6845.385807
447,480,6848.950139
447,480,6852.77857
432,480,6856.689986
432,480,6861.002071
432,480,6864.674579
444,480,6868.362668
450,480,6872.2238
417,480,6876.008159
387,480,6879.946295
429,480,6883.588706
429,480,6887.353901
441,480,6891.245862
444,480,6894.888136
438,480,6898.607459
435,480,6902.440211
459,480,6906.707697
444,480,6910.410058
438,480,6913.988472
408,480,6918.433035
435,480,6922.167865
444,480,6925.8716
429,480,6929.606554
432,480,6933.334783
438,480,6937.155562
441,480,6940.875952
417,480,6944.510935
426,480,6948.281805
429,480,6952.113176
423,480,6955.769914
423,480,6959.420137
438,480,6963.214729
429,480,6967.290001
444,480,6971.026076
444,480,6974.637275
435,480,6979.045549
429,480,6982.7658
426,480,6986.454878
441,480,6990.205425
432,480,6993.84511
447,480,6997.707643
447,480,7001.537432
429,480,7005.208858
432,480,7008.826794
438,480,7012.601663
420,480,7016.290844
429,480,7019.885192
438,480,7023.625235
444,480,7027.543205
438,480,7031.297017
444,480,7034.921763
435,480,7039.306058
453,480,7043.193103
435,480,7046.912086
447,480,7050.820864
441,480,7054.488306
450,480,7058.279688
399,480,7061.982414
453,480,7065.63588
444,480,7069.285896
438,480,7073.111879
432,480,7076.835631
447,480,7080.516723
438,480,7084.168781
417,480,7087.987966
447,480,7091.69283
438,480,7095.396592
444,480,7099.79461
441,480,7103.495276
447,480,7107.292462
447,480,7111.10562
447,480,7114.715941
435,480,7118.700149
438,480,7122.485969
432,480,7126.22202
423,480,7129.881209
432,480,7133.629395
423,480,7137.381072
432,480,7140.990973
432,480,7144.594974
420,480,7148.477576
426,480,7152.243803
459,480,7222.245003
432,480,7225.910882
447,480,7229.824384
426,480,7234.237351
435,480,7238.159816
441,480,7241.975314
429,480,7245.629738
429,480,7249.318885
447,480,7253.038266
444,480,7256.741275
447,480,7260.43105
456,480,7264.181707
447,480,7268.105168
438,480,7271.919856
429,480,7275.593405
459,480,7280.158974
435,480,7283.926273
429,480,7287.804795
435,480,7291.539481
438,480,7295.337875
426,480,7299.291654
465,480,7303.103498
423,480,7306.810405
447,480,7310.45493
453,480,7314.313286
426,480,7318.068014
438,480,7321.940541
444,480,7325.76907
447,480,7329.505199
429,480,7333.270733
450,480,7337.399575
459,480,7341.496599
414,480,7345.357442
441,480,7349.199258
453,480,7353.189506
426,480,7356.816148
435,480,7360.644845
432,480,7364.548083
432,480,7368.462092
429,480,7372.212774
417,480,7375.916456
438,480,7380.007298
423,480,7384.093183
435,480,7387.874864
429,480,7391.548575
450,480,7395.379663
426,480,7399.976961
432,480,7403.727486
429,480,7407.416511
423,480,7411.095868
444,480,7414.855121
447,480,7418.57546
420,480,7422.277595
420,480,7425.877162
435,480,7429.82183
429,480,7433.581694
459,480,7437.238411
438,480,7440.909157
429,480,7444.889576
420,480,7448.617222
447,480,7452.305442
441,480,7456.089556
444,480,7460.686815
453,480,7464.48526
447,480,7468.251404
423,480,7472.055797
429,480,7475.862893
450,480,7479.642516
426,480,7483.413609
435,480,7487.005672
438,480,7490.80661
438,480,7494.573007
420,480,7498.293366
423,480,7501.920188
417,480,7505.717118
450,480,7509.483374
426,480,7513.124621
432,480,7517.133864
426,480,7521.269992
435,480,7525.005077
423,480,7528.819129
432,480,7532.549879
441,480,7536.252732
438,480,7540.034144
417,480,7543.778263
450,480,7547.365338
432,480,7551.10589
447,480,7554.809682
405,480,7558.562069
444,480,7562.197369
420,480,7565.92174
420,480,7569.611083
453,480,7573.361523
438,480,7577.26063
423,480,7581.493084
447,480,7585.229
435,480,7588.885893
456,480,7592.537685
420,480,7596.278731
411,480,7600.294867
444,480,7669.793527
438,480,7673.624692
411,480,7677.295435
453,480,7680.984108
435,480,7684.72394
450,480,7688.461862
429,480,7692.128065
450,480,7695.834863
447,480,7700.274242
426,480,7703.987515
408,480,7707.49337
453,480,7711.134752
435,480,7714.885545
444,480,7718.5856
435,480,7722.340851
456,480,7726.091125
426,480,7729.830227
429,480,7733.385145
441,480,7737.063938
426,480,7740.78249
435,480,7744.501433
435,480,7748.116723
441,480,7751.989074
420,480,7755.805145
429,480,7760.183133
435,480,7763.898976
414,480,7767.513512
444,480,7771.326675
450,480,7775.039608
450,480,7778.796907
453,480,7782.517805
435,480,7786.221497
435,480,7790.076306
438,480,7793.712019
456,480,7797.379765
429,480,7801.115533
447,480,7804.851583
432,480,7808.376366
435,480,7812.135381
426,480,7815.838747
456,480,7820.185726
429,480,7823.791304
435,480,7827.437982
435,480,7831.407327
429,480,7835.135002
438,480,7838.824077
453,480,7842.550656
432,480,7846.271086
438,480,7849.912492
423,480,7853.538278
417,480,7857.304088
429,480,7861.008789
411,480,7864.713589
441,480,7868.336902
438,480,7872.105392
432,480,7875.857114
420,480,7880.15701
438,480,7883.850679
444,480,7887.565615
435,480,7891.300479
441,480,7895.030651
432,480,7898.633803
438,480,7902.41266
432,480,7906.117493
426,480,7909.743059
423,480,7913.315453
447,480,7917.089009
465,480,7920.777084
423,480,7924.402738
444,480,7927.996526
426,480,7931.967376
438,480,7935.577606
432,480,7939.878585
444,480,7943.55938
435,480,7947.395395
450,480,7951.178096
417,480,7954.819241
438,480,7958.426813
426,480,7962.219056
420,480,7966.025233
450,480,7969.776793
444,480,7973.358367
423,480,7977.059318
447,480,7980.748376
435,480,7984.37397
438,480,7988.089609
444,480,7991.892006
462,480,7995.501803
420,480,7999.95815
438,480,8003.652447
447,480,8007.38244
444,480,8011.024583
429,480,8015.043402
414,480,8018.819066
444,480,8022.592305
441,480,8026.358653
447,480,8030.077993
453,480,8033.702104
459,480,8037.564529
435,480,8041.299479
423,480,8112.398631
438,480,8117.018901
447,480,8121.32977
450,480,8124.940617
444,480,8128.737895
426,480,8132.631825
441,480,8136.352339
426,480,8140.012771
462,480,8143.806717
435,480,8147.614487
435,480,8151.355511
414,480,8154.873062
438,480,8158.607805
432,480,8162.380746
444,480,8166.172571
432,480,8169.782485
459,480,8173.611139
429,480,8177.84478
432,480,8181.834806
423,480,8185.497952
435,480,8189.258783
429,480,8193.143588
429,480,8196.922033
450,480,8200.59139
429,480,8204.342983
420,480,8208.141061
429,480,8211.923444
426,480,8215.549752
432,480,8219.253727
456,480,8223.058006
420,480,8226.848533
447,480,8230.470698
444,480,8234.225822
444,480,8238.872513
426,480,8242.716698
444,480,8246.374701
450,480,8250.299691
453,480,8254.154509
435,480,8257.958106
423,480,8261.645114
417,480,8265.306387
435,480,8269.020746
450,480,8272.89896
441,480,8276.541292
432,480,8280.166736
438,480,8284.251278
417,480,8288.061191
444,480,8291.750304
438,480,8295.454048
420,480,8300.29564
450,480,8304.903152
447,480,8309.468837
426,480,8313.927892
435,480,8318.714943
435,480,8323.311751
441,480,8327.596943
420,480,8332.117616
447,480,8336.43335
447,480,8341.126673
444,480,8345.741898
423,480,8350.414566
429,480,8354.545082
420,480,8359.113407
429,480,8362.943305
438,480,8367.10272
426,480,8374.243651
444,480,8378.136749
420,480,8381.996734
444,480,8385.795129
417,480,8389.790166
432,480,8393.627092
447,480,8397.425511
444,480,8401.25438
423,480,8405.022967
435,480,8408.868566
429,480,8412.650353
435,480,8416.447771
411,480,8420.749854
441,480,8424.483827
417,480,8428.281195
438,480,8432.128391
429,480,8436.053224
459,480,8439.943044
408,480,8443.790152
447,480,8447.572973
453,480,8451.336967
447,480,8455.105261
426,480,8458.840227
459,480,8462.544881
435,480,8466.184887
441,480,8470.10977
435,480,8473.941024
402,480,8478.444226
408,480,8482.509648
450,480,8486.12103
453,480,8490.152972
426,480,8494.124756
432,480,8498.116709
447,480,8501.908266
456,480,8505.769696
429,480,8576.870093
423,480,8580.715882
438,480,8584.718575
426,480,8588.562768
465,480,8592.344682
423,480,8596.497655
435,480,8600.835443
453,480,8604.743451
459,480,8608.536409
438,480,8612.346479
417,480,8616.123749
456,480,8619.874384
447,480,8623.610301
435,480,8627.329368
429,480,8631.299442
438,480,8635.068843
444,480,8638.866455
447,480,8642.561524
429,480,8646.415387
441,480,8650.181514
450,480,8654.137964
432,480,8658.611993
429,480,8662.590419
411,480,8666.364726
438,480,8670.474637
432,480,8674.632853
414,480,8678.370093
429,480,8682.201013
423,480,8686.108211
438,480,8689.990481
438,480,8693.878782
441,480,8697.471563
411,480,8701.268309
432,480,8705.172527
450,480,8709.022709
444,480,8712.696232
453,480,8716.777514
444,480,8721.038152
432,480,8724.797029
450,480,8728.548557
423,480,8732.283576
471,480,8736.263915
456,480,8740.210398
429,480,8744.117037
441,480,8747.805195
429,480,8751.602841
438,480,8755.482008
444,480,8759.201248
429,480,8763.03107
441,480,8766.884227
459,480,8770.754538
441,480,8774.489609
426,480,8779.117636
450,480,8782.934343
435,480,8786.871542
441,480,8790.669977
429,480,8794.483094
438,480,8799.034804
441,480,8803.507757
441,480,8807.857274
450,480,8812.407324
426,480,8816.866287
432,480,8821.22878
459,480,8825.560162
429,480,8829.62596
435,480,8833.300617
444,480,8837.56827
453,480,8841.915229
441,480,8846.449607
441,480,8850.406053
441,480,8854.126284
426,480,8857.814416
456,480,8861.566209
447,480,8865.3509
459,480,8869.067246
441,480,8872.772164
444,480,8876.616272
438,480,8880.497757
441,480,8884.41804
444,480,8888.137285
435,480,8891.966003
441,480,8895.830569
420,480,8900.254808
453,480,8903.880322
447,480,8907.646649
423,480,8911.462654
441,480,8915.258098
450,480,8918.915055
438,480,8922.77594
435,480,8926.627093
441,480,8930.529773
441,480,8934.156484
444,480,8937.922599
435,480,8941.792328
432,480,8945.64632
450,480,8949.381249
435,480,8953.100592
432,480,8957.258455
447,480,8961.386559
429,480,8965.121489
447,480,9034.810277
444,480,9038.923748
438,480,9043.694325
441,480,9047.522895
438,480,9051.351784
444,480,9055.106091
444,480,9058.885439
417,480,9062.734755
426,480,9066.546268
444,480,9070.334924
438,480,9074.095417
426,480,9078.489138
438,480,9082.302194
453,480,9086.136735
453,480,9089.947726
447,480,9093.713791
444,480,9097.480085
438,480,9101.285204
441,480,9105.091622
417,480,9108.765267
438,480,9112.57504
435,480,9116.383688
417,480,9119.988442
432,480,9123.724382
444,480,9127.568659
447,480,9131.365297
441,480,9135.024031
438,480,9139.339628
468,480,9143.121515
426,480,9146.964247
435,480,9150.729776
447,480,9154.34409
438,480,9158.149849
423,480,9162.012722
423,480,9165.92039
432,480,9169.584808
417,480,9173.381878
420,480,9177.277963
450,480,9181.074268
429,480,9184.996779
447,480,9188.810784
447,480,9192.627534
426,480,9196.70414
444,480,9200.802276
435,480,9204.444539
450,480,9208.276922
450,480,9212.207925
438,480,9215.903653
429,480,9219.525906
429,480,9223.458876
435,480,9227.265209
450,480,9231.195983
444,480,9234.891358
441,480,9238.75642
417,480,9242.490027
408,480,9246.193643
423,480,9252.415601
447,480,9259.970038
453,480,9265.915012
453,480,9270.533546
453,480,9274.814904
444,480,9280.300929
441,480,9284.684698
441,480,9291.009082
408,480,9298.722732
435,480,9304.039356
417,480,9309.607923
432,480,9313.966364
450,480,9321.869332
435,480,9328.219199
441,480,9333.057321
438,480,9338.100219
396,480,9342.823836
462,480,9348.925409
426,480,9354.28654
417,480,9359.831583
435,480,9365.257573
438,480,9369.844632
453,480,9374.220706
438,480,9379.088755
429,480,9383.37898
435,480,9387.638753
429,480,9391.895833
435,480,9396.127603
444,480,9400.507114
453,480,9404.777111
411,480,9409.315948
435,480,9413.670048
447,480,9417.975393
447,480,9422.098861
426,480,9426.271097
441,480,9430.461003
447,480,9434.694202
450,480,9439.725994
435,480,9443.972753
444,480,9448.929954
441,480,9455.544596
450,480,9460.846331
414,480,9466.969191
453,480,9473.962189
429,480,9572.856652
432,480,9576.988293
444,480,9581.154089
435,480,9585.455723
456,480,9589.381372
420,480,9593.583508
441,480,9602.120354
438,480,9608.175653
441,480,9612.781836
444,480,9616.80448
429,480,9621.677504
456,480,9628.189302
450,480,9632.595619
429,480,9637.081224
426,480,9641.901282
450,480,9646.205787
432,480,9650.505442
435,480,9654.843411
441,480,9659.065554
429,480,9663.927591
453,480,9668.168743
462,480,9672.574639
447,480,9677.671323
420,480,9682.237381
432,480,9686.595651
441,480,9695.670472
432,480,9700.078718
447,480,9705.563671
429,480,9712.590252
420,480,9718.827078
447,480,9724.333547
432,480,9730.390244
444,480,9734.865263
423,480,9739.912091
426,480,9743.771102
438,480,9747.755882
450,480,9751.739169
423,480,9755.722146
444,480,9760.075419
438,480,9763.83386
432,480,9768.568229
420,480,9774.022623
432,480,9778.240281
450,480,9782.234882
429,480,9786.622918
429,480,9790.611434
423,480,9794.361037
417,480,9799.022781
444,480,9803.099702
447,480,9807.097607
429,480,9811.0113
453,480,9814.875094
429,480,9818.529603
438,480,9822.5541
429,480,9827.076941
438,480,9831.113843
429,480,9835.012175
414,480,9838.810148
435,480,9842.941245
429,480,9847.01555
417,480,9851.124346
435,480,9855.103399
456,480,9859.64667
444,480,9863.554381
429,480,9867.749722
456,480,9872.063412
429,480,9876.14236
429,480,9880.354505
432,480,9884.476837
432,480,9888.940774
432,480,9893.340763
447,480,9897.163786
435,480,9901.534714
447,480,9905.716261
426,480,9909.819209
432,480,9914.037824
