#{"t_start": 1690250192.6422033, "env_id": null}
r,l,t 
417,480,18594.065366
402,480,18594.243887
417,480,18594.415428
462,480,18594.597941
396,480,18594.764496
411,480,18594.950996
348,480,18595.146474
438,480,18595.328987
471,480,18595.494545
447,480,18595.648133
369,480,18595.814687
426,480,18595.996202
420,480,18596.178715
414,480,18596.340283
441,480,18596.51651
468,480,18596.688342
411,480,18596.853582
435,480,18597.025451
384,480,18597.181631
375,480,18597.327418
384,480,18597.499253
375,480,18597.686709
405,480,18597.874203
435,480,18598.077277
432,480,18598.217831
414,480,18598.374048
447,480,18598.561537
420,480,18598.74896
327,480,18598.936413
435,480,18599.10825
435,480,18599.280085
321,480,18599.436296
465,480,18599.608132
456,480,18599.779966
408,480,18599.967422
468,480,18600.154879
405,480,18600.326714
450,480,18600.498585
417,480,18600.686004
435,480,18600.857875
357,480,18601.029676
474,480,18601.20151
291,480,18601.389042
420,480,18601.585515
450,480,18601.785029
330,480,18601.975473
408,480,18602.152999
426,480,18602.328531
414,480,18602.505059
408,480,18602.684579
405,480,18602.881053
342,480,18603.060573
474,480,18603.244084
327,480,18603.430584
441,480,18603.610007
447,480,18603.76622
381,480,18603.953711
459,480,18604.109889
435,480,18604.297346
357,480,18604.462955
459,480,18604.650377
447,480,18604.82221
423,480,18605.009667
387,480,18605.1815
453,480,18605.337715
432,480,18605.513035
447,480,18605.684833
450,480,18605.856669
417,480,18606.044126
462,480,18606.215958
423,480,18606.403414
423,480,18606.59087
441,480,18606.778327
450,480,18606.959174
429,480,18607.146665
384,480,18607.318462
390,480,18607.474678
459,480,18607.630889
438,480,18607.818346
387,480,18608.005805
402,480,18608.17764
459,480,18608.365095
417,480,18608.552551
411,480,18608.731694
411,480,18608.93481
393,480,18609.110908
423,480,18609.313985
420,480,18609.470199
459,480,18609.657655
420,480,18609.81387
468,480,18609.970081
429,480,18610.15754
390,480,18610.344995
471,480,18610.532489
372,480,18610.719906
432,480,18610.89174
354,480,18611.079198
444,480,18611.266653
408,480,18611.454109
381,480,18611.625944
459,480,18611.837756
384,480,18612.020113
465,480,18612.176323
426,480,18612.34816
435,480,18612.504375
480,480,18612.691828
441,480,18612.863663
381,480,18613.051118
453,480,18613.207334
345,480,18613.394827
465,480,18613.597902
423,480,18613.776639
417,480,18613.956159
411,480,18614.140666
321,480,18614.323176
429,480,18614.52364
414,480,18614.697176
354,480,18614.852762
450,480,18615.001366
429,480,18615.172906
465,480,18615.334475
444,480,18615.506015
444,480,18615.693516
327,480,18615.857076
405,480,18616.009669
435,480,18616.17496
477,480,18616.362413
384,480,18616.581115
399,480,18616.758726
447,480,18616.930526
417,480,18617.08674
375,480,18617.266995
393,480,18617.438828
468,480,18617.610666
417,480,18617.782498
399,480,18617.954333
438,480,18618.126204
387,480,18618.313628
459,480,18618.501079
399,480,18618.672953
363,480,18618.844749
462,480,18619.032243
387,480,18619.237577
450,480,18619.424997
435,480,18619.596833
456,480,18619.784287
411,480,18619.956125
444,480,18620.11234
462,480,18620.315413
423,480,18620.518528
417,480,18620.690328
417,480,18620.86216
441,480,18621.033995
420,480,18621.231609
435,480,18621.43307
432,480,18621.619573
420,480,18621.80707
420,480,18621.991575
387,480,18622.185097
453,480,18622.364578
468,480,18622.544099
444,480,18622.720627
378,480,18622.915108
471,480,18623.095626
339,480,18623.258227
468,480,18623.426741
405,480,18623.575953
441,480,18623.779028
348,480,18623.950899
462,480,18624.122698
435,480,18624.310155
402,480,18624.491229
429,480,18624.631822
417,480,18624.788073
432,480,18624.975492
408,480,18625.162947
417,480,18625.334781
453,480,18625.525025
417,480,18625.696857
426,480,18625.85307
426,480,18626.009284
393,480,18626.183029
465,480,18626.354864
405,480,18626.511115
450,480,18626.667293
468,480,18626.870405
477,480,18627.042203
399,480,18627.222028
438,480,18627.393864
444,480,18627.596943
435,480,18627.800017
444,480,18627.987474
465,480,18628.159308
444,480,18628.346765
432,480,18628.528153
351,480,18628.708712
450,480,18628.861264
435,480,18629.032805
438,480,18629.203348
411,480,18629.381873
444,480,18629.58433
471,480,18629.754875
390,480,18629.930407
417,480,18630.121893
417,480,18630.295429
438,480,18630.467968
432,480,18630.637564
423,480,18630.809397
408,480,18630.981234
423,480,18631.137446
366,480,18631.309282
405,480,18631.512359
480,480,18631.684196
408,480,18631.871697
432,480,18632.043484
435,480,18632.205283
453,480,18632.348277
399,480,18632.504491
453,480,18632.645085
387,480,18632.816918
441,480,18633.004374
348,480,18633.176211
444,480,18633.316801
414,480,18633.488674
390,480,18633.66047
420,480,18633.847927
396,480,18634.030573
396,480,18634.219301
414,480,18634.359855
459,480,18634.525341
405,480,18634.697175
453,480,18634.837766
438,480,18634.993981
426,480,18635.150194
363,480,18635.353306
408,480,18635.52794
453,480,18635.706349
405,480,18635.894883
399,480,18636.070378
387,480,18636.24491
429,480,18636.442383
381,480,18636.625893
429,480,18636.79145
348,480,18636.976953
411,480,18637.146501
426,480,18637.310063
426,480,18637.482601
417,480,18637.64816
435,480,18637.834661
381,480,18638.002935
453,480,18638.206012
450,480,18638.393467
402,480,18638.625333
447,480,18638.806206
450,480,18639.024904
447,480,18639.251032
435,480,18639.422867
402,480,18639.657188
399,480,18639.844645
426,480,18640.047721
462,480,18640.26642
432,480,18640.469498
462,480,18640.625709
408,480,18640.844411
426,480,18641.047487
435,480,18641.234942
411,480,18641.422435
441,480,18641.609854
435,480,18641.78169
411,480,18641.969145
432,480,18642.156601
432,480,18642.3385
417,480,18642.525955
447,480,18642.682129
318,480,18642.869627
432,480,18643.053599
414,480,18643.213211
420,480,18643.381722
405,480,18643.569221
411,480,18643.757715
393,480,18643.93923
408,480,18644.128724
441,480,18644.297275
444,480,18644.473801
393,480,18644.636367
441,480,18644.807948
459,480,18644.965487
438,480,18645.149849
420,480,18645.306063
423,480,18645.512389
435,480,18645.699844
369,480,18645.856058
435,480,18646.012271
420,480,18646.215347
405,480,18646.387182
432,480,18646.574675
405,480,18646.76213
414,480,18646.933932
402,480,18647.105764
456,480,18647.266594
414,480,18647.454086
438,480,18647.655103
363,480,18647.826938
378,480,18648.014432
441,480,18648.201853
393,480,18648.34891
411,480,18648.489501
453,480,18648.661335
426,480,18648.817551
300,480,18649.005056
456,480,18649.176876
399,480,18649.364332
393,480,18649.504888
432,480,18649.645482
414,480,18649.817314
366,480,18649.989151
414,480,18650.168282
414,480,18650.347801
435,480,18650.51336
393,480,18650.68091
444,480,18650.8724
420,480,18651.049927
369,480,18651.208501
381,480,18651.392012
459,480,18651.552582
447,480,18651.719135
402,480,18651.880702
429,480,18652.062218
354,480,18652.219833
423,480,18652.388368
378,480,18652.544582
420,480,18652.706925
402,480,18652.894383
351,480,18653.081837
420,480,18653.26933
405,480,18653.456749
375,480,18653.612962
453,480,18653.800418
408,480,18653.987875
441,480,18654.162084
405,480,18654.33388
414,480,18654.499335
393,480,18654.655548
453,480,18654.858659
396,480,18655.030459
360,480,18655.217956
384,480,18655.405409
435,480,18655.57986
465,480,18655.736074
426,480,18655.908322
306,480,18656.080157
366,480,18656.267613
447,480,18656.455067
408,480,18656.642563
429,480,18656.829982
381,480,18657.001814
393,480,18657.173651
438,480,18657.369293
405,480,18657.556757
396,480,18657.727302
363,480,18657.904863
381,480,18658.079359
429,480,18658.24296
429,480,18658.451365
354,480,18658.620911
420,480,18658.796443
429,480,18658.972971
459,480,18659.142518
444,480,18659.312065
459,480,18659.470673
462,480,18659.658129
438,480,18659.829964
396,480,18660.017458
450,480,18660.189257
396,480,18660.376713
411,480,18660.532924
453,480,18660.720381
441,480,18660.892256
465,480,18661.048428
417,480,18661.220264
450,480,18661.360856
393,480,18661.532692
453,480,18661.720146
402,480,18661.907603
414,480,18662.095059
414,480,18662.298136
423,480,18662.454351
438,480,18662.657427
321,480,18662.821738
450,480,18662.977952
435,480,18663.134164
351,480,18663.311732
417,480,18663.499189
429,480,18663.686645
426,480,18663.842858
378,480,18663.999072
399,480,18664.174316
474,480,18664.344894
402,480,18664.525412
426,480,18664.709881
423,480,18664.879429
420,480,18665.063937
435,480,18665.228498
414,480,18665.405065
381,480,18665.575568
465,480,18665.755088
405,480,18665.929621
366,480,18666.122108
453,480,18666.288699
399,480,18666.447239
465,480,18666.623765
387,480,18666.806994
444,480,18666.994451
363,480,18667.181909
399,480,18667.369362
420,480,18667.541198
426,480,18667.722005
435,480,18667.878218
441,480,18668.065674
426,480,18668.237545
432,480,18668.393723
408,480,18668.5968
384,480,18668.759763
453,480,18668.931595
420,480,18669.087811
423,480,18669.28054
417,480,18669.452375
444,480,18669.655452
444,480,18669.842908
444,480,18670.01478
387,480,18670.186615
444,480,18670.358454
387,480,18670.530295
306,480,18670.702085
450,480,18670.858332
423,480,18671.045754
378,480,18671.24318
444,480,18671.416754
447,480,18671.607209
441,480,18671.784734
444,480,18671.957273
333,480,18672.147764
474,480,18672.318307
396,480,18672.498824
411,480,18672.646469
429,480,18672.803011
405,480,18672.982531
471,480,18673.168035
459,480,18673.33459
405,480,18673.491171
408,480,18673.683658
414,480,18673.86617
441,480,18674.037099
393,480,18674.203529
420,480,18674.390986
465,480,18674.572047
396,480,18674.743919
423,480,18674.900095
423,480,18675.087552
441,480,18675.243767
378,480,18675.39998
477,480,18675.590545
291,480,18675.778001
426,480,18675.981115
423,480,18676.137289
432,480,18676.309125
396,480,18676.496619
468,480,18676.699658
402,480,18676.855872
369,480,18677.027709
438,480,18677.183922
426,480,18677.371378
447,480,18677.558834
447,480,18677.73668
405,480,18677.911995
447,480,18678.105411
315,480,18678.277248
444,480,18678.455312
435,480,18678.642766
360,480,18678.81464
423,480,18678.999422
471,480,18679.167971
399,480,18679.375457
456,480,18679.54297
435,480,18679.731467
402,480,18679.902011
417,480,18680.087514
390,480,19360.679367
432,480,19360.882444
420,480,19361.05428
426,480,19361.241736
471,480,19361.444812
354,480,19361.63227
459,480,19361.819726
438,480,19361.991561
468,480,19362.190173
459,480,19362.373682
366,480,19362.562178
453,480,19362.724744
441,480,19362.88332
444,480,19363.058852
432,480,19363.24336
336,480,19363.42587
432,480,19363.587438
432,480,19363.770949
411,480,19363.936505
420,480,19364.114031
474,480,19364.290627
435,480,19364.456074
396,480,19364.612288
435,480,19364.784124
405,480,19364.924716
414,480,19365.096549
444,480,19365.237142
411,480,19365.408977
405,480,19365.583931
459,480,19365.740144
357,480,19365.9276
447,480,19366.099435
405,480,19366.271269
444,480,19366.427483
423,480,19366.630562
423,480,19366.771154
414,480,19366.927366
420,480,19367.103116
384,480,19367.290571
411,480,19367.462406
453,480,19367.634241
423,480,19367.790455
456,480,19367.946668
357,480,19368.134125
375,480,19368.290337
441,480,19368.493168
405,480,19368.665002
459,480,19368.836839
438,480,19368.977429
441,480,19369.133645
381,480,19369.274236
462,480,19369.430448
405,480,19369.602283
444,480,19369.758496
471,480,19369.910258
450,480,19370.066471
381,480,19370.238304
468,480,19370.42576
348,480,19370.597597
417,480,19370.753808
423,480,19370.941264
414,480,19371.128721
429,480,19371.300555
429,480,19371.441146
438,480,19371.612982
468,480,19371.753574
399,480,19371.925408
423,480,19372.081622
372,480,19372.222214
423,480,19372.394049
390,480,19372.565886
438,480,19372.722098
450,480,19372.909552
438,480,19373.081389
459,480,19373.22198
390,480,19373.393815
387,480,19373.575114
393,480,19373.731318
456,480,19373.903152
369,480,19374.074986
423,480,19374.2312
459,480,19374.408784
417,480,19374.580327
405,480,19374.760843
354,480,19374.918422
453,480,19375.110908
444,480,19375.284445
471,480,19375.482913
465,480,19375.668417
384,480,19375.862898
420,480,19376.043415
441,480,19376.232909
429,480,19376.410433
432,480,19376.583971
402,480,19376.752037
456,480,19376.923871
423,480,19377.080086
462,480,19377.220677
423,480,19377.392512
453,480,19377.548726
423,480,19377.720559
417,480,19377.892394
420,480,19378.048607
429,480,19378.204821
435,480,19378.376655
453,480,19378.585182
411,480,19378.757015
423,480,19378.929891
447,480,19379.132965
393,480,19379.289179
369,480,19379.445394
438,480,19379.617227
423,480,19379.804684
393,480,19379.989802
429,480,19380.146013
465,480,19380.31785
402,480,19380.505305
381,480,19380.692762
411,480,19380.864595
441,480,19381.020809
453,480,19381.208265
471,480,19381.380101
366,480,19381.567555
447,480,19381.754163
405,480,19381.935678
390,480,19382.121181
438,480,19382.31267
456,480,19382.497176
420,480,19382.662734
369,480,19382.84026
396,480,19383.03075
420,480,19383.198303
399,480,19383.366852
324,480,19383.538393
411,480,19383.703233
423,480,19383.843827
468,480,19384.006321
384,480,19384.209397
402,480,19384.365611
408,480,19384.515463
327,480,19384.702919
438,480,19384.859135
426,480,19385.030968
381,480,19385.202802
459,480,19385.359015
423,480,19385.518828
432,480,19385.706284
456,480,19385.878118
393,480,19386.034331
462,480,19386.190547
390,480,19386.353294
456,480,19386.509508
372,480,19386.665723
474,480,19386.837556
321,480,19386.993771
432,480,19387.134363
384,480,19387.306196
414,480,19387.478031
438,480,19387.665487
426,480,19387.821701
378,480,19387.993538
411,480,19388.16537
405,480,19388.337204
405,480,19388.509039
423,480,19388.696495
363,480,19388.860388
408,480,19389.037161
456,480,19389.204713
396,480,19389.378248
438,480,19389.562755
393,480,19389.722328
405,480,19389.87492
459,480,19390.042472
444,480,19390.225981
399,480,19390.371592
411,480,19390.563082
423,480,19390.741603
450,480,19390.903171
450,480,19391.084686
459,480,19391.288143
420,480,19391.531491
459,480,19391.726969
414,480,19391.87331
420,480,19392.060766
438,480,19392.21698
438,480,19392.373193
408,480,19392.57627
447,480,19392.732485
381,480,19392.888698
444,480,19393.060532
438,480,19393.216745
426,480,19393.357337
396,480,19393.529173
450,480,19393.73225
432,480,19393.888463
405,480,19394.047941
435,480,19394.235396
393,480,19394.407231
435,480,19394.572695
423,480,19394.72891
432,480,19394.877679
456,480,19395.049512
471,480,19395.205725
378,480,19395.37756
432,480,19395.568204
450,480,19395.740039
369,480,19395.880633
420,480,19396.052466
354,480,19396.208679
420,480,19396.349273
393,480,19396.534562
393,480,19396.701116
420,480,19396.89061
441,480,19397.057164
459,480,19397.222721
408,480,19397.38828
435,480,19397.561815
462,480,19397.730365
435,480,19397.900909
384,480,19398.100375
390,480,19398.265932
420,480,19398.453434
408,480,19398.620986
438,480,19398.785882
450,480,19398.973336
321,480,19399.154198
393,480,19399.294791
411,480,19399.451003
336,480,19399.622839
450,480,19399.841537
426,480,19399.987286
444,480,19400.159121
453,480,19400.315335
438,480,19400.50279
435,480,19400.674625
372,480,19400.862081
405,480,19401.049538
456,480,19401.221372
447,480,19401.400647
378,480,19401.572481
408,480,19401.728695
453,480,19401.916152
372,480,19402.087986
399,480,19402.259821
411,480,19402.431655
435,480,19402.572248
414,480,19402.744083
444,480,19402.915917
438,480,19403.087751
384,480,19403.228343
393,480,19403.400178
387,480,19403.572013
432,480,19403.721436
432,480,19403.890984
435,480,19404.051554
444,480,19404.247031
438,480,19404.420567
444,480,19404.611057
420,480,19404.787586
441,480,19404.95813
423,480,19405.132665
423,480,19405.321161
453,480,19405.497688
411,480,19405.661251
450,480,19405.802265
381,480,19405.989723
474,480,19406.177178
420,480,19406.333393
438,480,19406.473983
399,480,19406.630196
390,480,19406.817652
435,480,19407.020731
414,480,19407.192565
423,480,19407.3644
414,480,19407.520612
432,480,19407.708071
387,480,19407.879905
417,480,19408.051739
441,480,19408.192333
390,480,19408.364164
384,480,19408.536002
444,480,19408.707835
441,480,19408.864048
435,480,19409.026177
453,480,19409.182389
378,480,19409.3361
411,480,19409.539179
432,480,19409.695393
417,480,19409.8638
456,480,19410.051257
402,480,19410.223092
444,480,19410.394928
393,480,19410.551142
429,480,19410.722974
441,480,19410.907284
462,480,19411.083813
438,480,19411.257348
462,480,19411.43288
447,480,19411.621376
429,480,19411.78793
444,480,19411.974433
441,480,19412.172902
435,480,19412.335467
450,480,19412.522966
450,480,19412.706475
432,480,19412.862182
462,480,19413.06526
372,480,19413.237096
456,480,19413.393309
420,480,19413.596386
456,480,19413.752599
399,480,19413.924435
447,480,19414.096269
417,480,19414.268104
426,480,19414.439588
405,480,19414.627045
432,480,19414.814501
441,480,19414.973288
441,480,19415.145122
417,480,19415.316957
408,480,19415.460669
423,480,19415.616881
363,480,19415.804338
420,480,19415.960551
441,480,19416.132386
435,480,19416.288599
441,480,19416.466586
444,480,19416.63842
405,480,19416.794634
417,480,19416.997712
456,480,19417.185168
441,480,19417.403868
438,480,19417.638188
330,480,19417.825642
444,480,19418.028719
426,480,19418.184934
384,480,19418.388012
426,480,19418.64579
402,480,19418.878996
396,480,19419.126779
429,480,19419.363827
453,480,19419.600359
384,480,19419.811542
450,480,19420.022569
435,480,19420.237901
426,480,19420.440316
372,480,19420.653427
369,480,19420.867914
456,480,19421.070992
369,480,19421.274068
408,480,19421.461524
453,480,19421.633359
420,480,19421.836437
351,480,19422.023891
471,480,19422.195727
375,480,19422.383183
417,480,19422.555016
429,480,19422.71123
438,480,19422.867445
444,480,19423.023657
438,480,19423.179871
363,480,19423.367326
459,480,19423.539161
462,480,19423.695376
381,480,19423.851587
450,480,19424.023423
453,480,19424.210879
423,480,19424.351473
390,480,19424.511579
444,480,19424.683413
405,480,19424.864654
429,480,19425.03649
420,480,19425.192705
471,480,19425.348917
429,480,19425.492183
405,480,19425.648396
420,480,19425.837059
444,480,19426.004611
396,480,19426.183133
435,480,19426.340712
426,480,19426.492306
411,480,19426.671828
429,480,19426.831402
408,480,19427.000946
459,480,19427.17149
441,480,19427.336051
300,480,19427.495625
441,480,19427.665172
384,480,19427.838707
429,480,19427.998995
357,480,19428.186449
474,480,19428.342662
354,480,19428.530119
444,480,19428.686332
435,480,19428.842546
417,480,19428.99876
435,480,19429.139353
453,480,19429.34243
459,480,19429.507745
441,480,19429.66396
438,480,19429.820171
423,480,19430.007628
432,480,19430.163842
333,480,19430.320055
459,480,19430.491889
423,480,19430.663725
417,480,19430.835558
435,480,19430.976151
408,480,19431.132364
405,480,19431.310332
432,480,19431.482167
429,480,19431.62276
453,480,19431.778973
444,480,19431.935186
375,480,19432.107021
384,480,19432.294477
405,480,19432.466313
405,480,19432.638145
420,480,19432.809981
444,480,19432.992878
336,480,19433.157438
369,480,19433.326985
444,480,19433.509497
420,480,19433.695999
381,480,19433.862553
411,480,19434.040078
408,480,19434.207631
393,480,19434.382163
423,480,19434.565674
417,480,19434.736217
432,480,19434.908756
408,480,19435.077306
468,480,19435.259818
399,480,19435.467545
432,480,19435.62376
360,480,19435.811214
468,480,19436.014292
456,480,19436.201747
402,480,19436.357961
432,480,19436.529795
345,480,19436.70163
402,480,19436.857845
390,480,19437.045299
408,480,19437.185893
333,480,19437.342106
384,480,19437.49832
444,480,19437.670153
348,480,19437.873233
450,480,19438.052878
444,480,19438.20909
372,480,19438.349685
456,480,19438.568385
396,480,19438.755839
408,480,19438.927673
420,480,19439.099507
381,480,19439.271343
453,480,19439.449159
336,480,19439.636616
426,480,19439.809007
441,480,19439.985261
435,480,19440.141474
426,480,19440.30992
288,480,19440.493428
396,480,19440.663973
468,480,19440.869423
405,480,19441.061908
435,480,19441.251403
372,480,19441.424939
414,480,19441.599472
387,480,19441.777995
438,480,19441.94056
366,480,19442.113099
420,480,19442.302592
402,480,19442.454189
459,480,19442.655649
393,480,19442.813236
372,480,19442.969448
417,480,19443.156904
417,480,19443.313118
441,480,19443.469332
453,480,19443.641165
435,480,19443.813
450,480,19443.969214
456,480,19444.141048
429,480,19444.281643
450,480,19444.447237
366,480,19444.60345
435,480,19444.790906
450,480,19444.955266
438,480,19445.11148
402,480,19445.283316
438,480,19445.456546
456,480,19445.645288
408,480,19445.801501
414,480,19445.988959
399,480,19446.176414
426,480,19446.379491
393,480,19446.566947
435,480,19446.72316
384,480,19446.910617
417,480,19447.066829
468,480,19447.238665
399,480,19447.394878
369,480,19447.551091
459,480,19447.731282
441,480,19447.9118
417,480,19448.084341
357,480,19448.248901
426,480,19448.422435
417,480,19448.604948
435,480,19448.7725
432,480,19448.958004
411,480,19449.152484
429,480,19449.349957
399,480,19449.540445
438,480,19449.722958
399,480,19449.895499
423,480,19450.055938
429,480,19450.243392
399,480,19450.399605
465,480,19450.57144
417,480,19450.712034
453,480,19450.868245
378,480,19451.055704
420,480,19451.211915
351,480,19451.399371
441,480,19451.586828
456,480,19451.727419
423,480,19451.899254
423,480,19452.071089
450,480,19452.227302
423,480,19452.383516
420,480,19452.539729
411,480,19452.695944
396,480,19452.852156
456,480,19453.039655
354,480,19453.211449
441,480,19453.352041
444,480,19453.508253
429,480,19453.69571
465,480,19453.836303
453,480,19454.008137
384,480,19454.164349
456,480,19454.320564
393,480,19454.47749
324,480,19454.673965
435,480,19454.867448
408,480,19455.068909
384,480,19455.254414
459,480,19455.447896
444,480,19455.624424
456,480,19455.799956
369,480,19455.96252
411,480,19456.139065
447,480,19456.296627
405,480,19456.468169
429,480,19456.634723
432,480,19456.815241
438,480,19457.004735
432,480,19457.175679
405,480,19457.378756
435,480,19457.566212
387,480,19457.753669
432,480,19457.909882
468,480,19458.112958
396,480,19458.284793
417,480,19458.441007
426,480,19458.628463
420,480,19458.815919
420,480,19458.956511
411,480,19459.143967
453,480,19459.315802
405,480,19459.50326
414,480,19459.675093
339,480,19459.846928
441,480,19459.996461
459,480,19460.183916
423,480,19460.355751
405,480,19460.511964
468,480,19460.683799
369,480,19460.840012
396,480,19460.996226
459,480,19461.168062
378,480,19461.324275
459,480,19461.464866
432,480,19461.6367
411,480,19461.824157
420,480,19461.964751
336,480,19462.120965
456,480,19462.297647
432,480,19462.480158
375,480,19462.650701
402,480,19462.829225
453,480,19463.008744
423,480,19463.176297
444,480,19463.348835
435,480,19463.522372
441,480,19463.714857
423,480,19463.90834
390,480,19464.089854
381,480,20146.441769
420,480,20146.629225
402,480,20146.785439
417,480,20146.972894
363,480,20147.113487
411,480,20147.269701
408,480,20147.416326
450,480,20147.58816
408,480,20147.761513
318,480,20147.914762
405,480,20148.102217
366,480,20148.288255
411,480,20148.462788
372,480,20148.627348
342,480,20148.812852
402,480,20148.995364
420,480,20149.173889
381,480,20149.344433
402,480,20149.530932
444,480,20149.701477
393,480,20149.861049
396,480,20150.017631
393,480,20150.185184
315,480,20150.367696
435,480,20150.550754
393,480,20150.73821
414,480,20150.910045
396,480,20151.050637
444,480,20151.253715
321,480,20151.394306
390,480,20151.597383
396,480,20151.737976
402,480,20151.941057
432,480,20152.159752
402,480,20152.347208
357,480,20152.519043
390,480,20152.675257
294,480,20152.847091
435,480,20153.009621
387,480,20153.181454
396,480,20153.337668
405,480,20153.493883
315,480,20153.681337
375,480,20153.837552
426,480,20153.993765
360,480,20154.165599
414,480,20154.306192
390,480,20154.471613
423,480,20154.64345
375,480,20154.799661
336,480,20154.940254
414,480,20155.096466
438,480,20155.25268
417,480,20155.424514
387,480,20155.599043
390,480,20155.739635
396,480,20155.91147
357,480,20156.067685
414,480,20156.239517
393,480,20156.395732
387,480,20156.583188
414,480,20156.770643
426,480,20156.926857
396,480,20157.083071
399,480,20157.286148
399,480,20157.473605
387,480,20157.629817
315,480,20157.801653
333,480,20157.967941
354,480,20158.124154
426,480,20158.295989
420,480,20158.452204
432,480,20158.608417
351,480,20158.795871
396,480,20158.983328
357,480,20159.123923
387,480,20159.280134
408,480,20159.46759
324,480,20159.639425
390,480,20159.81126
390,480,20159.998716
420,480,20160.139307
360,480,20160.342384
312,480,20160.509817
426,480,20160.681359
420,480,20160.854895
423,480,20161.040398
375,480,20161.194985
369,480,20161.360543
420,480,20161.532084
357,480,20161.7136
432,480,20161.903093
429,480,20162.081615
330,480,20162.247173
345,480,20162.39777
426,480,20162.576293
405,480,20162.742847
399,480,20162.910259
393,480,20163.068863
393,480,20163.240697
333,480,20163.396911
402,480,20163.553124
426,480,20163.74058
408,480,20163.912415
420,480,20164.068629
405,480,20164.224842
399,480,20164.381055
411,480,20164.546479
345,480,20164.733934
351,480,20164.890147
396,480,20165.03074
390,480,20165.202576
384,480,20165.374409
423,480,20165.550623
432,480,20165.706836
363,480,20165.894294
315,480,20166.050506
423,480,20166.222341
432,480,20166.400713
399,480,20166.572548
408,480,20166.767909
351,480,20166.955364
366,480,20167.111578
411,480,20167.299033
384,480,20167.470872
396,480,20167.642704
393,480,20167.819681
381,480,20167.989943
324,480,20168.175983
390,480,20168.337881
369,480,20168.505498
384,480,20168.682546
327,480,20168.837584
393,480,20169.036462
405,480,20169.20567
402,480,20169.387098
372,480,20169.567353
369,480,20169.725798
378,480,20169.908035
270,480,20170.068811
387,480,20170.242345
339,480,20170.388075
402,480,20170.575531
411,480,20170.785922
369,480,20170.957757
453,480,20171.11397
435,480,20171.270184
369,480,20171.473262
357,480,20171.613853
396,480,20171.754445
378,480,20171.92628
381,480,20172.098114
393,480,20172.301193
348,480,20172.457405
420,480,20172.62924
354,480,20172.816698
375,480,20172.981974
423,480,20173.144942
351,480,20173.316777
408,480,20173.473025
375,480,20173.660446
387,480,20173.816658
357,480,20173.972872
321,480,20174.160328
390,480,20174.347785
405,480,20174.497599
420,480,20174.69603
384,480,20174.854585
399,480,20175.048648
327,480,20175.222889
411,480,20175.394352
432,480,20175.563209
366,480,20175.734262
393,480,20175.893368
375,480,20176.067317
414,480,20176.225235
426,480,20176.376131
411,480,20176.56135
435,480,20176.739493
384,480,20176.916653
438,480,20177.08217
375,480,20177.261516
411,480,20177.437795
411,480,20177.605317
408,480,20177.781685
351,480,20177.943765
459,480,20178.131222
369,480,20178.323777
393,480,20178.479992
414,480,20178.651826
312,480,20178.82366
390,480,20178.995496
387,480,20179.15171
435,480,20179.292301
336,480,20179.464135
384,480,20179.63597
435,480,20179.776562
399,480,20179.917153
423,480,20180.104611
405,480,20180.276445
444,480,20180.44828
408,480,20180.612824
357,480,20180.769037
432,480,20180.940872
396,480,20181.112708
360,480,20181.253299
411,480,20181.431676
321,480,20181.603511
378,480,20181.775346
339,480,20181.94718
423,480,20182.119015
396,480,20182.29085
444,480,20182.462687
426,480,20182.6189
378,480,20182.810444
429,480,20182.966028
408,480,20183.154525
372,480,20183.33604
384,480,20183.508578
345,480,20183.695079
405,480,20183.87061
360,480,20184.051126
399,480,20184.226658
390,480,20184.420142
345,480,20184.593677
414,480,20184.770205
405,480,20184.934766
303,480,20185.110296
420,480,20185.279842
414,480,20185.461357
408,480,20185.618938
411,480,20185.771528
420,480,20185.952089
369,480,20186.139544
366,480,20186.327001
375,480,20186.467592
435,480,20186.639427
408,480,20186.795641
336,480,20186.936235
372,480,20187.123689
396,480,20187.279903
348,480,20187.451739
393,480,20187.623573
405,480,20187.811029
387,480,20187.951621
405,480,20188.123456
426,480,20188.27967
369,480,20188.445386
375,480,20188.601598
381,480,20188.77076
363,480,20188.942594
399,480,20189.114429
411,480,20189.286264
417,480,20189.442477
426,480,20189.59869
402,480,20189.754904
414,480,20189.911118
390,480,20190.114195
417,480,20190.301651
360,480,20190.473485
378,480,20190.629699
426,480,20190.785912
363,480,20190.933437
438,480,20191.123929
375,480,20191.294473
441,480,20191.494937
375,480,20191.68842
420,480,20191.873924
381,480,20192.061422
369,480,20192.20803
399,480,20192.370596
357,480,20192.543135
393,480,20192.703706
384,480,20192.868268
351,480,20193.034559
423,480,20193.206393
399,480,20193.370698
408,480,20193.511291
342,480,20193.683125
366,480,20193.839339
423,480,20193.995553
405,480,20194.167386
390,480,20194.339221
435,480,20194.489135
339,480,20194.660969
369,480,20194.817182
369,480,20194.973396
408,480,20195.160852
435,480,20195.317067
369,480,20195.476803
429,480,20195.66282
372,480,20195.834655
396,480,20196.006491
417,480,20196.178325
414,480,20196.340687
381,480,20196.512524
471,480,20196.668736
417,480,20196.824949
408,480,20196.996784
378,480,20197.184242
390,480,20197.356075
456,480,20197.51229
444,480,20197.668502
426,480,20197.840337
411,480,20198.016666
405,480,20198.169258
327,480,20198.342795
456,480,20198.539269
414,480,20198.732753
