#{"t_start": 1689835377.3860748, "env_id": null}
r,l,t 
474,480,17410.73166
480,480,17411.013904
477,480,17411.244287
477,480,17411.44974
477,480,17411.679125
477,480,17411.908511
477,480,17412.1369
480,480,17412.352325
477,480,17412.57872
477,480,17412.806112
474,480,17413.016547
480,480,17413.238953
477,480,17413.461359
477,480,17413.644868
477,480,17413.882232
474,480,17414.12259
480,480,17414.314079
477,480,17414.555433
477,480,17414.769859
477,480,17414.971321
474,480,17415.163805
480,480,17415.335346
477,480,17415.511876
477,480,17415.6894
474,480,17415.861938
480,480,17416.049437
477,480,17416.239928
468,480,17416.44837
477,480,17416.62789
477,480,17416.821373
477,480,17417.011864
477,480,17417.206343
477,480,17417.382871
477,480,17417.563389
477,480,17417.741911
477,480,17417.915447
477,480,17418.101948
477,480,17418.281467
477,480,17418.479937
477,480,17418.682396
477,480,17418.871888
474,480,17419.06936
480,480,17419.263841
477,480,17419.441366
477,480,17419.639836
477,480,17419.835312
477,480,17420.015831
474,480,17420.220283
480,480,17420.408779
477,480,17420.622208
477,480,17420.806715
477,480,17420.971276
477,480,17421.140822
477,480,17421.318346
465,480,17421.489888
477,480,17421.669408
477,480,17421.831973
480,480,17422.034432
477,480,17422.219936
477,480,17422.405439
477,480,17422.585957
477,480,17422.766476
474,480,17422.945995
477,480,17423.130501
480,480,17423.308027
477,480,17423.471588
474,480,17423.648116
480,480,17423.826639
474,480,17424.010148
477,480,17424.180692
480,480,17424.370185
477,480,17424.570649
477,480,17424.740196
474,480,17424.909742
480,480,17425.103225
477,480,17425.288729
477,480,17425.470243
477,480,17425.645774
477,480,17425.830282
477,480,17426.003817
477,480,17426.183337
477,480,17426.364851
480,480,17426.550356
477,480,17426.723891
477,480,17426.909394
477,480,17427.085922
474,480,17427.265443
480,480,17427.438978
471,480,17427.637449
480,480,17427.81996
474,480,17428.017432
480,480,17428.203933
477,480,17428.379462
477,480,17428.540034
477,480,17428.709582
477,480,17428.899073
477,480,17429.094551
474,480,17429.268087
480,480,17429.451595
474,480,17429.613163
477,480,17429.800663
480,480,17429.984172
474,480,17430.153719
480,480,17430.31429
474,480,17430.485831
480,480,17430.655377
474,480,17430.813953
480,480,17431.012422
477,480,17431.200918
477,480,17431.382433
477,480,17431.555969
477,480,17431.730502
465,480,17431.913015
477,480,17432.111483
477,480,17432.285019
474,480,17432.454565
477,480,17432.63209
480,480,17432.804629
477,480,17433.002101
474,480,17433.188603
480,480,17433.366128
477,480,17433.580554
477,480,17433.762071
474,480,17433.951563
474,480,17434.137065
480,480,17434.297637
477,480,17434.494112
477,480,17434.675626
477,480,17434.871103
477,480,17435.075556
474,480,17435.26505
480,480,17435.45953
474,480,17435.654009
477,480,17435.863449
477,480,17436.029006
480,480,17436.188581
477,480,17436.377076
465,480,17436.564574
474,480,17436.752073
480,480,17436.927604
474,480,17437.10812
480,480,17437.286643
477,480,17437.475139
474,480,17437.650669
477,480,17437.830191
477,480,17438.02068
480,480,17438.2002
474,480,17438.380718
480,480,17438.566221
474,480,17438.75372
480,480,17438.936231
477,480,17439.122735
474,480,17439.291281
477,480,17439.458833
480,480,17439.659299
477,480,17439.840814
477,480,17440.036289
474,480,17440.209828
480,480,17440.388349
474,480,17440.597787
477,480,17440.777315
477,480,17440.964814
477,480,17441.156301
480,480,17441.343799
474,480,17441.533293
477,480,17441.705832
477,480,17441.883358
477,480,17442.077837
477,480,17442.276305
480,480,17442.460812
474,480,17442.66327
477,480,17442.858748
480,480,17443.063201
477,480,17443.24671
474,480,17443.410273
480,480,17443.583809
474,480,17443.761334
477,480,17443.936865
480,480,17444.109403
474,480,17444.277953
480,480,17444.453484
477,480,17444.646967
474,480,17444.834466
477,480,17445.019968
477,480,17445.189515
480,480,17445.364048
477,480,17445.533595
477,480,17445.714111
474,480,17445.910587
480,480,17446.118032
474,480,17446.279601
477,480,17446.480064
480,480,17446.666565
477,480,17446.84808
474,480,17447.043557
477,480,17447.253994
477,480,17447.481387
477,480,17447.708777
477,480,17447.938164
477,480,17448.168548
477,480,17448.386965
480,480,17448.637295
477,480,17448.855711
474,480,17449.112027
477,480,17449.351384
477,480,17449.591743
477,480,17449.791209
480,480,17450.016606
474,480,17450.210089
477,480,17450.416537
477,480,17450.614009
477,480,17450.851374
477,480,17451.092728
477,480,17451.28322
477,480,17451.482685
477,480,17451.684146
477,480,17451.892589
477,480,17452.096044
477,480,17452.302492
477,480,17452.525896
480,480,17452.723367
471,480,17452.893911
474,480,17453.108337
477,480,17453.307804
477,480,17453.536193
477,480,17453.753612
480,480,17453.986988
474,480,17454.224354
477,480,17454.459724
480,480,17454.696103
474,480,17454.979336
477,480,17455.202737
477,480,17455.416166
480,480,17455.61663
474,480,17455.827066
477,480,17456.04648
477,480,17456.254922
477,480,17456.445413
477,480,17456.651861
477,480,17456.848337
480,480,17457.066752
474,480,17457.272202
477,480,17457.483637
477,480,17457.706043
477,480,17457.932436
477,480,17458.144868
477,480,17458.336357
480,480,17458.557764
474,480,17458.76122
480,480,17458.958693
471,480,17459.177108
474,480,17459.383556
480,480,17459.592996
474,480,17459.786479
477,480,17460.019854
477,480,17460.228297
477,480,17460.43674
477,480,17460.659145
477,480,17460.857615
477,480,17461.030153
477,480,17461.196707
477,480,17461.395178
480,480,17461.57669
474,480,17461.754217
477,480,17461.931743
477,480,17462.112259
477,480,17462.308733
477,480,17462.496232
477,480,17462.690712
480,480,17462.895165
474,480,17463.097623
480,480,17463.280148
474,480,17463.464643
474,480,17463.654135
477,480,17463.841634
480,480,17464.050077
462,480,17464.22062
477,480,17464.423079
477,480,17464.614567
477,480,17464.794086
477,480,17464.974605
477,480,17465.137169
477,480,17465.328657
477,480,17465.515158
477,480,17465.708642
480,480,17465.888161
465,480,17466.085634
477,480,17466.250192
477,480,17466.437692
477,480,17466.61023
477,480,17466.764817
477,480,17466.938353
477,480,17467.123857
477,480,17467.303376
477,480,17467.47791
480,480,17467.679371
474,480,17467.858891
477,480,17468.036415
477,480,17468.23289
477,480,17468.424379
477,480,17468.592928
480,480,17468.767461
474,480,17468.952965
477,480,17469.143456
477,480,17469.325967
477,480,17469.549372
477,480,17469.7249
477,480,17469.910404
477,480,17470.101892
477,480,17470.300362
477,480,17470.48786
477,480,17470.690319
477,480,17470.87682
477,480,17471.055343
477,480,17471.240847
477,480,17471.439315
480,480,17471.629807
477,480,17471.83027
474,480,17472.040708
477,480,17472.235188
477,480,17472.40673
477,480,17472.603204
477,480,17472.790702
477,480,17472.945289
477,480,17473.118827
477,480,17473.294355
477,480,17473.494819
480,480,17473.678329
474,480,17473.878792
477,480,17474.067288
477,480,17474.246808
480,480,17474.438296
474,480,17474.617816
477,480,17474.802323
477,480,17474.995805
477,480,17475.183304
480,480,17475.35684
477,480,17475.54733
474,480,17475.738818
477,480,17475.909362
477,480,17476.084893
477,480,17476.274386
477,480,17476.449917
477,480,17476.629436
477,480,17476.816936
477,480,17477.006429
477,480,17477.18894
477,480,17477.366465
477,480,17477.559948
477,480,17477.741462
477,480,17477.909014
477,480,17478.079559
477,480,17478.256086
477,480,17478.448571
477,480,17478.634075
477,480,17478.807612
477,480,17479.001094
477,480,17479.177621
477,480,17479.360134
477,480,17479.539654
477,480,17479.711195
477,480,17479.895703
477,480,17480.079212
477,480,17480.254741
477,480,17480.432268
477,480,17480.616773
477,480,17480.781333
477,480,17480.94689
477,480,17481.140373
477,480,17481.322885
477,480,18313.04372
477,480,18313.256172
477,480,18313.468668
477,480,18313.68101
477,480,18313.888454
477,480,18314.092419
477,480,18314.310836
477,480,18314.536234
477,480,18314.76314
477,480,18314.970098
477,480,18315.229404
477,480,18315.445826
477,480,18315.665239
477,480,18315.885648
477,480,18316.117031
477,480,18316.332407
477,480,18316.553815
477,480,18316.768241
477,480,18316.999623
477,480,18317.265423
477,480,18317.487836
477,480,18317.696788
477,480,18317.925178
477,480,18318.163541
477,480,18318.379961
477,480,18318.597378
477,480,18318.801832
477,480,18319.002296
477,480,18319.216722
477,480,18319.422176
477,480,18319.6366
477,480,18319.841054
477,480,18320.067448
477,480,18320.29484
477,480,18320.51126
477,480,18320.733179
474,480,18320.947607
480,480,18321.169015
477,480,18321.38743
477,480,18321.603852
477,480,18321.807308
477,480,18322.009766
477,480,18322.222269
477,480,18322.426838
477,480,18322.661206
477,480,18322.854214
477,480,18323.055213
477,480,18323.282335
477,480,18323.519286
477,480,18323.718861
477,480,18323.912915
477,480,18324.132327
477,480,18324.348828
477,480,18324.563254
477,480,18324.759729
477,480,18324.994105
477,480,18325.214082
477,480,18325.432078
477,480,18325.674659
477,480,18325.910029
477,480,18326.12658
474,480,18326.352987
480,480,18326.56442
477,480,18326.765881
477,480,18326.967342
477,480,18327.216254
477,480,18327.462794
477,480,18327.706144
477,480,18327.914098
474,480,18328.129522
480,480,18328.352923
477,480,18328.565356
477,480,18328.794743
477,480,18329.018313
477,480,18329.228775
477,480,18329.454264
477,480,18329.668791
474,480,18329.874067
480,480,18330.089538
477,480,18330.315932
474,480,18330.540333
480,480,18330.753911
480,480,18330.945948
474,480,18331.231184
477,480,18331.473537
477,480,18331.7164
477,480,18331.935138
480,480,18332.143068
477,480,18332.35616
474,480,18332.575089
480,480,18332.769569
474,480,18332.975976
480,480,18333.204045
477,480,18333.4321
477,480,18333.646554
477,480,18333.846024
477,480,18334.074413
474,480,18334.267897
480,480,18334.484317
477,480,18334.715374
474,480,18334.913512
480,480,18335.121987
474,480,18335.352874
480,480,18335.584256
477,480,18335.797198
477,480,18336.011625
477,480,18336.224564
474,480,18336.448498
480,480,18336.659158
477,480,18336.877574
477,480,18337.104986
474,480,18337.32542
477,480,18337.565445
480,480,18337.820824
477,480,18338.067331
474,480,18338.279784
480,480,18338.498731
477,480,18338.726137
477,480,18338.944576
477,480,18339.17097
474,480,18339.391382
480,480,18339.608799
474,480,18339.808265
480,480,18340.033663
477,480,18340.265093
474,480,18340.470495
480,480,18340.710352
477,480,18340.939017
477,480,18341.145353
474,480,18341.407835
477,480,18341.62628
480,480,18341.869834
474,480,18342.143437
477,480,18342.360369
477,480,18342.608704
480,480,18342.810165
477,480,18343.022596
477,480,18343.241861
474,480,18343.466261
480,480,18343.687668
474,480,18343.88115
480,480,18344.10655
477,480,18344.340399
474,480,18344.619809
480,480,18344.904919
474,480,18345.238125
477,480,18345.551286
480,480,18345.830539
474,480,18346.111787
480,480,18346.342176
474,480,18346.580594
480,480,18346.817581
477,480,18347.047693
477,480,18347.255527
477,480,18347.535774
480,480,18347.777638
474,480,18348.150641
480,480,18348.484375
477,480,18348.808285
477,480,18349.124216
474,480,18349.456862
480,480,18349.786494
477,480,18350.084696
477,480,18350.382411
477,480,18350.725494
477,480,18351.063589
477,480,18351.330391
474,480,18351.635801
480,480,18351.989856
477,480,18352.293043
474,480,18352.546365
477,480,18352.77276
480,480,18352.984201
474,480,18353.20461
480,480,18353.464914
474,480,18353.815976
480,480,18354.115175
477,480,18354.354535
477,480,18354.600876
477,480,18354.821286
477,480,18355.038433
474,480,18355.234909
480,480,18355.396503
477,480,18355.579655
477,480,18355.764791
474,480,18355.96199
480,480,18356.146735
474,480,18356.348822
477,480,18356.559263
480,480,18356.736838
474,480,18356.94191
477,480,18357.120433
480,480,18357.292037
474,480,18357.482078
480,480,18357.654677
474,480,18357.827838
480,480,18358.001089
477,480,18358.188587
480,480,18358.40102
477,480,18358.603479
474,480,18358.819554
480,480,18359.019187
477,480,18359.226632
477,480,18359.417314
477,480,18359.610829
477,480,18359.809424
477,480,18360.006072
477,480,18360.180756
477,480,18360.372862
477,480,18360.52995
477,480,18360.693512
474,480,18360.867048
477,480,18361.051554
480,480,18361.237059
477,480,18361.438519
477,480,18361.634994
477,480,18361.832467
480,480,18362.015975
477,480,18362.194305
474,480,18362.343547
480,480,18362.523094
474,480,18362.720135
477,480,18362.918146
480,480,18363.105811
474,480,18363.297868
477,480,18363.464444
477,480,18363.645107
480,480,18363.838117
477,480,18364.015661
474,480,18364.200168
477,480,18364.409607
480,480,18364.591123
474,480,18364.7866
477,480,18364.964125
477,480,18365.153618
480,480,18365.339123
480,480,18365.517644
474,480,18365.71013
480,480,18365.894637
474,480,18366.077148
477,480,18366.260658
480,480,18366.423223
477,480,18366.638646
477,480,18366.870029
474,480,18367.087447
480,480,18367.316833
477,480,18367.520289
474,480,18367.700807
477,480,18367.87135
477,480,18368.061842
480,480,18368.23837
477,480,18368.431852
474,480,18368.630321
477,480,18368.811836
480,480,18369.010305
477,480,18369.179851
471,480,18369.349398
477,480,18369.53191
477,480,18369.721403
477,480,18369.921867
474,480,18370.12632
480,480,18370.319803
477,480,18370.490346
477,480,18370.652912
477,480,18370.82545
477,480,18370.985024
474,480,18371.177509
477,480,18371.31913
480,480,18371.503637
477,480,18371.673183
474,480,18371.871652
477,480,18372.066133
480,480,18372.249642
474,480,18372.432154
480,480,18372.624639
477,480,18372.83009
474,480,18373.016591
480,480,18373.212068
477,480,18373.385604
474,480,18373.556148
480,480,18373.73467
477,480,18373.914191
477,480,18374.081742
465,480,18374.267247
477,480,18374.453747
474,480,18374.633269
477,480,18374.827748
480,480,18374.998294
474,480,18375.175817
477,480,18375.349353
477,480,18375.548819
477,480,18375.736317
477,480,18375.917832
480,480,18376.09037
477,480,18376.244958
474,480,18376.432456
480,480,18376.619955
474,480,18376.791496
477,480,18376.986974
477,480,18377.172477
477,480,18377.339034
477,480,18377.537501
477,480,18377.725
480,480,18377.910502
477,480,18378.098002
477,480,18378.30844
474,480,18378.540818
480,480,18378.741282
474,480,18378.943741
480,480,18379.135228
477,480,18379.314748
480,480,18379.494268
474,480,18379.69174
480,480,18379.877244
477,480,18380.081697
474,480,18380.259222
480,480,18380.423781
474,480,18380.602305
480,480,18380.767862
474,480,18380.953366
477,480,18381.140864
480,480,18381.310411
477,480,18381.472975
474,480,18381.668453
477,480,18381.868918
480,480,18382.05143
474,480,18382.231946
477,480,18382.413462
477,480,18382.593978
477,480,18382.796437
477,480,18382.992912
477,480,18383.184399
480,480,18383.349957
474,480,18383.534464
477,480,18383.700021
477,480,18383.881536
480,480,18384.069034
474,480,18384.262517
477,480,18384.455002
480,480,18384.636516
477,480,18384.829002
462,480,18384.996553
477,480,18385.163108
477,480,18385.330662
477,480,18385.519155
477,480,18385.712638
480,480,18385.875204
477,480,18386.05672
474,480,18386.235241
477,480,18386.413764
480,480,18386.590291
474,480,18386.784771
477,480,18386.980248
477,480,18387.138824
477,480,18387.316355
480,480,18387.470936
477,480,18387.660429
474,480,18387.820003
477,480,18388.012488
477,480,18388.186023
480,480,18388.37851
474,480,18388.548055
477,480,18388.714611
477,480,18388.910088
477,480,18389.105565
480,480,18389.291069
462,480,18389.473581
477,480,18389.654099
477,480,18389.824642
477,480,18390.006157
477,480,18390.191661
480,480,18390.364199
474,480,18390.53574
477,480,18390.728226
477,480,18390.906748
477,480,18391.095244
477,480,18391.265787
480,480,18391.43733
474,480,18391.617846
477,480,18391.807339
480,480,18391.986859
474,480,18392.172364
477,480,18392.359862
477,480,18392.560326
477,480,18392.737852
477,480,18392.920363
477,480,18393.117835
480,480,18393.29536
474,480,18393.434988
477,480,18393.625477
477,480,18393.78904
477,480,18393.97953
477,480,18394.157056
477,480,18394.34256
477,480,18394.534047
477,480,18394.71257
477,480,18394.90306
477,480,18395.076596
477,480,18395.280053
477,480,18395.47553
477,480,18395.673999
477,480,18395.837561
480,480,18395.99514
474,480,18396.177653
477,480,18396.344206
477,480,18396.543674
477,480,18396.730175
477,480,18396.916676
477,480,18397.104174
480,480,18397.275715
477,480,18397.454239
474,480,18397.648718
477,480,18397.834222
477,480,18398.015736
480,480,18398.202238
474,480,18398.368793
477,480,18398.548312
477,480,18398.713871
477,480,18398.888403
477,480,18399.051967
477,480,18399.240462
477,480,18399.424968
477,480,18399.606482
477,480,18399.794978
477,480,18399.975495
477,480,18400.153021
477,480,18400.347501
477,480,18400.539987
477,480,18400.726488
477,480,18400.879079
480,480,18401.049623
474,480,18401.228147
477,480,18401.42462
477,480,18401.605137
477,480,18401.784658
477,480,18401.972156
480,480,18402.155666
474,480,18402.33718
477,480,18402.53166
477,480,18402.694225
477,480,18402.885713
477,480,18403.064236
477,480,18403.232785
477,480,18403.41031
477,480,18403.583847
477,480,18403.755388
477,480,18403.94488
477,480,18404.11742
477,480,18404.29694
480,480,18404.485435
468,480,18404.639025
474,480,18404.825525
477,480,18405.008038
477,480,18405.193542
477,480,18405.387024
477,480,18405.559563
477,480,18405.750053
477,480,18405.921595
477,480,18406.114081
477,480,18406.290607
477,480,18406.463146
477,480,18406.654634
477,480,18406.845125
477,480,18407.024644
477,480,18407.437541
477,480,18407.880357
477,480,18408.109745
477,480,18408.3501
477,480,18408.571507
477,480,18408.783939
477,480,18409.009338
477,480,18409.212793
477,480,18409.433204
477,480,18409.676553
477,480,18409.894969
477,480,18410.113384
477,480,18410.305869
477,480,18410.498356
477,480,18410.705801
471,480,18410.906264
477,480,18411.100744
477,480,18411.278269
477,480,18411.451805
477,480,18411.640301
477,480,18411.795886
477,480,18412.001338
477,480,18412.19781
477,480,18412.376332
477,480,18412.56782
477,480,18412.731383
477,480,18412.926861
477,480,18413.093414
477,480,18413.283906
477,480,18413.454449
477,480,18413.632972
477,480,18413.805511
477,480,18413.977052
477,480,18414.165548
474,480,18414.36302
480,480,18414.540545
474,480,18414.714081
477,480,18414.894598
477,480,18415.079105
477,480,18415.251645
465,480,18415.414209
477,480,18415.601707
477,480,18415.789208
477,480,18415.959749
477,480,18416.119323
477,480,18416.303829
477,480,18416.499307
477,480,18416.668854
474,480,18416.845381
480,480,18417.038864
468,480,18417.204421
477,480,18417.381946
477,480,18417.544513
477,480,18417.72104
477,480,18417.913525
477,480,18418.11
477,480,18418.299493
477,480,18418.504943
477,480,18418.661525
477,480,18418.82409
477,480,18419.005604
477,480,18419.19809
477,480,18419.380602
477,480,18419.583062
477,480,18419.776544
477,480,18419.957059
477,480,18420.151539
477,480,18420.3161
474,480,18420.512575
480,480,18420.692094
474,480,18420.88458
480,480,18421.051134
477,480,18421.23564
477,480,18421.413166
477,480,18421.581715
474,480,18421.777193
477,480,18421.941752
480,480,18422.11828
477,480,18422.310766
474,480,18422.483304
480,480,18422.669806
477,480,18422.840348
477,480,18422.999923
477,480,18423.186424
477,480,18423.366941
477,480,18423.552445
477,480,18423.735954
477,480,18423.927442
477,480,18424.117934
477,480,18424.289474
477,480,18424.46301
477,480,18424.639538
477,480,18424.814071
477,480,18424.988604
474,480,18425.180092
480,480,18425.373575
477,480,18425.542124
477,480,18425.697707
477,480,18425.885206
474,480,18426.07071
480,480,18426.248236
477,480,18426.430748
474,480,18426.612262
480,480,18426.777819
477,480,18426.945371
477,480,18427.150821
477,480,18427.337323
474,480,18427.515846
480,480,18427.719301
477,480,18427.929739
477,480,18428.164112
477,480,18428.362583
477,480,18428.553072
477,480,18428.721621
477,480,18428.92408
477,480,18429.136512
477,480,18429.322015
477,480,18429.51849
477,480,18429.706986
474,480,18429.903461
480,480,18430.08697
477,480,18430.275466
474,480,18430.454987
480,480,18430.658441
477,480,18430.834969
477,480,18431.015487
477,480,18431.217945
477,480,18431.402452
474,480,18431.613886
480,480,18431.793407
474,480,18432.001848
477,480,18432.201316
480,480,18432.407763
477,480,18432.612217
477,480,18432.793732
477,480,18433.001177
474,480,19149.234001
480,480,19149.422497
477,480,19149.607004
474,480,19149.787521
480,480,19149.974022
477,480,19150.156534
477,480,19150.3191
474,480,19150.496624
480,480,19150.668167
477,480,19150.863643
477,480,19151.041169
477,480,19151.21271
474,480,19151.414171
480,480,19151.581724
474,480,19151.763237
477,480,19151.943756
480,480,19152.135243
477,480,19152.309776
477,480,19152.492288
474,480,19152.668815
480,480,19152.85432
477,480,19153.03384
474,480,19153.192415
480,480,19153.351988
477,480,19153.536496
477,480,19153.744938
474,480,19153.918474
477,480,19154.079046
480,480,19154.250585
474,480,19154.424122
477,480,19154.603642
480,480,19154.8061
474,480,19154.990607
480,480,19155.161151
477,480,19155.346655
474,480,19155.528169
480,480,19155.725641
477,480,19155.90915
477,480,19156.099642
474,480,19156.263203
477,480,19156.432751
480,480,19156.602297
477,480,19156.79179
477,480,19156.965326
474,480,19157.160803
480,480,19157.324365
474,480,19157.492914
477,480,19157.656477
480,480,19157.841982
477,480,19158.037459
477,480,19158.196035
477,480,19158.378548
477,480,19158.557069
477,480,19158.739581
477,480,19158.930072
477,480,19159.111586
477,480,19159.288115
474,480,19159.467633
477,480,19159.660119
480,480,19159.823682
474,480,19159.996221
477,480,19160.177735
480,480,19160.35925
477,480,19160.53478
477,480,19160.708316
474,480,19160.900803
480,480,19161.075335
477,480,19161.259842
474,480,19161.446342
480,480,19161.623868
474,480,19161.793414
480,480,19161.964956
477,480,19162.137494
474,480,19162.309036
480,480,19162.50152
477,480,19162.685031
474,480,19162.873526
480,480,19163.057036
477,480,19163.248523
474,480,19163.425051
477,480,19163.600581
480,480,19163.746192
474,480,19163.938677
477,480,19164.10224
477,480,19164.269792
477,480,19164.458287
480,480,19164.635814
477,480,19164.818325
474,480,19164.98089
480,480,19165.152432
474,480,19165.357882
480,480,19165.551365
477,480,19165.74385
474,480,19165.916388
480,480,19166.099898
477,480,19166.288394
474,480,19166.471903
480,480,19166.655413
477,480,19166.848895
474,480,19167.029413
480,480,19167.207941
474,480,19167.393438
480,480,19167.56897
477,480,19167.748489
477,480,19167.926015
474,480,19168.120494
477,480,19168.288047
477,480,19168.468564
480,480,19168.661049
477,480,19168.840568
474,480,19169.025076
477,480,19169.198611
480,480,19169.391097
477,480,19169.566626
474,480,19169.742158
477,480,19169.926665
477,480,19170.078259
480,480,19170.256782
477,480,19170.428322
474,480,19170.599864
477,480,19170.784372
477,480,19170.957911
477,480,19171.145404
477,480,19171.30398
477,480,19171.486493
477,480,19171.659031
477,480,19171.830573
480,480,19172.029041
474,480,19172.221527
477,480,19172.403042
477,480,19172.587549
477,480,19172.768065
477,480,19172.940604
477,480,19173.12511
480,480,19173.319591
477,480,19173.516064
477,480,19173.674641
474,480,19173.872113
477,480,19174.081553
477,480,19174.264065
480,480,19174.436604
474,480,19174.630086
477,480,19174.795643
477,480,19174.979152
477,480,19175.17064
477,480,19175.352154
480,480,19175.544639
474,480,19175.712192
480,480,19175.888719
474,480,19176.073227
477,480,19176.266709
480,480,19176.436256
477,480,19176.609792
477,480,19176.794298
480,480,19176.973818
474,480,19177.137381
480,480,19177.304933
474,480,19177.495424
477,480,19177.663972
477,480,19177.857455
480,480,19178.043956
477,480,19178.23345
477,480,19178.378064
477,480,19178.55858
477,480,19178.711172
474,480,19178.908645
477,480,19179.087168
477,480,19179.281646
477,480,19179.468147
477,480,19179.639688
477,480,19179.810234
480,480,19179.974792
474,480,19180.175256
480,480,19180.359763
474,480,19180.565214
480,480,19180.766675
477,480,19180.93323
474,480,19181.118734
477,480,19181.298254
480,480,19181.47179
474,480,19181.657293
480,480,19181.850776
477,480,19182.026307
480,480,19182.217795
474,480,19182.413271
477,480,19182.60476
477,480,19182.789267
477,480,19182.9638
480,480,19183.146311
474,480,19183.320844
477,480,19183.492385
477,480,19183.676895
477,480,19183.865389
480,480,19184.037928
474,480,19184.225426
477,480,19184.419906
480,480,19184.588455
480,480,19184.771964
474,480,19184.962456
477,480,19185.157932
480,480,19185.361387
477,480,19185.515974
477,480,19185.705468
477,480,19185.861051
477,480,19186.047553
477,480,19186.248017
477,480,19186.41856
477,480,19186.592097
474,480,19186.786576
480,480,19186.954128
474,480,19187.117691
477,480,19187.311174
480,480,19187.486705
474,480,19187.681184
477,480,19187.890625
477,480,19188.099067
480,480,19188.305515
474,480,19188.506976
477,480,19188.732373
480,480,19188.949793
474,480,19189.168211
477,480,19189.383631
480,480,19189.595066
474,480,19189.807499
477,480,19190.021925
477,480,19190.230367
480,480,19190.43482
477,480,19190.624315
474,480,19190.802836
477,480,19190.990334
477,480,19191.188804
477,480,19191.383284
477,480,19191.578762
477,480,19191.773242
480,480,19191.938798
477,480,19192.122307
477,480,19192.30083
477,480,19192.49531
477,480,19192.687795
477,480,19192.876291
480,480,19193.048829
474,480,19193.207405
477,480,19193.393907
477,480,19193.560465
477,480,19193.73998
477,480,19193.927479
477,480,19194.106999
477,480,19194.291506
477,480,19194.480999
480,480,19194.644562
474,480,19194.822088
477,480,19194.978668
477,480,19195.156194
477,480,19195.352668
480,480,19195.526204
468,480,19195.674807
477,480,19195.857319
480,480,19196.054791
474,480,19196.213367
477,480,19196.378924
477,480,19196.563431
480,480,19196.743947
474,480,19196.943414
477,480,19197.119942
477,480,19197.300459
477,480,19197.474994
477,480,19197.661494
477,480,19197.832038
480,480,19198.015547
474,480,19198.199057
477,480,19198.368603
477,480,19198.535157
477,480,19198.734624
477,480,19198.914145
477,480,19199.098652
477,480,19199.298117
477,480,19199.46168
477,480,19199.645189
477,480,19199.810746
477,480,19200.023178
480,480,19200.242593
477,480,19200.438069
462,480,19200.630554
477,480,19200.803092
477,480,19200.99857
477,480,19201.190058
480,480,19201.364591
474,480,19201.517183
477,480,19201.710665
477,480,19201.887193
477,480,19202.049758
477,480,19202.219305
480,480,19202.39683
474,480,19202.574356
477,480,19202.754872
477,480,19202.948355
477,480,19203.137848
477,480,19203.311385
477,480,19203.488909
477,480,19203.660452
477,480,19203.846954
477,480,19204.032456
477,480,19204.222946
477,480,19204.429395
477,480,19204.600935
477,480,19204.758515
480,480,19204.920083
474,480,19205.118552
480,480,19205.30605
477,480,19205.494546
477,480,19205.695011
477,480,19205.869544
477,480,19206.060034
477,480,19206.227587
477,480,19206.41309
474,480,19206.586625
477,480,19206.75717
477,480,19206.929708
477,480,19207.109228
477,480,19207.264813
480,480,19207.460289
474,480,19207.634823
477,480,19207.825314
477,480,19208.002839
477,480,19208.184353
477,480,19208.356891
477,480,19208.530428
477,480,19208.714934
477,480,19208.896451
477,480,19209.073974
477,480,19209.265462
477,480,19209.438001
477,480,19209.585605
477,480,19209.75216
477,480,19209.931681
477,480,19210.108208
477,480,19210.284736
477,480,19210.461264
477,480,19210.635797
480,480,19210.830277
462,480,19211.018773
477,480,19211.190314
477,480,19211.370832
477,480,19211.555338
477,480,19211.750815
477,480,19211.932329
477,480,19212.131797
477,480,19212.299349
477,480,19212.456927
477,480,19212.636448
477,480,19212.832921
477,480,19213.030393
474,480,19213.192959
477,480,19213.38345
477,480,19213.575935
477,480,19213.73451
477,480,19213.91802
477,480,19214.100533
477,480,19214.296009
477,480,19214.472537
477,480,19214.649065
477,480,19214.832574
477,480,19215.009102
477,480,19215.20059
465,480,19215.386094
477,480,19215.564618
477,480,19215.763086
477,480,19215.925651
477,480,19216.111155
477,480,19216.264745
477,480,19216.450248
477,480,19216.632759
477,480,19216.826243
477,480,19217.005763
477,480,19217.157357
477,480,19217.324909
477,480,19217.507421
477,480,19217.669986
477,480,19217.843522
477,480,19218.043986
477,480,19218.230487
477,480,19218.42397
477,480,19218.607478
477,480,19218.794978
477,480,19218.962529
477,480,19219.135067
477,480,19219.304615
477,480,19219.479148
477,480,19219.657671
477,480,19219.831206
477,480,19219.995767
477,480,19220.165313
477,480,19220.341841
477,480,19220.533329
477,480,19220.730801
477,480,19220.915307
474,480,19221.107793
477,480,19221.302273
477,480,19221.490768
477,480,19221.686245
477,480,19221.85679
477,480,19222.05825
477,480,19222.245749
474,480,19222.431253
480,480,19222.591823
477,480,19222.779322
477,480,19222.961834
477,480,19223.155317
477,480,19223.304917
477,480,19223.492416
477,480,19223.683903
477,480,19223.858436
477,480,19224.046933
477,480,19224.227449
477,480,19224.418938
477,480,19224.628378
477,480,19224.835823
477,480,19225.024321
477,480,19225.220793
477,480,19225.383358
477,480,19225.567865
474,480,19225.740404
480,480,19225.911944
477,480,19226.098446
477,480,19226.271982
474,480,19226.460479
480,480,19226.65795
