#{"t_start": 1709857759.1714063, "env_id": null}
r,l,t
-276,480,1386.5588
-273,480,1386.598462
-240,480,1386.63799
-225,480,1386.679822
-261,480,1386.722419
-264,480,1386.763724
-267,480,1386.80552
-258,480,1386.845645
-168,480,1386.888146
-294,480,1386.929852
-261,480,1386.969607
-219,480,1387.009312
-267,480,1387.054523
-288,480,1387.094251
-270,480,1387.13584
-234,480,1387.175631
-237,480,1387.223106
-267,480,1387.268294
-210,480,1387.309473
-291,480,1387.351228
-255,480,1387.391866
-201,480,1387.432134
-222,480,1387.470764
-270,480,1387.510283
-243,480,1387.552202
-219,480,1387.59359
-207,480,1387.635283
-258,480,1387.690062
-213,480,1387.741678
-240,480,1387.780971
-228,480,1387.81935
-243,480,1387.857181
-237,480,1387.896601
-180,480,1387.93425
-258,480,1387.970387
-255,480,1388.00943
-192,480,1388.057505
-255,480,1388.095561
-249,480,1388.132555
-225,480,1388.169796
-228,480,1388.220431
-243,480,1388.26845
-222,480,1388.320245
-225,480,1388.36724
-204,480,1488.82379
-225,480,1488.867532
-291,480,1488.902849
-228,480,1488.937451
-219,480,1488.980842
-246,480,1489.017321
-177,480,1489.055287
-237,480,1489.094505
-276,480,1489.134554
-243,480,1489.170187
-306,480,1489.206001
-246,480,1489.241182
-231,480,1489.282629
-189,480,1489.329678
-198,480,1489.367843
-276,480,1489.413839
-255,480,1489.458664
-264,480,1489.502699
-195,480,1489.549208
-258,480,1489.6051
-228,480,1489.687999
-180,480,1489.741574
-234,480,1489.789473
-213,480,1489.836148
-318,480,1489.890944
-216,480,1489.936607
-234,480,1489.980097
-270,480,1490.02453
-258,480,1490.072342
-261,480,1490.115845
-264,480,1490.158617
-213,480,1490.200035
-216,480,1490.242654
-213,480,1490.285879
-300,480,1490.327733
-219,480,1490.374088
-231,480,1490.4179
-240,480,1490.456709
-237,480,1490.49695
-171,480,1490.54104
-204,480,1490.589402
-195,480,1490.641139
-228,480,1490.698409
-168,480,1490.7606
-234,480,1490.814975
-237,480,1490.86971
-201,480,1490.922992
-222,480,1490.975714
-258,480,1491.036768
-255,480,1491.088515
-240,480,1491.153744
-210,480,1491.20269
-276,480,1491.254266
-303,480,1491.307734
-222,480,1491.363052
-261,480,1491.412154
-237,480,1491.466408
-303,480,1491.51108
-237,480,1491.55736
-222,480,1491.601225
-246,480,1491.645172
-270,480,1491.686527
-279,480,1491.729555
-192,480,1491.774624
-225,480,1491.819733
-288,480,1491.86305
-189,480,1491.90435
-216,480,1491.944043
-252,480,1491.985802
-195,480,1492.024341
-222,480,1492.064888
-249,480,1492.104515
-225,480,1492.141359
-267,480,1492.177011
-243,480,1492.212708
-174,480,1492.261317
-228,480,1492.30007
-204,480,1492.337826
-246,480,1492.374774
-252,480,1492.411143
-207,480,1492.449595
-255,480,1492.486034
-264,480,1492.532672
-276,480,1492.572228
-249,480,1492.613369
-222,480,1492.654389
-255,480,1492.693268
-216,480,1492.731972
-207,480,1492.775852
-279,480,1492.818141
-222,480,1492.857637
-210,480,1492.897306
-291,480,1492.941591
-201,480,1492.979644
-180,480,1493.019537
-255,480,1493.059855
-192,480,1493.104674
-264,480,1493.144368
-216,480,1493.182919
-261,480,1493.223368
-240,480,1598.36722
-156,480,1598.445837
-210,480,1598.587385
-204,480,1598.693836
-213,480,1598.770856
-279,480,1598.844183
-267,480,1598.948702
-240,480,1598.993614
-189,480,1599.075646
-285,480,1599.446784
-288,480,1599.521009
-237,480,1599.590976
-240,480,1599.637157
-270,480,1599.681411
-240,480,1599.724463
-270,480,1599.771964
-267,480,1599.821747
-192,480,1599.866853
-240,480,1599.918363
-249,480,1599.960375
-249,480,1600.030704
-222,480,1600.07842
-324,480,1600.122365
-261,480,1600.164979
-234,480,1600.208701
-189,480,1600.250399
-171,480,1600.292212
-255,480,1600.334998
-267,480,1600.377957
-288,480,1600.419353
-180,480,1600.458144
-195,480,1600.50226
-240,480,1600.549383
-252,480,1600.591211
-219,480,1600.633359
-237,480,1600.674211
-243,480,1600.718752
-246,480,1600.76233
-261,480,1600.804792
-222,480,1600.847702
-252,480,1600.899985
-252,480,1600.942623
-234,480,1600.983401
-198,480,1601.025364
-213,480,1601.06952
-192,480,1601.112098
-234,480,1601.166738
-249,480,1601.211896
-261,480,1601.256507
-276,480,1601.297867
-174,480,1601.342461
-288,480,1601.395978
-219,480,1601.45257
-210,480,1601.50767
-270,480,1601.568569
-240,480,1601.62841
-228,480,1601.691185
-231,480,1601.75817
-228,480,1601.815467
-201,480,1601.868081
-261,480,1601.921217
-234,480,1601.968672
-261,480,1602.052729
-237,480,1602.100864
-246,480,1602.148005
-249,480,1602.193913
-264,480,1602.242611
-243,480,1602.286393
-225,480,1602.334221
-282,480,1602.37515
-264,480,1602.422254
-237,480,1602.465556
-291,480,1602.50784
-246,480,1602.546105
-282,480,1602.585519
-243,480,1602.623956
-333,480,1602.665078
-231,480,1602.703651
-237,480,1602.743067
-222,480,1602.781327
-234,480,1602.822091
-171,480,1602.859387
-225,480,1602.904309
-261,480,1602.947306
-168,480,1602.988053
-270,480,1603.024638
-228,480,1603.06441
-228,480,1603.100247
-177,480,1603.139977
-258,480,1603.178252
-192,480,1603.215093
-252,480,1603.25161
-165,480,1603.301458
-273,480,1603.339963
-243,480,1603.376404
-231,480,1603.412173
-231,480,1603.451367
-216,480,1603.487923
-240,480,1603.524435
-189,480,1603.559179
-267,480,1710.87475
-273,480,1710.918586
-189,480,1710.953231
-261,480,1710.988571
-231,480,1711.035894
-234,480,1711.074288
-234,480,1711.108344
-207,480,1711.141024
-273,480,1711.179696
-213,480,1711.214328
-222,480,1711.250896
-237,480,1711.290112
-234,480,1711.332588
-225,480,1711.372295
-300,480,1711.410834
-303,480,1711.450714
-282,480,1711.492676
-234,480,1711.539551
-285,480,1711.582623
-204,480,1711.623713
-288,480,1711.696208
-261,480,1711.738883
-222,480,1711.780241
-219,480,1711.819307
-246,480,1711.865238
-195,480,1711.905218
-204,480,1711.943832
-252,480,1711.984154
-141,480,1712.025118
-204,480,1712.064052
-162,480,1712.104132
-204,480,1712.143283
-288,480,1712.184706
-222,480,1712.222373
-294,480,1712.260791
-177,480,1712.311389
-174,480,1712.351255
-252,480,1712.388665
-240,480,1712.429284
-213,480,1712.468466
-219,480,1712.507795
-207,480,1712.549253
-222,480,1712.587044
-213,480,1712.626179
-207,480,1712.666331
-249,480,1712.702889
-261,480,1712.742118
-270,480,1712.790519
-219,480,1712.840907
-333,480,1712.887267
-234,480,1712.933952
-237,480,1712.978446
-228,480,1713.025992
-150,480,1713.06868
-279,480,1713.109254
-189,480,1713.150199
-267,480,1713.195956
-222,480,1713.234526
-276,480,1713.274249
-228,480,1713.314855
-213,480,1713.356668
-222,480,1713.39691
-270,480,1713.437639
-234,480,1713.47749
-207,480,1713.520345
-219,480,1713.559976
-276,480,1713.600912
-303,480,1713.639437
-213,480,1713.680789
-306,480,1713.717927
-180,480,1713.756711
-300,480,1713.794194
-195,480,1713.841777
-216,480,1713.877546
-204,480,1713.915489
-201,480,1713.952639
-270,480,1713.996682
-237,480,1714.036152
-285,480,1714.073874
-267,480,1714.111258
-237,480,1714.151789
-237,480,1714.189048
-240,480,1714.22641
-270,480,1714.26455
-267,480,1714.303051
-282,480,1714.340901
-282,480,1714.375962
-261,480,1714.412038
-279,480,1714.451407
-246,480,1714.487184
-252,480,1714.522828
-267,480,1714.561526
-294,480,1714.601263
-345,480,1714.63821
-282,480,1714.67766
-264,480,1714.714519
-237,480,1714.758093
-219,480,1714.794191
-234,480,1714.831756
-210,480,1714.866952
-201,480,1816.970803
-288,480,1817.008329
-243,480,1817.043977
-246,480,1817.079567
-264,480,1817.121265
-285,480,1817.157689
-276,480,1817.197209
-288,480,1817.236811
-303,480,1817.278307
-198,480,1817.317365
-246,480,1817.355193
-237,480,1817.391872
-246,480,1817.431991
-231,480,1817.481103
-258,480,1817.518456
-270,480,1817.554783
-255,480,1817.593626
-243,480,1817.630329
-255,480,1817.669564
-240,480,1817.713377
-237,480,1817.775837
-246,480,1817.814578
-264,480,1817.854893
-195,480,1817.895992
-237,480,1817.936828
-231,480,1817.975941
-210,480,1818.015401
-291,480,1818.05644
-213,480,1818.10019
-252,480,1818.150851
-276,480,1818.193082
-213,480,1818.240798
-204,480,1818.290717
-288,480,1818.338266
-243,480,1818.381673
-195,480,1818.425814
-207,480,1818.479478
-234,480,1818.525301
-222,480,1818.575875
-237,480,1818.620221
-240,480,1818.672487
-297,480,1818.725499
-270,480,1818.774581
-288,480,1818.848481
-273,480,1818.899983
-243,480,1818.952179
-210,480,1818.996706
-252,480,1819.039693
-267,480,1819.086308
-213,480,1819.129438
-183,480,1819.174595
-258,480,1819.235644
-297,480,1819.307159
-243,480,1819.369015
-282,480,1819.424431
-240,480,1819.476112
-183,480,1819.53221
-279,480,1819.583059
-258,480,1819.631998
-237,480,1819.679856
-246,480,1819.741705
-222,480,1819.800555
-225,480,1819.852435
-303,480,1819.900207
-282,480,1819.951744
-258,480,1819.997361
-228,480,1820.045042
-255,480,1820.089375
-213,480,1820.138597
-204,480,1820.183792
-255,480,1820.228521
-285,480,1820.273389
-258,480,1820.329413
-261,480,1820.378433
-240,480,1820.434513
-195,480,1820.487073
-270,480,1820.556809
-237,480,1820.614392
-201,480,1820.668098
-213,480,1820.723674
-264,480,1820.782993
-273,480,1820.828307
-213,480,1820.874068
-222,480,1820.916944
-192,480,1820.960993
-252,480,1821.003368
-249,480,1821.043814
-228,480,1821.084111
-249,480,1821.127753
-264,480,1821.165628
-213,480,1821.204378
-213,480,1821.245841
-234,480,1821.296616
-273,480,1821.335925
-282,480,1821.375379
-201,480,1821.412115
-258,480,1821.453635
-201,480,1821.490438
-246,480,1821.525833
-264,480,1821.562678
-213,480,1924.779354
-216,480,1924.82242
-201,480,1924.857028
-225,480,1924.894373
-222,480,1924.943472
-249,480,1924.978866
-261,480,1925.01333
-213,480,1925.048641
-240,480,1925.090398
-243,480,1925.126787
-192,480,1925.164311
-240,480,1925.20279
-252,480,1925.244572
-228,480,1925.283189
-219,480,1925.321652
-180,480,1925.360522
-240,480,1925.402725
-258,480,1925.448409
-261,480,1925.495896
-246,480,1925.536752
-240,480,1925.601664
-150,480,1925.639662
-267,480,1925.679829
-219,480,1925.729251
-240,480,1925.782595
-228,480,1925.828511
-186,480,1925.87352
-252,480,1925.919219
-150,480,1925.966018
-222,480,1926.012719
-219,480,1926.054302
-162,480,1926.099112
-225,480,1926.144645
-216,480,1926.183796
-234,480,1926.223205
-258,480,1926.261773
-234,480,1926.304972
-249,480,1926.343194
-240,480,1926.380637
-237,480,1926.419819
-219,480,1926.463206
-261,480,1926.505705
-222,480,1926.544614
-276,480,1926.582967
-168,480,1926.624229
-186,480,1926.662023
-195,480,1926.697701
-258,480,1926.7372
-228,480,1926.77791
-258,480,1926.814058
-225,480,1926.850549
-267,480,1926.886703
-210,480,1926.925148
-213,480,1926.961619
-234,480,1926.999657
-240,480,1927.036769
-210,480,1927.076587
-234,480,1927.112638
-258,480,1927.147093
-201,480,1927.181899
-201,480,1927.222512
-228,480,1927.259228
-222,480,1927.296131
-270,480,1927.33159
-243,480,1927.370582
-255,480,1927.405579
-273,480,1927.441243
-258,480,1927.476493
-237,480,1927.521218
-246,480,1927.567514
-267,480,1927.605506
-288,480,1927.641249
-222,480,1927.680849
-261,480,1927.718266
-234,480,1927.754124
-231,480,1927.789341
-189,480,1927.828321
-255,480,1927.864534
-288,480,1927.898072
-225,480,1927.933042
-219,480,1927.970173
-204,480,1928.006605
-243,480,1928.043382
-246,480,1928.077911
-285,480,1928.122976
-225,480,1928.155838
-225,480,1928.188906
-246,480,1928.226287
-222,480,1928.262151
-237,480,1928.294586
-216,480,1928.327132
-189,480,1928.360343
-270,480,1928.392874
-270,480,1928.423977
-210,480,1928.457583
-183,480,1928.490733
-219,480,1928.533465
-249,480,1928.578485
-231,480,1928.617482
-165,480,1928.652382
-228,480,2028.877135
-240,480,2028.935668
-192,480,2028.984807
-270,480,2029.035581
-222,480,2029.091321
-180,480,2029.138178
-201,480,2029.210629
-306,480,2029.256633
-270,480,2029.30304
-186,480,2029.34324
-264,480,2029.382318
-264,480,2029.420162
-255,480,2029.461853
-240,480,2029.500084
-294,480,2029.551984
-300,480,2029.595214
-225,480,2029.633789
-204,480,2029.67176
-240,480,2029.711343
-237,480,2029.748496
-252,480,2029.814674
-279,480,2029.84865
-189,480,2029.882501
-234,480,2029.925894
-285,480,2029.962609
-273,480,2029.995048
-276,480,2030.042233
-252,480,2030.075619
-246,480,2030.114031
-162,480,2030.150759
-273,480,2030.18604
-279,480,2030.224929
-252,480,2030.262777
-279,480,2030.297966
-231,480,2030.334414
-228,480,2030.369826
-306,480,2030.417781
-243,480,2030.454859
-228,480,2030.488907
-240,480,2030.522893
-219,480,2030.560869
-303,480,2030.60127
-201,480,2030.648739
-243,480,2030.691338
-180,480,2030.734257
-216,480,2030.771099
-261,480,2030.80785
-252,480,2030.843464
-249,480,2030.885065
-198,480,2030.924485
-222,480,2030.961694
-273,480,2030.997038
-237,480,2031.038422
-300,480,2031.075717
-288,480,2031.112663
-228,480,2031.150301
-252,480,2031.192088
-228,480,2031.22975
-201,480,2031.266067
-315,480,2031.305843
-237,480,2031.34429
-294,480,2031.38221
-225,480,2031.421371
-270,480,2031.459979
-276,480,2031.49823
-189,480,2031.536192
-207,480,2031.572473
-225,480,2031.609088
-237,480,2031.654469
-231,480,2031.698097
-210,480,2031.740814
-291,480,2031.782389
-225,480,2031.824995
-255,480,2031.86848
-261,480,2031.907493
-249,480,2031.948331
-243,480,2031.991162
-204,480,2032.028978
-228,480,2032.068793
-249,480,2032.10538
-198,480,2032.144193
-219,480,2032.188599
-303,480,2032.237531
-219,480,2032.288392
-201,480,2032.338003
-216,480,2032.38224
-237,480,2032.427029
-258,480,2032.472413
-234,480,2032.516683
-249,480,2032.558728
-228,480,2032.600526
-273,480,2032.643316
-231,480,2032.686846
-303,480,2032.726667
-261,480,2032.765327
-255,480,2032.811487
-246,480,2032.854625
-237,480,2032.894936
-222,480,2032.934691
-273,480,2032.974041
-228,480,2133.851535
-231,480,2133.896489
-225,480,2133.945014
-282,480,2133.993048
-255,480,2134.042893
-246,480,2134.085562
-246,480,2134.127804
-240,480,2134.168964
-195,480,2134.235122
-183,480,2134.280103
-234,480,2134.322002
-276,480,2134.36283
-240,480,2134.406305
-231,480,2134.444247
-246,480,2134.48454
-219,480,2134.522973
-216,480,2134.564547
-210,480,2134.60354
-264,480,2134.641979
