#{"t_start": 1709984204.2594962, "env_id": null}
r,l,t
372,480,6773.485898
399,480,6777.718143
396,480,6875.762705
366,480,6880.094813
423,480,6884.38374
414,480,6889.556519
333,480,6894.252776
411,480,6898.502666
276,480,6902.616737
408,480,6906.783599
417,480,6911.009668
387,480,6915.703872
402,480,6919.993687
408,480,6924.27965
348,480,6928.540552
405,480,6932.684517
408,480,6936.812596
402,480,6941.082585
387,480,6945.382503
405,480,6950.143905
366,480,6954.719719
372,480,6958.922598
408,480,6963.606646
402,480,6967.808776
372,480,6972.170513
399,480,6976.421483
396,480,6980.739628
414,480,6984.905676
426,480,6989.087826
360,480,6993.280592
420,480,6997.512569
345,480,7001.777645
429,480,7006.082546
372,480,7011.284596
375,480,7015.549496
372,480,7019.786647
336,480,7024.044748
399,480,7028.34673
360,480,7032.552604
396,480,7036.841776
369,480,7041.129586
411,480,7045.370542
381,480,7049.655596
372,480,7053.749809
366,480,7058.574033
405,480,7062.868632
420,480,7067.134822
414,480,7072.437813
375,480,7076.876678
402,480,7081.460708
384,480,7085.779709
414,480,7090.108625
411,480,7094.212736
381,480,7098.413643
402,480,7102.666577
405,480,7106.935732
375,480,7111.262585
387,480,7115.520505
399,480,7119.706642
396,480,7123.963696
411,480,7128.443665
420,480,7133.179577
411,480,7137.413772
414,480,7141.677748
426,480,7145.942535
351,480,7150.177534
408,480,7154.25877
411,480,7158.466605
408,480,7163.036546
423,480,7167.325636
417,480,7171.580623
378,480,7175.810494
336,480,7180.143642
384,480,7185.006388
291,480,7189.930505
384,480,7194.373632
375,480,7198.656723
372,480,7203.02766
402,480,7207.312708
435,480,7211.586547
399,480,7216.077951
381,480,7220.347522
414,480,7224.631793
390,480,7228.889512
423,480,7233.120569
411,480,7237.37782
390,480,7241.750632
408,480,7246.189621
399,480,7251.305647
393,480,7255.72287
393,480,7260.176627
414,480,7264.34746
399,480,7268.747583
423,480,7273.051734
324,480,7277.362564
369,480,7281.602615
381,480,7285.831734
429,480,7290.007627
387,480,7294.271497
372,480,7298.445686
378,480,7303.07671
438,480,7308.91656
423,480,7405.56272
408,480,7409.834712
417,480,7414.108593
393,480,7418.394767
384,480,7422.724666
387,480,7426.930681
429,480,7431.930652
405,480,7436.088634
405,480,7440.388707
366,480,7444.63053
411,480,7448.975494
402,480,7453.512532
414,480,7458.326733
351,480,7462.691876
384,480,7466.95263
399,480,7471.117502
378,480,7475.410708
471,480,7479.587723
393,480,7483.923574
426,480,7488.396811
381,480,7493.463788
345,480,7497.696612
447,480,7501.899657
375,480,7506.058518
384,480,7510.313607
369,480,7514.563612
417,480,7518.875659
381,480,7523.122654
345,480,7527.388757
393,480,7531.551811
396,480,7535.770681
435,480,7540.094721
402,480,7544.385823
420,480,7549.475708
348,480,7554.303691
423,480,7558.575725
396,480,7562.904814
411,480,7567.139694
408,480,7571.354693
342,480,7575.527637
351,480,7579.86563
453,480,7584.106717
414,480,7588.364688
381,480,7592.56666
375,480,7596.732654
453,480,7601.048815
369,480,7605.302826
288,480,7610.041905
384,480,7614.634754
456,480,7618.938665
402,480,7623.213759
420,480,7627.391889
342,480,7631.657559
435,480,7635.905725
399,480,7640.103587
336,480,7644.362607
414,480,7648.678518
342,480,7652.972628
378,480,7657.121736
366,480,7661.386575
405,480,7665.627742
429,480,7670.62087
378,480,7674.982718
444,480,7679.225741
399,480,7683.483563
372,480,7687.5717
414,480,7691.822741
417,480,7696.086664
399,480,7700.355537
405,480,7704.678578
387,480,7708.984843
456,480,7713.168587
384,480,7717.322855
324,480,7721.640671
444,480,7725.938567
354,480,7732.414737
390,480,7737.581326
390,480,7741.942028
405,480,7746.565279
330,480,7751.16489
444,480,7755.556525
363,480,7759.807069
420,480,7764.176396
366,480,7768.926734
381,480,7773.185898
357,480,7777.442991
405,480,7781.826207
312,480,7786.108183
357,480,7791.152377
441,480,7795.513859
348,480,7799.751446
450,480,7804.009012
399,480,7808.128272
402,480,7812.38671
390,480,7816.604071
372,480,7820.908147
306,480,7825.082067
393,480,7829.342265
384,480,7833.470512
441,480,7837.713901
411,480,7933.498835
435,480,7937.744114
312,480,7941.987765
441,480,7946.177954
408,480,7950.378154
399,480,7954.501463
399,480,7958.727328
348,480,7962.98289
435,480,7967.303345
378,480,7972.361841
387,480,7976.551927
399,480,7980.781081
405,480,7984.861201
402,480,7989.115693
390,480,7993.477135
426,480,7997.72145
381,480,8002.008988
357,480,8006.2546
438,480,8010.398251
384,480,8014.525117
411,480,8018.755972
426,480,8023.062134
399,480,8027.433791
363,480,8033.519835
447,480,8037.766503
435,480,8041.979898
378,480,8046.108727
363,480,8050.27106
438,480,8054.570204
402,480,8058.867857
411,480,8063.250966
336,480,8067.549772
432,480,8071.710897
390,480,8075.877719
423,480,8080.109869
399,480,8084.338453
414,480,8088.892828
399,480,8093.672909
399,480,8098.053828
399,480,8102.287837
348,480,8106.408453
414,480,8110.513375
438,480,8114.708426
372,480,8118.961279
396,480,8123.146392
429,480,8127.35868
417,480,8131.547966
309,480,8135.605317
420,480,8139.792289
396,480,8144.016154
369,480,8148.503499
432,480,8153.201087
354,480,8157.488768
438,480,8161.654313
366,480,8165.767212
399,480,8169.934027
390,480,8174.153079
450,480,8178.413541
399,480,8182.5416
360,480,8186.636844
438,480,8190.790796
369,480,8194.962758
375,480,8199.187869
381,480,8203.547729
432,480,8207.826319
315,480,8212.816797
384,480,8217.01377
438,480,8221.130893
381,480,8225.328952
423,480,8229.522149
381,480,8233.832551
366,480,8238.08728
366,480,8242.342551
447,480,8246.667492
330,480,8250.823624
435,480,8255.050508
354,480,8259.295559
444,480,8263.63068
348,480,8267.969793
414,480,8272.821162
381,480,8276.932894
417,480,8281.106516
417,480,8285.279827
369,480,8289.508576
297,480,8293.733994
393,480,8297.969176
438,480,8302.314972
402,480,8306.453664
333,480,8310.675473
393,480,8314.887493
432,480,8319.129393
375,480,8323.893922
408,480,8328.298166
342,480,8333.202761
447,480,8337.304111
372,480,8341.545727
417,480,8345.831252
381,480,8350.06259
438,480,8354.548205
378,480,8358.859869
345,480,8468.485279
405,480,8472.629294
366,480,8476.839975
432,480,8481.074996
375,480,8485.227215
372,480,8489.425338
408,480,8493.476303
363,480,8497.653957
354,480,8501.920853
435,480,8506.178267
387,480,8511.508182
438,480,8515.806359
378,480,8519.993526
405,480,8524.570256
378,480,8528.93766
450,480,8533.088238
387,480,8537.337814
450,480,8541.490774
414,480,8545.648176
324,480,8549.843806
444,480,8553.951221
381,480,8558.138074
402,480,8562.461512
438,480,8566.766585
360,480,8572.565186
441,480,8576.935045
417,480,8581.471528
366,480,8585.726891
402,480,8590.124754
432,480,8594.27473
348,480,8598.501127
393,480,8602.766609
420,480,8607.006015
363,480,8611.158869
393,480,8615.381442
441,480,8619.522895
378,480,8623.834475
309,480,8628.331239
402,480,8633.059397
414,480,8637.296914
390,480,8641.584724
414,480,8645.797002
360,480,8649.990734
438,480,8654.20299
375,480,8658.650186
399,480,8663.11483
450,480,8667.432628
351,480,8671.782274
426,480,8676.291104
282,480,8680.557626
447,480,8684.644602
369,480,8689.373253
393,480,8694.125799
438,480,8698.337301
345,480,8702.557973
378,480,8707.547532
423,480,8711.812593
432,480,8716.350261
381,480,8720.52979
351,480,8724.621062
414,480,8728.846681
423,480,8733.108572
390,480,8737.422491
408,480,8741.662647
417,480,8745.878378
366,480,8751.472958
420,480,8755.564199
432,480,8759.690932
333,480,8763.874068
414,480,8768.143294
426,480,8772.45632
333,480,8776.63446
417,480,8780.819883
402,480,8784.954275
345,480,8789.096027
363,480,8793.343574
399,480,8797.703927
414,480,8802.046296
417,480,8806.209411
408,480,8811.321376
348,480,8815.477371
390,480,8819.685953
438,480,8824.649304
327,480,8828.872846
387,480,8833.283574
393,480,8837.540843
369,480,8841.780532
402,480,8845.868141
405,480,8850.067033
411,480,8854.30881
453,480,8858.542986
375,480,8862.968738
345,480,8867.17048
381,480,8872.196305
414,480,8876.37062
414,480,8880.928879
402,480,8885.273757
405,480,8889.484075
396,480,8893.73398
432,480,8897.98081
399,480,9000.33285
441,480,9004.571974
363,480,9008.75312
357,480,9012.939779
438,480,9017.267567
330,480,9021.371089
414,480,9025.57433
369,480,9029.780569
432,480,9034.05877
408,480,9038.308013
375,480,9042.459999
372,480,9046.636937
411,480,9051.922004
441,480,9056.158223
444,480,9061.289917
399,480,9065.849097
372,480,9070.2044
411,480,9074.476173
378,480,9078.638507
384,480,9082.887263
435,480,9087.012335
363,480,9091.207027
390,480,9095.516949
384,480,9099.740567
360,480,9104.008033
390,480,9108.500558
411,480,9113.348229
420,480,9117.511107
399,480,9121.67085
411,480,9125.866476
414,480,9130.147077
354,480,9134.343674
378,480,9138.534047
417,480,9142.630668
390,480,9146.857299
402,480,9151.047008
375,480,9155.280833
396,480,9159.472656
396,480,9163.708487
396,480,9167.961913
375,480,9172.858867
411,480,9177.016371
417,480,9181.319869
300,480,9185.598672
360,480,9189.762603
432,480,9194.017623
432,480,9198.15951
414,480,9202.360943
426,480,9206.597949
405,480,9210.856543
420,480,9215.010098
360,480,9219.149199
399,480,9223.344593
393,480,9228.02774
366,480,9232.817473
381,480,9236.994372
381,480,9241.285839
366,480,9245.501958
402,480,9249.656272
267,480,9253.750904
402,480,9259.071075
426,480,9263.372735
441,480,9267.629363
402,480,9271.854474
420,480,9276.084186
435,480,9280.390216
321,480,9284.579336
417,480,9289.181626
414,480,9293.913741
411,480,9298.116224
405,480,9302.29434
420,480,9306.592317
381,480,9310.735205
387,480,9314.902788
360,480,9318.997612
402,480,9323.204682
384,480,9327.616972
414,480,9331.916801
393,480,9336.080779
393,480,9340.350465
393,480,9344.584615
372,480,9349.46153
369,480,9354.125466
360,480,9358.423265
381,480,9362.584074
393,480,9366.812948
387,480,9370.985818
411,480,9375.137902
390,480,9379.36265
366,480,9383.555146
372,480,9387.819063
417,480,9392.085931
402,480,9396.300143
411,480,9400.556541
390,480,9404.628399
405,480,9409.103536
402,480,9413.888225
369,480,9418.109446
411,480,9422.332591
387,480,9426.640322
408,480,9522.089974
429,480,9526.366685
387,480,9531.333915
366,480,9535.496819
393,480,9539.736436
423,480,9543.966347
360,480,9548.250545
393,480,9552.514819
438,480,9556.774474
375,480,9560.808547
396,480,9565.099391
405,480,9569.299824
369,480,9573.523352
384,480,9577.911399
426,480,9582.129142
399,480,9586.319316
366,480,9591.303045
402,480,9595.426869
417,480,9599.562632
417,480,9603.823983
381,480,9608.121528
330,480,9612.303193
327,480,9616.557585
366,480,9620.696119
375,480,9624.848894
363,480,9629.06439
405,480,9633.303708
417,480,9637.440785
417,480,9641.677418
441,480,9645.814557
381,480,9650.594127
423,480,9655.013844
399,480,9659.244839
399,480,9663.429498
423,480,9667.624666
372,480,9671.800938
426,480,9675.921165
387,480,9680.113839
381,480,9684.336173
405,480,9688.916296
345,480,9693.123753
447,480,9697.474967
396,480,9701.683176
396,480,9705.879843
381,480,9711.251383
390,480,9717.074975
369,480,9721.213895
405,480,9725.389028
405,480,9729.622124
417,480,9733.840461
384,480,9737.984905
372,480,9742.095116
408,480,9746.228883
417,480,9750.401973
387,480,9754.542552
402,480,9758.809444
402,480,9763.105329
396,480,9767.301482
414,480,9772.394258
408,480,9776.544597
423,480,9781.343524
345,480,9785.60163
414,480,9789.976725
408,480,9794.205947
384,480,9798.415269
393,480,9802.573963
390,480,9806.745635
363,480,9811.006755
438,480,9815.213743
414,480,9819.945681
384,480,9824.190704
405,480,9828.895274
369,480,9833.867466
387,480,9838.097863
411,480,9842.228741
414,480,9846.348872
369,480,9850.583847
423,480,9854.807624
396,480,9859.204773
438,480,9863.438333
327,480,9867.570847
396,480,9871.714891
423,480,9875.87411
405,480,9880.124711
405,480,9884.836884
396,480,9889.426531
318,480,9894.120238
423,480,9898.369879
360,480,9902.484931
411,480,9906.648762
357,480,9910.880847
438,480,9915.089178
390,480,9919.363339
414,480,9923.505203
390,480,9927.559942
354,480,9931.732864
447,480,9935.929217
399,480,9940.251238
381,480,9944.560345
387,480,9949.049976
369,480,10045.280177
366,480,10049.539075
450,480,10053.715226
423,480,10057.956299
432,480,10062.214283
396,480,10066.501611
309,480,10071.438528
390,480,10075.68275
336,480,10079.854672
462,480,10083.948174
378,480,10088.164241
420,480,10092.399765
390,480,10096.68588
411,480,10100.924671
375,480,10105.105907
396,480,10109.188244
426,480,10113.438928
417,480,10117.646906
435,480,10122.301449
417,480,10126.685701
432,480,10131.739014
402,480,10135.918971
402,480,10140.128261
423,480,10144.211252
381,480,10148.377705
381,480,10153.074113
372,480,10159.339015
366,480,10164.195647
402,480,10168.429196
417,480,10172.631573
369,480,10176.885357
396,480,10181.198118
405,480,10185.415174
426,480,10190.258469
438,480,10194.819796
357,480,10199.053465
441,480,10203.260596
396,480,10207.542743
366,480,10211.771514
417,480,10215.938851
417,480,10220.023057
414,480,10224.171107
414,480,10228.306915
420,480,10232.476486
393,480,10236.682893
408,480,10240.911037
387,480,10245.01974
402,480,10249.71844
411,480,10255.129836
411,480,10259.54987
372,480,10263.71849
441,480,10267.95139
315,480,10272.102947
447,480,10276.311951
408,480,10280.379968
363,480,10284.611385
399,480,10288.792945
456,480,10293.021356
357,480,10297.216572
405,480,10301.500377
405,480,10305.791152
381,480,10310.512574
372,480,10314.951865
441,480,10319.08638
399,480,10323.29517
393,480,10327.570229
342,480,10331.792804
438,480,10335.981884
420,480,10340.088137
405,480,10344.270876
393,480,10348.49208
366,480,10352.707669
378,480,10356.990719
282,480,10361.524201
