#{"t_start": 1688995983.2794404, "env_id": null}
r,l,t
390,480,6103.887136
306,480,6107.743823
351,480,6111.72119
378,480,6116.271058
387,480,6120.18556
372,480,6124.230775
351,480,6128.371671
390,480,6132.504621
336,480,6136.370285
417,480,6140.447385
348,480,6144.46963
384,480,6148.29241
384,480,6152.320636
345,480,6156.303986
390,480,6160.406018
372,480,6235.589986
363,480,6239.958307
408,480,6243.691324
399,480,6247.656722
348,480,6251.640072
414,480,6255.850814
282,480,6259.814215
375,480,6263.582141
402,480,6267.635304
384,480,6271.730355
384,480,6275.575074
387,480,6279.753902
363,480,6283.7562
363,480,6287.765481
420,480,6291.980212
369,480,6296.93995
399,480,6301.015055
381,480,6305.100133
288,480,6309.135345
381,480,6313.079797
378,480,6317.364342
402,480,6321.704736
321,480,6325.823725
402,480,6329.918774
369,480,6333.783441
366,480,6338.153757
378,480,6341.984514
363,480,6346.150375
423,480,6350.599479
330,480,6355.336813
414,480,6359.646291
345,480,6363.581769
330,480,6367.585064
354,480,6371.462698
345,480,6375.320382
384,480,6379.609914
351,480,6383.813673
396,480,6387.688315
345,480,6391.704575
396,480,6395.442581
318,480,6399.612432
354,480,6403.601765
321,480,6407.492363
420,480,6411.539541
411,480,6416.379603
297,480,6420.500583
360,480,6424.558732
354,480,6429.119538
381,480,6433.293378
420,480,6437.502133
402,480,6441.691922
384,480,6445.729127
408,480,6449.856093
372,480,6453.95713
363,480,6457.882632
321,480,6462.101352
399,480,6465.986963
402,480,6469.909476
387,480,6474.640827
402,480,6478.689001
366,480,6482.794026
384,480,6486.841206
396,480,6491.199552
333,480,6495.635691
393,480,6499.64497
390,480,6503.492684
390,480,6507.61566
375,480,6511.723676
351,480,6515.674113
372,480,6519.726279
300,480,6523.552049
366,480,6527.657074
279,480,6531.669346
366,480,6536.528355
351,480,6541.052259
351,480,6545.023642
378,480,6549.181523
390,480,6553.0801
402,480,6557.172159
291,480,6561.20338
318,480,6565.270505
384,480,6569.187034
387,480,6573.322975
378,480,6577.414037
387,480,6581.60184
414,480,6585.52934
411,480,6589.752049
393,480,6594.214118
378,480,6598.541549
372,480,6602.587729
399,480,6606.588035
393,480,6610.570385
303,480,6614.460982
375,480,6618.463281
357,480,6622.244173
453,480,6626.162698
375,480,6630.086205
336,480,6633.81324
339,480,6637.874382
447,480,6641.739048
441,480,6714.354959
363,480,6718.527802
387,480,6722.388477
396,480,6726.377814
324,480,6730.141783
396,480,6734.049299
423,480,6738.118422
390,480,6741.807557
372,480,6745.77495
354,480,6749.684495
408,480,6753.614022
381,480,6757.793815
405,480,6761.747243
378,480,6765.77348
369,480,6769.945324
384,480,6774.305665
324,480,6778.661022
423,480,6782.484797
357,480,6786.50804
381,480,6790.432549
366,480,6794.386974
315,480,6798.340403
453,480,6802.154233
372,480,6806.316079
411,480,6810.157838
360,480,6814.153125
378,480,6818.254164
339,480,6821.969226
318,480,6826.007427
399,480,6829.943904
393,480,6834.828843
402,480,6839.201153
384,480,6843.094743
417,480,6847.061135
339,480,6851.089365
378,480,6854.924114
387,480,6858.871558
393,480,6862.670432
366,480,6866.819309
234,480,6870.638098
279,480,6874.544655
432,480,6878.769359
384,480,6882.582162
354,480,6886.557533
339,480,6890.448131
441,480,6894.990985
378,480,6899.142885
261,480,6902.897844
387,480,6906.940035
441,480,6910.794729
399,480,6914.653412
384,480,6918.835232
297,480,6922.635107
402,480,6926.474805
360,480,6930.496057
303,480,6934.260988
405,480,6938.174522
321,480,6942.203751
414,480,6945.94375
306,480,6949.976967
378,480,6954.391166
447,480,6958.770455
336,480,6962.991169
432,480,6966.867805
372,480,6970.8452
351,480,6974.654984
396,480,6978.66925
393,480,6982.628664
336,480,6986.532228
375,480,6990.286191
357,480,6994.304447
426,480,6998.273832
372,480,7002.227263
300,480,7006.284417
438,480,7010.313641
345,480,7014.826578
372,480,7018.942604
363,480,7022.867077
351,480,7027.070838
264,480,7030.846742
417,480,7034.91686
348,480,7038.823416
363,480,7042.583363
369,480,7046.556738
381,480,7050.364556
351,480,7054.273108
342,480,7058.313303
288,480,7062.09619
333,480,7066.275018
420,480,7070.479775
318,480,7074.983731
432,480,7079.309167
381,480,7083.082111
378,480,7087.091359
357,480,7090.90915
333,480,7094.901477
258,480,7098.931701
369,480,7103.231204
357,480,7107.432971
405,480,7111.47021
396,480,7186.911827
420,480,7190.84531
291,480,7195.489892
468,480,7199.749502
360,480,7203.777732
363,480,7207.680297
369,480,7211.738449
264,480,7215.552249
369,480,7219.481743
330,480,7223.32447
366,480,7227.089403
297,480,7231.027875
330,480,7234.883563
378,480,7238.974624
348,480,7242.901126
399,480,7246.740863
330,480,7250.807985
330,480,7255.385746
456,480,7259.300281
360,480,7263.383363
372,480,7267.323829
417,480,7271.346074
360,480,7275.293518
288,480,7279.202066
435,480,7283.228302
402,480,7287.157795
369,480,7291.270798
327,480,7295.13746
432,480,7299.125797
405,480,7302.964534
381,480,7306.78033
327,480,7310.81255
453,480,7315.333461
384,480,7319.30285
408,480,7323.302154
384,480,7327.122941
423,480,7331.197047
366,480,7335.150477
375,480,7339.152775
411,480,7343.24982
303,480,7347.022732
393,480,7351.154685
435,480,7355.048277
297,480,7359.052568
402,480,7363.181528
417,480,7367.204772
429,480,7371.227016
264,480,7375.688089
441,480,7379.934735
387,480,7383.844281
390,480,7387.73787
438,480,7391.660386
303,480,7395.482164
435,480,7399.413652
351,480,7403.300263
405,480,7407.198838
369,480,7411.151271
408,480,7415.02591
396,480,7419.061121
351,480,7422.910827
402,480,7426.870241
330,480,7430.760838
354,480,7435.487201
297,480,7439.467559
426,480,7443.406029
273,480,7447.268702
417,480,7451.049591
435,480,7455.057874
351,480,7458.923538
408,480,7462.672515
318,480,7466.753603
381,480,7470.894532
360,480,7474.841977
411,480,7478.80538
324,480,7482.623172
420,480,7486.620486
312,480,7490.372453
426,480,7495.163644
330,480,7499.20085
390,480,7503.068508
384,480,7506.992016
402,480,7511.441122
375,480,7515.577063
348,480,7519.390872
273,480,7523.338311
360,480,7527.204972
426,480,7531.359863
408,480,7535.880776
273,480,7540.440584
378,480,7545.351454
447,480,7550.362056
345,480,7555.125322
417,480,7559.425822
273,480,7563.26755
417,480,7567.335674
345,480,7571.404795
396,480,7575.844921
381,480,7579.90008
429,480,7583.851514
339,480,7587.747098
336,480,7659.585876
402,480,7663.438573
306,480,7667.515672
414,480,7671.221762
387,480,7675.90923
396,480,7679.971369
435,480,7683.769214
378,480,7687.803428
279,480,7691.660115
405,480,7695.577641
354,480,7699.622825
429,480,7703.405715
312,480,7707.505748
402,480,7711.479125
357,480,7715.592129
423,480,7719.526609
354,480,7723.512949
423,480,7727.609997
381,480,7731.740951
306,480,7736.687726
456,480,7740.523468
327,480,7744.592588
375,480,7748.478199
429,480,7752.305964
303,480,7756.28732
429,480,7760.087161
387,480,7764.189192
348,480,7768.054858
390,480,7771.951437
432,480,7776.009588
297,480,7779.877247
384,480,7783.781806
375,480,7787.802058
366,480,7792.122505
387,480,7796.763098
438,480,7800.536011
318,480,7804.553271
315,480,7808.456831
327,480,7812.246698
402,480,7816.262959
408,480,7820.061804
279,480,7823.963371
342,480,7828.12724
438,480,7831.899153
354,480,7836.023128
378,480,7839.892782
423,480,7843.620813
306,480,7847.618126
447,480,7851.50673
207,480,7856.202173
447,480,7860.138648
330,480,7864.204778
357,480,7868.254947
399,480,7872.093685
333,480,7876.181755
369,480,7880.15114
414,480,7884.107563
423,480,7887.956271
336,480,7891.732176
360,480,7895.719514
384,480,7899.567229
381,480,7903.448849
375,480,7907.428209
405,480,7911.249989
390,480,7916.13892
345,480,7920.05046
408,480,7923.788466
354,480,7927.881522
273,480,7931.816003
381,480,7935.847224
372,480,7940.315278
303,480,7944.523026
423,480,7948.440552
399,480,7952.472772
321,480,7956.245683
351,480,7960.285881
396,480,7964.083727
429,480,7968.286491
390,480,7972.194041
405,480,7977.416079
405,480,7982.292042
348,480,7986.854842
429,480,7990.741451
288,480,7994.626064
390,480,7998.636341
378,480,8002.460117
369,480,8006.52126
396,480,8010.353014
360,480,8014.192748
384,480,8018.239926
438,480,8022.042758
408,480,8026.1039
279,480,8029.988515
384,480,8034.378776
414,480,8038.789982
390,480,8042.551923
357,480,8046.581149
360,480,8050.831784
384,480,8054.778234
378,480,8059.117631
348,480,8131.829346
399,480,8135.649133
336,480,8139.676367
369,480,8143.656723
411,480,8147.620126
282,480,8151.558595
402,480,8156.419599
342,480,8160.403945
465,480,8164.446137
357,480,8168.318784
411,480,8172.187439
360,480,8176.284484
405,480,8180.157133
408,480,8184.135493
417,480,8188.192646
387,480,8192.065291
321,480,8196.152364
390,480,8200.096818
387,480,8204.087148
390,480,8208.157265
405,480,8211.968077
303,480,8216.729346
384,480,8220.66283
372,480,8224.770845
369,480,8228.800072
390,480,8232.598914
411,480,8236.627146
393,480,8240.569603
354,480,8244.455214
396,480,8248.46649
429,480,8252.532617
354,480,8256.308521
378,480,8260.220064
363,480,8263.959066
372,480,8268.047136
399,480,8271.97264
378,480,8276.692023
426,480,8280.630493
402,480,8284.456261
378,480,8288.482497
336,480,8292.386059
381,480,8296.211865
396,480,8300.16526
327,480,8303.885313
336,480,8307.874648
411,480,8311.897889
399,480,8315.769538
387,480,8319.781811
432,480,8323.643486
351,480,8327.592927
405,480,8331.42867
318,480,8335.950579
306,480,8340.066575
363,480,8343.957172
378,480,8347.994378
363,480,8351.895946
429,480,8355.88129
348,480,8359.970357
399,480,8363.815078
258,480,8367.780475
363,480,8371.677057
384,480,8375.578625
390,480,8379.557984
393,480,8383.600177
408,480,8387.651346
399,480,8391.558899
270,480,8396.211458
396,480,8400.392279
426,480,8404.212067
399,480,8408.159513
402,480,8412.084019
357,480,8415.911784
366,480,8419.914083
402,480,8423.741849
345,480,8427.740158
408,480,8431.610809
327,480,8435.621086
357,480,8439.656298
402,480,8443.487056
372,480,8447.395606
402,480,8451.319115
387,480,8455.955718
387,480,8460.051766
384,480,8463.874545
390,480,8467.918733
351,480,8471.757467
381,480,8475.636098
414,480,8479.703223
312,480,8483.506055
348,480,8487.426572
333,480,8491.437847
423,480,8495.427181
381,480,8499.442446
414,480,8503.315091
351,480,8507.071048
396,480,8511.078334
402,480,8515.618196
351,480,8519.937648
360,480,8523.784361
384,480,8527.587196
381,480,8599.632639
405,480,8603.499299
378,480,8607.659178
336,480,8611.498909
384,480,8615.572019
396,480,8619.522458
336,480,8623.497828
378,480,8627.514089
390,480,8631.310937
327,480,8636.005387
330,480,8640.094451
405,480,8643.941166
342,480,8647.94945
381,480,8651.76425
384,480,8655.851323
381,480,8659.73095
348,480,8663.645515
390,480,8667.766465
381,480,8671.703936
408,480,8675.679341
366,480,8679.582905
339,480,8683.410636
324,480,8687.539598
315,480,8691.476072
402,480,8696.460744
309,480,8700.543827
408,480,8704.461353
378,480,8708.479609
405,480,8712.397167
414,480,8716.426361
333,480,8720.588232
366,480,8724.50576
405,480,8728.583855
324,480,8732.57718
408,480,8736.606405
357,480,8740.579782
408,480,8744.550198
402,480,8748.820747
372,480,8753.686736
396,480,8758.216625
339,480,8762.40742
411,480,8766.530396
381,480,8770.46787
393,480,8774.591841
372,480,8778.594141
354,480,8782.749031
288,480,8786.792222
288,480,8790.729724
387,480,8794.701074
405,480,8798.691407
312,480,8802.5192
375,480,8806.548398
369,480,8810.464927
393,480,8815.01875
378,480,8820.316585
369,480,8824.94521
363,480,8829.443183
366,480,8834.201461
384,480,8839.161202
351,480,8843.75592
378,480,8848.325697
273,480,8852.150506
402,480,8856.057024
399,480,8860.101211
345,480,8863.885128
366,480,8867.815587
366,480,8871.887699
369,480,8876.568191
462,480,8880.673208
390,480,8884.468096
315,480,8888.492301
363,480,8892.317112
363,480,8896.179748
384,480,8900.011502
369,480,8903.863237
414,480,8907.797683
315,480,8911.705237
411,480,8915.709531
384,480,8919.769676
396,480,8923.520644
336,480,8927.531951
381,480,8931.522251
405,480,8936.11597
378,480,8940.218031
387,480,8943.998925
339,480,8948.073996
303,480,8952.004487
441,480,8955.849208
324,480,8960.132754
372,480,8964.14004
327,480,8968.107432
390,480,8971.91525
378,480,8975.842779
435,480,8979.877961
378,480,8983.741629
288,480,8987.777839
444,480,8991.590677
366,480,8996.572324
369,480,9000.660393
375,480,9004.48816
318,480,9076.50942
381,480,9080.40301
444,480,9084.442211
345,480,9088.346771
387,480,9092.252328
387,480,9096.224708
300,480,9100.217033
339,480,9104.202379
312,480,9108.095966
417,480,9112.016484
339,480,9116.569311
423,480,9120.444949
384,480,9124.47617
399,480,9128.368762
351,480,9132.19254
390,480,9136.206806
417,480,9140.278918
405,480,9144.191456
372,480,9147.964369
414,480,9151.772188
396,480,9155.75454
360,480,9159.983234
396,480,9163.782077
414,480,9167.753457
411,480,9171.542328
420,480,9176.225805
324,480,9180.065573
372,480,9183.979076
357,480,9187.995336
387,480,9191.8241
330,480,9195.878259
378,480,9199.798777
423,480,9203.651475
417,480,9207.511157
363,480,9211.391781
348,480,9215.312298
432,480,9219.250769
387,480,9223.062577
381,480,9227.102774
408,480,9230.961456
408,480,9235.560161
393,480,9239.648232
384,480,9243.626594
390,480,9247.641857
387,480,9251.432721
375,480,9255.346257
387,480,9259.346562
378,480,9263.1474
393,480,9267.188595
405,480,9271.083182
339,480,9274.814206
447,480,9278.809523
315,480,9282.737022
438,480,9286.622633
390,480,9290.655851
360,480,9295.209673
399,480,9299.473784
438,480,9303.592771
339,480,9307.798526
378,480,9312.094041
363,480,9315.975663
369,480,9320.074704
327,480,9324.052068
438,480,9328.011484
345,480,9332.375815
384,480,9336.679306
312,480,9341.269036
426,480,9346.009362
324,480,9351.294231
372,480,9356.298851
366,480,9360.512583
354,480,9364.539816
348,480,9368.359601
234,480,9372.683043
450,480,9376.497843
363,480,9380.368493
384,480,9384.402706
