#{"t_start": 1689858971.7352142, "env_id": null}
r,l,t 
450,480,24289.035464
438,480,24289.238067
345,480,24289.410726
480,480,24289.562306
426,480,24289.742126
444,480,24289.915843
420,480,24290.098931
432,480,24290.289013
423,480,24290.473252
420,480,24290.64497
330,480,24290.817164
399,480,24290.988814
420,480,24291.191664
474,480,24291.378616
426,480,24291.544939
354,480,24291.746708
438,480,24291.918087
480,480,24292.0901
348,480,24292.262237
378,480,24292.454269
480,480,24292.625832
387,480,24292.798086
411,480,24293.00066
480,480,24293.172309
384,480,24293.342199
477,480,24293.537157
408,480,24293.719146
387,480,24293.878989
435,480,24294.053649
414,480,24294.245948
366,480,24294.428167
405,480,24294.590387
432,480,24294.780548
411,480,24294.954758
417,480,24295.146885
405,480,24295.347989
480,480,24295.522168
381,480,24295.714482
441,480,24295.885746
417,480,24296.077765
453,480,24296.257728
342,480,24296.441647
378,480,24296.603397
468,480,24296.795452
432,480,24296.946809
432,480,24297.107885
378,480,24297.300532
480,480,24297.472287
411,480,24297.694077
408,480,24297.876517
408,480,24298.038103
447,480,24298.200081
435,480,24298.402958
363,480,24298.595884
432,480,24298.78785
402,480,24298.977942
420,480,24299.11101
477,480,24299.28068
441,480,24299.454624
372,480,24299.625943
477,480,24299.818117
357,480,24299.969723
453,480,24300.152056
417,480,24300.354219
468,480,24300.495555
372,480,24300.656546
429,480,24300.857752
480,480,24301.019364
420,480,24301.183001
411,480,24301.375745
447,480,24301.568428
390,480,24301.750654
360,480,24301.952527
474,480,24302.124886
417,480,24302.28889
381,480,24302.460834
480,480,24302.642698
366,480,24302.81472
450,480,24302.997236
363,480,24303.187645
480,480,24303.339394
390,480,24303.490828
465,480,24303.675515
393,480,24303.855983
360,480,24304.029901
405,480,24304.234429
474,480,24304.433149
390,480,24304.665145
360,480,24304.8844
480,480,24305.117851
360,480,24305.359151
444,480,24305.590583
429,480,24305.819901
435,480,24306.05336
456,480,24306.274729
456,480,24306.496481
402,480,24306.698855
447,480,24306.91151
360,480,24307.101026
480,480,24307.292425
396,480,24307.475737
438,480,24307.666962
396,480,24307.86727
360,480,24308.038796
456,480,24308.220784
402,480,24308.395009
456,480,24308.596092
420,480,24308.759779
375,480,24308.930026
468,480,24309.112466
423,480,24309.286285
447,480,24309.437688
396,480,24309.620556
354,480,24309.810849
426,480,24309.995973
474,480,24310.17708
396,480,24310.338814
417,480,24310.513876
366,480,24310.675822
471,480,24310.886755
390,480,24311.079733
360,480,24311.285002
462,480,24311.457124
405,480,24311.64919
480,480,24311.841454
414,480,24312.011843
348,480,24312.214806
435,480,24312.387361
378,480,24312.541179
411,480,24312.732139
444,480,24312.89594
360,480,24313.08914
402,480,24313.271383
477,480,24313.453629
366,480,24313.605109
429,480,24313.756503
441,480,24313.928689
408,480,24314.111103
420,480,24314.303419
393,480,24314.485015
435,480,24314.68749
477,480,24314.849403
240,480,24315.03156
417,480,24315.182858
369,480,24315.334652
429,480,24315.516791
435,480,24315.699893
402,480,24315.881497
441,480,24316.052509
402,480,24316.234118
465,480,24316.404217
429,480,24316.588867
480,480,24316.791274
345,480,24316.9842
318,480,24317.145997
426,480,24317.325852
477,480,24317.520335
429,480,24317.702508
366,480,24317.905441
465,480,24318.088263
339,480,24318.260365
402,480,24318.452049
453,480,24318.634218
399,480,24318.816544
426,480,24319.010067
417,480,24319.202384
408,480,24319.384993
387,480,24319.58622
375,480,24319.748097
408,480,24319.932574
459,480,24320.104537
447,480,24320.294491
471,480,24320.479099
399,480,24320.65081
327,480,24320.822895
477,480,24321.015373
372,480,24321.218112
456,480,24321.421036
444,480,24321.603879
339,480,24321.78418
414,480,24321.968294
423,480,24322.139989
423,480,24322.311644
447,480,24322.473366
411,480,24322.675522
423,480,24322.87813
423,480,24323.078705
435,480,24323.301944
420,480,24323.522272
426,480,24323.738517
447,480,24323.935716
435,480,24324.11832
438,480,24324.310281
450,480,24324.461383
426,480,24324.65431
432,480,24324.837421
423,480,24325.008891
468,480,24325.208947
423,480,24325.391541
417,480,24325.575225
432,480,24325.767516
429,480,24325.939485
408,480,24326.111299
438,480,24326.293019
381,480,24326.484574
399,480,24326.656172
363,480,24326.829319
447,480,24327.022117
465,480,24327.203883
330,480,24327.39047
435,480,24327.568423
459,480,24327.765843
477,480,24327.932396
378,480,24328.132929
411,480,24328.317362
429,480,24328.489902
384,480,24328.661366
420,480,24328.863739
444,480,24329.025985
429,480,24329.218125
393,480,24329.389519
459,480,24329.571797
396,480,24329.75161
411,480,24329.925528
402,480,24330.118253
360,480,24330.289716
375,480,24330.461531
396,480,24330.623608
411,480,24330.816109
447,480,24330.988193
438,480,24331.178314
447,480,24331.342282
405,480,24331.523764
414,480,24331.713525
438,480,24331.905895
375,480,24332.078981
429,480,24332.263067
447,480,24332.465486
387,480,24332.637077
429,480,24332.838684
438,480,24333.031241
408,480,24333.223217
480,480,24333.414857
381,480,24333.607507
435,480,24333.789472
387,480,24333.992373
423,480,24334.153945
399,480,24334.324232
423,480,24334.467668
417,480,24334.629468
432,480,24334.801473
441,480,24334.974023
444,480,24335.156027
441,480,24335.348175
423,480,24335.531799
438,480,24335.724369
447,480,24335.876331
420,480,24336.048832
456,480,24336.231417
402,480,24336.422072
447,480,24336.617195
402,480,24336.809469
426,480,24336.979588
444,480,24337.174057
306,480,24337.333724
444,480,24337.497468
360,480,24337.659163
444,480,24337.83112
459,480,24337.992951
384,480,24338.172329
414,480,24338.335831
438,480,24338.518889
438,480,24338.709276
411,480,24338.884051
438,480,24339.035941
435,480,24339.197278
435,480,24339.409549
408,480,24339.581848
414,480,24339.784007
366,480,24339.976678
411,480,24340.166522
381,480,25025.053722
351,480,25025.267298
432,480,25025.468762
339,480,25025.659788
177,480,25025.879043
387,480,25026.10232
303,480,25026.333996
147,480,25026.545563
381,480,25026.756795
330,480,25026.948447
345,480,25027.131004
291,480,25027.35262
441,480,25027.553066
408,480,25027.75525
405,480,25027.93985
447,480,25028.112243
372,480,25028.304317
405,480,25028.47441
477,480,25028.64859
225,480,25028.820542
408,480,25028.992313
411,480,25029.174529
384,480,25029.357286
336,480,25029.529797
462,480,25029.681425
468,480,25029.862306
405,480,25030.036883
420,480,25030.21896
393,480,25030.409539
351,480,25030.563426
348,480,25030.723447
366,480,25030.887012
390,480,25031.04923
282,480,25031.241683
396,480,25031.423946
318,480,25031.59647
477,480,25031.778786
399,480,25031.940653
444,480,25032.112951
318,480,25032.293087
438,480,25032.457266
414,480,25032.637609
120,480,25032.811526
258,480,25032.983856
402,480,25033.17633
267,480,25033.338252
474,480,25033.521005
432,480,25033.7136
432,480,25033.865571
444,480,25034.047657
480,480,25034.219615
357,480,25034.381605
372,480,25034.53352
432,480,25034.705137
387,480,25034.867247
345,480,25035.037502
300,480,25035.211709
453,480,25035.373141
234,480,25035.545204
447,480,25035.696764
342,480,25035.887328
339,480,25036.028849
411,480,25036.20269
270,480,25036.395155
474,480,25036.557043
306,480,25036.729034
327,480,25036.880762
357,480,25037.041868
396,480,25037.2526
426,480,25037.416144
384,480,25037.578217
405,480,25037.750566
420,480,25037.932338
411,480,25038.102971
411,480,25038.302649
204,480,25038.534376
336,480,25038.736214
471,480,25038.947391
264,480,25039.157153
345,480,25039.341819
342,480,25039.52193
477,480,25039.705953
432,480,25039.847423
381,480,25040.040947
306,480,25040.223271
372,480,25040.395379
417,480,25040.56761
261,480,25040.739656
399,480,25040.932373
273,480,25041.104139
363,480,25041.296388
372,480,25041.45778
330,480,25041.650667
360,480,25041.833416
477,480,25041.983284
222,480,25042.157275
327,480,25042.339892
399,480,25042.501697
465,480,25042.704152
336,480,25042.896816
291,480,25043.078957
480,480,25043.270695
315,480,25043.462386
375,480,25043.654384
435,480,25043.826596
240,480,25044.008466
378,480,25044.210854
435,480,25044.36267
402,480,25044.544985
399,480,25044.696893
426,480,25044.869528
321,480,25045.031379
354,480,25045.213465
72,480,25045.395782
348,480,25045.577837
438,480,25045.760047
270,480,25045.95323
237,480,25046.136016
255,480,25046.298061
417,480,25046.450153
363,480,25046.62191
354,480,25046.814727
279,480,25047.02866
303,480,25047.239839
333,480,25047.45134
276,480,25047.670933
474,480,25047.854229
87,480,25048.076348
372,480,25048.265448
393,480,25048.441894
393,480,25048.590455
285,480,25048.793489
216,480,25048.965602
297,480,25049.146448
426,480,25049.299989
327,480,25049.45983
405,480,25049.613098
345,480,25049.785226
444,480,25049.957047
264,480,25050.149386
393,480,25050.332302
447,480,25050.494322
402,480,25050.677088
357,480,25050.849274
264,480,25051.031779
192,480,25051.224645
432,480,25051.417388
459,480,25051.589448
462,480,25051.759206
372,480,25051.933154
330,480,25052.123544
267,480,25052.297502
18,480,25052.477705
321,480,25052.63197
300,480,25052.803662
429,480,25052.976129
390,480,25053.168909
456,480,25053.341066
417,480,25053.523768
402,480,25053.695996
348,480,25053.879115
339,480,25054.051389
417,480,25054.233686
423,480,25054.374941
447,480,25054.557539
429,480,25054.739101
444,480,25054.931982
189,480,25055.113858
267,480,25055.314306
90,480,25055.508307
216,480,25055.69081
213,480,25055.883742
396,480,25056.056068
393,480,25056.249026
402,480,25056.421657
456,480,25056.593907
369,480,25056.793836
330,480,25056.978012
156,480,25057.160044
396,480,25057.342537
339,480,25057.52526
408,480,25057.686692
264,480,25057.846428
423,480,25058.010075
444,480,25058.212569
363,480,25058.403279
429,480,25058.587619
333,480,25058.767788
426,480,25058.921081
327,480,25059.072525
315,480,25059.254371
387,480,25059.447172
318,480,25059.608998
468,480,25059.78156
327,480,25059.941599
387,480,25060.105914
402,480,25060.277563
441,480,25060.450004
417,480,25060.620082
321,480,25060.7942
321,480,25060.976681
285,480,25061.146932
351,480,25061.321501
396,480,25061.503815
438,480,25061.686373
267,480,25061.868979
447,480,25062.059619
198,480,25062.23192
258,480,25062.416668
405,480,25062.597432
411,480,25062.791412
378,480,25062.98421
420,480,25063.155917
198,480,25063.307291
432,480,25063.459129
393,480,25063.661533
225,480,25063.833895
360,480,25064.026225
393,480,25064.177563
423,480,25064.359411
432,480,25064.519142
429,480,25064.683096
390,480,25064.883811
426,480,25065.047527
414,480,25065.219361
345,480,25065.391567
414,480,25065.551028
357,480,25065.725585
402,480,25065.897794
411,480,25066.060072
381,480,25066.221716
333,480,25066.403332
390,480,25066.584888
441,480,25066.746288
258,480,25066.938672
378,480,25067.121063
282,480,25067.29261
390,480,25067.454531
261,480,25067.626702
369,480,25067.768015
450,480,25067.958408
444,480,25068.132152
408,480,25068.332204
243,480,25068.506179
318,480,25068.699015
255,480,25068.858517
285,480,25069.043605
360,480,25069.205556
261,480,25069.367137
315,480,25069.528656
228,480,25069.709874
432,480,25069.86113
420,480,25070.043917
435,480,25070.226042
114,480,25070.406743
450,480,25070.560134
357,480,25070.742301
306,480,25070.935449
432,480,25071.147989
423,480,25071.351398
429,480,25071.523784
333,480,25071.69566
402,480,25071.857832
396,480,25072.039885
474,480,25072.231893
273,480,25072.42266
393,480,25072.576449
234,480,25072.738764
339,480,25072.911342
432,480,25073.093957
366,480,25073.276258
411,480,25073.44882
351,480,25073.641432
420,480,25073.813313
432,480,25074.005908
303,480,25074.167853
411,480,25074.350453
396,480,25074.532947
342,480,25074.735312
255,480,25074.897184
429,480,25075.079793
345,480,25075.271487
306,480,25075.423139
351,480,25075.584872
213,480,25075.784878
348,480,25075.958882
384,480,25076.149676
417,480,25076.333921
315,480,25076.516033
222,480,25076.675488
309,480,25076.877027
414,480,25077.090382
423,480,25077.291999
261,480,25077.511883
438,480,25077.705936
291,480,25077.915266
285,480,25078.078668
363,480,25078.288236
390,480,25078.462882
381,480,25078.645056
345,480,25078.827913
288,480,25079.027829
459,480,25079.212073
378,480,25079.393804
408,480,25079.563847
393,480,25079.737328
276,480,25079.907928
237,480,25080.081723
321,480,25080.242991
315,480,25080.414201
363,480,25080.575603
411,480,25080.76773
276,480,25080.970543
411,480,25081.150575
381,480,25081.324549
447,480,25081.475827
324,480,25081.658339
327,480,25081.860355
294,480,25082.071652
426,480,25082.290542
342,480,25082.51395
441,480,25082.735807
213,480,25082.966858
306,480,25083.166148
285,480,25083.379666
405,480,25083.561301
378,480,25083.753577
210,480,25083.945553
384,480,25084.126303
411,480,25084.337212
438,480,25084.548229
384,480,25084.789472
393,480,25085.040904
369,480,25085.322668
408,480,25085.604551
375,480,25085.854513
390,480,25086.081014
306,480,25086.309404
438,480,25086.537661
282,480,25086.765778
450,480,25086.995754
333,480,25087.205461
372,480,25087.411505
378,480,25087.602393
375,480,25087.792811
330,480,25087.995777
366,480,25088.181403
300,480,25088.398225
363,480,25088.589946
342,480,25088.773418
432,480,25088.944996
417,480,25089.112548
354,480,25089.288079
408,480,25089.455635
396,480,25089.62913
333,480,25089.805693
444,480,25089.985214
411,480,25090.183646
315,480,25090.347245
348,480,25090.51077
294,480,25090.693325
387,480,25090.860872
324,480,25091.040397
348,480,25091.223903
351,480,25091.417392
348,480,25091.594873
390,480,25091.792389
384,480,25091.959897
405,480,25092.127447
252,480,25092.314983
327,480,25092.483494
204,480,25092.662054
381,480,25092.836587
432,480,25093.011123
390,480,25093.178676
375,480,25093.352211
435,480,25093.545694
399,480,25093.734187
231,480,25093.908721
246,480,25094.095186
456,480,25094.276737
393,480,25094.467192
285,480,25094.616791
369,480,25094.791322
423,480,25094.965896
411,480,25095.135402
306,480,25095.320906
348,480,25095.484469
321,480,25095.667978
237,480,25095.83158
297,480,25095.987161
333,480,25096.185597
249,480,25096.354143
423,480,25096.548662
348,480,25096.740111
210,480,25096.910657
315,480,25097.092207
372,480,25097.282698
408,480,25097.468202
363,480,25097.637713
246,480,25097.821257
309,480,25097.977801
399,480,25098.159367
315,480,25098.324467
372,480,25098.508649
240,480,25098.710734
327,480,25098.883033
375,480,25099.045208
399,480,25099.215005
438,480,25099.368204
417,480,25099.551139
429,480,25099.712741
450,480,25099.884495
222,480,25100.056373
399,480,25100.238861
414,480,25100.418658
348,480,25100.593471
333,480,25100.785669
264,480,25100.96544
363,480,25101.137113
234,480,25101.300646
429,480,25101.472698
303,480,25101.644964
402,480,25101.827091
273,480,25101.999402
351,480,25102.150541
441,480,25102.332561
315,480,25102.494291
306,480,25102.676431
288,480,25102.858536
345,480,25103.030124
351,480,25103.199773
369,480,25103.373988
351,480,25103.515265
417,480,25103.687442
429,480,25103.849671
354,480,25104.022144
258,480,25104.203936
297,480,25104.384369
426,480,25104.556617
354,480,25104.72023
423,480,25104.892326
249,480,25105.074492
345,480,25105.246488
306,480,25105.387669
243,480,25105.549274
294,480,25105.731378
297,480,25105.893346
159,480,25106.065513
432,480,25106.247418
324,480,25106.419165
414,480,25106.590827
402,480,25106.772267
423,480,25106.956303
441,480,25107.107717
423,480,25107.310633
399,480,25107.461948
345,480,25107.654076
444,480,25107.835291
333,480,25108.00673
234,480,25108.17858
363,480,25108.339785
336,480,25108.491314
450,480,25108.662563
429,480,25108.865205
396,480,25109.014647
372,480,25109.209084
378,480,25109.381412
354,480,25109.574052
408,480,25109.745207
324,480,25109.905054
393,480,25110.099998
201,480,25110.281831
435,480,25110.464213
282,480,25110.646677
240,480,25110.829001
453,480,25110.980655
237,480,25111.142507
408,480,25111.324885
336,480,25111.486449
321,480,25111.679462
384,480,25111.82083
405,480,25112.001109
372,480,25112.142443
330,480,25112.317018
360,480,25112.509497
375,480,25112.651227
342,480,25112.821135
459,480,25112.985393
366,480,25113.188175
279,480,25113.370341
306,480,25113.531821
387,480,25113.732042
294,480,25113.926597
258,480,25114.057459
441,480,25114.227226
339,480,25114.391037
360,480,25114.562675
246,480,25114.733924
393,480,25114.91356
387,480,25115.088212
435,480,25115.247524
351,480,25115.411687
402,480,25115.594158
330,480,25115.766
414,480,25115.948878
363,480,25116.108975
420,480,25116.292862
450,480,25116.495101
360,480,25116.706244
312,480,25116.875832
444,480,25117.059589
384,480,25117.260837
396,480,25117.4523
474,480,25117.644442
264,480,25117.826468
438,480,25117.998605
402,480,25118.18903
408,480,25118.340639
384,480,25118.505098
231,480,25118.666619
408,480,25118.85846
255,480,25119.020242
456,480,25119.202465
129,480,25119.353923
480,480,25119.535927
105,480,25119.727998
426,480,25119.928376
330,480,25120.08191
459,480,25120.274001
324,480,25120.435727
339,480,25120.605438
438,480,25120.769277
366,480,25120.941553
312,480,25121.131426
450,480,25121.294464
462,480,25121.454037
276,480,25121.638228
309,480,25121.818158
378,480,25121.992844
258,480,25122.144373
441,480,25122.326254
120,480,25122.467484
396,480,25122.649318
249,480,25122.808442
378,480,25122.971712
345,480,25123.13327
480,480,25123.32544
342,480,25123.495532
366,480,25123.667179
357,480,25123.871231
414,480,25124.032674
402,480,25124.214658
198,480,25124.386525
318,480,25124.566843
318,480,25124.761027
471,480,25124.902471
294,480,25125.072586
381,480,25125.226068
420,480,25125.405696
309,480,25125.579596
453,480,25125.782336
270,480,25125.965325
423,480,25126.127134
480,480,25126.329732
177,480,25126.502462
312,480,25126.673922
339,480,25126.854584
429,480,25127.047667
462,480,25127.201082
408,480,25127.393259
309,480,25127.565363
357,480,25127.747383
363,480,25127.909057
348,480,25128.081572
468,480,25128.251405
408,480,25128.425239
339,480,25128.607772
336,480,25128.779641
456,480,25128.929108
399,480,25129.100862
375,480,25129.262399
189,480,25129.436496
324,480,25129.598613
213,480,25129.770712
465,480,25129.93225
432,480,25130.125299
255,480,25130.307216
297,480,25130.479485
339,480,25130.620831
222,480,25130.802121
450,480,25130.994668
438,480,25131.174788
330,480,25131.338629
354,480,25131.500974
366,480,25131.67365
324,480,25131.864585
219,480,25132.036516
279,480,25132.210699
390,480,25132.392951
369,480,25826.360314
426,480,25826.613235
330,480,25826.885701
276,480,25827.137129
465,480,25827.387026
399,480,25827.600976
369,480,25827.863312
402,480,25828.075295
402,480,25828.317077
408,480,25828.50648
372,480,25828.727917
405,480,25828.931554
429,480,25829.163758
369,480,25829.405663
474,480,25829.678552
402,480,25829.930961
396,480,25830.193442
462,480,25830.45544
357,480,25830.697708
450,480,25830.889422
408,480,25831.101151
354,480,25831.363423
402,480,25831.554769
471,480,25831.826721
441,480,25832.048667
411,480,25832.301823
360,480,25832.520304
441,480,25832.743701
468,480,25832.983346
402,480,25833.245276
438,480,25833.519199
405,480,25833.741171
435,480,25833.973239
396,480,25834.215306
423,480,25834.456567
480,480,25834.688731
435,480,25834.9713
381,480,25835.24332
372,480,25835.493582
474,480,25835.747476
405,480,25836.047257
387,480,25836.351639
378,480,25836.664409
480,480,25836.956352
390,480,25837.228205
468,480,25837.5193
465,480,25837.803949
459,480,25838.005818
447,480,25838.256022
453,480,25838.560568
390,480,25838.832211
405,480,25839.13317
468,480,25839.427675
438,480,25839.629052
399,480,25839.890688
348,480,25840.172961
438,480,25840.382473
360,480,25840.616845
456,480,25840.919551
390,480,25841.141028
390,480,25841.38141
468,480,25841.615367
354,480,25841.856877
474,480,25842.068132
369,480,25842.328659
402,480,25842.590461
381,480,25842.824703
432,480,25843.026895
453,480,25843.247058
429,480,25843.470265
387,480,25843.69185
468,480,25843.936638
336,480,25844.186943
453,480,25844.437993
438,480,25844.652656
399,480,25844.89501
453,480,25845.167318
417,480,25845.369612
384,480,25845.59088
414,480,25845.822797
396,480,25845.984265
468,480,25846.205961
399,480,25846.448537
411,480,25846.620357
351,480,25846.83185
456,480,25846.991418
357,480,25847.223645
435,480,25847.4565
393,480,25847.690318
450,480,25847.962998
336,480,25848.2063
408,480,25848.434909
453,480,25848.647134
429,480,25848.849778
396,480,25849.093658
354,480,25849.326121
441,480,25849.566333
468,480,25849.810397
423,480,25850.012561
372,480,25850.164078
453,480,25850.394493
384,480,25850.657047
396,480,25850.84606
441,480,25851.10281
387,480,25851.36542
423,480,25851.617031
408,480,25851.859369
474,480,25852.101844
399,480,25852.333968
459,480,25852.566091
381,480,25852.808603
390,480,25853.0892
312,480,25853.343771
384,480,25853.596348
474,480,25853.808475
402,480,25853.999813
276,480,25854.171788
369,480,25854.333161
474,480,25854.565965
354,480,25854.829177
429,480,25855.040784
384,480,25855.231373
399,480,25855.483596
360,480,25855.695671
411,480,25855.897413
381,480,25856.089019
336,480,25856.359437
423,480,25856.562732
468,480,25856.764309
372,480,25856.97618
438,480,25857.197968
366,480,25857.420001
330,480,25857.62196
417,480,25857.83317
420,480,25858.095784
468,480,25858.358317
357,480,25858.611198
411,480,25858.852679
417,480,25859.064448
396,480,25859.304236
435,480,25859.497849
450,480,25859.740158
357,480,25859.992104
447,480,25860.163223
282,480,25860.373952
435,480,25860.606954
453,480,25860.839172
459,480,25861.069843
429,480,25861.293985
453,480,25861.515912
408,480,25861.748362
387,480,25861.980284
402,480,25862.20237
297,480,25862.460146
444,480,25862.674423
447,480,25862.838207
450,480,25863.049664
369,480,25863.289504
393,480,25863.473005
435,480,25863.756409
363,480,25863.928096
408,480,25864.149743
411,480,25864.421309
441,480,25864.693597
396,480,25864.985289
453,480,25865.277144
375,480,25865.549042
372,480,25865.810119
399,480,25866.05164
381,480,25866.333171
348,480,25866.615088
432,480,25866.866981
435,480,25867.148916
384,480,25867.400639
471,480,25867.65213
396,480,25867.911892
336,480,25868.163384
366,480,25868.367304
459,480,25868.598868
330,480,25868.850863
441,480,25869.051947
354,480,25869.243508
423,480,25869.496774
414,480,25869.716948
426,480,25869.941078
402,480,25870.18311
429,480,25870.395229
420,480,25870.566708
444,480,25870.748245
366,480,25870.920115
399,480,25871.082341
369,480,25871.314353
477,480,25871.545948
357,480,25871.755636
387,480,25871.999407
438,480,25872.261573
435,480,25872.460861
447,480,25872.682239
309,480,25872.946553
387,480,25873.178839
429,480,25873.451173
402,480,25873.694291
438,480,25873.946716
324,480,25874.178417
429,480,25874.398293
453,480,25874.601863
372,480,25874.772849
369,480,25874.96415
432,480,25875.136671
432,480,25875.347543
408,480,25875.501827
477,480,25875.653594
342,480,25875.825702
435,480,25875.977308
465,480,25876.138269
357,480,25876.320489
387,480,25876.48294
378,480,25876.665156
408,480,25876.864371
441,480,25877.027367
429,480,25877.197011
408,480,25877.357143
435,480,25877.522776
411,480,25877.674379
384,480,25877.826227
429,480,25877.977716
423,480,25878.149303
387,480,25878.321665
432,480,25878.501631
333,480,25878.664925
294,480,25878.816617
444,480,25878.96815
453,480,25879.150304
369,480,25879.312474
417,480,25879.473883
396,480,25879.667115
432,480,25879.849754
396,480,25880.020287
426,480,25880.20443
441,480,25880.355847
447,480,25880.53781
390,480,25880.730304
360,480,25880.892038
435,480,25881.064336
375,480,25881.246353
384,480,25881.427925
375,480,25881.609313
351,480,25881.788627
468,480,25881.973258
354,480,25882.134927
438,480,25882.306865
432,480,25882.479206
477,480,25882.646824
327,480,25882.812391
447,480,25882.984461
417,480,25883.142092
396,480,25883.327876
435,480,25883.489377
438,480,25883.630805
378,480,25883.803095
408,480,25883.996281
414,480,25884.157933
411,480,25884.33975
360,480,25884.501154
444,480,25884.673068
426,480,25884.815281
363,480,25884.987548
423,480,25885.129447
420,480,25885.311146
426,480,25885.493861
387,480,25885.665706
426,480,25885.833381
432,480,25886.010871
462,480,25886.182345
360,480,25886.355606
408,480,25886.516581
426,480,25886.699186
480,480,25886.880455
333,480,25887.04287
450,480,25887.22524
360,480,25887.391244
420,480,25887.54838
435,480,25887.710019
336,480,25887.903893
432,480,25888.074037
381,480,25888.258038
426,480,25888.406075
402,480,25888.577721
348,480,25888.739189
354,480,25888.890752
411,480,25889.042185
435,480,25889.222367
369,480,25889.38642
456,480,25889.558432
378,480,25889.740917
423,480,25889.913177
399,480,25890.074415
405,480,25890.254476
333,480,25890.427721
378,480,25890.597879
411,480,25890.761509
459,480,25890.902714
411,480,25891.052543
408,480,25891.237323
378,480,25891.419669
468,480,25891.591281
375,480,25891.753178
390,480,25891.924965
441,480,25892.117559
390,480,25892.287658
438,480,25892.462977
375,480,25892.6145
411,480,25892.786266
423,480,25892.948071
450,480,25893.107837
429,480,25893.279976
429,480,25893.433995
372,480,25893.616518
402,480,25893.788504
432,480,25893.949917
420,480,25894.122219
408,480,25894.304291
429,480,25894.445566
414,480,25894.618037
417,480,25894.777752
435,480,25894.92148
381,480,25895.094417
387,480,25895.286885
402,480,25895.458446
417,480,25895.628145
426,480,25895.812512
435,480,25895.96403
396,480,25896.13604
444,480,25896.287378
399,480,25896.459416
402,480,25896.620877
384,480,25896.780815
387,480,25896.939763
453,480,25897.104242
441,480,25897.288613
432,480,25897.466845
429,480,25897.612104
408,480,25897.791895
423,480,25897.945526
384,480,25898.117628
405,480,25898.309987
267,480,25898.481769
441,480,25898.653595
378,480,25898.81497
462,480,25898.985289
402,480,25899.13866
438,480,25899.320251
417,480,25899.490143
387,480,25899.66418
459,480,25899.813912
420,480,25899.974893
438,480,25900.13809
393,480,25900.320326
393,480,25900.482135
390,480,25900.642524
432,480,25900.795149
417,480,25900.936544
429,480,25901.108987
429,480,25901.291378
417,480,25901.463428
432,480,25901.612983
387,480,25901.786843
480,480,25901.969327
393,480,25902.121466
345,480,25902.292703
450,480,25902.473528
378,480,25902.655056
432,480,25902.835629
435,480,25903.018292
444,480,25903.181797
438,480,25903.353297
411,480,25903.524963
399,480,25903.696749
432,480,25903.890471
465,480,25904.041722
429,480,25904.233626
381,480,25904.405994
432,480,25904.577599
432,480,25904.759555
408,480,25904.942086
405,480,25905.124836
414,480,25905.307691
396,480,25905.489538
351,480,25905.669708
360,480,25905.833877
429,480,25905.99639
387,480,25906.157996
432,480,25906.320374
444,480,25906.489704
408,480,25906.633897
405,480,25906.775318
390,480,25906.93696
399,480,25907.0986
438,480,25907.239738
384,480,25907.421982
333,480,25907.594268
474,480,25907.763931
420,480,25907.915942
393,480,25908.057654
393,480,25908.220893
384,480,25908.392889
384,480,25908.566903
417,480,25908.746186
429,480,25908.917601
432,480,25909.089984
453,480,25909.271899
480,480,25909.423139
366,480,25909.614232
420,480,25909.788622
450,480,25909.950705
366,480,25910.102519
393,480,25910.273937
399,480,25910.415333
423,480,25910.576649
321,480,25910.749684
477,480,25910.911225
417,480,25911.063791
420,480,25911.245228
354,480,25911.398586
375,480,25911.559425
468,480,25911.72045
417,480,25911.882112
393,480,25912.044269
390,480,25912.226773
411,480,25912.368025
381,480,25912.530074
441,480,25912.671484
426,480,25912.850774
363,480,25913.026248
471,480,25913.207904
354,480,25913.387651
423,480,25913.551511
369,480,25913.744236
480,480,25913.925061
414,480,25914.099136
450,480,25914.281183
324,480,25914.441283
408,480,25914.605086
405,480,25914.786723
315,480,25914.953637
435,480,25915.121092
435,480,25915.29091
264,480,25915.444713
480,480,25915.594526
420,480,25915.778125
366,480,25915.939701
378,480,25916.101798
480,480,25916.25286
378,480,25916.404252
429,480,25916.592709
471,480,25916.778476
312,480,25916.959998
477,480,25917.159258
387,480,25917.332405
354,480,25917.494318
387,480,25917.656124
330,480,25917.80776
435,480,25917.949137
480,480,25918.129216
405,480,25918.314055
450,480,25918.473676
402,480,25918.668757
360,480,25918.830188
405,480,25918.971819
345,480,25919.164702
393,480,25919.33569
360,480,25919.524996
453,480,25919.688891
420,480,25919.881872
291,480,25920.033686
465,480,25920.195419
399,480,25920.356599
396,480,25920.517816
411,480,25920.689389
390,480,25920.831213
384,480,25921.003252
399,480,25921.164843
405,480,25921.32005
414,480,25921.498504
312,480,25921.670276
477,480,25921.836967
366,480,25921.984127
471,480,25922.125772
423,480,25922.266979
399,480,25922.418721
258,480,25922.590691
480,480,25922.772812
390,480,25922.956076
417,480,25923.138718
429,480,25923.300219
312,480,25923.473289
447,480,25923.643791
411,480,25923.815665
411,480,25923.983387
384,480,25924.139357
474,480,25924.341305
378,480,25924.521373
429,480,25924.714983
393,480,25924.904118
468,480,25925.095433
387,480,25925.298709
444,480,25925.519788
435,480,25925.750014
426,480,25925.951989
438,480,25926.173748
411,480,25926.364987
432,480,25926.566192
426,480,25926.787851
462,480,25927.0093
378,480,25927.221838
