#{"t_start": 1689272199.8989885, "env_id": null}
r,l,t
-231,480,7456.115674
99,480,7464.658088
-594,480,7471.39655
-375,480,7478.329679
84,480,7485.280554
-555,480,7492.174945
-108,480,7498.896569
-630,480,7505.703897
-558,480,7512.736721
-729,480,7520.399611
-693,480,7527.564506
-450,480,7534.420003
-429,480,7541.649242
-168,480,7548.370729
-330,480,7555.168228
15,480,7562.053215
-33,480,7568.93681
-645,480,7575.760713
-414,480,7583.631998
-45,480,7590.511864
-153,480,7597.422648
-282,480,7604.274817
-69,480,7610.980439
-564,480,7617.871803
-204,480,7624.698874
-96,480,7631.357556
-435,480,7638.386798
-153,480,7646.060867
-447,480,7652.974649
-249,480,7659.909529
-168,480,7666.630544
-543,480,7673.433741
-195,480,7680.244753
54,480,7686.898687
-267,480,7693.740548
-498,480,7701.725008
-51,480,7708.878984
-294,480,7715.59108
276,480,7722.258599
264,480,7729.105339
-174,480,7736.145221
-207,480,7742.931083
219,480,7749.804006
-675,480,7756.929404
-606,480,7764.94535
-66,480,7771.735103
45,480,7778.703721
132,480,7785.483849
-198,480,7792.383297
-165,480,7798.920857
-408,480,7803.482659
-132,480,7808.437411
30,480,7813.207656
-465,480,7818.874506
-258,480,7826.602841
-246,480,7831.104804
-288,480,7836.36075
-150,480,7840.569499
-516,480,7845.577108
-441,480,7850.895889
-441,480,7856.400183
-81,480,7861.559376
45,480,7866.655784
81,480,7871.063963
-123,480,7875.734478
-240,480,7880.821873
-126,480,7886.206477
-48,480,7891.182173
-243,480,7895.57443
-9,480,7900.009574
-69,480,7904.664128
-396,480,7909.313727
-228,480,7914.194643
-351,480,7918.787364
-258,480,7923.311305
-60,480,7927.989789
-117,480,7932.676229
30,480,7937.502738
-270,480,7942.866435
-207,480,7947.448147
-318,480,7952.308152
84,480,7956.634584
-177,480,7960.885252
-252,480,7965.406361
-390,480,7970.099811
-198,480,7974.428271
-270,480,7978.904271
-129,480,7983.540873
-156,480,7988.301147
-36,480,7993.950044
-111,480,8004.144815
-207,480,8109.597795
-27,480,8116.150747
-138,480,8122.903844
-105,480,8127.167567
-333,480,8133.858124
-375,480,8140.166228
-99,480,8146.325958
84,480,8152.486401
-396,480,8159.393404
-270,480,8166.358044
-99,480,8173.046656
66,480,8180.331129
117,480,8187.441086
3,480,8194.676631
-165,480,8202.558596
18,480,8210.263384
30,480,8216.751639
12,480,8223.654826
-408,480,8229.846116
-42,480,8235.997512
-147,480,8243.8208
-378,480,8250.015316
-468,480,8256.325565
144,480,8262.570395
132,480,8268.866673
-111,480,8275.285727
-234,480,8281.572212
-207,480,8288.515238
-3,480,8295.219663
-105,480,8302.828619
-33,480,8309.149616
-102,480,8315.661837
-492,480,8321.976588
-168,480,8328.393153
-12,480,8334.555751
69,480,8341.596486
-357,480,8349.109715
-492,480,8355.441106
75,480,8362.480169
-69,480,8366.824594
33,480,8371.045269
-465,480,8375.308867
-444,480,8379.512628
-171,480,8383.725397
108,480,8387.85037
-78,480,8392.113935
-3,480,8396.268827
-96,480,8400.429734
-33,480,8404.776079
-510,480,8409.134429
24,480,8413.439915
-63,480,8417.781309
-489,480,8422.277328
-99,480,8426.533906
-213,480,8430.740658
-51,480,8435.071079
-72,480,8440.019964
-201,480,8445.304386
9,480,8450.122504
-273,480,8454.902762
-450,480,8459.754748
-267,480,8464.765354
-381,480,8469.704149
-471,480,8474.491346
162,480,8479.14291
-456,480,8483.685765
-261,480,8487.779816
-198,480,8492.048404
-24,480,8496.221279
159,480,8500.407055
-126,480,8504.574911
144,480,8508.748789
72,480,8512.967473
-435,480,8517.139316
186,480,8521.207473
-432,480,8525.205751
-111,480,8529.368618
-249,480,8533.625271
-402,480,8538.088305
99,480,8542.452668
-108,480,8546.56863
-399,480,8550.752445
75,480,8554.879443
-342,480,8559.019341
-462,480,8563.180216
-267,480,8567.610372
-435,480,8571.764264
-282,480,8575.981023
-438,480,8580.241598
-225,480,8584.470326
-531,480,8588.813679
-246,480,8592.997492
-168,480,8597.286025
-285,480,8602.234795
-351,480,8606.431575
-93,480,8610.525626
96,480,8614.713463
-312,480,8618.981052
120,480,8623.244622
-318,480,8627.62391
-42,480,8702.690565
-159,480,8706.924212
-189,480,8711.060155
-423,480,8715.167173
93,480,8719.845664
69,480,8724.076352
-45,480,8728.169442
-273,480,8732.217617
-96,480,8736.423375
-429,480,8740.693923
-477,480,8745.000442
-171,480,8749.047619
21,480,8753.15261
144,480,8757.340414
-429,480,8761.466414
-264,480,8765.567416
-150,480,8769.647539
141,480,8773.908116
-291,480,8778.426037
-486,480,8782.737509
24,480,8786.85354
-129,480,8791.006399
-327,480,8795.169269
-165,480,8799.254346
-435,480,8803.410233
-360,480,8807.617984
-258,480,8811.894582
-222,480,8816.399503
-240,480,8824.82498
-123,480,8833.303686
-324,480,8842.74657
-297,480,8850.698499
-405,480,8858.04875
-57,480,8862.588643
-276,480,8866.957967
123,480,8871.264414
-78,480,8875.974852
-84,480,8880.393008
-309,480,8884.867043
-18,480,8889.182504
-303,480,8893.53088
-18,480,8898.326059
-78,480,8903.08234
6,480,8907.580314
-555,480,8911.939658
-393,480,8916.390758
168,480,8920.744151
-108,480,8925.11144
-393,480,8929.458818
-423,480,8933.890969
-231,480,8938.242365
-192,480,8943.535471
-381,480,8949.200324
-174,480,8954.122164
-378,480,8960.694108
-84,480,8967.927825
-21,480,8974.768875
-93,480,8981.503107
-291,480,8987.837179
-141,480,8994.234433
-411,480,9000.708831
84,480,9007.25209
42,480,9013.198347
210,480,9017.56268
-156,480,9022.085617
90,480,9026.311319
183,480,9031.514497
-405,480,9037.896955
57,480,9045.55688
-471,480,9053.691767
96,480,9060.688036
-315,480,9067.854197
-198,480,9074.806485
-273,480,9083.081101
-285,480,9089.86075
153,480,9096.602307
-390,480,9103.614705
-444,480,9110.802217
-21,480,9117.752394
-558,480,9124.661612
-531,480,9131.558907
102,480,9139.236485
267,480,9146.687502
-213,480,9153.503859
126,480,9160.698507
-102,480,9167.733586
-459,480,9175.129354
-330,480,9182.166649
-228,480,9189.185744
-186,480,9196.556036
-378,480,9204.526524
-204,480,9211.345362
-258,480,9218.310619
-306,480,9225.339562
-153,480,9232.388398
-282,480,9239.152702
-126,480,9245.946902
-108,480,9252.896771
57,480,9260.441972
-345,480,9268.753138
-75,480,9386.406447
-369,480,9390.633146
204,480,9395.834166
-315,480,9402.85756
-228,480,9410.322318
42,480,9419.506091
-96,480,9426.648597
231,480,9434.076749
51,480,9442.82672
-294,480,9450.012215
-387,480,9457.197896
-249,480,9464.4417
18,480,9471.659152
-48,480,9479.087624
-315,480,9486.544908
-255,480,9494.057849
-291,480,9499.142293
12,480,9503.793854
-228,480,9508.154195
-768,480,9512.391865
-150,480,9516.697354
-255,480,9521.188346
-198,480,9525.68632
-279,480,9529.907036
-33,480,9534.246432
-270,480,9538.697532
-486,480,9543.004018
-105,480,9547.449132
-324,480,9551.85535
-207,480,9556.246609
-219,480,9561.210339
27,480,9565.658445
-510,480,9570.178359
-180,480,9574.693288
-180,480,9579.267059
-315,480,9583.568558
-87,480,9587.900975
-210,480,9592.291236
-69,480,9596.628639
-75,480,9600.908197
-15,480,9605.40218
-333,480,9609.966975
-42,480,9614.264503
-201,480,9619.029745
-93,480,9623.626454
51,480,9628.03367
72,480,9632.303253
-39,480,9636.798244
18,480,9641.177527
-183,480,9645.651563
-141,480,9649.967026
-72,480,9654.229629
-129,480,9658.560051
-168,480,9662.994195
-222,480,9667.275747
-156,480,9671.590211
-147,480,9675.941578
-231,480,9681.159625
-414,480,9687.121694
141,480,9694.221291
156,480,9701.560725
-48,480,9708.858807
-420,480,9715.991116
-159,480,9723.161395
-231,480,9730.44834
-75,480,9738.185244
-138,480,9746.24884
72,480,9753.260595
-162,480,9760.68345
-12,480,9767.961174
156,480,9775.910473
-321,480,9783.672881
-546,480,9791.648023
-150,480,9797.433978
-66,480,9803.610257
-204,480,9809.106701
-339,480,9814.749911
-228,480,9820.461965
-3,480,9826.772745
-285,480,9833.437263
-117,480,9839.800922
-18,480,9846.195777
-258,480,9852.265543
-162,480,9858.858832
-144,480,9866.059135
-222,480,9874.72839
-273,480,9881.964286
-78,480,9889.256382
-186,480,9896.639416
-399,480,9903.299628
-162,480,9909.636231
-87,480,9915.804694
-645,480,9923.785383
-99,480,9930.108594
-492,480,9936.886959
-243,480,9943.643884
42,480,9950.039705
-96,480,9956.420515
-147,480,9962.751359
-384,480,9969.119781
-45,480,10075.344451
-237,480,10080.16486
-318,480,10084.776356
-210,480,10089.37479
-111,480,10095.285434
-93,480,10100.856528
-66,480,10106.120043
-330,480,10111.668173
-336,480,10116.622512
-228,480,10121.669115
-432,480,10126.448124
-153,480,10131.953723
-156,480,10137.525421
-207,480,10142.424398
135,480,10146.787446
-327,480,10151.519346
-510,480,10155.933534
-147,480,10162.222239
9,480,10167.603004
120,480,10173.502226
-114,480,10179.294257
-387,480,10184.236095
-204,480,10189.04315
-81,480,10193.655818
-339,480,10199.043411
-165,480,10203.750825
-66,480,10208.264756
-216,480,10212.651034
3,480,10217.629721
-75,480,10222.462799
-159,480,10227.117353
177,480,10231.844714
0,480,10236.539673
-195,480,10241.259049
-195,480,10246.694518
180,480,10251.49967
-228,480,10256.06945
-195,480,10260.702065
-75,480,10265.161142
-441,480,10269.316033
-291,480,10273.48688
42,480,10278.15141
-39,480,10283.08821
231,480,10287.418632
-177,480,10291.689213
69,480,10296.120366
-303,480,10300.679176
-30,480,10304.928814
-240,480,10309.459699
150,480,10313.995572
135,480,10318.905444
-243,480,10323.461262
-549,480,10327.813626
-405,480,10332.245776
-174,480,10336.877392
-84,480,10342.010667
-78,480,10346.495675
-315,480,10351.488326
-243,480,10357.132236
159,480,10361.870567
-87,480,10366.270801
-360,480,10370.596236
15,480,10374.689292
-450,480,10378.741457
-87,480,10382.897347
-210,480,10387.04326
-471,480,10391.825476
-372,480,10396.169859
-366,480,10401.303134
-216,480,10405.68043
-384,480,10409.801411
-288,480,10414.638479
-441,480,10418.918036
-117,480,10423.499785
-48,480,10427.916975
-369,480,10433.272656
-243,480,10438.283258
48,480,10442.541873
267,480,10446.78054
-159,480,10451.15983
45,480,10455.335665
129,480,10460.153782
-111,480,10465.724888
-24,480,10470.801315
-63,480,10476.099149
-9,480,10483.013986
-108,480,10488.131213
-282,480,10494.145843
-420,480,10499.007937
195,480,10503.848682
-183,480,10509.178812
117,480,10515.309363
-516,480,10522.591756
-483,480,10530.78766
-162,480,10538.372914
-186,480,10543.525505
-9,480,10548.691305
-231,480,10553.470442
75,480,10559.121178
99,480,10564.536729
-450,480,10654.243375
-138,480,10660.019929
-162,480,10664.61963
33,480,10669.042805
-330,480,10674.117238
-225,480,10680.857837
-150,480,10686.006842
-39,480,10691.939317
30,480,10697.230285
153,480,10704.703953
57,480,10711.129918
225,480,10716.622932
207,480,10726.10609
129,480,10732.123998
171,480,10738.765912
78,480,10745.053844
75,480,10750.412516
-366,480,10757.48512
198,480,10764.728752
54,480,10770.051518
-348,480,10775.487984
-639,480,10780.708026
-57,480,10785.670757
-27,480,10790.676375
-528,480,10795.57029
15,480,10799.918663
-24,480,10804.135388
54,480,10808.140679
0,480,10812.394386
33,480,10816.711841
75,480,10821.384347
-342,480,10825.623047
-516,480,10829.680168
-228,480,10834.030537
0,480,10838.282202
-474,480,10842.407139
6,480,10846.536098
177,480,10850.637134
-399,480,10854.741161
-111,480,10858.820287
-255,480,10862.897385
-336,480,10867.114079
42,480,10871.323822
-69,480,10875.416878
-111,480,10880.087425
-237,480,10884.541482
-159,480,10889.61595
-66,480,10893.714955
90,480,10897.808044
141,480,10902.066661
-432,480,10906.399041
-447,480,10910.393363
114,480,10914.487451
-240,480,10918.662288
51,480,10922.816145
60,480,10926.933137
315,480,10931.067118
-156,480,10935.281817
-321,480,10939.984242
-393,480,10944.199008
-234,480,10948.354893
-225,480,10952.626442
-438,480,10956.884059
153,480,10960.993072
-528,480,10965.273627
45,480,10969.517281
-402,480,10973.776924
63,480,10977.891887
-588,480,10982.08368
114,480,10986.319356
-75,480,10990.473247
-222,480,10994.747852
-498,480,10999.623783
228,480,11004.564572
-708,480,11008.746423
-393,480,11012.864379
-630,480,11017.00431
-393,480,11021.25897
-507,480,11025.371938
-213,480,11029.396179
177,480,11033.563037
-270,480,11037.816666
-354,480,11042.145092
-438,480,11046.195262
-6,480,11050.352148
-711,480,11054.543942
-306,480,11059.159598
-525,480,11063.392283
-300,480,11067.452461
-69,480,11072.034176
-93,480,11076.141229
15,480,11080.33598
-525,480,11084.635516
-534,480,11088.855236
192,480,11093.150749
138,480,11097.243804
-84,480,11101.325858
-594,480,11105.51466
-183,480,11109.611705
-591,480,11113.650903
-426,480,11188.104507
159,480,11192.507734
-564,480,11196.72549
-186,480,11200.973109
-276,480,11206.779592
-453,480,11211.004296
255,480,11215.042532
-348,480,11219.122626
-156,480,11223.214648
204,480,11227.383535
336,480,11231.442647
-495,480,11235.580617
-585,480,11240.204222
-123,480,11244.428967
192,480,11248.519988
-450,480,11252.629002
-153,480,11256.767937
27,480,11261.117339
126,480,11265.406838
54,480,11269.447067
-459,480,11273.585969
-336,480,11277.884475
-189,480,11282.001501
-420,480,11286.111512
-501,480,11290.162646
-51,480,11294.320529
-78,480,11299.003009
-150,480,11303.247663
-96,480,11307.338722
-246,480,11311.515554
-177,480,11315.525834
-405,480,11319.660777
-429,480,11323.791769
-87,480,11328.005466
-513,480,11332.113481
-108,480,11336.167643
-351,480,11340.284667
-336,480,11344.908272
-468,480,11348.975396
-189,480,11353.019586
-120,480,11357.171483
-222,480,11361.931755
-48,480,11365.976939
-405,480,11370.396124
-192,480,11374.498155
-141,480,11378.77173
-432,480,11383.084198
-21,480,11387.173301
30,480,11391.272306
-90,480,11395.420215
-417,480,11399.458453
-78,480,11403.541503
-18,480,11407.761252
84,480,11412.04181
-201,480,11416.124856
-366,480,11420.78041
-246,480,11424.933338
-72,480,11429.038329
-222,480,11433.280023
-471,480,11437.430922
-204,480,11441.634683
-168,480,11445.809489
-243,480,11449.902578
-27,480,11453.954746
-321,480,11458.064722
-159,480,11462.192684
0,480,11466.316689
-87,480,11470.316961
-348,480,11474.42501
-117,480,11478.934918
-120,480,11483.262351
-162,480,11487.38835
-234,480,11491.514287
-150,480,11495.660235
-372,480,11499.794146
-84,480,11503.861271
102,480,11508.023144
-9,480,11512.194026
-315,480,11516.207301
-9,480,11520.158697
39,480,11524.258769
-252,480,11528.738757
-249,480,11532.888695
-297,480,11537.060507
-201,480,11541.924505
-165,480,11546.519216
-141,480,11550.809744
-171,480,11554.819024
177,480,11558.944993
-57,480,11563.245497
-213,480,11567.435326
-237,480,11571.493444
-30,480,11575.654316
-381,480,11579.777293
-333,480,11583.95213
-126,480,11588.116996
-159,480,11592.288842
-24,480,11596.393864
81,480,11601.104303
-207,480,11605.179375
-267,480,11675.424017
-429,480,11679.569931
-114,480,11683.876418
