#{"t_start": 1689189263.3832843, "env_id": null}
r,l,t
408,480,6338.124143
324,480,6342.861477
426,480,6346.871754
402,480,6350.65863
375,480,6354.562191
429,480,6358.430849
420,480,6362.336406
408,480,6366.013574
438,480,6370.157494
426,480,6373.915446
411,480,6377.935697
393,480,6381.620844
417,480,6386.058979
408,480,6390.420318
423,480,6394.252071
402,480,6398.327176
432,480,6402.801214
369,480,6406.628978
408,480,6410.846703
417,480,6415.236965
417,480,6502.478294
414,480,6506.834647
366,480,6511.158085
417,480,6516.152883
432,480,6521.713016
411,480,6526.96697
426,480,6532.201972
402,480,6536.37681
378,480,6540.6065
405,480,6544.787322
423,480,6549.226086
330,480,6554.607697
378,480,6559.277212
420,480,6563.846994
414,480,6568.401816
393,480,6572.877848
411,480,6577.481537
411,480,6582.580937
399,480,6586.997096
399,480,6591.214819
402,480,6595.133342
351,480,6599.224405
420,480,6603.704453
411,480,6607.642895
417,480,6611.498586
417,480,6615.281472
426,480,6619.182041
408,480,6622.888135
342,480,6626.788703
411,480,6631.206891
402,480,6635.851474
366,480,6640.809216
408,480,6645.336113
405,480,6649.497986
378,480,6653.468368
411,480,6657.70903
408,480,6662.204012
390,480,6666.206312
414,480,6670.301361
405,480,6674.126136
402,480,6678.287011
390,480,6682.123754
423,480,6686.08117
387,480,6689.801224
405,480,6693.581119
432,480,6697.4777
384,480,6702.061445
414,480,6705.829369
408,480,6709.714982
372,480,6713.458971
384,480,6717.484209
384,480,6721.343887
423,480,6725.210549
408,480,6729.168967
408,480,6733.578178
396,480,6737.392976
363,480,6741.192817
384,480,6745.295852
375,480,6749.468696
408,480,6753.349317
435,480,6757.605936
387,480,6762.521793
423,480,6766.544039
390,480,6772.392408
429,480,6777.834859
420,480,6782.158297
408,480,6786.120702
441,480,6790.359369
378,480,6794.0505
414,480,6798.081723
420,480,6802.702376
420,480,6807.334255
408,480,6811.844894
363,480,6816.573812
342,480,6821.795136
360,480,6826.6657
453,480,6830.611151
378,480,6834.438918
378,480,6838.577852
405,480,6842.4126
402,480,6846.516626
417,480,6850.261611
381,480,6854.198086
366,480,6858.073724
381,480,6863.333663
426,480,6867.917407
372,480,6872.361523
375,480,6878.006429
417,480,6884.40805
408,480,6888.547982
399,480,6892.624083
315,480,6896.914611
393,480,6901.238052
372,480,6905.828777
408,480,6910.678831
402,480,6914.645692
447,480,6918.703998
387,480,6922.580633
426,480,6926.440312
315,480,6930.250126
384,480,7003.930457
420,480,7007.891865
414,480,7011.859257
408,480,7015.726916
381,480,7019.652421
402,480,7023.494148
396,480,7027.400703
420,480,7031.23944
426,480,7034.931568
378,480,7039.028613
426,480,7042.903253
366,480,7046.944448
381,480,7050.76623
369,480,7054.694726
447,480,7058.86358
414,480,7063.263815
384,480,7067.102551
408,480,7070.986168
423,480,7075.119117
456,480,7078.895021
405,480,7082.74772
417,480,7086.552547
366,480,7090.616681
405,480,7094.452424
333,480,7098.296148
435,480,7102.092995
384,480,7106.035454
387,480,7109.765482
336,480,7113.662063
429,480,7117.757114
420,480,7122.460538
396,480,7126.235445
336,480,7130.144991
405,480,7133.9568
378,480,7137.959099
375,480,7141.636268
423,480,7145.645548
438,480,7149.711678
414,480,7154.1907
351,480,7158.012481
420,480,7161.996828
345,480,7165.8605
438,480,7169.885736
399,480,7173.651666
390,480,7177.710814
375,480,7182.333454
321,480,7186.175182
357,480,7189.950088
381,480,7193.824729
450,480,7198.00555
384,480,7202.040761
399,480,7205.733887
405,480,7209.628474
384,480,7213.481172
372,480,7217.497435
360,480,7221.230453
336,480,7225.197844
405,480,7229.002672
459,480,7232.993004
399,480,7236.704082
393,480,7241.206044
369,480,7245.230285
423,480,7249.183713
354,480,7252.972583
384,480,7256.913049
423,480,7260.755773
429,480,7265.193907
357,480,7270.169602
402,480,7274.87901
414,480,7279.322134
375,480,7283.725358
411,480,7288.233305
405,480,7292.764191
414,480,7297.350927
423,480,7302.625824
378,480,7307.274395
384,480,7311.801293
432,480,7317.026321
390,480,7321.41758
408,480,7325.904582
414,480,7329.974699
465,480,7334.554968
330,480,7339.529665
423,480,7343.676579
375,480,7347.957133
348,480,7352.060163
363,480,7356.219044
426,480,7360.826723
384,480,7365.370575
357,480,7369.479588
306,480,7374.413397
366,480,7378.648073
402,480,7382.886741
324,480,7387.799606
390,480,7393.682875
423,480,7399.812486
420,480,7404.96285
372,480,7411.142843
348,480,7416.263152
372,480,7420.93167
387,480,7515.426661
417,480,7520.005199
369,480,7525.269521
417,480,7529.370558
387,480,7533.623188
429,480,7538.158062
402,480,7542.946259
426,480,7546.714186
381,480,7550.674602
444,480,7554.797578
363,480,7558.723084
378,480,7563.414065
402,480,7570.499264
402,480,7574.822837
396,480,7580.661128
444,480,7584.986856
381,480,7590.068011
381,480,7595.728875
384,480,7602.379163
429,480,7607.119488
393,480,7611.981489
351,480,7618.358091
402,480,7623.744598
426,480,7628.639554
396,480,7632.705871
408,480,7636.772678
411,480,7640.887355
405,480,7652.324901
381,480,7658.3089
396,480,7664.427541
393,480,7669.520924
438,480,7675.150869
378,480,7681.491916
384,480,7686.953314
402,480,7691.54005
402,480,7697.051315
402,480,7702.12774
345,480,7706.617737
420,480,7713.978056
387,480,7723.082715
390,480,7731.967955
423,480,7737.703621
453,480,7742.847865
393,480,7748.948553
372,480,7753.144336
357,480,7758.18785
345,480,7762.960091
405,480,7767.177813
396,480,7771.179115
345,480,7775.350962
414,480,7779.908775
438,480,7785.343247
423,480,7791.596477
348,480,7796.695143
369,480,7802.500128
423,480,7807.890715
324,480,7812.222135
366,480,7820.020551
381,480,7826.205369
393,480,7832.453865
363,480,7838.848962
405,480,7845.714544
402,480,7851.326535
411,480,7855.85335
378,480,7862.629848
408,480,7870.039411
378,480,7876.477887
366,480,7882.224149
399,480,7886.994016
396,480,7892.876575
423,480,7898.261874
393,480,7903.562428
378,480,7908.011942
372,480,7912.97106
444,480,7919.749848
384,480,7924.322386
402,480,7929.611245
387,480,7934.208951
348,480,7938.646088
408,480,7943.626771
405,480,7949.241759
435,480,7954.369049
405,480,7959.486366
390,480,7967.24124
348,480,7972.542438
432,480,7978.434146
378,480,7983.537255
366,480,7988.412132
420,480,7993.00297
381,480,7999.635818
414,480,8004.426679
432,480,8008.56262
366,480,8015.325538
390,480,8021.139991
375,480,8025.538231
450,480,8029.501635
423,480,8033.489971
375,480,8037.461355
372,480,8042.17575
384,480,8046.820329
444,480,8131.457598
402,480,8135.187626
351,480,8139.597832
417,480,8143.739759
390,480,8147.60343
414,480,8151.388308
396,480,8155.295893
384,480,8159.536523
372,480,8163.319441
363,480,8167.162133
372,480,8170.982951
396,480,8174.853604
438,480,8178.781066
354,480,8182.59989
444,480,8186.440589
348,480,8190.115762
363,480,8195.199337
447,480,8205.69461
372,480,8211.334916
300,480,8215.580263
408,480,8221.077108
357,480,8226.438976
378,480,8231.335806
375,480,8235.283253
384,480,8240.378629
339,480,8247.5971
405,480,8252.176928
393,480,8256.176236
414,480,8260.672182
306,480,8264.863973
372,480,8268.812419
369,480,8274.257856
405,480,8279.644456
399,480,8284.581256
351,480,8289.317593
384,480,8293.742793
399,480,8297.882692
378,480,8302.539239
384,480,8307.05317
420,480,8312.294158
393,480,8316.659993
405,480,8322.485309
420,480,8327.68466
444,480,8333.225961
327,480,8337.159827
417,480,8341.027754
342,480,8345.05601
405,480,8348.903218
450,480,8352.791951
342,480,8357.1019
423,480,8361.80736
384,480,8365.626247
417,480,8369.631007
429,480,8373.8694
387,480,8380.410509
387,480,8384.48507
426,480,8388.384908
339,480,8392.184711
333,480,8396.054946
384,480,8399.875901
426,480,8403.694692
411,480,8407.665075
378,480,8411.58659
366,480,8415.361499
387,480,8419.163367
369,480,8422.895352
420,480,8427.288606
390,480,8431.073488
426,480,8435.118626
375,480,8439.458023
396,480,8443.75254
429,480,8447.62124
369,480,8451.539718
381,480,8455.375495
432,480,8459.223175
369,480,8463.176604
417,480,8467.067203
414,480,8470.763319
420,480,8474.649929
381,480,8478.325101
420,480,8482.135945
432,480,8485.901842
387,480,8489.736589
339,480,8493.479584
417,480,8497.271443
399,480,8501.926996
369,480,8505.954228
393,480,8510.106126
393,480,8514.0546
396,480,8518.1955
402,480,8522.041215
396,480,8525.868983
384,480,8529.686773
384,480,8533.638207
399,480,8537.523821
384,480,8541.270801
438,480,8545.278087
363,480,8549.214563
429,480,8553.417325
402,480,8557.156357
444,480,8631.615453
426,480,8635.41629
408,480,8639.517325
408,480,8643.336148
384,480,8647.239712
420,480,8651.026591
420,480,8654.814459
366,480,8659.221679
375,480,8662.99954
384,480,8666.929033
399,480,8670.813681
366,480,8674.935625
348,480,8678.952884
408,480,8683.328188
417,480,8687.203823
315,480,8691.024607
411,480,8694.913211
417,480,8698.899552
384,480,8703.08488
417,480,8708.527516
381,480,8712.619573
414,480,8716.946042
384,480,8721.045085
420,480,8727.417796
405,480,8732.76521
354,480,8737.219454
384,480,8744.3621
402,480,8750.929309
363,480,8756.705098
423,480,8761.020559
384,480,8765.718
372,480,8770.781461
342,480,8775.405097
411,480,8780.866048
366,480,8785.605375
384,480,8790.699973
333,480,8796.528389
372,480,8803.777023
372,480,8819.10466
330,480,8824.837141
402,480,8830.563206
414,480,8837.256834
390,480,8843.494509
417,480,8851.158021
357,480,8856.267361
402,480,8862.987391
378,480,8867.716744
411,480,8873.45939
393,480,8877.837685
432,480,8882.521168
438,480,8889.274573
387,480,8894.126599
426,480,8898.994582
426,480,8903.666093
393,480,8908.275768
435,480,8912.747843
372,480,8917.349507
423,480,8923.019346
369,480,8928.001028
405,480,8932.560834
414,480,8936.951098
399,480,8941.539829
414,480,8946.033813
375,480,8950.441062
393,480,8954.88714
369,480,8960.420347
423,480,8965.818846
369,480,8970.527254
396,480,8976.024556
324,480,8982.543128
414,480,8987.417094
381,480,8992.8755
408,480,8999.643255
417,480,9006.502368
360,480,9011.943646
363,480,9017.145009
375,480,9022.546566
357,480,9028.061823
345,480,9033.313778
405,480,9039.231956
426,480,9045.315725
363,480,9050.790052
396,480,9055.941279
414,480,9061.060591
408,480,9065.45983
363,480,9069.669573
390,480,9073.805517
435,480,9078.020244
414,480,9082.154193
375,480,9086.368924
336,480,9090.507892
408,480,9094.736551
447,480,9099.212583
345,480,9103.943933
336,480,9108.040977
381,480,9112.321533
390,480,9116.52629
390,480,9120.700131
399,480,9124.88893
270,480,9129.078727
420,480,9221.602693
399,480,9227.555348
381,480,9233.81362
411,480,9238.951877
360,480,9243.02798
411,480,9247.639648
411,480,9252.399921
396,480,9259.960868
369,480,9267.981217
372,480,9276.256018
360,480,9283.661823
387,480,9288.519759
348,480,9292.680842
393,480,9297.54783
360,480,9301.598002
411,480,9305.999233
417,480,9310.681824
357,480,9315.697417
396,480,9319.633443
399,480,9325.016479
411,480,9330.109188
351,480,9334.444593
369,480,9338.697224
357,480,9343.053575
390,480,9347.009997
414,480,9350.906579
411,480,9354.874969
366,480,9359.007919
417,480,9362.778836
342,480,9366.645497
384,480,9370.430377
414,480,9374.423707
384,480,9378.704261
414,480,9382.521056
435,480,9386.438581
408,480,9390.243408
405,480,9394.145974
384,480,9398.124337
411,480,9402.673175
381,480,9406.502934
378,480,9410.391538
411,480,9414.229276
414,480,9418.370204
387,480,9422.129153
387,480,9426.031719
402,480,9429.810616
432,480,9433.802943
390,480,9437.521
453,480,9441.442514
342,480,9445.46875
372,480,9449.662537
390,480,9453.370622
411,480,9457.325049
426,480,9461.93273
438,480,9465.793408
411,480,9469.565322
402,480,9473.635945
381,480,9477.563443
423,480,9481.539812
366,480,9485.416447
396,480,9489.360901
315,480,9493.151765
399,480,9497.178999
363,480,9500.882095
387,480,9504.834528
393,480,9508.75804
387,480,9513.186199
366,480,9516.986039
438,480,9521.528893
399,480,9525.524209
414,480,9529.482626
381,480,9533.54277
402,480,9537.601917
372,480,9541.820636
309,480,9545.882776
453,480,9549.812269
399,480,9553.646018
348,480,9557.480766
405,480,9561.639646
366,480,9565.399593
435,480,9569.316121
366,480,9573.12793
378,480,9577.098314
393,480,9581.585317
390,480,9585.540741
387,480,9589.321632
348,480,9593.286031
402,480,9597.112801
390,480,9601.089169
372,480,9604.876044
369,480,9608.867372
414,480,9612.558502
369,480,9616.475031
414,480,9620.966022
195,480,9624.873574
360,480,9628.643496
453,480,9632.610888
348,480,9636.429677
387,480,9640.92765
423,480,9644.84019
363,480,9716.139519
423,480,9720.741216
408,480,9724.687665
351,480,9728.707915
405,480,9732.566599
390,480,9736.535986
396,480,9740.467473
375,480,9744.431873
387,480,9748.267618
411,480,9752.146247
414,480,9755.973018
423,480,9760.136885
402,480,9764.361587
390,480,9768.184365
393,480,9772.162729
351,480,9775.959576
396,480,9779.943923
393,480,9783.784655
360,480,9787.68024
423,480,9791.410266
348,480,9795.33178
369,480,9799.167527
423,480,9803.067099
345,480,9806.815077
333,480,9810.717644
426,480,9814.545408
342,480,9818.707281
393,480,9823.025735
432,480,9827.013073
426,480,9830.856796
384,480,9834.798259
396,480,9838.520306
375,480,9842.391953
357,480,9846.291528
429,480,9850.222019
423,480,9853.950051
387,480,9857.838653
405,480,9861.908771
432,480,9865.811336
381,480,9869.592228
375,480,9873.45091
393,480,9877.30361
369,480,9881.895335
396,480,9885.71113
378,480,9889.674533
411,480,9893.477365
360,480,9897.60533
387,480,9901.394197
354,480,9905.317707
429,480,9909.479579
408,480,9913.423036
405,480,9917.159046
384,480,9921.015735
318,480,9924.814579
417,480,9928.810892
435,480,9932.576824
435,480,9936.489363
333,480,9940.96739
402,480,9944.957721
426,480,9948.811416
360,480,9952.872559
408,480,9956.712291
336,480,9960.70761
354,480,9964.469552
351,480,9968.373114
381,480,9972.157993
351,480,9976.173257
402,480,9980.005013
432,480,9983.960437
390,480,9987.840064
354,480,9991.866298
417,480,9995.599318
402,480,9999.973624
420,480,10004.116544
387,480,10008.036066
345,480,10011.809975
396,480,10015.715532
