#{"t_start": 1689252268.002361, "env_id": null}
r,l,t
417,480,7326.876429
432,480,7331.191891
429,480,7335.578164
438,480,7339.919555
405,480,7344.304831
438,480,7348.539509
438,480,7352.902843
450,480,7426.382638
435,480,7430.717048
429,480,7435.124265
444,480,7439.41978
426,480,7443.793086
432,480,7448.200304
435,480,7452.529727
423,480,7456.854166
426,480,7461.303269
441,480,7465.724447
423,480,7470.08778
438,480,7474.630634
438,480,7479.607329
444,480,7484.074385
441,480,7488.273159
432,480,7492.61455
441,480,7496.850225
414,480,7501.285367
453,480,7505.489127
450,480,7509.812567
426,480,7514.141992
429,480,7518.509316
426,480,7522.850707
423,480,7527.243961
435,480,7531.721988
423,480,7536.343632
444,480,7541.406094
441,480,7545.784388
414,480,7550.398054
429,480,7554.995759
435,480,7559.443867
429,480,7563.891973
414,480,7568.39294
438,480,7572.916844
420,480,7577.234299
393,480,7581.566715
447,480,7585.920075
420,480,7590.535735
426,480,7594.908044
441,480,7599.96652
447,480,7604.389693
438,480,7609.139991
435,480,7613.427528
426,480,7617.930488
435,480,7622.388568
441,480,7626.706024
420,480,7631.08332
444,480,7635.481593
420,480,7639.824949
435,480,7644.617137
438,480,7648.932597
435,480,7653.362752
420,480,7658.206801
444,480,7662.891275
450,480,7667.200753
441,480,7671.69776
441,480,7676.161823
435,480,7680.531145
414,480,7684.897467
444,480,7689.342582
420,480,7693.890422
447,480,7698.342519
441,480,7702.730786
459,480,7707.123041
429,480,7711.591095
447,480,7715.945452
426,480,7720.929128
417,480,7725.298445
450,480,7729.69868
453,480,7734.172719
429,480,7738.571958
441,480,7742.955237
447,480,7747.350483
435,480,7751.799588
438,480,7756.198827
432,480,7760.542213
420,480,7764.883605
429,480,7769.446406
417,480,7773.839659
447,480,7778.884172
435,480,7783.415058
411,480,7787.971873
432,480,7792.294316
429,480,7796.796279
456,480,7801.081821
453,480,7805.429198
426,480,7810.037875
438,480,7814.383256
426,480,7818.872254
432,480,7823.29842
447,480,7828.061684
453,480,7832.421028
441,480,7837.165344
417,480,7842.143035
420,480,7846.423589
423,480,7850.919568
435,480,7855.895264
417,480,7860.526882
420,480,7865.120597
453,480,7869.565713
423,480,7943.78268
432,480,7948.402327
411,480,7952.888367
441,480,7957.547874
435,480,7962.362998
423,480,7966.797144
432,480,7971.135543
453,480,7975.56171
429,480,7979.871215
429,480,7984.287407
414,480,7988.774381
429,480,7993.226477
441,480,7997.601782
444,480,8003.08113
429,480,8009.104027
441,480,8014.287168
432,480,8020.380874
441,480,8026.032764
429,480,8030.968565
411,480,8035.614145
435,480,8039.988451
450,480,8044.426584
441,480,8049.086125
417,480,8053.537223
441,480,8057.908536
432,480,8062.788487
420,480,8067.124892
447,480,8071.350634
411,480,8075.752826
441,480,8080.886098
423,480,8085.313299
432,480,8089.727461
438,480,8094.022974
417,480,8098.49103
432,480,8102.794522
432,480,8107.138909
435,480,8111.539175
441,480,8115.985286
432,480,8120.290775
414,480,8124.746827
432,480,8129.115147
441,480,8133.937255
435,480,8139.020698
411,480,8143.520662
426,480,8147.946796
450,480,8152.370967
441,480,8156.92579
435,480,8161.200361
417,480,8165.673433
411,480,8170.219245
435,480,8174.567654
432,480,8178.84618
426,480,8183.246453
438,480,8187.691536
411,480,8192.179529
423,480,8196.727371
429,480,8201.608353
441,480,8206.078367
423,480,8210.494561
444,480,8215.037415
423,480,8219.229208
426,480,8223.920662
438,480,8228.259063
441,480,8233.115112
441,480,8237.46548
435,480,8241.91954
438,480,8246.413558
432,480,8251.127917
432,480,8256.047763
426,480,8261.147162
432,480,8265.493508
426,480,8270.521066
453,480,8275.25245
444,480,8279.8212
450,480,8284.378048
429,480,8288.740387
447,480,8293.149564
414,480,8297.628587
438,480,8302.325032
426,480,8306.791088
438,480,8311.871505
438,480,8317.145405
426,480,8321.933601
444,480,8326.401691
426,480,8330.826827
411,480,8335.281911
426,480,8339.821773
414,480,8344.085407
429,480,8348.455689
432,480,8352.855923
420,480,8357.274112
417,480,8361.564639
435,480,8365.987813
426,480,8370.419962
411,480,8374.874053
417,480,8379.90959
417,480,8384.334756
423,480,8388.690112
435,480,8393.108298
429,480,8397.541479
453,480,8471.385715
411,480,8475.846787
450,480,8480.24503
435,480,8484.5944
420,480,8488.995631
447,480,8493.700054
429,480,8499.398815
420,480,8503.931695
435,480,8508.290042
447,480,8513.108161
429,480,8517.45454
435,480,8521.961488
414,480,8526.531271
405,480,8531.004311
405,480,8535.500288
426,480,8540.043143
429,480,8544.618909
444,480,8549.165752
429,480,8553.95395
414,480,8559.00644
432,480,8563.747763
438,480,8568.452185
417,480,8573.004014
420,480,8577.341417
414,480,8581.930147
435,480,8586.370277
423,480,8590.813396
462,480,8595.08697
417,480,8599.621845
447,480,8604.20559
450,480,8608.501104
459,480,8613.15566
450,480,8617.914934
405,480,8622.617361
405,480,8626.957756
432,480,8631.441767
438,480,8635.86893
438,480,8640.224285
435,480,8644.695332
453,480,8649.104542
420,480,8653.501784
438,480,8657.904014
423,480,8662.62938
435,480,8666.952821
423,480,8671.392948
447,480,8675.861001
414,480,8680.861631
447,480,8685.257877
441,480,8689.662101
441,480,8694.076299
432,480,8698.48152
426,480,8702.890731
435,480,8707.832518
447,480,8712.398311
441,480,8716.669891
450,480,8721.078102
435,480,8725.416503
438,480,8729.89453
432,480,8734.282797
444,480,8739.263479
429,480,8743.681668
408,480,8748.144734
456,480,8752.533
432,480,8757.030974
447,480,8761.425225
438,480,8765.922201
456,480,8770.312464
450,480,8774.731647
423,480,8779.214662
450,480,8783.647808
438,480,8788.234545
432,480,8792.68664
432,480,8797.350172
441,480,8802.141361
447,480,8806.623377
420,480,8811.166231
450,480,8815.509618
444,480,8819.999613
441,480,8824.358958
420,480,8828.702345
438,480,8832.925054
438,480,8837.427016
447,480,8841.591881
453,480,8845.897369
429,480,8850.256712
441,480,8854.643984
444,480,8859.688495
432,480,8864.504619
435,480,8868.828058
408,480,8873.330022
426,480,8877.596614
441,480,8881.95895
408,480,8886.201607
429,480,8890.599846
414,480,8894.965174
435,480,8899.353442
432,480,8903.758664
429,480,8908.112023
441,480,8912.465384
414,480,8917.184767
429,480,8990.209423
423,480,8994.63858
438,480,8999.199386
414,480,9003.597626
444,480,9008.041744
435,480,9012.564651
408,480,9017.048662
417,480,9021.361131
396,480,9025.691553
435,480,9030.160605
453,480,9034.650599
420,480,9039.56446
447,480,9044.007581
426,480,9048.551433
432,480,9053.064366
444,480,9057.366861
438,480,9061.879795
420,480,9066.45955
426,480,9070.747087
411,480,9075.115407
429,480,9079.495695
423,480,9084.189145
441,480,9088.891573
408,480,9093.299788
438,480,9098.161787
423,480,9102.920064
414,480,9107.193638
450,480,9111.572928
432,480,9115.85847
435,480,9120.21981
438,480,9124.616055
444,480,9129.095079
435,480,9133.386605
438,480,9138.078061
447,480,9142.380558
438,480,9146.779796
420,480,9151.203966
429,480,9155.731859
435,480,9160.737478
435,480,9165.151673
441,480,9169.567865
423,480,9173.861387
411,480,9178.098057
426,480,9182.538186
441,480,9186.966348
435,480,9191.292778
441,480,9195.655117
417,480,9199.997504
435,480,9204.416688
438,480,9209.148038
435,480,9213.492423
438,480,9218.3255
432,480,9222.917222
411,480,9227.490994
459,480,9231.813438
435,480,9236.213672
441,480,9240.566034
438,480,9244.986217
441,480,9249.346559
429,480,9253.931299
447,480,9258.218836
441,480,9262.714816
426,480,9267.009332
435,480,9271.421536
444,480,9275.747968
444,480,9280.917147
456,480,9285.233605
426,480,9289.967947
447,480,9294.331283
414,480,9298.670679
435,480,9303.029025
402,480,9307.544952
447,480,9313.987725
435,480,9318.281245
432,480,9323.33624
420,480,9327.982815
408,480,9332.467823
405,480,9337.601099
441,480,9342.374336
414,480,9347.575437
441,480,9355.106666
420,480,9360.402079
429,480,9365.124058
426,480,9369.695833
444,480,9374.483033
432,480,9379.095701
441,480,9383.567743
456,480,9387.889188
426,480,9392.504848
444,480,9397.422699
429,480,9402.182972
423,480,9406.796634
426,480,9412.347794
441,480,9417.995795
411,480,9422.466424
423,480,9426.906084
450,480,9431.448939
447,480,9436.217188
447,480,9440.865759
447,480,9446.549563
432,480,9552.806078
411,480,9560.076308
429,480,9566.994756
429,480,9572.976761
450,480,9577.966422
444,480,9583.269243
441,480,9589.051782
411,480,9595.167429
426,480,9599.82398
447,480,9605.439964
444,480,9610.67397
429,480,9617.194317
420,480,9623.604322
441,480,9629.371499
438,480,9634.481279
447,480,9640.221097
417,480,9645.477712
432,480,9651.26524
417,480,9657.03697
444,480,9662.112387
417,480,9667.460381
435,480,9672.200294
429,480,9676.730333
432,480,9682.676457
450,480,9689.511182
438,480,9698.984854
447,480,9708.437096
447,480,9713.059735
465,480,9720.300376
423,480,9729.777044
444,480,9738.594462
447,480,9746.49434
414,480,9752.956062
444,480,9758.003566
429,480,9762.589305
420,480,9767.212943
423,480,9772.910742
432,480,9780.570263
444,480,9785.58984
420,480,9790.249382
450,480,9795.833451
441,480,9802.116652
426,480,9807.567078
429,480,9812.427085
423,480,9820.376829
432,480,9826.395736
414,480,9831.21485
447,480,9836.073859
444,480,9842.776936
420,480,9850.611989
456,480,9855.208696
426,480,9860.123556
450,480,9864.557699
456,480,9869.395764
411,480,9874.760422
423,480,9881.367754
429,480,9886.187867
432,480,9892.217529
426,480,9896.799279
444,480,9901.415934
417,480,9906.096421
429,480,9911.198777
429,480,9916.192427
420,480,9922.802752
432,480,9927.560032
444,480,9932.22855
423,480,9937.405708
429,480,9942.202881
435,480,9947.019005
429,480,9952.17821
447,480,9956.645266
423,480,9961.443436
438,480,9965.808764
441,480,9970.164119
456,480,9974.579315
441,480,9978.869842
444,480,9983.084574
453,480,9987.618454
441,480,9991.911972
405,480,9996.417924
408,480,10001.29688
423,480,10006.179823
435,480,10010.565099
435,480,10014.91447
423,480,10019.425408
444,480,10024.240534
453,480,10028.912044
435,480,10033.771052
423,480,10038.876401
435,480,10043.262675
435,480,10047.964104
417,480,10052.752301
432,480,10057.909512
435,480,10063.34797
438,480,10069.632169
438,480,10075.021801
408,480,10079.864852
432,480,10085.038024
423,480,10089.941914
426,480,10094.511694
441,480,10176.199655
429,480,10181.592234
435,480,10185.880768
432,480,10190.182267
441,480,10194.801915
423,480,10199.074493
438,480,10203.78191
429,480,10208.557143
444,480,10214.294801
420,480,10221.519814
435,480,10226.398807
429,480,10231.919048
414,480,10237.042349
435,480,10242.603481
432,480,10247.48443
429,480,10252.832133
417,480,10258.482025
435,480,10263.171486
414,480,10267.816102
441,480,10272.04177
447,480,10276.35125
450,480,10280.740637
414,480,10287.080685
438,480,10293.888485
444,480,10299.383789
441,480,10304.873155
444,480,10309.722155
417,480,10315.650463
414,480,10323.874474
420,480,10332.653595
447,480,10337.097714
450,480,10341.965698
447,480,10346.318062
423,480,10351.381458
453,480,10356.83787
426,480,10362.684237
420,480,10368.510701
441,480,10377.457711
426,480,10384.243315
426,480,10391.24303
435,480,10397.154226
444,480,10402.600665
450,480,10406.91812
429,480,10412.295741
429,480,10417.430014
438,480,10422.48051
426,480,10426.916651
426,480,10431.459502
438,480,10436.10842
396,480,10442.3986
426,480,10447.174666
414,480,10451.581758
435,480,10455.949734
429,480,10460.8127
432,480,10465.16506
420,480,10469.567291
435,480,10473.95755
429,480,10479.038966
441,480,10483.625702
435,480,10487.940166
444,480,10492.25064
417,480,10496.77953
417,480,10501.106961
417,480,10505.711648
411,480,10510.256498
432,480,10514.970893
426,480,10519.539677
450,480,10524.023689
438,480,10528.475784
438,480,10532.91691
411,480,10537.680173
447,480,10542.596029
420,480,10547.037157
414,480,10551.808398
441,480,10556.440015
420,480,10560.814318
426,480,10565.333236
423,480,10569.802287
444,480,10574.30425
444,480,10578.664592
435,480,10583.14661
426,480,10587.786204
426,480,10592.255255
441,480,10596.70037
432,480,10601.606252
399,480,10606.122177
414,480,10610.533383
438,480,10615.020385
438,480,10619.315902
423,480,10623.87571
435,480,10628.585116
441,480,10633.119994
423,480,10637.379604
435,480,10641.866607
435,480,10646.207999
432,480,10650.625188
417,480,10655.155076
435,480,10660.887749
417,480,10665.37176
444,480,10669.767009
402,480,10749.691874
423,480,10754.494035
432,480,10758.852382
426,480,10763.408201
429,480,10767.825391
423,480,10772.371235
432,480,10777.180377
441,480,10783.416703
438,480,10788.480166
447,480,10793.234454
408,480,10797.838144
408,480,10802.312181
420,480,10806.795196
444,480,10811.371957
444,480,10815.748256
423,480,10820.236258
444,480,10824.721265
438,480,10829.202284
432,480,10833.563623
414,480,10838.493442
435,480,10843.419273
432,480,10847.863389
429,480,10852.544872
432,480,10857.211396
429,480,10861.713357
444,480,10866.256212
429,480,10870.812031
438,480,10875.21426
417,480,10879.606516
432,480,10884.002763
408,480,10888.841823
438,480,10893.230091
447,480,10897.912571
441,480,10902.646914
441,480,10906.912508
429,480,10911.282822
444,480,10915.73891
459,480,10920.101244
414,480,10924.47854
435,480,10928.894733
426,480,10933.314915
429,480,10937.672263
438,480,10942.029614
414,480,10946.502655
435,480,10950.982675
435,480,10955.410836
447,480,10960.329684
438,480,10964.696009
438,480,10969.138133
432,480,10973.733845
438,480,10978.261738
429,480,10982.714833
435,480,10987.200838
420,480,10991.693825
420,480,10996.159884
447,480,11000.505264
432,480,11004.730967
441,480,11009.539112
444,480,11013.969267
414,480,11018.932994
438,480,11023.468866
456,480,11028.022691
438,480,11032.2454
429,480,11036.60275
429,480,11041.120671
