#{"t_start": 1689709830.9423144, "env_id": null}
r,l,t 
105,480,15195.896629
-39,480,15196.020479
36,480,15196.139256
141,480,15196.253688
42,480,15196.370409
126,480,15196.486065
-18,480,15196.60079
297,480,15196.713678
306,480,15196.832187
-84,480,15196.951582
198,480,15197.06988
45,480,15197.190656
-51,480,15197.322278
30,480,15197.457448
192,480,15197.579298
66,480,15197.696632
195,480,15197.815741
12,480,15197.928662
228,480,15198.044431
-93,480,15198.15815
204,480,15198.272259
102,480,15198.386842
-180,480,15198.503785
-72,480,15198.62255
132,480,15198.737378
297,480,15198.857023
198,480,15198.992091
270,480,15199.116441
126,480,15199.236553
195,480,15199.35538
285,480,15199.47259
159,480,15199.587974
117,480,15199.704646
-153,480,15199.817941
-114,480,15199.928519
81,480,15200.039913
213,480,15200.149369
96,480,15200.265002
195,480,15200.382474
54,480,15200.491684
225,480,15200.600449
114,480,15200.707655
162,480,15200.815863
36,480,15200.924044
198,480,15201.03397
60,480,15201.141659
66,480,15201.250692
171,480,15201.360344
105,480,15201.469705
30,480,15201.581481
45,480,15201.689391
-87,480,15201.800884
-30,480,15201.90881
72,480,15202.017474
327,480,15202.126852
264,480,15202.236528
216,480,15202.344876
-63,480,15202.453171
-3,480,15202.566731
-72,480,15202.696385
123,480,15202.821619
48,480,15202.942703
63,480,15203.05928
174,480,15203.179731
-36,480,15203.315335
-39,480,15203.44804
291,480,15203.571424
198,480,15203.694248
-45,480,15203.813945
123,480,15203.930242
198,480,15204.040968
54,480,15204.153352
177,480,15204.266341
159,480,15204.378418
180,480,15204.493799
-123,480,15204.610262
207,480,15204.725697
-36,480,15204.841094
45,480,15204.957117
69,480,15205.077903
-3,480,15205.204366
-69,480,15205.352891
144,480,15205.488384
63,480,15205.622647
288,480,15205.752274
282,480,15205.87355
81,480,15206.002995
63,480,15206.12145
234,480,15206.238323
150,480,15206.355221
-201,480,15206.471025
225,480,15206.587503
201,480,15206.701416
138,480,15206.817688
-192,480,15206.929981
-15,480,15207.046578
-33,480,15207.16335
99,480,15207.275716
210,480,15207.393329
-36,480,15207.506132
276,480,15207.617941
45,480,15207.727082
174,480,15207.837436
99,480,15207.946769
-108,480,15208.054756
156,480,15208.164292
177,480,15208.272198
-96,480,15208.386204
297,480,15208.49545
234,480,15208.605665
-27,480,15208.717568
195,480,15208.827996
12,480,15208.936966
144,480,15209.045711
123,480,15209.157112
159,480,15209.267151
36,480,15209.376275
-87,480,15209.48698
42,480,15209.597715
222,480,15209.706609
351,480,15209.815889
90,480,15209.923935
-249,480,15210.033047
81,480,15210.14072
192,480,15210.249908
-3,480,15210.358324
72,480,15210.472734
231,480,15210.595695
-117,480,15210.714171
126,480,15210.829529
117,480,15210.938203
-78,480,15211.047944
171,480,15211.156206
21,480,15211.261924
-111,480,15211.365646
174,480,15211.470366
-18,480,15211.575086
18,480,15211.678809
231,480,15211.781534
357,480,15211.883262
237,480,15211.98499
-3,480,15212.090739
243,480,15212.197454
159,480,15212.304137
243,480,15212.41484
126,480,15212.525576
21,480,15212.63529
387,480,15212.741967
-126,480,15212.850677
180,480,15212.961571
-96,480,15213.069317
255,480,15213.180912
-45,480,15213.291552
57,480,15213.399264
165,480,15213.516951
369,480,15213.626657
-87,480,15213.739387
-93,480,15213.849357
159,480,15213.959095
264,480,15214.067508
102,480,15214.177181
24,480,15214.285889
-69,480,15214.394635
105,480,15214.501312
183,480,15214.612016
99,480,15214.719728
165,480,15214.826032
222,480,15214.932747
180,480,15215.0385
-75,480,15215.143048
114,480,15215.245774
60,480,15215.348499
-105,480,15215.454216
-15,480,15215.559935
138,480,15215.665652
27,480,15215.772878
189,480,15215.877599
135,480,15215.988972
198,480,15216.0907
141,480,15216.192424
264,480,15216.294152
234,480,15216.39784
123,480,15216.502558
279,480,15216.606041
171,480,15216.709764
150,480,15216.811491
189,480,15216.913221
-45,480,15217.015945
6,480,15217.120665
33,480,15217.22339
258,480,15217.327114
216,480,15217.441807
267,480,15217.564478
291,480,15217.683197
180,480,15217.798093
-114,480,15217.906802
183,480,15218.017252
42,480,15218.121971
252,480,15218.237664
72,480,15218.358341
222,480,15218.469043
30,480,15218.579749
300,480,15218.688262
54,480,15218.794016
39,480,15218.896741
24,480,15219.003419
69,480,15219.106144
114,480,15219.209902
297,480,15219.315718
138,480,15219.423432
105,480,15219.536128
-69,480,15219.646832
-102,480,15219.753547
-36,480,15219.861295
30,480,15219.970966
-15,480,15220.078678
12,480,15220.187425
159,480,15220.296914
69,480,15220.40167
162,480,15220.517323
-63,480,15220.627063
24,480,15220.733746
-9,480,15220.839462
210,480,15220.948208
159,480,15221.058168
-51,480,15637.561896
177,480,15637.701559
87,480,15637.81825
123,480,15637.927953
39,480,15638.040648
72,480,15638.150327
111,480,15638.273021
81,480,15638.385693
156,480,15638.502419
-36,480,15638.615079
93,480,15638.722827
84,480,15638.827554
-27,480,15638.932231
18,480,15639.043967
108,480,15639.151681
-60,480,15639.259391
-33,480,15639.366111
156,480,15639.47382
87,480,15639.578543
-6,480,15639.686253
66,480,15639.789973
114,480,15639.894696
132,480,15639.999379
15,480,15640.111115
75,480,15640.215834
102,480,15640.317565
120,480,15640.418259
141,480,15640.519025
120,480,15640.621755
-24,480,15640.722483
171,480,15640.823213
129,480,15640.923906
135,480,15641.024674
129,480,15641.124405
9,480,15641.224138
66,480,15641.321879
36,480,15641.420578
-27,480,15641.522343
81,480,15641.623071
135,480,15641.724801
45,480,15641.825531
75,480,15641.924229
78,480,15642.025993
-21,480,15642.126735
129,480,15642.228453
120,480,15642.329184
93,480,15642.42992
207,480,15642.533634
18,480,15642.639318
24,480,15642.749058
90,480,15642.86671
114,480,15642.98244
306,480,15643.104075
180,480,15643.230772
108,480,15643.363383
63,480,15643.494034
-51,480,15643.624682
84,480,15643.754376
69,480,15643.880037
147,480,15644.009694
24,480,15644.148283
57,480,15644.283957
-24,480,15644.414571
87,480,15644.550208
69,480,15644.680897
102,480,15644.803567
51,480,15644.923253
123,480,15645.039936
210,480,15645.163567
-27,480,15645.281289
69,480,15645.405919
108,480,15645.523636
-27,480,15645.646309
90,480,15645.764993
69,480,15645.886665
135,480,15646.005317
183,480,15646.121045
45,480,15646.230749
-39,480,15646.339423
-6,480,15646.44817
120,480,15646.557873
201,480,15646.665601
117,480,15646.775259
75,480,15646.884005
6,480,15646.988722
-24,480,15647.093446
129,480,15647.198166
156,480,15647.304875
117,480,15647.407602
201,480,15647.512326
120,480,15647.617042
57,480,15647.718771
87,480,15647.8195
96,480,15647.919197
111,480,15648.019928
81,480,15648.122689
-126,480,15648.223421
21,480,15648.324151
147,480,15648.425842
120,480,15648.526609
120,480,15648.628345
219,480,15648.729069
33,480,15648.827804
141,480,15648.926543
129,480,15649.029231
3,480,15649.130996
42,480,15649.234701
15,480,15649.341426
42,480,15649.458115
96,480,15649.639597
36,480,15649.786246
141,480,15649.923877
36,480,15650.059507
135,480,15650.202095
45,480,15650.374632
123,480,15650.555187
54,480,15650.699762
150,480,15650.837426
63,480,15651.026921
72,480,15651.184468
-12,480,15651.355011
213,480,15651.597362
171,480,15651.790884
-87,480,15651.96837
-42,480,15652.12798
204,480,15652.294533
159,480,15652.481001
-51,480,15652.729334
-39,480,15652.887911
69,480,15653.026576
147,480,15653.151242
9,480,15653.266929
210,480,15653.380628
78,480,15653.501303
90,480,15653.618958
33,480,15653.730691
54,480,15653.839366
-108,480,15653.96104
114,480,15654.073774
15,480,15654.178499
-12,480,15654.283217
51,480,15654.387899
96,480,15654.495611
-6,480,15654.600367
27,480,15654.704089
36,480,15654.806817
108,480,15654.907545
111,480,15655.009276
63,480,15655.111013
153,480,15655.211735
12,480,15655.315458
-12,480,15655.418181
42,480,15655.519911
201,480,15655.621645
138,480,15655.72237
204,480,15655.824094
177,480,15655.924788
45,480,15656.026517
45,480,15656.128282
84,480,15656.230011
126,480,15656.330745
96,480,15656.431474
57,480,15656.532201
99,480,15656.637883
-117,480,15656.743639
174,480,15656.842372
117,480,15656.942105
24,480,15657.042835
102,480,15657.144528
123,480,15657.247288
204,480,15657.346025
216,480,15657.444767
90,480,15657.548448
24,480,15657.652206
54,480,15657.751938
66,480,15657.851672
174,480,15657.951404
129,480,15658.05214
123,480,15658.152875
-18,480,15658.254594
117,480,15658.356323
-84,480,15658.456058
27,480,15658.559776
72,480,15658.663503
30,480,15658.765229
-39,480,15658.865963
18,480,15658.966694
45,480,15659.066423
123,480,15659.168152
126,480,15659.269881
81,480,15659.370612
114,480,15659.471341
18,480,15659.574065
63,480,15659.677788
96,480,15659.782512
-66,480,15659.889231
0,480,15659.996901
30,480,15660.105644
36,480,15660.210365
114,480,15660.319074
18,480,15660.423796
96,480,15660.532503
66,480,15660.640216
147,480,15660.746938
96,480,15660.88652
18,480,15661.03313
99,480,15661.15584
30,480,15661.276509
99,480,15661.397193
87,480,15661.539774
156,480,15661.706369
99,480,15661.838974
135,480,15661.968665
57,480,15662.084351
117,480,15662.197016
57,480,15662.37454
108,480,15662.508219
213,480,15662.627904
117,480,15662.740607
15,480,15662.847316
51,480,15662.969949
-21,480,15663.08069
9,480,15663.184413
51,480,15663.287138
135,480,15663.388863
36,480,15663.49159
-36,480,15663.596311
159,480,15663.699034
-45,480,15663.800763
-90,480,15663.901493
162,480,15664.001228
171,480,15664.102955
12,480,15664.202689
108,480,15664.30342
54,480,15664.404162
90,480,15664.505876
96,480,15664.609564
6,480,15664.709334
96,480,15664.810067
129,480,15664.909761
204,480,15665.010537
72,480,15665.110263
39,480,15665.210993
36,480,15665.311722
-33,480,15665.412454
75,480,15665.515178
180,480,15665.615912
147,480,15665.717636
-120,480,15665.822357
-48,480,15665.924047
120,480,15666.026809
90,480,15666.130534
147,480,15666.237249
108,480,15666.338973
42,480,15666.44366
96,480,15666.549415
174,480,15666.652102
-84,480,15666.756821
108,480,15666.859547
165,480,15666.964306
114,480,15667.070023
138,480,15667.176736
75,480,15667.288434
12,480,15667.400135
111,480,15667.51084
45,480,15667.619549
12,480,15667.727264
-36,480,15667.832979
78,480,15667.93866
-108,480,15668.048405
39,480,15668.158076
-72,480,15668.269813
153,480,15668.37649
123,480,15668.484238
186,480,15668.590952
60,480,15668.694674
57,480,15668.799398
69,480,15668.904114
186,480,15669.016821
-48,480,15669.120538
108,480,15669.223227
303,480,15669.329978
66,480,15669.43067
153,480,15669.531438
120,480,15669.635123
111,480,15669.736851
-96,480,15669.838613
66,480,15669.93931
105,480,15670.04407
93,480,15670.1448
201,480,15670.246526
189,480,15670.350306
-78,480,15670.452033
282,480,15670.55875
168,480,15670.665463
-3,480,15670.767227
-69,480,15670.871911
45,480,15670.973675
-54,480,15671.073409
81,480,15671.17414
204,480,15671.275833
18,480,15671.385573
141,480,15671.498237
63,480,15671.610936
27,480,15671.715654
48,480,15671.817382
102,480,15671.924097
33,480,15672.027856
90,480,15672.13653
132,480,15672.246237
60,480,15672.354946
69,480,15672.466648
114,480,15672.573397
39,480,15672.677085
54,480,15672.785794
-72,480,15672.892509
90,480,15673.00421
207,480,15673.111922
48,480,15673.222626
-45,480,15673.332332
87,480,15673.442039
15,480,15673.552743
48,480,15673.661452
153,480,15673.770162
147,480,15673.876876
51,480,15673.986584
54,480,15674.099282
105,480,15674.208988
-45,480,15674.322684
-90,480,15674.434387
99,480,15674.543093
18,480,15674.653839
150,480,15674.759547
9,480,15674.863237
105,480,15674.969988
141,480,15675.081688
126,480,15675.191359
42,480,15675.301067
6,480,15675.40682
111,480,15675.514532
234,480,15675.625201
126,480,15675.738897
96,480,15675.850598
177,480,15675.963297
111,480,15676.073002
-9,480,15676.178719
3,480,15676.283439
21,480,15676.388159
-93,480,15676.490884
-48,480,15676.594607
27,480,15676.696335
123,480,15676.798063
159,480,15676.897796
96,480,15676.998527
174,480,15677.101252
207,480,15677.201982
60,480,15677.301716
93,480,15677.401449
48,480,15677.50218
60,480,15677.60291
-9,480,15677.707666
183,480,15677.832298
129,480,15677.94699
12,480,15678.060721
-9,480,15678.175381
24,480,15678.282094
27,480,15678.384858
219,480,15678.487581
123,480,15678.591309
126,480,15678.692036
51,480,15678.791767
231,480,15678.892498
111,480,15679.017128
117,480,15679.118856
147,480,15679.221583
36,480,15679.326302
-12,480,15679.436008
78,480,15679.546712
132,480,15679.661405
-6,480,15679.773107
96,480,15679.879821
219,480,15679.984541
186,480,15680.093252
-69,480,15680.202957
117,480,15680.305719
141,480,15680.416388
-3,480,15680.528089
33,480,15680.635799
132,480,15680.737527
60,480,15680.839255
93,480,15680.937991
42,480,15681.040717
126,480,15681.142445
81,480,15681.246168
126,480,15681.350887
27,480,15681.456604
-63,480,15681.564355
48,480,15681.677017
111,480,15681.788718
135,480,15681.896429
99,480,15682.00414
192,480,15682.10886
114,480,15682.214614
174,480,15682.325283
249,480,15682.438978
45,480,15682.551712
18,480,15682.658427
-36,480,15682.764137
6,480,15682.870822
-69,480,15683.00049
174,480,15683.124145
114,480,15683.238839
162,480,15683.353568
60,480,15683.468225
207,480,15683.578929
90,480,15683.684648
195,480,15683.795352
66,480,15683.901067
174,480,15684.001836
147,480,15684.102567
63,480,15684.203259
90,480,15684.305985
165,480,15684.406755
42,480,15684.506485
75,480,15684.609174
60,480,15684.710938
57,480,15684.813628
81,480,15684.919346
204,480,15685.026096
66,480,15685.134769
81,480,15685.238491
132,480,15685.340256
24,480,15685.440985
-48,480,15685.541717
90,480,15685.643408
21,480,15685.746133
120,480,15685.847861
147,480,15685.950586
66,480,15686.052354
84,480,15686.155077
150,480,15686.254816
117,480,15686.353545
36,480,15686.453242
162,480,15686.55497
39,480,15686.657695
66,480,15686.759423
96,480,15686.859196
111,480,15686.959887
-27,480,15687.061615
117,480,15687.163382
114,480,15687.26411
-12,480,15687.370789
138,480,15687.484523
102,480,15687.594191
-39,480,15687.700906
-21,480,15687.805626
135,480,15687.914336
120,480,15688.022084
141,480,15688.1288
66,480,15688.232486
105,480,15688.337242
72,480,15688.440968
81,480,15688.547642
-24,480,15688.657349
18,480,15688.769051
72,480,15688.881749
126,480,15689.006414
21,480,15689.126095
-21,480,15689.23684
48,480,15689.345543
-15,480,15689.458206
117,480,15689.568912
81,480,15689.683643
90,480,15689.794311
144,480,15689.900061
-45,480,15690.006775
69,480,15690.114453
45,480,15690.226152
15,480,15690.33187
156,480,15690.437587
108,480,15690.542339
-45,480,15690.661989
228,480,15690.782666
102,480,15690.8954
75,480,15691.015043
126,480,15691.126781
3,480,15691.232511
78,480,15691.337218
21,480,15691.443897
135,480,15691.555599
60,480,15691.664308
-78,480,15691.773017
189,480,15691.880729
6,480,15691.989439
174,480,15692.097149
6,480,15692.198877
-72,480,15692.29861
117,480,15692.399341
72,480,15692.501069
33,480,15692.602797
60,480,15692.705522
147,480,15692.80725
66,480,15692.912969
51,480,15693.017689
12,480,15693.127395
6,480,15693.233113
75,480,15693.335836
81,480,15693.444546
12,480,15693.547271
-24,480,15693.649035
-72,480,15693.748768
42,480,15693.847504
144,480,15693.94724
255,480,15694.056909
36,480,15694.160668
36,480,15694.261398
180,480,15694.360097
123,480,15694.465828
174,480,15694.56854
63,480,15694.672298
-15,480,15694.775985
204,480,15694.877757
-51,480,15694.979479
69,480,15695.086157
99,480,15695.195899
117,480,15695.300623
90,480,15695.402347
15,480,15695.525982
180,480,15695.641671
141,480,15695.753406
-12,480,15695.862118
57,480,15695.972784
219,480,15696.082493
111,480,15696.19918
72,480,15696.304932
24,480,15696.410615
87,480,15696.521319
99,480,15696.632023
69,480,15696.740731
78,480,15696.850437
165,480,15696.967127
108,480,15697.080823
30,480,15697.188533
39,480,15697.29525
39,480,15697.409943
72,480,15697.524636
9,480,15697.633345
93,480,15697.745085
48,480,15697.849808
18,480,15697.954485
135,480,15698.059205
120,480,15698.160933
90,480,15698.277658
21,480,15698.383376
177,480,15698.496038
132,480,15698.609734
111,480,15698.713455
171,480,15698.815183
111,480,15698.916911
21,480,15699.018639
75,480,15699.121364
66,480,15699.224089
105,480,15699.329808
132,480,15699.438518
120,480,15699.546228
189,480,15699.647956
156,480,15699.750681
96,480,15699.852409
63,480,15699.95314
-21,480,15700.054868
84,480,15700.156596
132,480,15700.257326
27,480,15700.359054
-12,480,15700.464773
24,480,15700.573483
48,480,15700.676244
165,480,15700.774979
30,480,15700.873716
30,480,15700.973451
111,480,15701.074179
57,480,15701.174908
114,480,15701.274648
183,480,15701.374378
24,480,15701.473112
57,480,15701.576799
3,480,15701.685509
42,480,15701.795214
45,480,15701.897939
81,480,15701.999667
96,480,15702.101433
69,480,15702.21014
27,480,15702.319813
114,480,15702.42852
-21,480,15702.546207
30,480,15702.664888
57,480,15702.794568
-30,480,15702.938158
57,480,15703.084768
30,480,15703.232371
48,480,15703.376002
3,480,16113.202047
93,480,16113.348699
102,480,16113.469367
144,480,16113.583066
96,480,16113.696761
168,480,16113.805469
72,480,16113.910191
18,480,16114.013914
-84,480,16114.116639
102,480,16114.218328
42,480,16114.321088
78,480,16114.423778
120,480,16114.527536
51,480,16114.62926
-57,480,16114.730996
-69,480,16114.836675
60,480,16114.94339
78,480,16115.052099
120,480,16115.158814
27,480,16115.264531
333,480,16115.371246
9,480,16115.47401
42,480,16115.578725
123,480,16115.681416
63,480,16115.78717
-9,480,16115.887899
78,480,16115.989629
-72,480,16116.090361
30,480,16116.191088
78,480,16116.29182
225,480,16116.391555
180,480,16116.493281
-9,480,16116.597964
162,480,16116.70471
66,480,16116.809432
210,480,16116.915137
39,480,16117.028813
75,480,16117.142509
177,480,16117.255238
72,480,16117.359962
-30,480,16117.465683
84,480,16117.571397
57,480,16117.679109
126,480,16117.79277
-33,480,16117.907464
39,480,16118.023154
204,480,16118.13685
108,480,16118.254534
138,480,16118.363243
-6,480,16118.471989
240,480,16118.58369
78,480,16118.696352
84,480,16118.801072
153,480,16118.9028
24,480,16119.005565
21,480,16119.106295
33,480,16119.208981
75,480,16119.30975
129,480,16119.416428
60,480,16119.517195
18,480,16119.618921
33,480,16119.720651
108,480,16119.820348
-39,480,16119.927062
177,480,16120.02784
174,480,16120.128568
174,480,16120.229292
-39,480,16120.328024
6,480,16120.426724
84,480,16120.528489
66,480,16120.63022
87,480,16120.731948
198,480,16120.837627
162,480,16120.945339
99,480,16121.053051
174,480,16121.157807
183,480,16121.256549
96,480,16121.355278
39,480,16121.455014
138,480,16121.556703
84,480,16121.657434
72,480,16121.757167
57,480,16121.861888
138,480,16121.963656
171,480,16122.067374
60,480,16122.169101
39,480,16122.270829
186,480,16122.370567
54,480,16122.471297
93,480,16122.573021
-6,480,16122.679702
156,480,16122.798384
150,480,16122.91906
57,480,16123.043727
78,480,16123.174403
-126,480,16123.313007
156,480,16123.450639
-3,480,16123.591262
126,480,16123.725903
237,480,16123.855592
87,480,16123.981219
93,480,16124.112867
96,480,16124.242522
87,480,16124.373171
177,480,16124.516787
129,480,16124.65442
-15,480,16124.801026
135,480,16124.935699
30,480,16125.064363
120,480,16125.184043
-21,480,16125.302729
141,480,16125.419373
84,480,16125.542046
-75,480,16125.657737
114,480,16125.776418
111,480,16125.88812
-48,480,16126.000852
24,480,16126.114516
-72,480,16126.225219
99,480,16126.330973
111,480,16126.434658
33,480,16126.539378
-99,480,16126.645098
78,480,16126.753805
99,480,16126.854535
33,480,16126.956263
0,480,16127.057991
63,480,16127.158722
198,480,16127.259452
45,480,16127.359185
117,480,16127.458919
147,480,16127.559649
120,480,16127.661414
69,480,16127.76115
93,480,16127.859883
-69,480,16127.959624
30,480,16128.060348
87,480,16128.163071
36,480,16128.263806
3,480,16128.367491
78,480,16128.47025
132,480,16128.571981
-6,480,16128.673706
-87,480,16128.774401
27,480,16128.876165
108,480,16128.977894
108,480,16129.079623
51,480,16129.180352
75,480,16129.285035
45,480,16129.3868
27,480,16129.489489
135,480,16129.592214
189,480,16129.692945
-6,480,16129.798662
99,480,16129.90039
9,480,16130.003115
-27,480,16130.10584
108,480,16130.207568
102,480,16130.308337
123,480,16130.408067
120,480,16130.507803
63,480,16130.608532
96,480,16130.709263
-105,480,16130.811989
36,480,16130.916704
135,480,16131.024418
57,480,16131.12914
15,480,16131.232863
27,480,16131.337588
144,480,16131.443264
33,480,16131.550015
6,480,16131.654742
75,480,16131.759454
51,480,16131.864179
-39,480,16131.974842
87,480,16132.081588
120,480,16132.188303
84,480,16132.294034
105,480,16132.4027
117,480,16132.516395
66,480,16132.625137
129,480,16132.729871
60,480,16132.841526
-30,480,16132.954225
-15,480,16133.063968
21,480,16133.168686
105,480,16133.271413
102,480,16133.372144
21,480,16133.473872
-18,480,16133.574609
60,480,16133.675335
105,480,16133.776061
123,480,16133.876807
-27,480,16133.977524
-117,480,16134.079265
0,480,16134.179981
132,480,16134.280712
66,480,16134.379448
99,480,16134.480178
-36,480,16134.581872
81,480,16134.690581
147,480,16134.796297
6,480,16134.897027
63,480,16134.996797
-27,480,16135.09653
42,480,16135.197265
30,480,16135.296994
30,480,16135.399684
225,480,16135.507397
129,480,16135.616106
54,480,16135.723818
-30,480,16135.823588
126,480,16135.923316
129,480,16136.024053
132,480,16136.125777
102,480,16136.226512
201,480,16136.325257
78,480,16136.42398
75,480,16136.525708
45,480,16136.626403
96,480,16136.728169
15,480,16136.828898
225,480,16136.928594
-9,480,16137.032357
45,480,16137.136079
132,480,16137.238803
-60,480,16137.340533
3,480,16137.452234
9,480,16137.552975
39,480,16137.653692
147,480,16137.753424
42,480,16137.852162
-9,480,16137.951896
57,480,16138.054615
96,480,16138.159303
-21,480,16138.264025
144,480,16138.369778
48,480,16138.4765
96,480,16138.583206
192,480,16138.690917
192,480,16138.796599
51,480,16138.901369
18,480,16139.008072
30,480,16139.114789
138,480,16139.222499
198,480,16139.331206
99,480,16139.436923
-30,480,16139.544635
66,480,16139.649358
159,480,16139.753081
-51,480,16139.856803
-3,480,16139.961484
6,480,16140.065242
42,480,16140.17292
60,480,16140.283658
84,480,16140.388381
-39,480,16140.491103
18,480,16140.593829
192,480,16140.696563
-66,480,16140.798285
93,480,16140.90001
78,480,16141.003732
-24,480,16141.104463
114,480,16141.205197
-6,480,16141.306922
72,480,16141.406657
87,480,16141.507385
30,480,16141.60812
-66,480,16141.708811
30,480,16141.807584
-21,480,16141.906283
84,480,16142.010007
210,480,16142.119714
39,480,16142.227425
141,480,16142.336173
-6,480,16142.437861
123,480,16142.539634
90,480,16142.641357
18,480,16142.743081
48,480,16142.843812
231,480,16142.944546
-6,480,16143.045275
249,480,16143.147001
108,480,16143.247735
102,480,16143.347466
108,480,16143.455142
27,480,16143.562855
147,480,16143.670566
0,480,16143.776284
180,480,16143.877049
36,480,16143.976782
27,480,16144.07851
213,480,16144.182197
141,480,16144.283962
-30,480,16144.385692
12,480,16144.488415
51,480,16144.593098
-66,480,16144.694826
141,480,16144.796591
168,480,16144.897322
93,480,16144.999048
114,480,16145.099778
108,480,16145.202507
135,480,16145.305225
15,480,16145.40792
216,480,16145.516662
126,480,16145.624341
84,480,16145.73009
228,480,16145.839764
138,480,16145.947477
66,480,16146.056186
231,480,16146.161934
219,480,16146.294547
183,480,16146.436168
126,480,16146.608709
93,480,16146.77227
117,480,16146.935834
93,480,16147.090422
3,480,16147.231045
-36,480,16147.365683
96,480,16147.505311
15,480,16147.630016
138,480,16147.746664
96,480,16147.85541
87,480,16147.962125
183,480,16148.070799
99,480,16148.175557
-126,480,16148.277282
93,480,16148.378016
21,480,16148.479739
30,480,16148.582468
87,480,16148.684193
48,480,16148.784927
153,480,16148.884663
234,480,16148.984394
126,480,16149.086122
162,480,16149.18685
39,480,16149.285589
126,480,16149.384321
177,480,16149.484057
153,480,16149.584788
147,480,16149.686476
78,480,16149.791198
90,480,16149.895918
-15,480,16150.00363
-33,480,16150.109347
78,480,16150.217059
48,480,16150.322776
-18,480,16150.439464
177,480,16150.540233
183,480,16150.641957
207,480,16150.740658
36,480,16150.839429
99,480,16150.938129
198,480,16151.039896
-81,480,16151.140628
42,480,16151.243345
132,480,16151.345078
84,480,16151.450796
21,480,16151.554518
36,480,16151.659239
132,480,16151.761962
54,480,16151.866685
144,480,16151.975357
132,480,16152.089083
90,480,16152.195802
111,480,16152.299525
189,480,16152.406205
150,480,16152.515948
180,480,16152.622657
66,480,16152.727345
171,480,16152.832065
66,480,16152.937783
36,480,16153.04749
102,480,16153.159191
102,480,16153.27189
-33,480,16153.380599
228,480,16153.493333
63,480,16153.601048
108,480,16153.707757
153,480,16153.812478
183,480,16153.917192
75,480,16154.028865
24,480,16154.142597
15,480,16154.258252
108,480,16154.370949
-15,480,16154.4777
150,480,16154.594353
141,480,16154.703097
75,480,16154.805824
213,480,16154.906561
114,480,16155.007284
72,480,16155.109014
147,480,16155.209744
15,480,16155.311474
-57,480,16155.412203
108,480,16155.514892
129,480,16155.615657
195,480,16155.717386
180,480,16155.818117
195,480,16155.918847
210,480,16156.020583
174,480,16156.121312
105,480,16156.223034
-27,480,16156.324764
24,480,16156.427451
-18,480,16156.53616
48,480,16156.643873
138,480,16156.750587
138,480,16156.856304
63,480,16156.960027
132,480,16157.061793
114,480,16157.166475
54,480,16157.275184
42,480,16157.380901
102,480,16157.483657
51,480,16157.585392
-30,480,16157.687123
171,480,16157.787847
30,480,16157.889575
0,480,16157.990306
201,480,16158.091998
-9,480,16158.192729
90,480,16158.2925
3,480,16158.396186
6,480,16158.502901
147,480,16158.609649
126,480,16158.714371
54,480,16158.813106
-12,480,16158.91284
126,480,16159.013573
96,480,16159.114264
-42,480,16159.214995
117,480,16159.315762
42,480,16159.417492
171,480,16159.518229
93,480,16159.625932
87,480,16159.730659
9,480,16159.838328
141,480,16159.944046
204,480,16160.052786
-51,480,16160.159469
132,480,16160.264189
39,480,16160.368944
123,480,16160.476622
87,480,16160.582373
63,480,16160.700059
21,480,16160.808772
60,480,16160.915484
117,480,16161.024196
21,480,16161.130907
123,480,16161.235591
195,480,16161.34035
63,480,16161.449022
-21,480,16161.560724
132,480,16161.674419
183,480,16161.786121
162,480,16161.895827
99,480,16161.999593
-45,480,16162.101316
72,480,16162.20304
132,480,16162.304768
66,480,16162.405499
45,480,16162.507227
144,480,16162.610877
108,480,16162.713603
-6,480,16162.82331
39,480,16162.932019
105,480,16163.040728
114,480,16163.143452
195,480,16163.244221
3,480,16163.34691
156,480,16163.457614
213,480,16163.561335
-108,480,16163.66406
135,480,16163.765788
84,480,16163.866558
126,480,16163.976261
144,480,16164.077002
96,480,16164.176731
165,480,16164.276461
159,480,16164.374202
54,480,16164.48191
111,480,16164.582604
144,480,16164.685329
-18,480,16164.786059
81,480,16164.88679
6,480,16164.987521
9,480,16165.089285
78,480,16165.189018
-9,480,16165.288752
138,480,16165.386492
150,480,16165.486226
84,480,16165.586957
30,480,16165.688648
6,480,16165.795362
117,480,16165.906066
24,480,16166.016813
135,480,16166.117503
48,480,16166.219263
-81,480,16166.318999
168,480,16166.420724
102,480,16166.520471
132,480,16166.621189
63,480,16166.728865
147,480,16166.839569
12,480,16166.946283
9,480,16167.052
60,480,16167.161706
-18,480,16167.267424
237,480,16167.374138
129,480,16167.482884
219,480,16167.590561
42,480,16167.700304
147,480,16167.806981
-36,480,16167.915726
153,480,16168.024436
150,480,16168.130156
84,480,16168.235834
-3,480,16168.340598
174,480,16168.450262
102,480,16168.559008
57,480,16168.664721
75,480,16168.77144
21,480,16168.882107
84,480,16168.993809
54,480,16169.106507
129,480,16169.218207
102,480,16169.323924
69,480,16169.425652
-96,480,16169.528377
99,480,16169.631138
183,480,16169.738816
63,480,16169.847526
-114,480,16169.957232
21,480,16170.064942
186,480,16170.16571
39,480,16170.263448
78,480,16170.361189
147,480,16170.460921
195,480,16170.562612
39,480,16170.665337
84,480,16170.766117
111,480,16170.866837
117,480,16170.970521
3,480,16171.073283
51,480,16171.174974
-84,480,16171.276702
114,480,16171.376435
