#{"t_start": 1688488047.857777, "env_id": null}
r,l,t 
468,480,7789.29726
468,480,7789.402973
471,480,7789.506695
471,480,7789.609421
468,480,7789.712158
468,480,7789.814837
468,480,7789.921586
468,480,7790.028303
468,480,7790.136975
468,480,7790.253662
474,480,7790.365364
471,480,7790.477101
468,480,7790.590762
471,480,7790.700468
471,480,7790.807182
468,480,7790.916923
468,480,7791.028636
471,480,7791.138335
468,480,7791.248035
477,480,7791.365726
474,480,7791.476429
471,480,7791.584147
468,480,7791.689858
468,480,7791.797575
474,480,7791.906278
471,480,7792.017946
468,480,7792.126693
468,480,7792.231411
468,480,7792.33613
468,480,7792.441849
471,480,7792.547569
468,480,7792.661263
468,480,7792.766982
468,480,7792.872696
471,480,7792.979376
468,480,7793.086125
471,480,7793.191843
468,480,7793.295529
471,480,7793.412253
468,480,7793.514981
468,480,7793.620689
468,480,7793.732362
471,480,7793.839113
468,480,7793.94978
468,480,7794.055532
468,480,7794.161255
471,480,7794.266932
474,480,7794.370654
474,480,7794.476409
468,480,7794.583086
468,480,7794.685847
471,480,7794.795568
471,480,7794.900274
468,480,7795.002999
468,480,7795.107685
468,480,7795.212404
468,480,7795.31513
465,480,7795.417891
471,480,7795.519619
468,480,7795.622344
471,480,7795.726066
471,480,7795.828796
471,480,7795.933476
465,480,7796.039231
471,480,7796.154919
468,480,7796.262635
471,480,7796.36835
468,480,7796.477024
474,480,8229.16193
474,480,8229.316516
468,480,8229.458138
471,480,8229.596766
471,480,8229.730409
480,480,8229.867043
468,480,8229.997694
477,480,8230.128345
474,480,8230.257001
471,480,8230.392638
468,480,8230.528307
471,480,8230.662955
468,480,8230.801546
474,480,8230.933195
468,480,8231.064842
471,480,8231.191504
471,480,8231.311184
474,480,8231.426872
471,480,8231.543562
471,480,8231.657258
471,480,8231.77195
474,480,8231.884649
474,480,8231.999342
471,480,8232.121017
474,480,8232.238702
474,480,8232.354425
471,480,8232.468089
471,480,8232.579827
477,480,8232.692488
471,480,8232.811177
477,480,8232.92786
471,480,8233.038598
471,480,8233.154256
480,480,8233.264958
474,480,8233.377659
474,480,8233.48936
474,480,8233.604053
465,480,8233.71675
477,480,8233.824462
468,480,8233.931177
474,480,8234.048863
471,480,8234.15761
468,480,8234.267318
471,480,8234.379977
474,480,8234.488688
471,480,8234.600389
474,480,8234.704112
471,480,8234.809867
471,480,8234.914583
474,480,8235.01827
471,480,8235.125024
474,480,8235.234693
474,480,8235.339412
474,480,8235.448123
477,480,8235.558826
468,480,8235.663546
471,480,8235.768266
471,480,8235.870029
477,480,8235.978704
474,480,8236.089408
471,480,8236.193174
477,480,8236.297849
474,480,8236.404565
468,480,8236.510317
474,480,8236.616996
468,480,8236.722715
477,480,8236.826473
471,480,8236.932193
471,480,8237.041861
471,480,8237.152565
474,480,8237.261274
471,480,8237.372974
477,480,8237.476697
471,480,8237.58042
474,480,8237.682148
474,480,8237.787866
477,480,8237.897573
471,480,8238.005284
477,480,8238.113994
474,480,8238.215758
477,480,8238.317482
471,480,8238.422169
477,480,8238.529881
471,480,8238.633604
471,480,8238.738324
474,480,8238.843081
471,480,8238.948761
471,480,8239.052521
474,480,8239.158241
474,480,8239.260926
471,480,8239.363652
474,480,8239.467375
471,480,8239.573092
474,480,8239.678848
471,480,8239.781534
471,480,8239.885257
474,480,8239.98898
477,480,8240.094697
471,480,8240.19842
471,480,8240.302142
471,480,8240.407898
471,480,8240.512621
477,480,8240.61834
471,480,8240.721024
471,480,8240.830731
465,480,8240.941435
480,480,8241.044158
468,480,8241.151872
477,480,8241.255594
474,480,8241.357321
471,480,8241.461044
477,480,8241.564766
471,480,8241.668491
468,480,8241.776203
477,480,8241.884911
477,480,8241.988633
471,480,8242.090361
471,480,8242.194367
471,480,8242.295099
471,480,8242.401814
474,480,8242.512518
468,480,8242.623222
474,480,8242.733926
474,480,8242.843633
474,480,8242.952302
474,480,8243.05802
474,480,8243.171716
468,480,8243.277469
474,480,8243.382199
474,480,8243.490862
471,480,8243.59462
471,480,8243.698308
471,480,8243.807016
474,480,8243.909741
468,480,8244.015458
474,480,8244.125202
474,480,8244.232877
468,480,8244.345576
474,480,8244.45628
474,480,8244.567982
474,480,8244.678687
468,480,8244.792381
474,480,8244.905113
477,480,8245.014786
471,480,8245.132472
477,480,8245.242178
471,480,8245.357871
474,480,8245.468573
471,480,8245.57429
471,480,8245.677052
471,480,8245.782734
474,480,8245.896431
474,480,8246.007133
477,480,8246.114882
471,480,8246.221561
471,480,8246.33426
471,480,8246.44596
474,480,8246.547689
471,480,8246.658431
477,480,8246.76115
468,480,8246.870825
471,480,8246.983524
471,480,8247.092232
474,480,8247.194957
471,480,8247.295725
471,480,8247.39945
471,480,8247.503133
471,480,8247.606857
471,480,8247.712611
477,480,8247.820285
474,480,8247.924008
474,480,8248.028729
477,480,8248.137439
474,480,8248.246147
468,480,8248.350909
477,480,8248.45563
471,480,8248.560308
474,480,8248.670044
471,480,8248.774776
471,480,8248.886436
471,480,8248.996177
477,480,8249.100861
468,480,8249.207577
477,480,8249.318281
468,480,8249.422004
471,480,8249.526722
474,480,8249.631443
468,480,8249.741151
468,480,8249.843875
477,480,8249.9466
468,480,8250.050323
477,480,8250.155043
471,480,8250.261757
474,480,8250.367475
471,480,8250.474189
474,480,8250.575953
468,480,8250.684627
471,480,8250.788349
471,480,8250.892071
468,480,8250.995795
474,480,8251.100515
474,480,8251.209263
474,480,8251.321955
471,480,8251.43562
474,480,8251.551311
471,480,8251.666003
471,480,8251.776742
474,480,8251.886414
471,480,8251.997118
471,480,8252.105827
474,480,8252.220557
474,480,8252.338251
471,480,8252.451938
474,480,8252.559661
480,480,8252.668323
468,480,8252.777035
471,480,8252.886738
477,480,8253.001434
474,480,8253.113135
471,480,8253.222882
477,480,8253.333546
468,480,8253.443251
471,480,8253.551962
468,480,8253.661704
477,480,8253.765389
468,480,8253.871108
468,480,8253.978856
468,480,8254.082541
474,480,8254.185267
471,480,8254.288029
468,480,8254.391751
471,480,8254.494441
474,480,8254.599162
474,480,8254.709866
471,480,8254.814621
474,480,8254.923294
480,480,8255.028014
474,480,8255.131736
474,480,8255.233464
474,480,8255.337224
465,480,8255.441907
471,480,8255.54563
471,480,8255.649352
474,480,8255.756067
471,480,8255.861784
471,480,8255.970495
471,480,8256.082196
471,480,8256.186916
471,480,8256.296623
477,480,8256.404335
468,480,8256.510051
477,480,8256.614771
468,480,8256.718497
468,480,8256.823214
474,480,8256.925975
471,480,8257.031658
474,480,8257.138373
474,480,8257.251071
471,480,8257.360776
477,480,8257.465496
468,480,8257.569221
474,480,8257.679924
471,480,8257.785686
474,480,8257.894351
471,480,8258.002063
471,480,8258.11177
471,480,8258.216525
477,480,8258.330186
474,480,8258.446872
468,480,8258.557578
474,480,8258.668322
468,480,8258.779982
480,480,8258.889689
465,480,8258.999395
474,480,8259.10611
471,480,8259.219853
468,480,8259.327518
474,480,8259.436227
471,480,8259.541982
477,480,8259.65265
474,480,8259.764351
471,480,8259.87509
471,480,8259.979774
477,480,8260.084494
471,480,8260.190248
471,480,8260.299918
474,480,8260.405635
471,480,8260.511392
474,480,8260.615112
477,480,8260.718798
477,480,8260.822565
471,480,8260.928277
477,480,8261.031005
471,480,8261.132729
471,480,8261.233459
474,480,8261.340137
468,480,8261.446853
471,480,8261.558554
474,480,8261.667263
474,480,8261.771035
471,480,8261.876702
471,480,8261.979427
471,480,8262.083151
471,480,8262.190862
474,480,8262.300607
471,480,8262.41227
474,480,8262.516029
471,480,8262.622709
471,480,8262.731418
474,480,8262.841125
468,480,8262.951829
474,480,8263.056583
480,480,8263.161269
468,480,8263.268981
471,480,8263.37673
468,480,8263.480414
474,480,8263.583139
471,480,8263.68989
471,480,8263.791582
474,480,8263.895305
471,480,8263.999027
468,480,8264.102793
471,480,8264.207509
468,480,8264.309199
468,480,8264.415962
477,480,8264.522629
468,480,8264.630376
474,480,8264.736091
474,480,8264.839781
471,480,8264.949486
474,480,8265.054242
468,480,8265.157929
471,480,8265.268665
471,480,8265.37538
468,480,8265.48705
474,480,8265.602741
474,480,8265.709456
471,480,8265.827141
474,480,8265.937878
471,480,8266.049547
474,480,8266.160281
471,480,8266.270955
471,480,8266.387642
468,480,8266.503333
474,480,8266.616032
468,480,8266.728729
474,480,8266.83744
468,480,8266.951136
474,480,8267.057849
471,480,8267.167557
474,480,8267.275268
474,480,8267.381984
471,480,8267.492688
471,480,8267.602394
471,480,8267.70811
471,480,8267.816821
471,480,8267.926526
474,480,8268.030249
474,480,8268.133971
474,480,8268.236697
468,480,8268.338425
474,480,8268.446138
474,480,8268.556843
471,480,8268.665552
468,480,8268.769311
474,480,8268.873033
471,480,8268.981706
474,480,8269.089417
474,480,8269.192178
471,480,8269.297897
474,480,8269.405573
474,480,8269.51528
471,480,8269.625984
468,480,8269.733696
471,480,8269.838414
471,480,8269.942137
474,480,8270.052843
471,480,8270.160553
474,480,8270.264312
471,480,8270.372987
471,480,8270.476744
471,480,8270.586454
471,480,8270.693131
474,480,8270.798846
474,480,8270.901608
474,480,8271.005294
471,480,8271.109056
471,480,8271.214772
474,480,8271.319456
474,480,8271.426171
471,480,8271.538869
471,480,8271.647622
471,480,8271.750304
471,480,8271.856065
471,480,8271.963733
474,480,8272.07344
474,480,8272.184143
474,480,8272.287865
471,480,8272.394583
471,480,8272.50728
477,480,8272.620976
474,480,8272.730718
471,480,8272.843381
468,480,8272.953087
471,480,8273.064825
471,480,8273.179514
474,480,8273.295174
468,480,8273.407872
474,480,8273.521568
471,480,8273.629278
468,480,8273.733999
471,480,8273.837721
474,480,8273.944472
474,480,8274.05215
468,480,8274.159862
471,480,8274.26462
471,480,8274.381268
471,480,8274.485041
471,480,8274.588714
471,480,8274.692436
471,480,8274.80015
471,480,8274.908859
471,480,8275.01258
477,480,8275.116303
471,480,8275.219028
471,480,8275.328736
474,480,8275.436448
471,480,8275.546155
468,480,8275.654863
477,480,8275.755631
474,480,8275.86036
471,480,8275.962041
474,480,8276.0658
468,480,8276.170484
474,480,8276.273246
471,480,8276.380921
471,480,8276.484644
474,480,8276.588367
474,480,8276.692089
474,480,8276.8018
471,480,8276.911505
471,480,8277.02121
474,480,8277.124969
474,480,8277.2267
471,480,8277.329386
474,480,8277.438133
471,480,8277.540822
474,480,8277.646538
471,480,8277.752256
471,480,8277.86296
471,480,8277.970673
471,480,8278.079381
471,480,8278.189089
471,480,8278.297798
471,480,8278.410496
477,480,8278.518244
468,480,8278.622964
474,480,8278.725688
468,480,8278.834363
477,480,8278.938084
471,480,8279.040847
474,480,8279.142538
474,480,8279.252246
471,480,8279.36099
474,480,8279.468667
471,480,8279.577375
471,480,8279.6921
468,480,8279.805766
471,480,8279.918463
471,480,8280.029203
474,480,8280.138874
471,480,8280.253608
474,480,8280.369295
471,480,8280.483951
477,480,8280.591663
471,480,8280.698378
471,480,8280.805092
474,480,8280.911807
474,480,8281.019521
477,480,8281.142232
471,480,8281.269852
474,480,8281.426431
474,480,8281.570089
471,480,8281.708677
471,480,8281.858277
468,480,8281.991963
477,480,8282.122572
471,480,8282.244246
474,480,8282.358938
468,480,8282.472668
474,480,8282.583386
474,480,8282.691086
474,480,8282.797802
474,480,8282.908469
477,480,8283.016217
474,480,8283.125923
477,480,8283.235594
474,480,8283.340314
471,480,8283.448026
477,480,8283.551748
477,480,8283.657466
474,480,8283.768207
474,480,8283.876879
474,480,8283.985589
471,480,8284.096294
468,480,8284.203007
474,480,8284.30673
474,480,8284.410453
477,480,8284.514175
471,480,8284.6169
468,480,8284.718666
474,480,8284.823392
474,480,8284.926074
471,480,8285.030796
471,480,8285.140537
474,480,8285.24522
468,480,8285.351935
477,480,8285.45865
471,480,8285.564367
468,480,8285.667129
474,480,8285.777798
471,480,8285.890497
477,480,8286.002233
477,480,8286.118885
468,480,8286.23358
471,480,8286.347275
474,480,8286.462965
471,480,8286.571674
471,480,8286.680384
471,480,8286.788097
474,480,8286.897803
468,480,8287.006511
477,480,8287.116219
468,480,8287.230913
474,480,8287.341656
474,480,8287.451359
474,480,8287.562028
474,480,8287.671772
471,480,8287.781477
471,480,8287.890149
474,480,8287.999856
477,480,8288.109564
474,480,8288.216279
468,480,8288.331007
477,480,8288.451648
468,480,8288.574357
471,480,8288.694039
468,480,8288.819697
474,480,8288.987217
471,480,8289.139843
480,480,8289.283424
474,480,8289.437014
471,480,8289.577674
477,480,8289.706293
468,480,8289.844924
477,480,8289.979563
471,480,8290.111211
474,480,8290.246848
474,480,8290.382517
471,480,8290.520162
471,480,8290.668722
474,480,8290.801365
474,480,8290.929024
471,480,8291.051697
465,480,8291.169381
480,480,8291.284074
474,480,8291.400764
474,480,8291.51845
474,480,8291.632144
471,480,8291.742847
474,480,8291.860533
474,480,8291.973231
474,480,8292.086927
474,480,8292.195637
468,480,8292.305345
474,480,8292.418044
468,480,8292.533735
471,480,8292.642442
474,480,8292.745168
474,480,8292.852881
471,480,8292.960629
471,480,8293.062356
477,480,8293.172028
471,480,8293.279741
471,480,8293.389445
480,480,8293.497189
474,480,8293.605868
471,480,8293.719597
468,480,8293.827276
471,480,8293.937979
