#{"t_start": 1687369366.120032, "env_id": null}
r,l,t 
468,480,12281.267712
468,480,12281.387322
468,480,12281.493683
468,480,12281.595372
471,480,12281.720313
468,480,12281.820992
468,480,12281.931403
471,480,12282.034406
471,480,12282.141094
471,480,12282.238263
468,480,12282.340029
471,480,12282.452363
471,480,12282.553382
471,480,12282.665459
468,480,12282.76761
471,480,12282.869848
471,480,12282.972075
471,480,12283.073895
471,480,12283.183048
471,480,12283.284395
471,480,12283.386514
471,480,12283.498544
471,480,12283.622324
471,480,12283.745672
471,480,12283.875751
471,480,12283.991514
468,480,12284.110999
471,480,12284.225783
471,480,12284.342763
471,480,12284.496266
468,480,12284.715437
471,480,12284.881141
471,480,12285.027411
468,480,12285.1815
471,480,12285.314675
471,480,12285.437368
471,480,12285.552438
471,480,12285.663463
471,480,12285.772176
474,480,12285.886029
456,480,12285.995807
480,480,12286.097497
471,480,12286.19959
468,480,12286.301762
471,480,12286.414059
468,480,12286.515028
471,480,12286.628695
462,480,12286.736097
480,480,12286.836411
468,480,12286.956683
456,480,12287.055475
477,480,12287.167905
480,480,12287.279353
471,480,12287.381475
471,480,12287.491623
471,480,12287.595089
471,480,12287.70581
468,480,12287.84463
471,480,12287.977018
468,480,12288.090959
471,480,12288.224894
471,480,12288.357059
468,480,12288.488446
471,480,12288.603451
471,480,12288.708052
459,480,12288.827534
480,480,12288.922927
471,480,12289.04701
471,480,12289.171714
459,480,12289.308023
480,480,12289.457677
468,480,12289.587654
471,480,12289.705869
468,480,12289.829757
468,480,12289.945723
474,480,12290.052776
459,480,12290.182948
462,480,12290.337637
480,480,12290.500181
468,480,12290.631333
471,480,12290.753958
474,480,12290.869688
471,480,12290.983264
471,480,12291.094613
471,480,12291.206733
471,480,12291.3126
471,480,12291.419666
474,480,12291.52176
471,480,12291.634878
471,480,12291.742369
468,480,12291.852168
468,480,12291.957883
468,480,12292.064726
480,480,12292.170792
468,480,12292.272319
468,480,12292.388561
468,480,12292.496263
468,480,12292.605827
471,480,12292.714499
468,480,12292.822742
468,480,12292.931406
474,480,12293.034521
468,480,12293.146748
468,480,12293.249701
471,480,12293.374362
471,480,12293.617395
468,480,12293.752156
468,480,12293.895512
471,480,12294.011083
468,480,12294.142888
468,480,12294.256495
471,480,12294.356724
459,480,12294.467319
480,480,12294.581753
471,480,12294.699372
468,480,12294.798675
468,480,12294.928979
465,480,12295.041739
480,480,12295.153991
471,480,12295.265483
471,480,12295.381904
471,480,12295.491032
456,480,12295.597724
468,480,12295.702271
468,480,12295.812134
471,480,12295.915185
480,480,12296.02679
468,480,12296.136168
462,480,12296.242656
468,480,12296.350106
480,480,12296.464524
471,480,12296.565325
471,480,12296.688735
471,480,12296.796457
468,480,12296.897488
468,480,12297.01209
471,480,12297.111943
468,480,12297.227925
459,480,12297.329883
477,480,12297.446257
480,480,12297.554897
462,480,12297.665728
468,480,12297.76647
480,480,12297.882013
468,480,12297.986896
468,480,12298.097829
462,480,12298.2129
480,480,12298.314026
468,480,12298.4233
462,480,12298.527336
480,480,12298.629525
468,480,12298.731373
459,480,12298.842129
480,480,12298.948585
468,480,12299.056229
471,480,12299.157398
456,480,12299.269062
480,480,12299.378999
471,480,12299.482564
471,480,12299.58468
468,480,12299.698083
471,480,12299.809475
468,480,12299.91734
471,480,12300.023156
468,480,12300.121302
459,480,12300.227387
471,480,12300.342483
480,480,12300.458947
471,480,12300.559437
471,480,12300.682106
471,480,12300.791982
468,480,12300.901612
468,480,12301.010582
471,480,12301.10891
459,480,12301.229726
468,480,12301.36669
471,480,12301.497763
468,480,12301.61793
480,480,12301.743857
471,480,12301.863974
471,480,12301.977147
468,480,12302.077456
459,480,12302.198288
480,480,12302.319924
468,480,12302.423627
471,480,12302.525164
471,480,12302.631167
471,480,12302.729362
471,480,12302.846304
471,480,12302.950792
471,480,12303.062454
471,480,12303.166564
471,480,12303.267837
462,480,12303.387861
471,480,12303.496022
480,480,12303.592469
468,480,12303.705175
456,480,12303.821108
480,480,12303.930401
450,480,12304.032721
480,480,12304.144131
468,480,12304.245795
471,480,12304.355639
471,480,12304.46238
468,480,12304.570131
471,480,12304.678582
474,480,12304.789662
468,480,12304.894687
468,480,12305.004399
468,480,12305.140819
462,480,12305.27421
480,480,12305.390512
471,480,12305.510071
459,480,12305.623671
471,480,12305.737171
471,480,12305.852507
471,480,12305.966433
480,480,12306.06916
462,480,12306.171118
480,480,12306.287565
471,480,12306.402629
468,480,12306.506969
471,480,12306.629345
468,480,12306.738189
471,480,12306.841264
471,480,12306.960079
462,480,12307.071196
471,480,12307.178858
480,480,12307.290683
468,480,12307.388818
468,480,12307.510609
462,480,12307.620928
480,480,12307.731381
468,480,12307.83209
456,480,12307.961904
462,480,12308.075983
480,480,12308.204042
468,480,12308.321325
462,480,12308.437622
471,480,12308.552622
471,480,12308.661401
471,480,12308.777299
480,480,12308.886029
462,480,12308.993287
471,480,12309.103903
480,480,12309.212483
468,480,12309.328562
471,480,12309.441498
462,480,12309.552578
480,480,12309.648349
462,480,12309.779444
480,480,12309.885628
480,480,12310.002087
462,480,12310.119795
471,480,12310.236127
468,480,12310.346706
423,480,12783.589082
384,480,12783.729593
459,480,12783.87191
387,480,12784.004689
453,480,12784.165296
429,480,12784.288773
465,480,12784.431461
444,480,12784.552701
468,480,12784.673913
468,480,12784.795094
471,480,12784.926125
447,480,12785.067496
429,480,12785.210291
414,480,12785.362553
429,480,12785.523573
405,480,12785.658332
450,480,12785.779341
405,480,12785.952556
444,480,12786.072727
441,480,12786.238134
426,480,12786.359879
471,480,12786.481567
459,480,12786.602285
417,480,12786.721871
453,480,12786.845824
342,480,12786.975501
405,480,12787.110179
474,480,12787.250302
444,480,12787.384207
441,480,12787.515206
423,480,12787.676913
438,480,12787.808072
435,480,12787.93929
390,480,12788.337227
420,480,12788.606743
453,480,12788.85409
477,480,12789.09232
459,480,12789.305125
411,480,12789.509048
453,480,12789.67036
411,480,12789.842786
399,480,12789.996911
453,480,12790.128389
471,480,12790.275529
447,480,12790.429285
474,480,12790.582865
447,480,12790.714357
426,480,12790.885733
393,480,12791.027338
468,480,12791.159302
417,480,12791.300797
441,480,12791.442772
459,480,12791.573509
399,480,12791.705635
378,480,12791.856253
444,480,12791.989162
360,480,12792.123692
318,480,12792.266135
396,480,12792.398381
417,480,12792.530999
456,480,12792.672548
405,480,12792.794652
432,480,12792.917531
450,480,12793.02978
441,480,12793.141918
438,480,12793.244089
369,480,12793.355944
381,480,12793.458255
450,480,12793.570186
456,480,12793.670231
453,480,12793.784146
417,480,12793.88587
444,480,12793.998122
447,480,12794.108248
468,480,12794.212553
429,480,12794.332967
444,480,12794.437392
417,480,12794.539588
393,480,12794.641486
426,480,12794.743649
426,480,12794.855999
381,480,12794.957977
384,480,12795.070121
450,480,12795.172157
462,480,12795.274235
450,480,12795.384263
468,480,12795.488279
402,480,12795.59027
393,480,12795.692456
396,480,12795.794331
432,480,12795.896426
408,480,12795.998914
300,480,12796.101076
402,480,12796.213419
429,480,12796.31492
465,480,12796.417058
423,480,12796.519107
444,480,12796.629237
402,480,12796.731222
390,480,12796.833174
435,480,12796.935313
438,480,12797.037341
474,480,12797.139478
420,480,12797.243671
462,480,12797.345685
450,480,12797.447782
372,480,12797.547258
429,480,12797.651368
450,480,12797.753515
438,480,12797.855359
477,480,12797.957525
429,480,12798.059763
474,480,12798.161645
405,480,12798.280726
429,480,12798.393963
471,480,12798.514223
462,480,12798.628059
471,480,12798.740198
447,480,12798.862768
438,480,12798.974832
432,480,12799.085121
405,480,12799.189786
339,480,12799.291802
300,480,12799.404034
462,480,12799.506279
450,480,12799.608332
438,480,12799.710606
408,480,12799.812544
426,480,12799.92229
360,480,12800.017103
408,480,12800.11925
420,480,12800.231415
459,480,12800.333214
450,480,12800.435338
450,480,12800.537697
474,480,12800.639763
351,480,12800.741693
396,480,12800.84383
444,480,12800.946101
471,480,12801.048295
414,480,12801.150495
450,480,12801.260783
450,480,12801.365129
432,480,12801.467147
435,480,12801.569246
474,480,12801.671232
420,480,12801.77325
408,480,12801.883325
459,480,12801.988119
465,480,12802.090344
474,480,12802.192542
378,480,12802.294461
330,480,12802.396683
363,480,12802.498945
372,480,12802.601177
399,480,12802.703373
420,480,12802.805225
453,480,12802.907456
399,480,12803.00968
354,480,12803.119604
435,480,12803.221682
471,480,12803.325808
453,480,12803.428039
411,480,12803.530288
390,480,12803.632301
468,480,12803.734313
390,480,12803.836551
387,480,12803.938701
402,480,12804.051002
474,480,12804.153058
444,480,12804.255089
390,480,12804.367263
453,480,12804.467254
444,480,12804.569472
477,480,12804.671615
435,480,12804.773771
393,480,12804.877987
453,480,12804.980055
462,480,12805.082228
420,480,12805.191249
453,480,12805.385237
390,480,12805.523368
354,480,12805.654933
444,480,12805.77086
384,480,12805.893344
408,480,12806.009044
471,480,12806.124974
408,480,12806.228354
444,480,12806.340753
363,480,12806.441065
444,480,12806.556965
465,480,12806.66804
468,480,12806.777864
435,480,12806.89793
462,480,12807.031477
447,480,12807.16504
426,480,12807.296521
474,480,12807.42807
393,480,12807.566094
402,480,12807.697244
441,480,12807.844134
444,480,12807.975127
435,480,12808.101695
474,480,12808.23743
456,480,12808.369059
369,480,12808.511351
435,480,12808.650475
444,480,12808.792205
306,480,12808.926434
456,480,12809.066887
474,480,12809.19102
456,480,12809.323521
456,480,12809.443609
420,480,12809.557556
429,480,12809.677823
459,480,12809.801523
444,480,12809.913481
420,480,12810.026636
432,480,12810.138611
456,480,12810.251102
471,480,12810.363345
468,480,12810.475752
459,480,12810.577654
417,480,12810.679766
456,480,12810.789929
396,480,12810.89424
456,480,12810.996495
426,480,12811.098731
378,480,12811.200866
462,480,12811.302804
420,480,12811.404696
456,480,12811.506754
468,480,12811.608819
474,480,12811.711073
381,480,12811.821141
366,480,12811.924933
414,480,12812.027562
360,480,12812.129881
408,480,12812.231788
429,480,12812.334044
468,480,12812.436267
366,480,12812.538484
417,480,12812.640656
432,480,12812.742826
474,480,12812.855357
465,480,12812.957556
417,480,12813.059725
429,480,12813.161733
423,480,12813.27181
390,480,12813.373852
465,480,12813.476094
408,480,12813.57829
453,480,12813.672425
384,480,12813.774594
408,480,12813.876199
453,480,12813.980786
423,480,12814.080943
432,480,12814.183175
456,480,12814.295158
477,480,12814.397224
441,480,12814.499456
474,480,12814.601604
450,480,12814.703667
462,480,12814.805828
474,480,12814.91606
474,480,12815.018021
444,480,12815.120283
378,480,12815.222217
462,480,12815.326445
444,480,12815.428644
468,480,12815.530922
432,480,12815.632541
480,480,12815.734331
321,480,12815.836607
351,480,12815.938771
408,480,12816.041084
480,480,12816.143319
450,480,12816.245476
366,480,12816.355368
468,480,12816.457464
435,480,12816.559656
399,480,12816.661686
459,480,12816.76394
438,480,12816.867611
480,480,12816.969179
474,480,12817.071499
474,480,12817.18154
459,480,12817.283358
330,480,12817.387605
420,480,12817.489749
324,480,12817.591937
387,480,12817.693925
453,480,12817.796202
390,480,12817.898363
381,480,12818.001011
414,480,12818.103305
372,480,12818.205482
444,480,12818.315558
438,480,12818.419798
345,480,12818.521893
444,480,12818.623977
438,480,12818.726159
456,480,12818.827863
348,480,12818.929878
339,480,12819.032574
441,480,12819.134771
450,480,12819.236917
447,480,12819.346958
450,480,12819.451195
453,480,12819.553311
453,480,12819.65552
450,480,12819.75776
438,480,12819.859879
456,480,12819.962063
453,480,12820.064519
450,480,12820.16674
453,480,12820.268844
402,480,12820.380798
477,480,12820.493138
426,480,12820.604504
426,480,12820.746221
447,480,12820.907727
348,480,12821.068774
465,480,12821.230193
300,480,12821.369863
441,480,12821.49457
435,480,12821.60695
390,480,12821.719361
462,480,12821.831808
480,480,12821.933346
468,480,12822.043942
462,480,12822.146233
471,480,12822.248606
390,480,12822.352675
414,480,12822.454782
396,480,12822.556933
378,480,12822.659026
423,480,12822.761186
462,480,12822.871113
405,480,12822.965276
456,480,12823.07545
423,480,12823.17758
465,480,12823.279422
435,480,12823.383568
459,480,12823.485641
462,480,12823.587673
405,480,12823.689721
462,480,12823.791569
381,480,12823.89392
447,480,12823.99628
465,480,12824.097795
408,480,12824.208155
456,480,12824.311846
453,480,12824.414123
468,480,12824.516131
402,480,12824.618301
396,480,12824.720507
420,480,12824.822365
327,480,12824.932662
357,480,12825.034617
462,480,12825.138894
462,480,12825.240917
438,480,12825.34307
393,480,12825.445342
459,480,12825.547381
447,480,12825.649635
462,480,12825.751884
465,480,12825.854105
357,480,12825.956218
459,480,12826.058416
447,480,12826.160439
363,480,12826.26254
405,480,12826.364369
468,480,12826.466643
444,480,12826.56886
405,480,12826.678905
387,480,12826.781068
423,480,12826.882715
465,480,12826.985406
441,480,12827.095695
408,480,12827.199429
408,480,12827.30911
393,480,12827.413461
474,480,12827.51557
453,480,12827.617117
435,480,12827.719016
354,480,12827.829277
444,480,12827.933567
423,480,12828.036062
414,480,12828.138919
462,480,12828.239971
429,480,12828.342069
432,480,12828.444278
420,480,12828.544711
480,480,12828.648929
456,480,12828.751129
432,480,12828.853299
435,480,12828.954889
471,480,12829.065088
309,480,12829.16703
393,480,12829.270991
435,480,12829.373091
408,480,12829.475021
447,480,12829.577015
363,480,12829.689249
384,480,12829.790869
459,480,12829.89289
423,480,12829.995536
447,480,12830.097834
453,480,12830.208097
423,480,12830.311112
426,480,12830.413056
435,480,12830.514946
438,480,12830.616814
450,480,12830.719128
465,480,12830.821367
423,480,12830.923516
450,480,12831.025525
435,480,12831.137142
354,480,12831.239264
414,480,12831.341171
432,480,12831.448352
402,480,12831.55337
444,480,12831.655082
396,480,12831.757293
438,480,12831.861614
462,480,12831.963736
420,480,12832.066245
426,480,12832.167773
345,480,12832.26977
462,480,12832.379304
426,480,12832.493052
444,480,12832.643031
402,480,12832.796446
444,480,12832.918994
471,480,12833.039519
435,480,12833.153823
444,480,12833.283781
462,480,12833.398055
474,480,12833.508217
408,480,12833.612521
435,480,12833.714728
441,480,12833.826808
447,480,12833.929048
348,480,12834.031552
420,480,12834.13388
426,480,12834.234035
450,480,12834.337961
420,480,12834.439917
441,480,12834.542171
411,480,12834.644434
378,480,12834.746734
390,480,12834.848876
450,480,12834.9507
465,480,12835.052674
432,480,12835.154895
471,480,12835.257126
414,480,12835.359247
420,480,12835.461447
444,480,12835.563638
444,480,12835.665786
447,480,12835.767891
414,480,12835.880376
396,480,12835.983006
435,480,12836.085008
474,480,12836.187088
474,480,12836.289149
462,480,12836.391232
465,480,12836.4935
465,480,12836.59565
369,480,12836.697883
456,480,12836.79971
468,480,12836.901904
441,480,12837.004063
447,480,12837.106207
411,480,12837.208383
405,480,12837.310525
429,480,12837.412032
456,480,12837.514306
381,480,12837.616788
351,480,12837.718975
366,480,12837.820903
480,480,12837.923134
423,480,12838.025642
429,480,12838.127877
474,480,12838.230161
453,480,12838.341961
387,480,12838.443949
432,480,12838.554264
423,480,12838.658329
459,480,12838.760302
456,480,12838.872008
393,480,12838.973839
429,480,12839.075991
432,480,12839.177527
456,480,12839.279613
450,480,12839.389651
420,480,12839.491794
405,480,12839.593791
468,480,12839.695986
429,480,12839.800044
411,480,12839.902245
435,480,12840.004659
381,480,12840.106635
402,480,12840.208306
414,480,12840.310462
423,480,12840.412647
429,480,12840.514817
408,480,12840.616976
465,480,12840.719127
429,480,12840.850831
432,480,12840.972936
438,480,12841.085475
324,480,12841.197988
432,480,12841.299905
309,480,12841.412011
444,480,12841.533863
471,480,12841.656183
468,480,12841.768562
456,480,12841.881079
429,480,12841.991725
426,480,12842.096112
456,480,12842.197862
333,480,12842.309989
408,480,12842.411343
441,480,12842.513614
432,480,12842.623832
435,480,12842.726039
366,480,12842.827905
405,480,12842.931416
363,480,12843.050879
420,480,12843.174868
441,480,12843.307013
417,480,12843.439397
372,480,12843.569509
390,480,12843.693985
441,480,12843.867278
468,480,12844.010738
399,480,12844.161825
408,480,12844.306453
471,480,12844.449506
420,480,12844.581877
396,480,12844.714549
360,480,12844.846605
420,480,12844.969203
351,480,12845.112061
399,480,12845.244201
372,480,12845.375631
435,480,12845.498068
453,480,12845.618153
423,480,12845.722518
426,480,12845.834626
420,480,12845.936711
420,480,12846.047239
375,480,12846.149387
414,480,12846.253664
429,480,12846.355496
471,480,12846.45718
456,480,12846.559218
471,480,12846.661428
435,480,12846.763547
462,480,12846.865508
447,480,12846.975664
399,480,12847.080018
432,480,12847.182383
456,480,12847.284569
378,480,12847.394118
411,480,12847.498453
447,480,12847.599891
456,480,12847.701832
456,480,12847.803655
447,480,12847.913366
432,480,12848.00753
438,480,12848.1098
444,480,12848.211985
444,480,12848.313893
429,480,12848.416008
414,480,12848.518398
426,480,12848.620568
423,480,12848.722292
366,480,12848.832021
429,480,12848.934146
456,480,12849.036387
435,480,12849.138505
426,480,12849.240765
414,480,12849.343259
423,480,12849.44529
453,480,12849.54742
426,480,12849.649364
408,480,12849.751654
372,480,12849.853562
435,480,12849.955795
399,480,12850.058508
411,480,12850.160614
480,480,12850.263175
408,480,12850.367093
453,480,12850.469345
441,480,12850.5715
453,480,12850.673674
366,480,12850.77587
459,480,13281.147881
480,480,13281.297987
471,480,13281.422754
471,480,13281.533188
462,480,13281.647622
471,480,13281.749754
471,480,13281.851643
471,480,13281.964047
471,480,13282.074391
468,480,13282.178744
471,480,13282.281041
471,480,13282.383255
471,480,13282.48568
480,480,13282.587731
462,480,13282.687479
480,480,13282.781452
462,480,13282.883589
471,480,13282.993901
474,480,13283.098195
471,480,13283.20021
471,480,13283.301986
471,480,13283.404132
480,480,13283.506294
462,480,13283.608464
468,480,13283.710758
471,480,13283.812644
468,480,13283.914806
480,480,13284.017441
462,480,13284.119368
468,480,13284.218976
471,480,13284.313073
480,480,13284.423347
471,480,13284.525667
471,480,13284.627771
459,480,13284.721947
471,480,13284.824204
480,480,13284.93385
459,480,13285.038119
474,480,13285.140321
471,480,13285.242406
471,480,13285.35173
468,480,13285.463432
471,480,13285.58509
471,480,13285.738283
471,480,13285.889951
471,480,13286.039981
471,480,13286.164864
468,480,13286.277334
471,480,13286.397516
471,480,13286.501913
471,480,13286.612225
471,480,13286.716067
471,480,13286.828079
471,480,13286.938574
471,480,13287.070242
480,480,13287.185638
459,480,13287.311024
471,480,13287.450189
471,480,13287.582434
471,480,13287.715976
474,480,13287.845565
471,480,13287.981848
471,480,13288.108816
471,480,13288.230445
471,480,13288.372214
468,480,13288.513966
468,480,13288.645664
471,480,13288.777374
471,480,13288.909312
471,480,13289.041871
474,480,13289.154165
471,480,13289.27599
468,480,13289.395977
468,480,13289.51791
471,480,13289.631521
471,480,13289.743775
471,480,13289.86564
471,480,13289.998698
468,480,13290.12086
471,480,13290.231169
471,480,13290.334277
471,480,13290.446703
471,480,13290.549026
471,480,13290.651138
471,480,13290.753471
471,480,13290.863545
480,480,13290.967246
453,480,13291.069399
468,480,13291.17167
471,480,13291.273795
471,480,13291.37572
474,480,13291.476491
471,480,13291.578528
471,480,13291.680346
471,480,13291.782473
471,480,13291.884559
471,480,13291.986934
471,480,13292.097131
471,480,13292.201099
471,480,13292.303345
471,480,13292.407368
471,480,13292.507021
468,480,13292.609189
471,480,13292.71147
471,480,13292.81372
468,480,13292.91593
468,480,13293.018214
468,480,13293.120501
471,480,13293.2306
471,480,13293.334587
471,480,13293.436898
471,480,13293.539135
471,480,13293.639086
471,480,13293.733183
471,480,13293.835149
471,480,13293.945451
468,480,13294.048024
471,480,13294.150176
471,480,13294.252408
471,480,13294.355273
459,480,13294.457458
471,480,13294.559698
471,480,13294.661909
468,480,13294.75593
471,480,13294.866022
471,480,13294.968212
468,480,13295.070457
471,480,13295.164685
471,480,13295.266834
471,480,13295.376024
471,480,13295.480088
471,480,13295.58012
471,480,13295.68431
471,480,13295.786363
471,480,13295.888453
471,480,13295.990983
471,480,13296.093172
471,480,13296.195436
471,480,13296.297675
471,480,13296.399844
468,480,13296.502051
471,480,13296.604175
471,480,13296.706302
462,480,13296.808457
480,480,13296.910597
471,480,13297.012811
471,480,13297.115007
471,480,13297.217192
462,480,13297.319165
480,480,13297.419325
468,480,13297.523604
471,480,13297.625824
471,480,13297.727743
471,480,13297.829313
474,480,13297.931506
471,480,13298.034146
471,480,13298.14417
468,480,13298.24631
471,480,13298.348165
459,480,13298.452451
480,480,13298.55468
471,480,13298.653977
471,480,13298.748179
471,480,13298.858209
471,480,13298.960381
468,480,13299.062553
471,480,13299.164768
462,480,13299.267011
480,480,13299.368939
468,480,13299.470982
471,480,13299.573182
471,480,13299.675453
462,480,13299.769595
480,480,13299.87187
471,480,13299.982611
474,480,13300.0844
471,480,13300.188316
471,480,13300.290179
471,480,13300.392388
471,480,13300.502666
471,480,13300.606894
471,480,13300.709017
468,480,13300.811202
471,480,13300.913333
459,480,13301.01527
480,480,13301.117112
471,480,13301.219148
471,480,13301.321191
471,480,13301.42331
465,480,13301.525523
480,480,13301.627712
465,480,13301.729833
471,480,13301.832128
480,480,13301.942367
471,480,13302.044689
462,480,13302.146655
480,480,13302.248883
474,480,13302.352912
474,480,13302.454992
471,480,13302.557085
471,480,13302.659269
462,480,13302.761531
480,480,13302.863538
471,480,13302.965454
471,480,13303.067599
471,480,13303.169861
471,480,13303.270022
450,480,13303.371953
471,480,13303.474188
480,480,13303.576319
471,480,13303.678466
471,480,13303.780501
471,480,13303.884947
471,480,13303.987257
471,480,13304.089477
471,480,13304.19181
471,480,13304.29193
471,480,13304.394189
471,480,13304.496445
462,480,13304.59057
480,480,13304.692868
474,480,13304.794895
471,480,13304.897123
471,480,13304.999346
459,480,13305.101477
480,480,13305.203167
471,480,13305.305048
468,480,13305.415112
474,480,13305.519382
465,480,13305.621569
471,480,13305.723503
471,480,13305.825437
480,480,13305.927667
471,480,13306.030092
471,480,13306.132232
471,480,13306.234355
471,480,13306.336507
474,480,13306.438464
462,480,13306.540509
480,480,13306.642436
459,480,13306.744623
471,480,13306.846817
462,480,13306.948951
480,480,13307.051261
471,480,13307.153408
471,480,13307.25578
471,480,13307.358019
471,480,13307.460249
462,480,13307.562455
480,480,13307.664523
471,480,13307.766761
471,480,13307.876837
471,480,13307.979207
462,480,13308.081326
480,480,13308.185719
468,480,13308.287778
471,480,13308.389679
462,480,13308.491953
480,480,13308.594125
459,480,13308.694286
480,480,13308.796442
462,480,13308.898646
480,480,13309.000896
471,480,13309.105211
480,480,13309.207445
471,480,13309.309664
462,480,13309.411916
480,480,13309.513786
462,480,13309.615678
480,480,13309.717827
459,480,13309.819783
480,480,13309.921962
471,480,13310.024957
471,480,13310.127162
462,480,13310.229504
480,480,13310.331777
471,480,13310.433347
462,480,13310.543489
480,480,13310.647551
471,480,13310.749257
474,480,13310.851457
471,480,13310.963766
471,480,13311.066083
471,480,13311.168226
471,480,13311.270426
471,480,13311.372554
480,480,13311.474749
462,480,13311.576962
480,480,13311.678576
471,480,13311.788463
471,480,13311.892741
471,480,13311.995437
468,480,13312.098225
471,480,13312.208572
471,480,13312.312574
462,480,13312.414243
480,480,13312.524821
471,480,13312.629085
471,480,13312.731162
471,480,13312.832946
462,480,13312.945456
480,480,13313.047561
468,480,13313.14975
471,480,13313.251926
462,480,13313.353631
480,480,13313.455781
471,480,13313.557711
462,480,13313.659684
468,480,13313.761754
471,480,13313.863719
480,480,13313.968136
465,480,13314.068363
471,480,13314.170632
480,480,13314.272743
471,480,13314.374824
471,480,13314.477051
462,480,13314.579079
480,480,13314.681169
468,480,13314.783179
462,480,13314.885252
480,480,13314.987279
471,480,13315.089455
471,480,13315.191195
459,480,13315.292782
471,480,13315.392667
471,480,13315.496385
459,480,13315.59861
471,480,13315.700631
471,480,13315.802422
471,480,13315.904295
471,480,13316.006701
480,480,13316.108926
471,480,13316.211153
471,480,13316.321203
471,480,13316.423331
471,480,13316.52553
459,480,13316.629845
480,480,13316.731901
450,480,13316.833922
480,480,13316.936194
459,480,13317.038298
480,480,13317.138446
462,480,13317.232445
471,480,13317.334673
480,480,13317.436749
459,480,13317.538938
480,480,13317.64134
468,480,13317.7435
462,480,13317.853352
480,480,13317.95559
465,480,13318.049953
471,480,13318.152148
474,480,13318.254193
474,480,13318.356303
480,480,13318.458208
462,480,13318.568656
480,480,13318.670884
471,480,13318.772927
471,480,13318.87668
462,480,13318.98018
471,480,13319.080372
480,480,13319.190308
465,480,13319.292312
471,480,13319.394413
471,480,13319.498663
471,480,13319.600799
480,480,13319.702965
462,480,13319.804798
468,480,13319.907065
480,480,13320.010197
471,480,13320.11217
462,480,13320.214249
471,480,13320.324456
480,480,13320.428334
471,480,13320.530481
462,480,13320.631939
471,480,13320.734143
471,480,13320.836035
480,480,13320.938282
471,480,13321.04711
471,480,13321.15208
465,480,13321.254114
471,480,13321.356045
471,480,13321.45823
480,480,13321.560382
471,480,13321.662634
462,480,13321.764746
480,480,13321.866832
462,480,13321.97722
471,480,13322.079607
480,480,13322.181772
459,480,13322.283988
468,480,13322.386212
477,480,13322.488321
471,480,13322.59058
480,480,13322.692788
465,480,13322.794729
480,480,13322.898235
462,480,13323.000346
471,480,13323.102458
468,480,13323.204678
471,480,13323.307016
480,480,13323.417369
471,480,13323.519616
459,480,13323.623914
474,480,13323.726112
480,480,13323.82813
462,480,13323.930427
471,480,13324.032967
474,480,13324.134618
480,480,13324.236573
462,480,13324.338447
471,480,13324.440649
480,480,13324.542891
471,480,13324.645048
462,480,13324.747167
474,480,13324.849102
480,480,13324.951189
459,480,13325.053418
462,480,13325.155618
480,480,13325.257709
471,480,13325.359604
465,480,13325.461878
471,480,13325.56416
471,480,13325.666357
474,480,13325.766527
471,480,13325.868335
480,480,13325.971592
465,480,13326.074215
471,480,13326.176323
471,480,13326.278523
480,480,13326.380405
471,480,13326.482714
468,480,13326.584975
471,480,13326.687143
468,480,13326.797024
468,480,13326.9013
468,480,13327.003583
471,480,13327.103727
471,480,13327.197811
468,480,13327.299991
480,480,13327.402248
471,480,13327.504477
465,480,13327.606662
468,480,13327.708829
474,480,13327.810587
471,480,13327.912728
471,480,13328.015301
480,480,13328.117529
468,480,13328.21951
471,480,13328.321846
462,480,13328.432001
471,480,13328.534154
480,480,13328.63627
465,480,13328.739879
471,480,13328.868317
468,480,13329.015424
471,480,13329.146948
480,480,13329.331838
465,480,13329.515944
480,480,13329.685613
462,480,13329.848334
471,480,13330.002059
471,480,13330.171291
471,480,13330.334052
471,480,13330.50337
471,480,13330.696394
471,480,13330.858553
480,480,13331.031457
462,480,13331.173566
471,480,13331.324284
471,480,13331.477299
471,480,13331.591574
471,480,13331.713829
480,480,13331.835913
462,480,13331.958131
471,480,13332.078995
471,480,13332.192387
480,480,13332.318092
471,480,13332.449681
459,480,13332.587764
477,480,13332.703596
480,480,13332.835122
462,480,13332.988838
468,480,13333.120389
471,480,13333.251939
471,480,13333.390053
471,480,13333.52728
471,480,13333.658585
471,480,13333.787995
480,480,13333.911537
462,480,13334.043895
468,480,13334.165959
471,480,13334.295644
471,480,13334.429675
471,480,13334.57177
471,480,13334.693336
471,480,13334.832685
471,480,13334.956159
471,480,13335.078225
471,480,13335.207541
480,480,13335.351683
456,480,13335.472553
471,480,13335.584862
471,480,13335.69528
471,480,13335.799744
480,480,13335.909702
462,480,13336.014448
471,480,13336.115894
471,480,13336.228131
471,480,13336.330342
480,480,13336.440669
459,480,13336.553088
480,480,13336.656036
462,480,13336.765769
471,480,13336.86976
471,480,13336.972003
471,480,13337.074052
471,480,13337.17628
468,480,13337.278355
471,480,13337.380281
480,480,13337.492292
462,480,13337.594497
471,480,13337.69666
468,480,13337.798421
468,480,13337.898639
471,480,13338.003048
471,480,13338.10527
471,480,13338.207391
471,480,13338.309459
471,480,13338.41148
471,480,13338.513778
471,480,13338.615868
471,480,13338.718065
474,480,13338.819888
471,480,13338.922083
471,480,13339.032345
471,480,13339.136643
471,480,13339.238602
471,480,13339.339988
