#{"t_start": 1689909581.940033, "env_id": null}
r,l,t
141,480,9625.130068
102,480,9631.869046
183,480,9639.138576
234,480,9647.219962
225,480,9653.957943
108,480,9660.971187
336,480,9667.792977
183,480,9674.634688
345,480,9681.281871
291,480,9687.971982
246,480,9694.770831
213,480,9702.063329
354,480,9708.753406
78,480,9715.412596
120,480,9722.240336
282,480,9729.022237
195,480,9735.70832
300,480,9742.454325
315,480,9749.374773
222,480,9756.172595
120,480,9763.262636
390,480,9769.994632
42,480,9776.677797
63,480,9783.47262
120,480,9790.189625
363,480,9797.051274
120,480,9803.915959
150,480,9810.691797
285,480,9817.751915
174,480,9824.552763
270,480,9831.336587
159,480,9838.170348
36,480,9844.844496
258,480,9851.665223
150,480,9858.432163
138,480,9865.277821
150,480,9872.104565
291,480,9879.247498
96,480,9886.006427
246,480,9892.83516
-42,480,9899.545178
216,480,9906.188455
21,480,9912.958308
270,480,9919.762115
306,480,9926.493147
150,480,9933.28196
210,480,10048.062038
-96,480,10054.956599
234,480,10062.121476
210,480,10068.838476
213,480,10075.614355
201,480,10082.420187
255,480,10089.188057
228,480,10095.899111
168,480,10102.716913
198,480,10109.542622
210,480,10116.366374
228,480,10123.444447
240,480,10130.212347
327,480,10137.039133
216,480,10143.805992
129,480,10150.484134
117,480,10157.241066
303,480,10164.111692
243,480,10170.860642
291,480,10177.959657
327,480,10184.793423
126,480,10191.598187
129,480,10198.410006
123,480,10205.126007
234,480,10212.004612
276,480,10218.752566
306,480,10225.469605
264,480,10232.242528
381,480,10239.563913
243,480,10247.439851
99,480,10254.433183
99,480,10261.473322
204,480,10268.271144
243,480,10275.062013
318,480,10281.807975
180,480,10288.519026
306,480,10295.352717
330,480,10302.586406
84,480,10309.263517
72,480,10316.06134
333,480,10322.81132
99,480,10329.597142
291,480,10336.372058
294,480,10343.076094
84,480,10349.887877
-108,480,10356.82034
150,480,10363.789734
234,480,10370.515759
174,480,10377.279625
69,480,10384.192138
264,480,10391.044814
189,480,10397.790772
291,480,10404.581649
180,480,10411.519096
147,480,10418.651984
246,480,10425.425868
0,480,10432.221731
153,480,10439.060443
162,480,10445.711621
153,480,10452.503457
294,480,10459.267368
120,480,10466.012332
51,480,10472.807159
279,480,10479.97599
261,480,10486.766858
135,480,10493.549689
273,480,10500.225834
279,480,10506.895997
150,480,10513.62899
120,480,10520.467705
180,480,10527.23564
183,480,10534.039441
234,480,10541.355845
183,480,10548.205524
63,480,10554.962456
162,480,10561.707593
129,480,10568.587158
105,480,10575.479761
156,480,10582.285525
141,480,10588.976662
327,480,10595.753506
273,480,10603.019109
255,480,10609.776006
204,480,10616.407274
303,480,10623.209122
258,480,10630.044805
225,480,10636.78182
234,480,10643.520766
315,480,10650.274703
318,480,10657.33582
234,480,10664.246341
198,480,10670.966401
162,480,10677.764226
255,480,10684.625839
189,480,10691.392783
48,480,10698.263412
213,480,10705.085127
189,480,10711.931818
354,480,10719.059787
213,480,10725.908438
243,480,10843.511937
129,480,10851.626238
159,480,10858.513819
252,480,10865.377503
165,480,10872.178319
138,480,10879.040924
-189,480,10885.736065
192,480,10892.501967
288,480,10899.767528
222,480,10906.60026
294,480,10913.316263
108,480,10920.034298
282,480,10926.827132
-150,480,10933.600019
123,480,10940.408843
288,480,10947.128876
123,480,10953.932645
195,480,10961.188275
120,480,10967.952188
102,480,10974.661211
105,480,10981.424157
405,480,10988.245883
282,480,10994.868205
144,480,11001.584211
243,480,11008.332198
288,480,11015.088099
-12,480,11022.303834
-12,480,11029.020838
294,480,11035.786744
171,480,11042.644439
219,480,11049.405326
327,480,11056.207172
171,480,11063.038898
135,480,11070.424159
54,480,11077.468277
120,480,11084.449607
153,480,11091.256447
93,480,11098.013334
171,480,11104.739384
156,480,11111.524203
177,480,11118.308062
255,480,11125.065989
78,480,11131.813989
54,480,11139.027652
258,480,11145.79256
108,480,11152.656243
303,480,11159.39415
252,480,11166.141106
90,480,11173.176291
249,480,11180.612405
240,480,11188.781598
234,480,11195.756904
87,480,11203.023472
273,480,11209.834295
198,480,11216.53434
39,480,11223.378038
216,480,11230.165889
120,480,11237.065472
-18,480,11243.791448
240,480,11250.558351
-81,480,11257.74214
243,480,11264.735438
156,480,11271.423586
198,480,11278.179518
138,480,11284.999283
111,480,11291.841982
90,480,11298.554001
390,480,11305.320903
72,480,11312.313242
45,480,11319.56481
282,480,11326.342718
270,480,11333.117569
180,480,11339.971239
321,480,11346.815936
243,480,11353.522037
6,480,11360.204168
315,480,11367.038891
171,480,11373.8796
153,480,11381.162085
195,480,11387.869148
372,480,11394.695928
291,480,11401.516653
168,480,11408.290576
294,480,11415.025526
-156,480,11421.840333
261,480,11428.63912
333,480,11435.343232
0,480,11442.541939
333,480,11450.559498
75,480,11457.462037
-9,480,11464.660827
390,480,11471.41273
336,480,11478.164673
156,480,11485.043278
300,480,11491.796256
180,480,11498.947098
60,480,11505.801797
249,480,11512.615545
141,480,11519.259774
231,480,11525.93396
237,480,11641.055098
228,480,11647.97057
210,480,11654.685645
261,480,11661.430613
-96,480,11668.277297
72,480,11675.050151
387,480,11682.249898
114,480,11688.897121
174,480,11695.748797
123,480,11702.592529
216,480,11709.274625
234,480,11715.990666
45,480,11722.76555
327,480,11729.619257
252,480,11736.478877
315,480,11743.611801
234,480,11750.452551
273,480,11757.216421
315,480,11764.018227
294,480,11770.803121
396,480,11777.661744
33,480,11784.437654
441,480,11791.210508
141,480,11798.260654
315,480,11805.128324
-150,480,11811.880275
54,480,11818.753884
96,480,11825.464903
351,480,11832.211862
54,480,11839.057554
369,480,11845.778614
231,480,11852.592359
177,480,11859.765178
93,480,11866.583942
321,480,11873.256098
237,480,11879.967153
-102,480,11886.703172
-33,480,11893.447101
288,480,11900.294789
189,480,11907.034804
303,480,11913.860567
162,480,11921.143035
57,480,11927.924932
267,480,11934.617999
294,480,11941.390889
168,480,11948.157791
345,480,11954.851922
153,480,11961.527037
318,480,11968.309899
426,480,11975.169554
234,480,11982.396229
324,480,11989.211005
285,480,11996.069662
294,480,12002.895409
78,480,12009.684252
216,480,12016.439234
213,480,12023.312846
0,480,12030.168506
390,480,12037.073011
195,480,12044.177045
285,480,12052.466841
156,480,12059.414302
285,480,12066.357733
240,480,12073.105691
45,480,12079.866567
360,480,12086.667382
282,480,12093.428299
342,480,12100.625093
84,480,12107.346113
270,480,12114.187786
351,480,12120.89485
195,480,12127.697655
267,480,12134.472574
207,480,12141.250412
120,480,12147.979415
351,480,12154.68249
306,480,12161.921167
186,480,12168.687073
156,480,12175.442971
-6,480,12182.284677
414,480,12189.211152
114,480,12196.012004
345,480,12202.722058
111,480,12209.547799
165,480,12216.706624
183,480,12223.823623
174,480,12230.572541
168,480,12237.297606
204,480,12244.160238
-15,480,12250.979966
261,480,12257.737896
165,480,12264.478866
222,480,12271.278682
174,480,12278.527297
204,480,12285.398921
297,480,12292.142887
213,480,12298.951713
288,480,12305.728556
24,480,12312.398717
162,480,12319.142721
105,480,12432.398812
288,480,12439.485859
297,480,12446.31759
333,480,12453.061587
147,480,12460.357045
237,480,12467.234653
162,480,12474.104281
177,480,12480.861244
231,480,12487.784732
117,480,12494.594484
186,480,12501.486088
-117,480,12508.289913
141,480,12515.12063
369,480,12522.41811
213,480,12529.099243
252,480,12535.836232
294,480,12542.749738
192,480,12549.764946
411,480,12556.552828
48,480,12563.27885
321,480,12570.092584
279,480,12577.207556
180,480,12584.264684
258,480,12591.03757
285,480,12597.859361
18,480,12604.686073
72,480,12611.403108
57,480,12618.196939
174,480,12625.018699
270,480,12631.930252
327,480,12639.217727
141,480,12646.015548
162,480,12654.164754
228,480,12661.269753
183,480,12668.115483
189,480,12674.824547
150,480,12681.616373
150,480,12688.488961
153,480,12695.198019
207,480,12702.355879
159,480,12709.138738
255,480,12715.987423
336,480,12722.771321
225,480,12729.486325
243,480,12736.278161
333,480,12743.156766
300,480,12749.904719
294,480,12756.757393
141,480,12763.917248
270,480,12770.72205
186,480,12777.541852
219,480,12784.314728
135,480,12791.271096
147,480,12798.174634
264,480,12804.88373
228,480,12811.669582
150,480,12818.964036
261,480,12825.839687
138,480,12832.554693
282,480,12839.399387
108,480,12846.168318
336,480,12853.023952
162,480,12859.676165
234,480,12866.405166
24,480,12873.197006
210,480,12880.514468
93,480,12887.295332
288,480,12894.004397
213,480,12900.865012
270,480,12907.757579
276,480,12914.481599
309,480,12921.318315
183,480,12928.117134
312,480,12934.965818
225,480,12942.166561
282,480,12948.828783
276,480,12955.612641
222,480,12962.421571
135,480,12969.188472
309,480,12976.446028
252,480,12983.925026
267,480,12992.042319
273,480,12998.903968
210,480,13006.099724
210,480,13012.880627
315,480,13019.715346
237,480,13026.713597
273,480,13034.829892
69,480,13041.819235
207,480,13048.669882
381,480,13055.507596
123,480,13062.715319
297,480,13069.583954
354,480,13076.435661
63,480,13083.145716
114,480,13089.874691
351,480,13096.671516
177,480,13104.837675
264,480,13112.50816
324,480,13120.897725
303,480,13235.653838
129,480,13243.077026
120,480,13250.230855
354,480,13257.914342
150,480,13265.134999
213,480,13271.99166
360,480,13278.756571
177,480,13285.536474
135,480,13292.34626
276,480,13299.639724
240,480,13306.404665
243,480,13313.182505
240,480,13319.933452
168,480,13326.741247
294,480,13333.396481
216,480,13340.211257
225,480,13347.052969
309,480,13353.926546
-57,480,13361.183173
225,480,13367.874259
198,480,13374.632177
198,480,13381.496853
339,480,13388.158036
321,480,13395.052597
225,480,13401.947128
150,480,13408.782881
327,480,13415.611584
201,480,13422.867213
246,480,13429.718892
249,480,13436.551588
225,480,13443.401299
90,480,13450.18014
252,480,13457.030818
42,480,13463.832662
162,480,13470.611537
291,480,13477.61976
156,480,13484.631043
72,480,13491.509651
228,480,13498.265546
204,480,13505.012502
402,480,13511.886156
294,480,13519.592513
207,480,13528.297235
246,480,13537.317113
240,480,13544.913829
204,480,13551.814345
300,480,13558.663569
306,480,13565.396527
189,480,13572.295116
-78,480,13579.102873
99,480,13585.899699
252,480,13592.72644
63,480,13600.005974
228,480,13606.828765
348,480,13613.589685
144,480,13620.304726
267,480,13627.148424
165,480,13633.953193
87,480,13640.771002
147,480,13647.438127
120,480,13654.316731
300,480,13661.616249
111,480,13668.421015
174,480,13675.179938
39,480,13681.988769
183,480,13688.767603
231,480,13695.449733
336,480,13702.160784
351,480,13709.003523
264,480,13715.902037
270,480,13723.097793
147,480,13729.884684
222,480,13736.632678
342,480,13743.424435
162,480,13750.120565
204,480,13756.867522
258,480,13763.677308
243,480,13770.553884
336,480,13777.628963
267,480,13784.580375
354,480,13791.30938
243,480,13798.136162
51,480,13804.949902
228,480,13811.669931
165,480,13818.508674
282,480,13825.321454
369,480,13832.039493
195,480,13839.147448
375,480,13845.986158
321,480,13854.009702
201,480,13860.935181
204,480,13867.912523
186,480,13874.667459
195,480,13881.465278
252,480,13888.246186
264,480,13894.945229
-15,480,13902.164923
252,480,13908.961746
117,480,13915.744608
363,480,13922.563404
276,480,14038.932204
78,480,14045.830723
114,480,14052.737255
264,480,14059.50715
135,480,14066.320926
-150,480,14073.210504
246,480,14080.564874
156,480,14087.406576
303,480,14094.181422
267,480,14101.053082
381,480,14107.777095
138,480,14114.521029
126,480,14122.08879
315,480,14129.357351
234,480,14136.209028
315,480,14143.365924
144,480,14150.165737
156,480,14157.021373
186,480,14163.730476
90,480,14170.557213
309,480,14177.309123
216,480,14184.177754
261,480,14190.945695
264,480,14198.029711
327,480,14204.931254
135,480,14211.710163
207,480,14218.541893
225,480,14225.245961
285,480,14232.042784
294,480,14239.150745
93,480,14245.84584
342,480,14252.527003
237,480,14259.752647
249,480,14266.697078
99,480,14273.42708
291,480,14280.219915
252,480,14287.075616
234,480,14293.912296
210,480,14300.709152
273,480,14307.545836
141,480,14314.399545
45,480,14321.72392
201,480,14328.49984
93,480,14335.252785
303,480,14342.08052
291,480,14348.993032
327,480,14355.723033
201,480,14362.472947
273,480,14369.248861
330,480,14376.243122
216,480,14383.349161
186,480,14390.137001
171,480,14396.904869
54,480,14403.794442
240,480,14410.568329
198,480,14417.282374
270,480,14424.10317
171,480,14431.05953
342,480,14438.236337
249,480,14445.104968
204,480,14452.394475
192,480,14460.040029
93,480,14467.20786
126,480,14473.941885
210,480,14480.801506
258,480,14487.698065
324,480,14494.486909
183,480,14501.790376
210,480,14508.670012
210,480,14515.510718
258,480,14522.233707
312,480,14529.062478
252,480,14535.945038
318,480,14542.926404
159,480,14549.633465
240,480,14556.471146
207,480,14563.593099
192,480,14570.347038
345,480,14577.124913
273,480,14583.930745
228,480,14590.738506
294,480,14597.495438
234,480,14604.281289
195,480,14611.039251
159,480,14618.191092
174,480,14625.108593
117,480,14631.890455
405,480,14638.623451
213,480,14645.419317
318,480,14652.319822
201,480,14659.236328
234,480,14665.959346
348,480,14672.926716
309,480,14680.203256
258,480,14686.952207
279,480,14693.688193
291,480,14700.506006
162,480,14707.381612
225,480,14714.116563
189,480,14720.845606
321,480,14838.707406
165,480,14845.563078
204,480,14852.355911
105,480,14859.534675
309,480,14866.392337
210,480,14873.271941
291,480,14879.991008
297,480,14886.747901
303,480,14893.510848
351,480,14900.390418
147,480,14907.331898
261,480,14914.166578
219,480,14921.677492
168,480,14928.614972
189,480,14935.433704
270,480,14942.268461
102,480,14949.088189
339,480,14955.933915
234,480,14962.666907
282,480,14969.499634
270,480,14976.501876
144,480,14983.6847
348,480,14990.390733
195,480,14997.122764
237,480,15003.963439
207,480,15010.84008
237,480,15017.637868
27,480,15024.429742
321,480,15031.281381
333,480,15038.550941
129,480,15045.32686
183,480,15052.390931
378,480,15060.443396
114,480,15067.77778
333,480,15074.633447
165,480,15081.332531
75,480,15088.159316
249,480,15095.050846
339,480,15102.31442
