#{"t_start": 1707354656.8347054, "env_id": null}
r,l,t 
327,480,11283.744957
393,480,11283.854272
324,480,11283.963654
459,480,11284.073004
348,480,11284.182353
432,480,11284.291702
411,480,11284.401055
267,480,11284.510403
423,480,11284.619752
393,480,11284.713479
315,480,11284.822828
435,480,11284.932176
384,480,11285.041495
438,480,11285.150845
330,480,11285.260195
429,480,11285.369577
447,480,11285.478893
309,480,11285.588243
321,480,11285.697593
468,480,11285.806942
351,480,11285.949746
441,480,11286.059097
426,480,11286.168445
348,480,11286.277795
369,480,11286.402766
309,480,11286.512115
339,480,11286.621465
471,480,11286.730815
408,480,11286.840163
441,480,11286.949512
363,480,11287.058862
429,480,11287.168211
411,480,11287.27756
318,480,11287.371319
354,480,11287.480668
450,480,11287.590018
369,480,11287.699367
345,480,11287.793074
411,480,11287.902447
378,480,11288.011797
333,480,11288.121143
462,480,11288.214839
318,480,11288.324221
354,480,11288.449161
441,480,11288.558541
426,480,11288.65227
360,480,11288.76162
429,480,11288.870937
405,480,11288.980286
462,480,11289.089636
348,480,11289.198992
327,480,11289.308335
435,480,11289.417684
420,480,11289.527066
474,480,11289.62076
432,480,11289.730141
324,480,11289.839458
390,480,11289.94881
414,480,11290.058159
402,480,11290.167506
444,480,11290.276856
345,480,11290.386206
375,480,11290.526832
384,480,11290.636146
402,480,11290.745498
369,480,11290.854848
351,480,11290.948607
378,480,11291.057955
378,480,11291.167308
417,480,11291.276623
381,480,11291.370382
432,480,11291.479731
357,480,11291.58905
474,480,11291.682778
417,480,11291.792162
405,480,11291.917096
456,480,11292.02648
357,480,11292.135797
417,480,11292.229525
405,480,11292.338875
444,480,11292.448254
339,480,11292.541987
411,480,11292.651335
408,480,11292.760649
420,480,11292.869998
426,480,11292.979347
324,480,11293.088697
396,480,11293.198052
435,480,11293.307398
414,480,11293.44802
372,480,11293.572991
417,480,11293.697968
411,480,11293.80731
405,480,11675.824432
384,480,11675.980646
426,480,11676.105616
423,480,11676.230587
375,480,11676.371176
447,480,11676.496147
384,480,11676.605497
438,480,11676.714882
462,480,11676.824196
450,480,11676.933579
435,480,11677.042896
450,480,11677.152245
357,480,11677.261595
378,480,11677.370944
366,480,11677.480294
369,480,11677.589643
426,480,11677.698994
453,480,11677.792721
399,480,11677.933312
447,480,11678.042662
459,480,11678.152011
396,480,11678.26136
396,480,11678.37071
345,480,11678.480058
441,480,11678.589407
411,480,11678.698756
336,480,11678.808105
381,480,11678.917456
297,480,11679.02681
369,480,11679.136155
459,480,11679.245505
219,480,11679.354855
384,480,11679.464204
384,480,11679.573554
357,480,11679.667312
372,480,11679.776661
336,480,11679.901631
465,480,11680.010949
432,480,11680.1203
390,480,11680.229649
438,480,11680.370239
381,480,11680.47959
426,480,11680.58894
405,480,11680.682667
393,480,11680.792048
405,480,11680.901397
357,480,11681.010719
462,480,11681.120066
330,480,11681.231656
393,480,11681.341005
438,480,11681.434733
399,480,11681.544083
402,480,11681.653432
402,480,11681.762782
417,480,11681.872132
288,480,11681.981481
390,480,11682.090829
405,480,11682.200179
363,480,11682.309528
402,480,11682.43453
390,480,11682.528227
363,480,11682.637576
438,480,11682.746958
387,480,11682.856273
456,480,11682.981246
414,480,11683.090597
384,480,11683.199944
372,480,11683.309294
402,480,11683.418674
345,480,11683.528029
402,480,11683.62172
444,480,11683.73107
447,480,11683.840419
438,480,11683.965389
285,480,11684.059118
375,480,11684.168468
450,480,11684.277851
390,480,11684.387199
423,480,11684.496548
447,480,11684.605863
393,480,11684.715213
423,480,11684.824564
330,480,11684.933945
237,480,11685.043294
453,480,11685.136991
459,480,11685.24634
402,480,11685.355691
366,480,11685.465037
459,480,11685.574386
348,480,11685.683736
429,480,11685.793085
378,480,11685.902436
453,480,11686.011786
393,480,11686.121136
357,480,11686.230509
378,480,11686.339865
429,480,11686.433562
444,480,11686.542911
351,480,11686.652261
450,480,11686.761611
432,480,11686.87096
399,480,11686.980309
405,480,11687.089657
411,480,11687.183384
369,480,11687.292734
435,480,11687.402118
405,480,11687.511467
399,480,11687.605162
402,480,11687.714512
414,480,11687.823861
390,480,11687.964453
423,480,11688.073803
375,480,11688.183152
381,480,11688.292501
414,480,11688.40185
333,480,11688.511233
354,480,11688.620548
342,480,11688.745519
402,480,11688.87049
411,480,11688.97984
411,480,11689.104812
396,480,11689.245402
321,480,11689.385996
447,480,11689.526587
387,480,11689.667181
408,480,11689.792148
405,480,11689.948362
372,480,11690.104576
423,480,11690.292033
408,480,11690.479488
381,480,11690.651359
447,480,11690.791947
375,480,11690.93254
414,480,11691.057478
420,480,11691.166828
429,480,11691.291799
414,480,11691.401147
417,480,11691.510495
444,480,11691.619879
429,480,11691.729226
402,480,11691.854164
363,480,11691.963516
423,480,11692.057243
414,480,11692.166593
360,480,11692.275943
420,480,11692.385293
345,480,11692.494641
420,480,11692.604021
408,480,11692.71337
450,480,11692.822719
411,480,11692.916418
432,480,11693.025767
405,480,11693.135116
411,480,11693.244465
372,480,11693.353815
405,480,11693.463164
444,480,11693.572513
453,480,11693.681861
396,480,11693.791213
345,480,11693.931803
426,480,11694.041152
396,480,11694.150536
372,480,11694.259885
393,480,11694.369235
444,480,11694.478551
402,480,11694.5879
381,480,11694.697248
372,480,11694.806599
417,480,11694.915947
438,480,11695.009677
459,480,11695.119026
429,480,11695.228376
429,480,11695.337725
321,480,11695.447075
330,480,11695.556453
366,480,11695.665802
381,480,11695.775156
363,480,11695.884504
390,480,11695.97823
363,480,11696.087579
423,480,11696.199184
450,480,11696.292914
318,480,11696.402264
426,480,11696.511614
369,480,11696.620961
357,480,11696.730311
357,480,11696.839695
390,480,11696.949044
468,480,11697.042771
369,480,11697.167747
414,480,11697.261438
372,480,11697.370787
444,480,11697.480136
207,480,11697.589486
474,480,11697.698869
360,480,11697.792564
393,480,11697.901912
333,480,11698.011262
429,480,11698.120611
309,480,11698.229961
468,480,11698.33931
327,480,11698.448659
351,480,11698.558007
405,480,11698.66739
375,480,11698.761116
384,480,11698.886055
399,480,11698.995404
444,480,11699.104754
408,480,11699.21411
330,480,11699.307832
429,480,11699.432838
408,480,11699.526529
387,480,11699.635879
396,480,11699.74526
447,480,11699.85458
378,480,11699.948341
342,480,11700.057657
426,480,11700.167006
396,480,11700.276356
378,480,11700.401327
393,480,11700.526298
432,480,11700.651268
324,480,11700.77624
399,480,11700.885589
429,480,11701.010559
426,480,11701.119908
423,480,11701.231487
417,480,11701.340837
465,480,11701.450186
279,480,11701.559535
468,480,11701.668884
405,480,11701.778234
372,480,11701.887583
348,480,11701.996964
417,480,11702.106282
465,480,11702.215631
348,480,11702.32498
399,480,11702.43433
459,480,11702.543713
312,480,11702.637445
426,480,11702.746788
456,480,11702.856108
327,480,11702.949836
471,480,11703.074805
285,480,11703.168566
390,480,11703.293537
420,480,11703.418474
357,480,11703.527858
330,480,11703.637174
393,480,11703.762146
414,480,11703.902736
408,480,11704.027741
372,480,11704.13709
351,480,11704.246438
423,480,11704.355792
282,480,11704.465135
390,480,11704.574485
300,480,11704.683835
333,480,11704.777566
393,480,11704.88688
411,480,11704.996262
444,480,11705.105614
354,480,11705.214962
288,480,11705.32431
414,480,11705.433627
462,480,11705.574219
351,480,11705.714812
480,480,11705.839782
387,480,11705.949131
444,480,11706.074102
441,480,11706.183451
405,480,11706.308422
390,480,11706.417805
222,480,11706.511536
432,480,11706.620849
408,480,11706.7302
414,480,11706.839549
408,480,11706.948899
387,480,11707.058246
378,480,11707.167597
462,480,11707.276945
345,480,11707.386294
435,480,11707.495644
411,480,11707.604994
459,480,11707.714345
360,480,11707.808073
468,480,11707.948663
411,480,11708.058044
408,480,11708.167395
408,480,11708.261124
426,480,11708.370471
402,480,11708.479825
435,480,11708.589137
309,480,11708.682865
366,480,11708.792215
399,480,11708.901564
444,480,11709.010914
468,480,11709.120263
354,480,11709.229612
393,480,11709.354617
417,480,11709.463933
390,480,11709.588936
471,480,11709.698254
393,480,11709.807604
351,480,11709.916953
354,480,11710.026334
345,480,11710.120029
366,480,11710.229409
453,480,11710.338763
387,480,11710.448078
441,480,11710.557426
348,480,11710.682397
399,480,11710.79178
456,480,11710.901129
351,480,11711.010479
381,480,11711.119827
468,480,11711.231578
357,480,11711.340923
468,480,11711.45024
303,480,11711.559621
459,480,11711.668971
315,480,11711.778319
396,480,11711.887669
435,480,11711.981396
345,480,11712.090714
471,480,11712.200063
339,480,11712.309415
393,480,11712.418765
378,480,11712.528145
471,480,11712.621875
384,480,11712.73122
432,480,11712.84057
399,480,11712.949919
405,480,11713.043616
294,480,11713.152965
468,480,11713.262346
306,480,11713.371699
405,480,11713.481049
366,480,11713.590364
462,480,11713.684092
219,480,11713.793442
270,480,11713.902792
474,480,11714.01214
360,480,11714.12149
408,480,11714.230839
354,480,11714.340187
444,480,11714.44957
438,480,11714.55892
417,480,11714.652646
372,480,11714.761995
480,480,11714.871313
384,480,11714.980664
327,480,11715.090013
456,480,11715.199363
378,480,11715.308713
429,480,11715.418061
465,480,11715.527412
387,480,11715.63676
435,480,11715.746109
384,480,11715.8867
438,480,11715.996051
432,480,11716.1054
372,480,11716.214749
393,480,11716.324099
357,480,11716.464691
465,480,11716.574041
420,480,11716.683389
411,480,11716.792737
462,480,11716.902088
399,480,11717.011437
477,480,11717.105164
387,480,11717.214513
312,480,11717.323897
348,480,11717.417593
474,480,11717.526973
396,480,11717.63629
426,480,11717.745673
372,480,11717.854988
411,480,11717.96437
420,480,11718.058067
432,480,11718.167416
393,480,11718.276766
372,480,11718.401767
456,480,11718.495498
312,480,11718.604844
426,480,11718.714163
465,480,11718.807892
399,480,11718.917241
342,480,11719.02659
384,480,11719.13594
378,480,11719.245289
450,480,11719.38588
306,480,11719.49523
477,480,11719.604579
375,480,11719.713928
435,480,11719.823279
387,480,11719.932628
426,480,11720.041978
414,480,11720.135706
390,480,11720.260676
441,480,11720.370029
378,480,11720.479376
480,480,11720.588725
366,480,11720.698074
468,480,11720.823045
384,480,11720.932394
435,480,11721.041744
360,480,11721.151093
432,480,11721.247066
399,480,11721.356416
309,480,11721.465765
360,480,11721.575115
417,480,11721.684462
393,480,11721.793813
393,480,11721.934404
456,480,11722.043753
384,480,11722.153103
456,480,11722.262453
357,480,11722.371802
312,480,11722.481152
402,480,11722.590503
336,480,11722.699851
390,480,11722.809202
399,480,11722.934205
426,480,11723.043519
375,480,11723.152907
453,480,11723.246629
285,480,11723.355946
393,480,11723.465297
471,480,11723.574646
366,480,11723.683997
414,480,11723.793345
378,480,11723.902695
264,480,11724.012043
465,480,11724.121393
363,480,11724.230742
366,480,11724.340093
399,480,11724.44944
384,480,11724.558789
387,480,11724.668172
387,480,11724.777488
315,480,11724.918082
435,480,11725.027431
411,480,11725.13678
456,480,11725.24613
333,480,11725.35548
432,480,11725.464829
354,480,11725.558591
420,480,11725.667938
417,480,11725.777254
420,480,11725.886604
387,480,11725.995955
384,480,11726.105303
444,480,11726.214653
468,480,11726.324001
420,480,11726.433349
393,480,11726.542699
402,480,11726.652048
390,480,11726.745776
417,480,11726.870748
393,480,11726.980132
297,480,11727.089478
447,480,11727.18321
450,480,11727.292559
372,480,11727.401875
441,480,11727.511224
345,480,11727.604952
372,480,11727.714302
423,480,11727.823652
426,480,11727.948621
441,480,11728.05797
366,480,11728.16732
423,480,11728.276669
465,480,11728.386019
318,480,11728.495368
438,480,11728.604717
330,480,11728.714067
393,480,11728.823416
462,480,11728.932766
270,480,11729.026529
393,480,11729.135844
426,480,11729.245192
462,480,11729.354543
366,480,11729.463891
393,480,11729.57324
447,480,11729.682588
381,480,11729.791937
459,480,11729.916908
408,480,11730.026258
381,480,11730.135609
435,480,11730.244958
375,480,11730.354308
426,480,11730.463687
279,480,11730.573007
468,480,11730.682355
453,480,11730.791705
405,480,11730.901054
408,480,11731.010405
429,480,11731.119753
414,480,11731.229105
438,480,11731.324404
387,480,11731.433722
453,480,11731.543071
354,480,11731.652454
396,480,11731.761772
297,480,11731.902364
399,480,11732.011713
375,480,11732.121062
366,480,11732.230412
378,480,11732.339761
414,480,11732.449141
378,480,11732.542873
453,480,11732.65222
267,480,11732.761571
393,480,11732.855263
390,480,11732.964645
393,480,11733.073962
429,480,11733.183345
387,480,11733.277073
426,480,11733.386424
348,480,11733.495779
393,480,11733.605119
417,480,11733.714469
312,480,11733.808166
357,480,11733.917517
474,480,11734.011244
339,480,11734.120594
414,480,11734.245566
465,480,11734.354913
324,480,11734.464293
450,480,11734.573642
303,480,11734.682992
381,480,11734.792343
384,480,11734.901693
477,480,11734.99542
345,480,11735.104768
441,480,11735.198465
432,480,11735.307816
357,480,11735.417164
381,480,11735.526547
351,480,11735.635865
357,480,11735.776456
393,480,11735.901427
417,480,11736.026395
402,480,11736.151366
372,480,11736.26075
330,480,11736.370065
348,480,11736.495036
429,480,11736.604386
357,480,11736.713736
435,480,11736.823086
435,480,11736.932435
363,480,11737.026163
432,480,11737.135512
411,480,11737.244861
351,480,11737.354212
369,480,11737.46356
414,480,11737.588531
426,480,11737.69788
423,480,11737.80723
435,480,11737.900958
405,480,11738.010306
396,480,11738.104066
381,480,11738.213383
432,480,11738.307111
390,480,11738.416494
384,480,11738.525812
417,480,11738.635161
345,480,11738.74451
435,480,11738.85386
366,480,11738.947586
417,480,11739.056967
324,480,11739.166284
384,480,11739.260012
360,480,11739.384984
417,480,11739.478743
387,480,11739.588063
420,480,11739.69741
357,480,11739.791173
447,480,11739.900521
438,480,11739.994253
396,480,11740.103597
429,480,11740.197294
354,480,11740.306642
453,480,11740.447237
381,480,11740.556585
390,480,11740.681555
387,480,11740.806527
411,480,11740.915876
375,480,11741.040847
423,480,11741.150194
414,480,11741.261865
357,480,11741.371216
417,480,11741.480597
429,480,11741.589947
384,480,11741.683674
393,480,11741.792992
411,480,11741.902341
414,480,11742.011691
390,480,11742.12104
396,480,12125.408795
411,480,12125.533798
441,480,12125.658736
387,480,12125.768087
462,480,12125.877437
345,480,12126.002407
435,480,12126.111756
447,480,12126.221106
465,480,12126.314834
426,480,12126.439805
435,480,12126.5412
369,480,12126.650548
396,480,12126.759897
345,480,12126.884866
378,480,12126.994215
423,480,12127.103598
387,480,12127.197293
438,480,12127.306644
447,480,12127.416023
441,480,12127.509732
342,480,12127.634693
465,480,12127.759696
336,480,12127.915874
447,480,12128.025224
369,480,12128.150194
375,480,12128.259578
411,480,12128.368927
231,480,12128.462655
447,480,12128.571973
360,480,12128.681323
345,480,12128.790671
387,480,12128.900052
399,480,12129.009403
366,480,12129.118752
366,480,12129.212479
342,480,12129.321828
435,480,12129.431146
396,480,12129.540495
432,480,12129.649845
429,480,12129.759227
378,480,12129.868576
381,480,12129.977925
465,480,12130.087242
369,480,12130.181
429,480,12130.290351
357,480,12130.399704
369,480,12130.509051
417,480,12130.602781
378,480,12130.712095
462,480,12130.821443
411,480,12130.930794
414,480,12131.040142
381,480,12131.149492
459,480,12131.258842
312,480,12131.368193
348,480,12131.479865
426,480,12131.573561
372,480,12131.682939
402,480,12131.792295
372,480,12131.901612
369,480,12132.010961
444,480,12132.12031
402,480,12132.22966
450,480,12132.33901
342,480,12132.463979
450,480,12132.573329
327,480,12132.682679
429,480,12132.792027
288,480,12132.901415
432,480,12133.010726
459,480,12133.120075
441,480,12133.229426
435,480,12133.338775
246,480,12133.432533
417,480,12133.541884
444,480,12133.651234
390,480,12133.760583
429,480,12133.885555
456,480,12133.9949
360,480,12134.088629
402,480,12134.197978
291,480,12134.307328
288,480,12134.416684
459,480,12134.510411
435,480,12134.619754
408,480,12134.729104
369,480,12134.838424
408,480,12134.932182
372,480,12135.041533
375,480,12135.150881
441,480,12135.260231
432,480,12135.369579
399,480,12135.463312
360,480,12135.572656
387,480,12135.682006
423,480,12135.791352
441,480,12135.885054
348,480,12135.994441
405,480,12136.103782
453,480,12136.213131
366,480,12136.32248
396,480,12136.416177
441,480,12136.52771
390,480,12136.637089
432,480,12136.730815
402,480,12136.840165
357,480,12136.949514
420,480,12137.058864
429,480,12137.168214
369,480,12137.277565
327,480,12137.371259
468,480,12137.480608
387,480,12137.589957
414,480,12137.699307
333,480,12137.824277
327,480,12137.918007
291,480,12138.042979
462,480,12138.152327
414,480,12138.261677
414,480,12138.386646
315,480,12138.495997
399,480,12138.605346
426,480,12138.714695
408,480,12138.824045
414,480,12138.933424
408,480,12139.042746
372,480,12139.152093
405,480,12139.261443
357,480,12139.370792
450,480,12139.480141
456,480,12139.58949
381,480,12139.683218
420,480,12139.792568
435,480,12139.901917
417,480,12140.011265
423,480,12140.136236
417,480,12140.245585
444,480,12140.354935
414,480,12140.464284
405,480,12140.558045
387,480,12140.667397
423,480,12140.761091
405,480,12140.870449
357,480,12140.97979
423,480,12141.089141
342,480,12141.198518
423,480,12141.307869
411,480,12141.432839
432,480,12141.528824
438,480,12141.638173
423,480,12141.747522
342,480,12141.856871
480,480,12141.981841
393,480,12142.09119
402,480,12142.200541
417,480,12142.294301
474,480,12142.403649
393,480,12142.512999
345,480,12142.622348
432,480,12142.731666
393,480,12142.841016
375,480,12142.965985
378,480,12143.075335
381,480,12143.184684
468,480,12143.294034
318,480,12143.403383
432,480,12143.512768
441,480,12143.622082
444,480,12143.731431
450,480,12143.84078
429,480,12143.95013
438,480,12144.059479
321,480,12144.16883
342,480,12144.278179
384,480,12144.387529
387,480,12144.496878
381,480,12144.606227
384,480,12144.715577
342,480,12144.824926
423,480,12144.934276
447,480,12145.043658
312,480,12145.137383
360,480,12145.246732
441,480,12145.356052
360,480,12145.465401
369,480,12145.574751
381,480,12145.6841
450,480,12145.79345
360,480,12145.90283
348,480,12145.996557
408,480,12146.105907
447,480,12146.215255
213,480,12146.324575
372,480,12146.433957
459,480,12146.543305
372,480,12146.637033
354,480,12146.746381
456,480,12146.855732
333,480,12146.96505
429,480,12147.058778
237,480,12147.168127
453,480,12147.277477
324,480,12147.386827
390,480,12147.496176
459,480,12147.605525
393,480,12147.730495
453,480,12147.839845
363,480,12147.949195
384,480,12148.042922
411,480,12148.152272
366,480,12148.261621
444,480,12148.37097
399,480,12148.480321
450,480,12148.589669
366,480,12148.699018
363,480,12148.808368
411,480,12148.933337
387,480,12149.042686
330,480,12149.152036
438,480,12149.245795
435,480,12149.355114
312,480,12149.464465
438,480,12149.573815
429,480,12149.683166
381,480,12149.776891
420,480,12149.88624
438,480,12149.995589
387,480,12150.104939
369,480,12150.214288
399,480,12150.323637
426,480,12150.432988
399,480,12150.54237
354,480,12150.65172
420,480,12150.761035
462,480,12150.870384
351,480,12150.979732
387,480,12151.089081
435,480,12151.198431
345,480,12151.30778
411,480,12151.432751
465,480,12151.544889
309,480,12151.654269
465,480,12151.763618
222,480,12151.872967
423,480,12151.982315
471,480,12152.091669
348,480,12152.201014
285,480,12152.31037
384,480,12152.419715
480,480,12152.513443
420,480,12152.62279
390,480,12152.747769
339,480,12152.857111
219,480,12152.966461
438,480,12153.075778
336,480,12153.185158
390,480,12153.29451
294,480,12153.388204
432,480,12153.497553
408,480,12153.591314
342,480,12153.700632
450,480,12153.80998
291,480,12153.91933
384,480,12154.028679
462,480,12154.138029
354,480,12154.247378
474,480,12154.356727
369,480,12154.466078
444,480,12154.575427
444,480,12154.684777
423,480,12154.794126
384,480,12154.903476
222,480,12155.012825
447,480,12155.122174
357,480,12155.231525
399,480,12155.340904
438,480,12155.450254
417,480,12155.559603
378,480,12155.6533
408,480,12155.762649
378,480,12155.872
426,480,12155.981348
408,480,12156.090696
402,480,12156.200045
426,480,12156.309395
426,480,12156.418757
447,480,12156.530368
348,480,12156.639717
465,480,12156.749068
408,480,12156.858417
384,480,12156.967776
381,480,12157.077113
363,480,12157.186463
330,480,12157.295811
423,480,12157.405162
447,480,12157.514546
459,480,12157.623893
321,480,12157.733244
429,480,12157.842561
387,480,12157.95194
420,480,12158.061289
423,480,12158.155019
408,480,12158.264368
435,480,12158.373718
273,480,12158.467444
390,480,12158.576762
411,480,12158.686111
423,480,12158.779871
429,480,12158.889221
396,480,12158.99854
351,480,12159.107888
408,480,12159.217238
441,480,12159.326587
378,480,12159.46718
381,480,12159.576529
381,480,12159.685879
459,480,12159.779606
408,480,12159.920199
363,480,12160.029548
327,480,12160.138897
441,480,12160.248247
393,480,12160.357597
411,480,12160.466945
360,480,12160.576295
462,480,12160.685645
318,480,12160.794993
423,480,12160.919963
375,480,12161.029315
366,480,12161.138696
477,480,12161.232423
426,480,12161.341771
387,480,12161.45109
387,480,12161.562657
294,480,12161.672005
282,480,12161.781354
423,480,12161.875117
474,480,12161.984434
351,480,12162.093783
423,480,12162.203132
198,480,12162.312482
336,480,12162.421831
426,480,12162.53118
339,480,12162.64053
468,480,12162.765501
315,480,12162.859229
462,480,12162.968578
435,480,12163.077958
423,480,12163.187277
363,480,12163.296626
408,480,12163.405975
450,480,12163.515325
339,480,12163.624674
417,480,12163.734024
405,480,12163.843373
429,480,12163.952722
450,480,12164.062073
390,480,12164.171451
423,480,12164.265181
378,480,12164.374531
420,480,12164.48388
408,480,12164.593227
375,480,12164.702576
402,480,12164.796309
366,480,12164.905654
414,480,12165.014971
456,480,12165.124324
417,480,12165.233672
414,480,12165.343022
459,480,12165.468031
393,480,12165.592993
408,480,12165.686723
303,480,12165.796076
414,480,12165.90539
480,480,12165.999118
360,480,12166.108467
444,480,12166.217816
384,480,12166.327166
414,480,12166.452167
432,480,12166.547514
459,480,12166.656865
405,480,12166.766213
372,480,12166.875563
357,480,12166.98491
372,480,12167.09426
423,480,12167.203611
450,480,12167.31296
393,480,12167.42231
393,480,12167.531659
390,480,12167.641008
387,480,12167.734737
411,480,12167.844086
372,480,12167.953436
429,480,12168.062785
402,480,12168.172133
405,480,12168.281483
441,480,12168.390833
405,480,12168.515803
429,480,12168.640775
396,480,12168.765747
453,480,12168.906336
390,480,12169.031307
429,480,12169.171898
396,480,12169.312493
441,480,12169.453086
408,480,12169.593675
429,480,12169.74989
351,480,12169.874858
435,480,12170.015483
342,480,12170.140423
369,480,12170.281015
357,480,12170.484092
408,480,12170.624715
387,480,12170.734064
360,480,12170.859035
444,480,12170.968352
411,480,12171.077701
384,480,12171.187051
405,480,12171.28078
318,480,12171.390149
405,480,12171.501784
306,480,12171.611131
426,480,12171.720481
387,480,12171.82983
426,480,12171.939211
360,480,12172.048565
312,480,12172.157913
426,480,12172.267265
399,480,12172.376609
441,480,12172.485928
363,480,12172.579656
414,480,12172.689036
378,480,12172.798384
279,480,12172.938948
402,480,12173.063918
429,480,12173.188889
357,480,12173.313859
405,480,12173.423209
348,480,12173.548179
453,480,12173.657529
384,480,12173.766878
291,480,12173.876228
438,480,12173.985577
420,480,12174.094926
396,480,12174.188654
378,480,12174.298003
405,480,12174.407353
384,480,12174.516703
432,480,12174.626053
399,480,12174.735401
396,480,12174.844761
405,480,12174.9541
399,480,12175.063449
450,480,12175.172798
426,480,12175.282151
432,480,12175.3915
396,480,12175.500847
408,480,12175.610196
336,480,12175.719546
414,480,12175.828895
312,480,12175.938276
435,480,12176.047623
447,480,12176.141321
393,480,12176.250672
438,480,12176.360021
384,480,12176.46937
387,480,12176.580971
372,480,12176.69032
420,480,12176.799668
417,480,12176.909017
372,480,12177.018367
408,480,12177.127717
426,480,12177.237066
387,480,12177.346416
399,480,12177.455765
372,480,12177.565114
399,480,12177.674503
384,480,12177.783815
351,480,12177.893164
363,480,12178.002513
393,480,12178.111862
411,480,12178.221212
408,480,12178.330561
411,480,12178.439911
390,480,12178.54926
447,480,12178.658609
378,480,12178.767959
435,480,12178.89293
396,480,12178.986657
408,480,12179.096007
396,480,12179.205356
405,480,12179.314705
411,480,12179.424055
279,480,12179.533405
447,480,12179.642755
450,480,12179.752105
432,480,12179.845866
402,480,12179.955213
432,480,12180.064563
408,480,12180.173912
378,480,12180.283259
402,480,12180.408231
429,480,12180.517547
405,480,12180.64255
312,480,12180.736285
393,480,12180.845626
378,480,12180.954946
393,480,12181.064295
357,480,12181.173645
393,480,12181.282995
420,480,12181.392342
378,480,12181.488364
315,480,12181.597747
381,480,12181.707096
390,480,12181.816415
360,480,12181.910141
405,480,12182.01949
435,480,12182.12884
396,480,12182.238189
366,480,12182.347538
393,480,12182.456888
408,480,12182.566237
384,480,12182.675587
333,480,12182.784966
369,480,12182.894286
438,480,12183.003635
384,480,12183.128606
420,480,12183.237955
399,480,12183.362927
363,480,12183.472275
390,480,12183.581624
363,480,12183.690974
366,480,12183.800353
393,480,12183.909673
453,480,12184.019021
378,480,12184.12837
447,480,12184.237719
411,480,12184.347068
342,480,12184.456419
318,480,12184.565768
399,480,12184.675118
360,480,12184.784467
393,480,12184.893817
396,480,12185.003196
372,480,12185.096922
441,480,12185.206243
336,480,12185.315596
324,480,12185.42494
477,480,12185.53429
351,480,12185.643639
438,480,12185.752989
324,480,12185.862341
426,480,12185.971689
450,480,12186.065447
438,480,12186.174797
369,480,12186.284147
327,480,12186.393496
471,480,12186.489439
441,480,12186.598791
414,480,12186.70814
438,480,12186.81749
396,480,12186.926839
402,480,12187.03619
390,480,12187.145563
438,480,12187.25492
387,480,12187.364235
354,480,12187.458
456,480,12187.567344
342,480,12187.676662
408,480,12187.786012
357,480,12187.879741
474,480,12188.004746
276,480,12188.114059
372,480,12188.223409
435,480,12188.348379
432,480,12188.457761
348,480,12188.56711
477,480,12188.67643
369,480,12188.785778
423,480,12188.879507
429,480,12188.988856
450,480,12189.098205
423,480,12189.207555
366,480,12189.316904
402,480,12189.426253
447,480,12189.551223
312,480,12189.676195
462,480,12189.816788
378,480,12189.973032
369,480,12190.098002
459,480,12190.222975
423,480,12190.347942
363,480,12190.457294
414,480,12190.566642
378,480,12190.675991
459,480,12190.78534
339,480,12190.894659
474,480,12190.988387
345,480,12191.097768
447,480,12191.207086
381,480,12191.316435
423,480,12574.608046
417,480,12574.748671
363,480,12574.873642
459,480,12574.998612
339,480,12575.139172
429,480,12575.279764
426,480,12575.436008
480,480,12575.560951
441,480,12575.670333
411,480,12575.779679
342,480,12575.920239
477,480,12576.029588
333,480,12576.138969
375,480,12576.248289
438,480,12576.35764
414,480,12576.466986
417,480,12576.576337
453,480,12576.685686
441,480,12576.790645
381,480,12576.899994
447,480,12577.009344
351,480,12577.118693
405,480,12577.228043
369,480,12577.337392
381,480,12577.44674
408,480,12577.556089
207,480,12577.68106
435,480,12577.79041
261,480,12577.884137
384,480,12578.009108
444,480,12578.102837
378,480,12578.212185
366,480,12578.321535
372,480,12578.430887
330,480,12578.540235
420,480,12578.649616
399,480,12578.758965
399,480,12578.868314
471,480,12578.962042
375,480,12579.071391
378,480,12579.180743
471,480,12579.290093
330,480,12579.399442
447,480,12579.508758
366,480,12579.602521
354,480,12579.711869
429,480,12579.821219
384,480,12579.914913
471,480,12580.024266
408,480,12580.133644
408,480,12580.242991
372,480,12580.352341
399,480,12580.46169
288,480,12580.555388
441,480,12580.664738
435,480,12580.774085
375,480,12580.883435
396,480,12580.992784
384,480,12581.102165
351,480,12581.195889
396,480,12581.305246
474,480,12581.414594
384,480,12581.523946
387,480,12581.633291
348,480,12581.729347
432,480,12581.838696
399,480,12581.948011
321,480,12582.05736
432,480,12582.16671
432,480,12582.276059
447,480,12582.385409
474,480,12582.494761
198,480,12582.60411
432,480,12582.713496
468,480,12582.807217
360,480,12582.916567
426,480,12583.025917
465,480,12583.119614
354,480,12583.228963
411,480,12583.338312
243,480,12583.447691
357,480,12583.557012
456,480,12583.666362
396,480,12583.77571
459,480,12583.916302
372,480,12584.010065
327,480,12584.119379
462,480,12584.228729
354,480,12584.338078
474,480,12584.447458
456,480,12584.556777
357,480,12584.666127
312,480,12584.759884
432,480,12584.869211
462,480,12584.978553
390,480,12585.087902
366,480,12585.197251
432,480,12585.306631
450,480,12585.431605
396,480,12585.525299
381,480,12585.634649
450,480,12585.743999
339,480,12585.853349
471,480,12585.962697
