#{"t_start": 1689812329.0290785, "env_id": null}
r,l,t
441,480,10035.631122
429,480,10042.365075
429,480,10049.192818
429,480,10056.031567
438,480,10173.584165
438,480,10180.362036
444,480,10187.09703
447,480,10194.486298
462,480,10201.797734
435,480,10208.591585
444,480,10215.386403
426,480,10222.211162
447,480,10228.952095
423,480,10235.840714
453,480,10242.699333
420,480,10249.41537
429,480,10256.458534
444,480,10263.524641
444,480,10270.187852
441,480,10276.951765
429,480,10283.854308
450,480,10290.616188
429,480,10297.303342
435,480,10304.132082
435,480,10311.016665
429,480,10318.240314
435,480,10325.103007
438,480,10331.883828
432,480,10338.748471
450,480,10345.677981
435,480,10352.573501
450,480,10359.341399
435,480,10366.241982
459,480,10373.104594
441,480,10380.313318
429,480,10387.024418
435,480,10393.785321
450,480,10400.57317
444,480,10407.367997
441,480,10414.130911
438,480,10420.851907
423,480,10427.649767
426,480,10434.485445
453,480,10441.654308
432,480,10448.477067
444,480,10455.305799
429,480,10462.068714
432,480,10468.778736
444,480,10475.524695
444,480,10482.304595
429,480,10489.005837
459,480,10496.087861
435,480,10503.098113
444,480,10509.981705
444,480,10516.865296
408,480,10523.691073
441,480,10530.470912
426,480,10537.252813
423,480,10544.000762
447,480,10550.735718
432,480,10558.020237
438,480,10564.977632
432,480,10571.704641
453,480,10578.407752
429,480,10585.185622
441,480,10592.075165
456,480,10598.904903
438,480,10605.688759
438,480,10612.521488
459,480,10620.061322
435,480,10626.790365
432,480,10633.594134
441,480,10640.413895
432,480,10647.1948
447,480,10654.014554
450,480,10660.749545
444,480,10667.397733
435,480,10674.322216
453,480,10681.630711
444,480,10688.301866
435,480,10694.958029
426,480,10701.812699
435,480,10708.621523
441,480,10715.383443
447,480,10722.360789
438,480,10729.119706
438,480,10736.169819
447,480,10743.202052
429,480,10750.489527
429,480,10757.42601
462,480,10764.182904
450,480,10771.057553
420,480,10777.838389
414,480,10784.66114
453,480,10791.536754
441,480,10799.109503
456,480,10805.955233
444,480,10812.734097
438,480,10819.576803
453,480,10826.323724
435,480,10833.245215
450,480,10840.117868
432,480,10846.85086
423,480,10853.656659
462,480,10975.309298
450,480,10982.487104
432,480,10989.221128
423,480,10996.019954
420,480,11002.751944
444,480,11009.470975
429,480,11016.303708
441,480,11023.090552
420,480,11029.758686
444,480,11036.943474
432,480,11043.792157
444,480,11050.510193
453,480,11057.225267
438,480,11064.021063
459,480,11070.79599
441,480,11077.617743
450,480,11084.285907
462,480,11091.081695
432,480,11098.252516
441,480,11105.056362
447,480,11111.782365
447,480,11118.613066
429,480,11125.371994
426,480,11132.117986
453,480,11138.898818
453,480,11145.642785
450,480,11152.413677
447,480,11159.540651
435,480,11166.258652
438,480,11173.078446
429,480,11179.870249
429,480,11186.63117
423,480,11193.371147
438,480,11200.128077
447,480,11206.964827
438,480,11213.69982
459,480,11220.984333
435,480,11227.838009
441,480,11234.711589
441,480,11241.428628
429,480,11248.144699
459,480,11255.004363
453,480,11261.720362
441,480,11268.600004
438,480,11275.544392
438,480,11282.644444
423,480,11289.365433
456,480,11296.078478
441,480,11302.875335
459,480,11309.674121
441,480,11316.42111
432,480,11323.135125
438,480,11329.883076
450,480,11336.980098
432,480,11343.93654
435,480,11350.676471
453,480,11357.430437
441,480,11364.315994
441,480,11370.995136
453,480,11377.689264
435,480,11384.38333
441,480,11391.235043
444,480,11398.448714
441,480,11405.272465
438,480,11412.054331
441,480,11419.070606
435,480,11425.873374
438,480,11432.694134
432,480,11439.455055
423,480,11446.275847
441,480,11453.063695
441,480,11460.311313
447,480,11467.083204
444,480,11473.826138
462,480,11480.584097
438,480,11487.404858
435,480,11494.200682
444,480,11501.011435
444,480,11507.783359
447,480,11514.553262
441,480,11521.779929
441,480,11528.471001
429,480,11535.251901
459,480,11542.092609
456,480,11548.923345
441,480,11555.731141
456,480,11562.509008
450,480,11569.246986
441,480,11576.210368
441,480,11583.371184
438,480,11590.163021
432,480,11596.962837
435,480,11603.710828
453,480,11610.481723
417,480,11617.279537
441,480,11624.189059
435,480,11631.032766
447,480,11638.32622
450,480,11645.107085
450,480,11651.916876
435,480,11776.02512
426,480,11782.909707
450,480,11789.739442
465,480,11796.653986
441,480,11803.475709
447,480,11810.325428
444,480,11817.448342
429,480,11824.407763
462,480,11831.271375
450,480,11838.153011
438,480,11844.962795
444,480,11851.724711
438,480,11858.490587
453,480,11865.297381
423,480,11872.1122
429,480,11879.392689
429,480,11886.221426
447,480,11892.948476
438,480,11899.711382
450,480,11906.563061
432,480,11913.333919
438,480,11920.210562
453,480,11927.00835
453,480,11933.803212
453,480,11941.155518
438,480,11947.852607
441,480,11954.691318
426,480,11961.513075
444,480,11968.389686
420,480,11975.232422
456,480,11982.075128
435,480,11988.938772
444,480,11995.937018
441,480,12002.971206
450,480,12009.806959
447,480,12016.677585
447,480,12023.54123
444,480,12030.537486
447,480,12037.32338
441,480,12044.10823
438,480,12050.840227
441,480,12058.021986
444,480,12064.832772
444,480,12071.583762
450,480,12078.38756
426,480,12085.25519
447,480,12092.065982
447,480,12098.84681
429,480,12105.578806
426,480,12112.408576
438,480,12119.651206
432,480,12126.446036
435,480,12133.252833
456,480,12140.111459
423,480,12146.839466
444,480,12153.650253
414,480,12160.412169
459,480,12167.255899
420,480,12174.275128
447,480,12181.508751
438,480,12188.300587
417,480,12195.06952
450,480,12201.835433
423,480,12208.527528
450,480,12215.322367
441,480,12222.248834
420,480,12229.018737
435,480,12236.008005
429,480,12243.07215
444,480,12249.888922
450,480,12256.687738
426,480,12263.486521
447,480,12270.290325
435,480,12277.094132
423,480,12283.868016
432,480,12290.617113
441,480,12297.82783
423,480,12304.759326
438,480,12311.603028
423,480,12318.407826
441,480,12325.504815
438,480,12332.472218
444,480,12339.196237
453,480,12345.908287
450,480,12352.794866
441,480,12360.103291
450,480,12366.869194
438,480,12373.556349
453,480,12380.354135
429,480,12387.133003
426,480,12394.306818
447,480,12401.058763
444,480,12407.850605
447,480,12414.678373
450,480,12421.915986
453,480,12428.712809
462,480,12435.517611
447,480,12442.370285
450,480,12449.121231
453,480,12455.845289
450,480,12576.422831
441,480,12583.283482
441,480,12590.048389
429,480,12597.21519
444,480,12604.203539
453,480,12611.014325
450,480,12618.056499
459,480,12625.158462
435,480,12631.935372
444,480,12638.820963
432,480,12645.614757
441,480,12652.399652
438,480,12659.662192
453,480,12666.39319
447,480,12673.16508
435,480,12680.01177
447,480,12686.864448
408,480,12693.741092
450,480,12700.686481
435,480,12707.643875
456,480,12714.407787
447,480,12721.630504
429,480,12728.319616
441,480,12735.022658
462,480,12741.829492
459,480,12748.719029
435,480,12755.411133
435,480,12762.122219
441,480,12768.831247
450,480,12775.737775
447,480,12782.833832
444,480,12789.563837
441,480,12796.383564
444,480,12803.258178
429,480,12810.002142
429,480,12816.742121
438,480,12823.528004
432,480,12830.292918
453,480,12837.477666
438,480,12844.315424
435,480,12851.086275
435,480,12857.847224
447,480,12864.656022
447,480,12871.458792
444,480,12878.196805
450,480,12885.108326
426,480,12891.95702
438,480,12899.249521
432,480,12906.045342
450,480,12912.940902
444,480,12919.764617
447,480,12926.572441
435,480,12933.322404
420,480,12940.153091
450,480,12946.964875
444,480,12953.755746
447,480,12960.980396
453,480,12967.746301
426,480,12974.516197
459,480,12981.313019
459,480,12988.07693
438,480,12994.85185
438,480,13001.617752
435,480,13008.428545
435,480,13015.2363
420,480,13022.432103
441,480,13029.22888
432,480,13036.043656
462,480,13042.844507
444,480,13049.674237
453,480,13056.439146
423,480,13063.203067
420,480,13069.967973
432,480,13077.386095
438,480,13084.226835
453,480,13091.050554
441,480,13097.9142
435,480,13104.775878
447,480,13111.562698
453,480,13118.34157
441,480,13126.203544
441,480,13133.929883
447,480,13142.353357
429,480,13150.025841
435,480,13156.904442
432,480,13163.658411
423,480,13170.435258
441,480,13177.257014
426,480,13184.021956
432,480,13190.890556
456,480,13198.159116
444,480,13205.002848
447,480,13211.840567
447,480,13218.570565
426,480,13225.359376
453,480,13232.116307
432,480,13238.994912
453,480,13245.845591
441,480,13252.630484
429,480,13259.884049
435,480,13378.030096
465,480,13384.931672
450,480,13391.730498
429,480,13398.52832
441,480,13405.348083
432,480,13412.072102
453,480,13418.805089
444,480,13425.789417
453,480,13432.57124
441,480,13439.981455
438,480,13446.882967
447,480,13453.66483
456,480,13460.48559
447,480,13467.309372
438,480,13474.124115
453,480,13480.905022
456,480,13487.728733
447,480,13494.569442
423,480,13502.124207
444,480,13509.431665
441,480,13517.230809
441,480,13524.598138
444,480,13531.365045
441,480,13538.191752
444,480,13545.001541
447,480,13551.891157
423,480,13559.143761
429,480,13565.898696
429,480,13572.664597
450,480,13579.355671
429,480,13586.179421
432,480,13592.973287
447,480,13599.734212
441,480,13606.601805
444,480,13613.416614
435,480,13620.718055
426,480,13627.528841
438,480,13634.355585
429,480,13641.143463
438,480,13647.96622
444,480,13654.746089
441,480,13661.610731
438,480,13668.488338
420,480,13675.325022
441,480,13682.496884
438,480,13689.237844
453,480,13696.088495
450,480,13702.907294
444,480,13709.723035
435,480,13716.601637
429,480,13723.432406
429,480,13730.173344
432,480,13737.379074
459,480,13744.162968
450,480,13750.879007
447,480,13757.688794
441,480,13764.608256
441,480,13771.43504
435,480,13778.18997
429,480,13785.130412
408,480,13791.914273
453,480,13799.277541
447,480,13806.017517
429,480,13812.811347
447,480,13819.574262
456,480,13826.461843
435,480,13833.31452
447,480,13840.114332
447,480,13846.95504
444,480,13853.720979
444,480,13860.979564
453,480,13867.711531
444,480,13874.459525
450,480,13881.261297
438,480,13888.048146
441,480,13894.771167
438,480,13901.552032
429,480,13908.363849
432,480,13915.28032
426,480,13922.463142
459,480,13929.182178
456,480,13935.972018
429,480,13942.804713
444,480,13949.580632
444,480,13956.310633
438,480,13963.124419
462,480,13969.960091
426,480,13977.089027
447,480,13984.208988
441,480,13991.034768
432,480,13997.80862
453,480,14004.609432
438,480,14011.361374
435,480,14018.197094
411,480,14024.975001
435,480,14031.739916
444,480,14038.963558
450,480,14045.804298
453,480,14052.666943
432,480,14059.41291
447,480,14175.821608
453,480,14182.657326
444,480,14189.394274
447,480,14196.177135
459,480,14202.985961
426,480,14209.754826
459,480,14216.701248
423,480,14223.761402
441,480,14230.523284
441,480,14237.327148
441,480,14244.15786
429,480,14250.939685
447,480,14257.716563
444,480,14264.546336
447,480,14271.351101
435,480,14278.587778
456,480,14285.366619
450,480,14292.226309
453,480,14298.992224
438,480,14305.802009
432,480,14312.628747
435,480,14319.446511
456,480,14326.288218
447,480,14333.055123
435,480,14340.346589
429,480,14347.180344
465,480,14353.96118
420,480,14360.67825
453,480,14367.45014
447,480,14374.222995
444,480,14381.043787
444,480,14387.749824
450,480,14394.618488
447,480,14402.039607
414,480,14408.765659
450,480,14415.535554
450,480,14422.316381
435,480,14429.20599
438,480,14435.975889
438,480,14442.843486
447,480,14449.717106
453,480,14456.957743
444,480,14463.94509
435,480,14470.763853
444,480,14477.562672
423,480,14484.445277
432,480,14491.248075
438,480,14498.045861
453,480,14504.859639
435,480,14511.603642
435,480,14518.852219
432,480,14525.66201
438,480,14532.449891
426,480,14539.304562
435,480,14546.107333
450,480,14552.945083
444,480,14559.767833
450,480,14566.525729
441,480,14573.318594
447,480,14580.583137
441,480,14587.399937
447,480,14594.196763
450,480,14600.96267
423,480,14607.74749
438,480,14614.477493
447,480,14621.200512
444,480,14627.993347
426,480,14634.739307
432,480,14641.992909
441,480,14648.78375
441,480,14655.613517
438,480,14662.346481
447,480,14669.143337
447,480,14675.950136
450,480,14682.738983
438,480,14689.528785
438,480,14696.529065
453,480,14703.592177
429,480,14710.381023
438,480,14717.081104
447,480,14723.956717
459,480,14730.781505
453,480,14737.545377
447,480,14744.3053
438,480,14751.172933
432,480,14758.694818
450,480,14765.574457
453,480,14772.362267
444,480,14779.149151
438,480,14786.037729
429,480,14792.810583
444,480,14799.55757
414,480,14806.391298
447,480,14813.179147
438,480,14820.393818
438,480,14827.165709
429,480,14834.61479
444,480,14841.45553
441,480,14848.293244
438,480,14855.08807
441,480,14975.918938
447,480,14982.662868
432,480,14989.35198
453,480,14996.42008
435,480,15003.51012
438,480,15010.298997
426,480,15017.090834
447,480,15023.865682
444,480,15030.584717
432,480,15037.436429
447,480,15044.22723
459,480,15050.940317
447,480,15058.193915
441,480,15065.05756
450,480,15071.84042
441,480,15078.633222
462,480,15085.413122
417,480,15092.256788
426,480,15099.062586
426,480,15105.834476
429,480,15112.63134
435,480,15119.964688
447,480,15126.738576
438,480,15133.426722
414,480,15140.293326
438,480,15147.015349
426,480,15153.82917
453,480,15160.531206
438,480,15167.351965
456,480,15174.104905
432,480,15181.314659
417,480,15188.092531
438,480,15194.923264
468,480,15201.792859
450,480,15208.58669
450,480,15215.336641
432,480,15222.177346
441,480,15229.040993
453,480,15235.979439
441,480,15243.058504
450,480,15249.948081
432,480,15256.838688
447,480,15263.704292
462,480,15270.540013
432,480,15277.224138
444,480,15284.038913
