#{"t_start": 1709927587.1017888, "env_id": null}
r,l,t 
474,480,15495.800703
477,480,15495.970989
480,480,15496.134134
477,480,15496.285612
477,480,15496.446048
474,480,15496.604027
477,480,15496.744649
477,480,15496.899226
477,480,15497.024755
480,480,15497.161776
477,480,15497.29505
474,480,15497.441072
480,480,15497.58021
474,480,15497.781015
480,480,15497.980698
477,480,15498.151372
477,480,15498.300489
474,480,15498.476335
480,480,15498.634524
474,480,15498.793477
480,480,15498.952935
477,480,15499.113749
477,480,15499.258637
477,480,15499.421822
474,480,15499.57972
480,480,15499.761299
474,480,15499.968949
480,480,15500.127948
477,480,15500.289819
477,480,15500.462339
477,480,15500.629181
477,480,15500.791903
474,480,15500.956415
477,480,15501.107515
474,480,15501.250359
477,480,15501.397837
480,480,15501.546416
474,480,15501.691123
474,480,15501.83382
480,480,15501.980444
477,480,15502.110901
477,480,15502.235671
480,480,15502.381715
477,480,15502.527219
471,480,15502.669357
477,480,15502.818011
480,480,15502.99146
477,480,15503.145321
477,480,15503.305405
477,480,15503.447179
477,480,15503.595571
462,480,15503.733005
480,480,15503.902802
474,480,15504.062248
477,480,15504.21085
477,480,15504.368586
480,480,15504.518231
477,480,15504.663259
477,480,15504.857991
474,480,15505.06861
480,480,15505.238685
477,480,15505.415378
477,480,15505.566246
477,480,15505.710299
474,480,15505.853526
480,480,15506.059709
477,480,15506.24734
474,480,15506.413222
477,480,15506.579906
480,480,15506.752023
474,480,15506.932016
477,480,15507.080009
477,480,15507.218993
480,480,15507.372391
477,480,15507.513053
474,480,15507.651481
480,480,15507.809596
477,480,15507.952798
477,480,15508.107148
474,480,15508.250965
477,480,15508.418284
477,480,15508.566285
480,480,15508.716305
477,480,15508.861923
474,480,15509.020069
480,480,15509.164938
477,480,15509.320147
474,480,15509.49596
480,480,15509.650077
474,480,15509.832033
477,480,15510.015713
477,480,15510.197698
477,480,15510.362
480,480,15510.546248
477,480,15510.697004
477,480,15510.858706
474,480,15511.007432
477,480,15511.169315
477,480,15511.324728
480,480,15511.480935
477,480,15511.634281
474,480,15511.775276
480,480,15511.916012
477,480,15512.048495
474,480,15512.183354
480,480,15512.319372
474,480,15512.451602
477,480,15512.590815
477,480,15512.725922
477,480,15512.866175
477,480,15513.010902
480,480,15513.155742
474,480,15513.303924
477,480,15513.465641
477,480,15513.616296
480,480,15513.760949
474,480,15513.920733
477,480,15514.071957
477,480,15514.213767
477,480,15514.358294
477,480,15514.522274
474,480,15514.677371
477,480,15514.878774
480,480,15515.069065
477,480,15515.235461
474,480,15515.403047
477,480,15515.553958
477,480,15515.722154
480,480,15515.884038
474,480,15516.027635
477,480,15516.189191
480,480,15516.334415
474,480,15516.506121
477,480,15516.644833
477,480,15516.792454
477,480,15516.956502
477,480,15517.087949
480,480,15517.21941
474,480,15517.3548
480,480,15517.506207
465,480,15517.68426
474,480,15517.862847
477,480,15518.066527
480,480,15518.228485
477,480,15518.394857
474,480,15518.552723
477,480,15518.703691
477,480,15518.859298
477,480,15519.007542
477,480,15519.155702
477,480,15519.31219
480,480,15519.464083
477,480,15519.612099
477,480,15519.760313
477,480,15519.961541
477,480,15520.148384
477,480,15520.320319
480,480,15520.476237
477,480,15520.635059
474,480,15520.782942
480,480,15520.931039
477,480,15521.087304
477,480,15521.233874
474,480,15521.39598
477,480,15521.543047
477,480,15521.69401
480,480,15521.848039
477,480,15521.992923
474,480,15522.134433
477,480,15522.269769
480,480,15522.415996
474,480,15522.566558
480,480,15522.699276
477,480,15522.841015
474,480,15522.98973
477,480,15523.134518
480,480,15523.291263
474,480,15523.445868
477,480,15523.618595
477,480,15523.768918
477,480,15523.922716
477,480,15524.063506
477,480,15524.217844
477,480,15524.384643
480,480,15524.543522
477,480,15524.685143
477,480,15524.844527
468,480,15525.033483
477,480,15525.219251
477,480,15525.416363
477,480,15525.577013
477,480,15525.731469
477,480,15525.882523
477,480,15526.034133
477,480,15526.19924
477,480,15526.349841
471,480,15526.504235
474,480,15526.65903
477,480,15526.810748
477,480,15526.966075
477,480,15527.109714
477,480,15527.244548
477,480,15527.372977
480,480,15527.5113
474,480,15527.648931
477,480,15527.784531
477,480,15527.929128
477,480,15528.082771
477,480,15528.219946
477,480,15528.359061
477,480,15528.50079
477,480,15528.66509
480,480,15528.824902
474,480,15528.971916
477,480,15529.126834
477,480,15529.287606
477,480,15529.427955
477,480,15529.568451
474,480,15529.721933
477,480,15529.899512
477,480,15530.081762
477,480,15530.257259
480,480,15530.428747
477,480,15530.587964
474,480,15530.740968
477,480,15530.901098
477,480,15531.055592
477,480,15531.201783
480,480,15531.353943
474,480,15531.51467
480,480,15531.666176
471,480,15531.811807
477,480,15531.967928
477,480,15532.115274
477,480,15532.267513
477,480,15532.4047
477,480,15532.53724
477,480,15532.665652
477,480,15532.790515
480,480,15532.936971
474,480,15533.094256
480,480,15533.251984
474,480,15533.424508
477,480,15533.576993
477,480,15533.716063
480,480,15533.866323
474,480,15534.021883
480,480,15534.170995
474,480,15534.333588
477,480,15534.490501
477,480,15534.646402
480,480,15534.786816
477,480,15534.934945
474,480,15535.135977
474,480,15535.316442
477,480,15535.479225
477,480,15535.633189
480,480,15535.787853
477,480,15535.942461
477,480,15536.097667
477,480,15536.250954
477,480,15536.417447
477,480,15536.574867
477,480,15536.722198
477,480,15536.865155
477,480,15537.026562
474,480,15537.172979
477,480,15537.314658
477,480,15537.470228
477,480,15537.606985
477,480,15537.730478
477,480,15537.860603
477,480,15538.000377
477,480,15538.131774
477,480,15538.276033
477,480,15538.43597
480,480,15538.584962
471,480,15538.735788
477,480,15538.890283
477,480,15539.046061
477,480,15539.194752
477,480,15539.351795
477,480,15539.512703
477,480,15539.659886
477,480,15539.807573
477,480,15539.963395
477,480,15540.135857
477,480,15540.335313
477,480,15540.518193
477,480,15540.684809
477,480,15540.839813
477,480,15540.992252
480,480,15541.138395
471,480,15541.278913
477,480,15541.449383
477,480,15541.61339
477,480,15541.771988
477,480,15541.969704
477,480,15542.136577
477,480,15542.324181
477,480,15542.502455
477,480,15542.6753
477,480,15542.8703
477,480,15543.049094
477,480,15543.234008
477,480,15543.414036
477,480,15543.623214
477,480,15543.81312
477,480,15544.039057
477,480,15544.33049
477,480,15544.655105
477,480,15544.98854
477,480,15545.245991
477,480,15545.490236
477,480,15545.708397
477,480,15545.910484
477,480,15546.089541
477,480,15546.256366
477,480,15546.430927
477,480,15546.579178
477,480,15546.73024
477,480,15546.903996
477,480,15547.070853
477,480,15547.225688
477,480,15547.379807
477,480,15547.519026
477,480,15547.65789
477,480,15547.781121
477,480,15547.921923
477,480,15548.054378
477,480,15548.209669
477,480,15548.363992
474,480,15548.530572
480,480,15548.687718
477,480,15548.845524
477,480,15549.006579
477,480,15549.159364
477,480,15549.305825
477,480,15549.477715
477,480,15549.639656
477,480,15549.808128
474,480,15549.950626
480,480,15550.103756
474,480,15550.280104
477,480,15550.4699
477,480,15550.661422
477,480,15550.828321
474,480,15550.979522
477,480,15551.130233
474,480,15551.273047
480,480,15551.434582
477,480,15551.584434
477,480,15551.729188
477,480,15551.878948
477,480,15552.018942
477,480,15552.161566
477,480,15552.311168
477,480,15552.463118
474,480,15552.611861
480,480,15552.740881
480,480,15552.865595
474,480,15553.000273
477,480,15553.133878
477,480,15553.26433
474,480,15553.411914
480,480,15553.564383
477,480,15553.732097
477,480,15553.891145
477,480,15554.036638
477,480,15554.180298
477,480,15554.31666
474,480,15554.481116
480,480,15554.642905
474,480,15554.802066
480,480,15554.959841
474,480,15555.107913
480,480,15555.274686
477,480,15555.454624
477,480,15555.620723
477,480,15555.783739
477,480,15555.94677
474,480,15556.105699
480,480,15556.251965
477,480,15556.407003
474,480,15556.563609
480,480,15556.723955
477,480,15556.874145
477,480,15557.014729
474,480,15557.164956
480,480,15557.302884
477,480,15557.438706
477,480,15557.574097
474,480,15557.709885
480,480,15557.852803
477,480,15557.986926
474,480,15558.132029
480,480,15558.278418
477,480,15558.420292
477,480,15558.569855
477,480,15558.723443
474,480,15558.89402
480,480,15559.048024
477,480,15559.217448
477,480,15559.398571
477,480,15559.55737
477,480,15559.720552
477,480,15559.882257
474,480,15560.033464
480,480,15560.197054
477,480,15560.392758
477,480,15560.574192
477,480,15560.739692
477,480,15560.909526
477,480,15561.090404
477,480,15561.242406
477,480,15561.38981
477,480,15561.557603
474,480,15561.713471
480,480,15561.862016
477,480,15562.016469
477,480,15562.174232
477,480,15562.318942
477,480,15562.463665
477,480,15562.598178
474,480,15562.733472
477,480,15562.87563
477,480,15563.029267
480,480,15563.163097
474,480,15563.311982
480,480,15563.469256
477,480,15563.615156
474,480,15563.763376
480,480,15563.937511
477,480,15564.101574
477,480,15564.248991
477,480,15564.42176
477,480,15564.5748
480,480,15564.72065
477,480,15564.868168
474,480,15565.029564
477,480,15565.198344
474,480,15565.367348
474,480,15565.570876
480,480,15565.744823
477,480,15565.91044
477,480,15566.065803
477,480,15566.237641
474,480,15566.402157
474,480,15566.553524
477,480,15566.721227
480,480,15566.874129
477,480,15567.021246
474,480,15567.16992
477,480,15567.326735
474,480,15567.487765
474,480,15567.629171
477,480,15567.765537
480,480,15567.90076
477,480,15568.028742
474,480,15568.168847
480,480,15568.306165
477,480,15568.461236
477,480,15568.614919
477,480,15568.775482
477,480,15568.941017
474,480,15569.09534
480,480,15569.244022
477,480,15569.389309
477,480,15569.552163
477,480,15569.711229
474,480,15569.853905
480,480,15570.006007
474,480,15570.160632
480,480,15570.299953
474,480,15570.458968
477,480,15570.6619
477,480,15570.845035
480,480,15571.020802
474,480,15571.168776
477,480,15571.32548
477,480,15571.4843
477,480,15571.636337
477,480,15571.786414
477,480,15571.940316
477,480,15572.093289
477,480,15572.240786
474,480,15572.388959
480,480,15572.549279
474,480,15572.713489
480,480,15572.864681
477,480,15573.002228
477,480,15573.130954
477,480,15573.25332
477,480,15573.398288
477,480,15573.540914
477,480,15573.679492
477,480,15573.824437
477,480,15573.978228
477,480,15574.136187
474,480,15574.276972
480,480,15574.436827
474,480,15574.589172
480,480,15574.732825
477,480,15574.902087
477,480,15575.061076
477,480,15575.206952
474,480,15575.356216
480,480,15575.517849
474,480,15575.715731
480,480,15575.887376
477,480,15576.069903
474,480,15576.225565
480,480,15576.394357
477,480,15576.540223
477,480,15576.697493
477,480,15576.847561
474,480,15577.001143
480,480,15577.177132
477,480,15577.325713
474,480,15577.479285
477,480,15577.607699
474,480,15577.741038
477,480,15577.87033
474,480,15578.01016
474,480,15578.156672
474,480,15578.303719
477,480,15578.458061
480,480,15578.59779
477,480,15578.73873
477,480,15578.903627
477,480,15579.053184
474,480,15579.20038
480,480,15579.351136
477,480,15579.526097
474,480,15579.682944
477,480,15579.823667
480,480,15579.977568
477,480,15580.11805
477,480,15580.273908
477,480,15580.456353
474,480,15580.637014
480,480,15580.813666
474,480,15580.988209
477,480,15581.147359
480,480,15581.304765
474,480,15581.469051
477,480,15581.627666
480,480,15581.772637
477,480,16104.925039
477,480,16105.110894
474,480,16105.269824
480,480,16105.445455
477,480,16105.598303
474,480,16105.74893
480,480,16105.897012
474,480,16106.038078
477,480,16106.186118
477,480,16106.330772
480,480,16106.479578
477,480,16106.607457
474,480,16106.741077
477,480,16106.878457
477,480,16107.020148
477,480,16107.161822
480,480,16107.314836
474,480,16107.482273
477,480,16107.634403
480,480,16107.779224
477,480,16107.944994
474,480,16108.104599
477,480,16108.249216
477,480,16108.411097
480,480,16108.57301
477,480,16108.721014
474,480,16108.886402
477,480,16109.049521
477,480,16109.223572
480,480,16109.408368
477,480,16109.564456
477,480,16109.718081
474,480,16109.870209
480,480,16110.020938
474,480,16110.169054
480,480,16110.326788
474,480,16110.478879
477,480,16110.635856
477,480,16110.779392
477,480,16110.933025
480,480,16111.076914
477,480,16111.206395
477,480,16111.343596
474,480,16111.473009
480,480,16111.616557
474,480,16111.760308
477,480,16111.919117
480,480,16112.069187
474,480,16112.223759
477,480,16112.364843
477,480,16112.508812
477,480,16112.678955
477,480,16112.841583
480,480,16112.999469
477,480,16113.144289
474,480,16113.289383
477,480,16113.441975
477,480,16113.58347
477,480,16113.736936
477,480,16113.892458
480,480,16114.047951
477,480,16114.239452
474,480,16114.41958
477,480,16114.576971
477,480,16114.736844
480,480,16114.886959
474,480,16115.044926
480,480,16115.187761
474,480,16115.341656
480,480,16115.500886
474,480,16115.650307
480,480,16115.798834
474,480,16115.960607
477,480,16116.115823
477,480,16116.253582
477,480,16116.391298
477,480,16116.51786
477,480,16116.657239
477,480,16116.781862
477,480,16116.933365
480,480,16117.084837
477,480,16117.225763
477,480,16117.400054
471,480,16117.575882
480,480,16117.740476
474,480,16117.969044
477,480,16118.152828
480,480,16118.309252
477,480,16118.486459
474,480,16118.649254
477,480,16118.80393
480,480,16118.963934
477,480,16119.115029
477,480,16119.317847
477,480,16119.49756
477,480,16119.669082
477,480,16119.822294
477,480,16119.978035
480,480,16120.123104
477,480,16120.281418
474,480,16120.434604
480,480,16120.583861
462,480,16120.730615
480,480,16120.896801
474,480,16121.040367
477,480,16121.194387
477,480,16121.343554
480,480,16121.492433
474,480,16121.633019
477,480,16121.7671
477,480,16121.91743
477,480,16122.052189
477,480,16122.216765
480,480,16122.366977
477,480,16122.515383
474,480,16122.66221
480,480,16122.804681
477,480,16122.959032
474,480,16123.111716
477,480,16123.260344
480,480,16123.417223
474,480,16123.572154
477,480,16123.71723
477,480,16123.887417
480,480,16124.036793
477,480,16124.194031
474,480,16124.394958
474,480,16124.581875
477,480,16124.738783
477,480,16124.906583
477,480,16125.05432
477,480,16125.209505
477,480,16125.361432
477,480,16125.523611
477,480,16125.67415
477,480,16125.834093
480,480,16125.992471
474,480,16126.130492
477,480,16126.279433
480,480,16126.434422
474,480,16126.573942
477,480,16126.714858
477,480,16126.852981
477,480,16127.010805
480,480,16127.147118
474,480,16127.27808
480,480,16127.423284
474,480,16127.573021
477,480,16127.723862
477,480,16127.893261
480,480,16128.043221
474,480,16128.187052
477,480,16128.334268
477,480,16128.479079
477,480,16128.62411
477,480,16128.771319
477,480,16128.936041
477,480,16129.090323
477,480,16129.260663
477,480,16129.47861
477,480,16129.64443
477,480,16129.801936
477,480,16129.964996
477,480,16130.121136
477,480,16130.265984
477,480,16130.413814
477,480,16130.560547
477,480,16130.714444
477,480,16130.8699
477,480,16131.02619
477,480,16131.175573
480,480,16131.322082
474,480,16131.47236
477,480,16131.622248
477,480,16131.746621
477,480,16131.878446
477,480,16132.026552
477,480,16132.163385
477,480,16132.304664
477,480,16132.448119
477,480,16132.602061
477,480,16132.737104
477,480,16132.891798
474,480,16133.047244
477,480,16133.212468
477,480,16133.364314
477,480,16133.511839
477,480,16133.676192
477,480,16133.824112
477,480,16133.980404
480,480,16134.131408
465,480,16134.286379
474,480,16134.500369
477,480,16134.662658
480,480,16134.827618
474,480,16134.998464
477,480,16135.162653
477,480,16135.325424
477,480,16135.475311
477,480,16135.627479
477,480,16135.779147
477,480,16135.925304
477,480,16136.072193
477,480,16136.217589
477,480,16136.386516
477,480,16136.549145
477,480,16136.681975
477,480,16136.818241
477,480,16136.949911
477,480,16137.075348
477,480,16137.219712
477,480,16137.387785
477,480,16137.546
477,480,16137.693607
477,480,16137.838541
477,480,16137.994369
477,480,16138.151765
477,480,16138.296977
477,480,16138.466739
477,480,16138.621901
477,480,16138.768964
477,480,16138.926837
477,480,16139.074606
477,480,16139.225935
480,480,16139.390938
474,480,16139.597305
477,480,16139.768943
477,480,16139.953197
477,480,16140.122646
477,480,16140.280863
477,480,16140.424369
477,480,16140.584167
477,480,16140.735864
477,480,16140.890508
477,480,16141.041418
477,480,16141.183729
477,480,16141.331585
474,480,16141.49678
477,480,16141.636528
477,480,16141.778597
477,480,16141.963137
477,480,16142.125812
477,480,16142.300553
477,480,16142.494516
477,480,16142.679718
477,480,16142.89392
477,480,16143.092887
474,480,16143.281485
477,480,16143.480892
477,480,16143.660623
477,480,16143.865814
477,480,16144.09568
477,480,16144.338632
477,480,16144.552775
477,480,16144.760093
477,480,16144.968834
477,480,16145.147053
477,480,16145.31029
477,480,16145.472387
477,480,16145.625616
477,480,16145.766918
477,480,16145.923646
477,480,16146.077207
477,480,16146.225214
477,480,16146.393804
477,480,16146.53791
477,480,16146.674227
477,480,16146.807707
477,480,16146.948215
480,480,16147.0854
477,480,16147.214813
477,480,16147.369053
477,480,16147.533134
477,480,16147.672254
477,480,16147.814901
477,480,16147.957274
477,480,16148.11389
477,480,16148.278188
477,480,16148.434103
477,480,16148.581236
474,480,16148.734279
477,480,16148.879771
477,480,16149.032071
477,480,16149.18615
477,480,16149.341546
474,480,16149.507791
480,480,16149.695889
477,480,16149.880448
477,480,16150.046415
477,480,16150.200332
477,480,16150.349394
477,480,16150.509961
477,480,16150.662273
477,480,16150.815278
477,480,16150.968811
477,480,16151.130809
477,480,16151.271562
477,480,16151.43729
477,480,16151.600327
477,480,16151.737041
477,480,16151.872231
477,480,16152.00874
474,480,16152.148481
480,480,16152.28112
477,480,16152.426654
477,480,16152.568716
477,480,16152.711826
477,480,16152.850238
480,480,16153.013159
477,480,16153.198847
474,480,16153.350933
477,480,16153.496926
480,480,16153.671458
474,480,16153.809947
480,480,16153.962156
477,480,16154.115042
477,480,16154.250976
477,480,16154.408605
477,480,16154.583596
477,480,16154.765367
477,480,16154.956896
477,480,16155.11589
474,480,16155.27896
480,480,16155.429785
477,480,16155.579672
474,480,16155.734519
480,480,16155.922337
474,480,16156.07222
477,480,16156.221304
477,480,16156.374008
477,480,16156.52373
477,480,16156.66901
477,480,16156.814541
477,480,16156.962183
474,480,16157.098308
480,480,16157.221977
477,480,16157.352947
474,480,16157.492177
477,480,16157.633657
477,480,16157.792181
477,480,16157.945487
480,480,16158.101563
477,480,16158.245043
477,480,16158.414313
477,480,16158.566555
477,480,16158.716495
474,480,16158.876722
477,480,16159.024517
480,480,16159.179665
477,480,16159.338904
477,480,16159.496402
477,480,16159.660821
477,480,16159.843493
477,480,16160.046566
477,480,16160.21205
477,480,16160.377913
477,480,16160.526897
477,480,16160.684644
477,480,16160.831891
477,480,16160.989135
477,480,16161.144698
477,480,16161.299714
477,480,16161.454223
474,480,16161.592301
480,480,16161.74421
477,480,16161.899479
474,480,16162.054987
480,480,16162.194527
477,480,16162.320486
474,480,16162.45022
480,480,16162.577354
477,480,16162.711954
477,480,16162.869084
477,480,16163.008983
474,480,16163.164002
480,480,16163.311172
477,480,16163.472819
477,480,16163.624871
477,480,16163.766762
474,480,16163.930658
480,480,16164.066706
477,480,16164.221712
477,480,16164.376931
474,480,16164.539965
480,480,16164.728024
474,480,16164.929517
480,480,16165.10872
477,480,16165.266601
477,480,16165.434076
477,480,16165.583791
477,480,16165.743459
474,480,16165.913333
477,480,16166.064374
480,480,16166.205385
474,480,16166.360029
480,480,16166.518463
477,480,16166.674958
477,480,16166.824014
474,480,16166.98142
480,480,16167.125125
474,480,16167.253259
477,480,16167.394844
477,480,16167.53922
480,480,16167.69836
477,480,16167.843141
477,480,16168.004598
477,480,16168.149233
477,480,16168.302034
477,480,16168.455358
474,480,16168.61383
480,480,16168.762913
477,480,16168.915105
480,480,16169.058186
474,480,16169.204567
477,480,16169.359409
477,480,16169.507858
480,480,16169.671619
477,480,16169.872826
477,480,16170.061321
477,480,16170.225087
477,480,16170.38913
477,480,16170.548236
474,480,16170.702593
477,480,16170.860818
477,480,16171.012324
480,480,16171.159224
474,480,16171.320513
480,480,16171.493634
477,480,16171.642629
477,480,16171.790981
474,480,16171.958947
480,480,16172.10863
474,480,16172.245389
480,480,16172.389097
471,480,16172.52674
477,480,16172.662464
480,480,16172.801759
477,480,16172.946067
477,480,16173.092573
474,480,16173.239943
477,480,16173.388452
480,480,16173.534201
477,480,16173.686421
474,480,16173.827876
480,480,16173.989075
477,480,16174.137004
474,480,16174.293016
477,480,16174.45577
480,480,16174.611147
477,480,16174.768729
477,480,16174.978078
474,480,16175.147352
480,480,16175.316592
477,480,16175.471122
474,480,16175.625332
477,480,16175.765381
480,480,16175.918126
477,480,16176.071273
474,480,16176.22736
480,480,16176.385146
474,480,16176.539351
477,480,16176.696861
480,480,16176.844898
477,480,16176.980883
477,480,16177.124397
477,480,16177.258262
474,480,16177.397324
480,480,16177.530851
474,480,16177.673737
480,480,16177.821364
474,480,16177.972819
480,480,16178.130813
477,480,16178.289605
474,480,16178.461928
477,480,16178.619055
474,480,16178.7674
477,480,16178.927711
477,480,16179.072574
477,480,16179.220112
477,480,16179.382427
480,480,16179.532318
474,480,16179.690125
474,480,16179.872118
480,480,16180.0591
474,480,16180.216964
480,480,16180.390158
477,480,16180.570928
477,480,16180.720059
480,480,16180.866723
474,480,16181.016204
480,480,16181.156881
474,480,16181.310648
480,480,16181.464709
474,480,16181.60973
480,480,16181.751722
477,480,16181.903975
474,480,16182.032897
477,480,16182.161597
480,480,16182.29709
474,480,16182.449414
477,480,16182.605917
477,480,16182.751949
480,480,16182.908935
477,480,16183.052993
474,480,16183.201045
480,480,16183.347435
474,480,16183.498083
477,480,16183.658989
477,480,16183.802077
480,480,16183.949968
474,480,16184.094994
480,480,16184.236888
477,480,16184.398223
477,480,16184.548464
474,480,16184.712757
480,480,16184.913903
474,480,16185.091705
477,480,16185.257501
477,480,16185.432183
477,480,16185.590046
480,480,16185.738012
474,480,16185.910158
480,480,16186.061529
474,480,16186.206424
480,480,16186.361095
474,480,16186.52848
477,480,16186.686865
477,480,16186.832607
480,480,16186.983912
477,480,16187.115906
477,480,16187.256077
477,480,16187.388034
474,480,16187.532009
480,480,16187.662755
477,480,16187.808452
474,480,16187.971086
480,480,16188.121548
474,480,16188.265224
477,480,16188.436443
477,480,16188.584324
477,480,16188.725413
480,480,16188.883123
477,480,16189.043056
477,480,16189.196308
477,480,16189.352686
474,480,16189.507033
480,480,16189.650224
477,480,16189.789985
477,480,16189.990393
477,480,16190.172472
474,480,16190.343333
480,480,16190.507846
474,480,16190.662465
480,480,16190.813349
474,480,16190.970863
480,480,16191.12589
474,480,16191.28426
477,480,16191.430877
477,480,16191.576738
477,480,16191.720365
480,480,16191.86756
474,480,16192.026785
477,480,16192.18043
480,480,16192.337514
474,480,16192.481411
480,480,16192.617618
474,480,16192.746311
477,480,16192.897618
477,480,16193.061256
480,480,16193.217469
474,480,16193.368768
474,480,16193.521583
477,480,16193.667406
477,480,16193.825638
477,480,16193.98529
477,480,16194.135121
477,480,16194.280877
477,480,16194.451979
480,480,16194.613697
477,480,16194.761891
474,480,16194.942906
480,480,16195.111148
474,480,16195.271786
480,480,16195.45979
474,480,16195.640637
477,480,16195.789561
477,480,16195.945311
480,480,16196.121094
474,480,16196.261587
480,480,16196.426811
474,480,16196.580586
477,480,16196.735923
480,480,16196.886597
474,480,16197.028412
477,480,16197.160663
477,480,16197.294101
477,480,16197.439381
477,480,16197.584571
477,480,16197.713202
480,480,16197.857817
477,480,16718.629549
474,480,16718.832365
477,480,16718.999672
480,480,16719.169753
474,480,16719.334916
480,480,16719.490943
474,480,16719.637806
477,480,16719.78264
477,480,16719.95193
477,480,16720.103362
477,480,16720.249743
477,480,16720.413922
477,480,16720.568654
477,480,16720.696475
477,480,16720.82793
477,480,16720.971025
477,480,16721.100956
477,480,16721.228809
477,480,16721.399073
480,480,16721.566833
474,480,16721.713903
477,480,16721.868109
477,480,16722.015712
477,480,16722.159749
477,480,16722.3025
477,480,16722.460788
477,480,16722.62282
477,480,16722.777884
477,480,16722.934555
477,480,16723.076176
477,480,16723.222928
477,480,16723.364132
480,480,16723.540559
474,480,16723.746028
477,480,16723.917096
477,480,16724.072067
477,480,16724.217874
477,480,16724.392926
477,480,16724.530263
480,480,16724.679863
474,480,16724.826088
477,480,16724.980776
477,480,16725.123013
477,480,16725.263566
477,480,16725.434325
477,480,16725.573185
477,480,16725.717009
477,480,16725.882336
477,480,16726.032894
477,480,16726.171548
477,480,16726.301902
477,480,16726.443437
477,480,16726.581089
480,480,16726.711074
474,480,16726.87862
477,480,16727.040137
477,480,16727.190196
477,480,16727.337998
477,480,16727.4818
477,480,16727.632881
474,480,16727.786218
477,480,16727.9511
477,480,16728.097884
477,480,16728.247012
477,480,16728.421138
477,480,16728.573483
477,480,16728.760576
477,480,16728.949674
477,480,16729.133256
477,480,16729.289913
477,480,16729.450871
477,480,16729.624089
477,480,16729.762727
477,480,16729.922341
477,480,16730.08416
477,480,16730.24184
477,480,16730.396745
477,480,16730.536571
477,480,16730.678978
477,480,16730.808344
477,480,16730.941287
480,480,16731.066764
471,480,16731.215936
477,480,16731.350057
477,480,16731.483325
477,480,16731.626629
477,480,16731.764246
477,480,16731.912885
477,480,16732.058423
477,480,16732.217051
480,480,16732.377945
477,480,16732.525755
477,480,16732.666567
477,480,16732.810107
477,480,16732.96036
477,480,16733.106949
477,480,16733.256965
477,480,16733.432826
477,480,16733.597013
474,480,16733.788892
480,480,16733.961652
462,480,16734.11952
477,480,16734.270181
477,480,16734.450293
477,480,16734.614886
477,480,16734.761462
477,480,16734.919044
477,480,16735.07162
477,480,16735.205561
477,480,16735.347754
477,480,16735.526607
477,480,16735.69591
477,480,16735.833802
477,480,16735.972068
477,480,16736.110981
477,480,16736.246529
477,480,16736.419075
477,480,16736.565304
477,480,16736.709531
477,480,16736.860266
477,480,16737.021429
477,480,16737.168991
477,480,16737.3108
477,480,16737.461738
477,480,16737.633833
477,480,16737.785944
477,480,16737.944659
477,480,16738.093872
474,480,16738.243131
480,480,16738.421258
477,480,16738.572769
477,480,16738.755718
477,480,16738.93206
477,480,16739.097097
477,480,16739.257098
477,480,16739.424775
477,480,16739.577226
477,480,16739.72905
477,480,16739.916574
474,480,16740.057189
477,480,16740.207921
480,480,16740.347577
477,480,16740.500356
477,480,16740.642849
477,480,16740.789217
477,480,16740.9543
477,480,16741.097956
477,480,16741.225125
477,480,16741.369839
477,480,16741.506724
477,480,16741.648007
477,480,16741.790942
474,480,16741.961673
477,480,16742.156523
477,480,16742.349138
477,480,16742.540413
477,480,16742.727523
477,480,16742.910177
474,480,16743.139622
480,480,16743.334595
477,480,16743.551134
477,480,16743.772997
477,480,16744.011493
477,480,16744.264307
477,480,16744.525368
477,480,16744.702529
477,480,16744.873594
477,480,16745.031203
477,480,16745.18732
477,480,16745.347371
477,480,16745.505665
477,480,16745.656326
477,480,16745.803705
477,480,16745.944151
477,480,16746.091506
477,480,16746.224117
474,480,16746.356273
480,480,16746.509029
474,480,16746.637753
477,480,16746.777156
480,480,16746.924291
477,480,16747.071353
477,480,16747.210796
477,480,16747.363962
474,480,16747.519317
480,480,16747.668897
477,480,16747.813394
477,480,16747.959076
477,480,16748.111724
465,480,16748.256265
477,480,16748.404048
477,480,16748.556616
477,480,16748.731086
477,480,16748.926578
477,480,16749.097841
477,480,16749.252955
474,480,16749.404406
480,480,16749.552091
477,480,16749.71602
474,480,16749.86187
480,480,16750.027398
477,480,16750.16825
477,480,16750.310045
477,480,16750.46657
477,480,16750.616819
477,480,16750.770375
477,480,16750.92611
477,480,16751.082366
477,480,16751.208838
477,480,16751.336321
477,480,16751.477097
477,480,16751.615103
474,480,16751.756706
480,480,16751.902651
477,480,16752.060304
477,480,16752.198253
477,480,16752.335859
477,480,16752.485503
477,480,16752.632056
477,480,16752.776779
477,480,16752.944657
477,480,16753.107509
474,480,16753.253159
477,480,16753.424988
477,480,16753.569141
477,480,16753.715151
477,480,16753.936705
477,480,16754.105674
471,480,16754.266305
477,480,16754.421728
480,480,16754.568659
477,480,16754.709452
477,480,16754.85579
477,480,16755.013991
477,480,16755.169386
477,480,16755.317487
471,480,16755.477572
477,480,16755.619928
474,480,16755.755589
480,480,16755.882375
477,480,16756.018262
477,480,16756.15937
477,480,16756.286632
477,480,16756.443864
474,480,16756.600079
480,480,16756.744001
477,480,16756.894997
471,480,16757.03502
477,480,16757.186973
