#{"t_start": 1710192258.17067, "env_id": null}
r,l,t
321,480,7268.907754
222,480,7273.294027
309,480,7277.725178
216,480,7282.217167
411,480,7286.799915
372,480,7291.192171
393,480,7295.514613
345,480,7383.027625
285,480,7387.809837
333,480,7392.267918
387,480,7396.68012
318,480,7401.033481
345,480,7405.494553
228,480,7409.857885
390,480,7414.291032
171,480,7418.957555
264,480,7424.11776
393,480,7428.538936
261,480,7432.869358
312,480,7437.168863
351,480,7442.171486
345,480,7446.877902
243,480,7451.390836
318,480,7455.763144
372,480,7460.290041
261,480,7464.731167
342,480,7469.104474
387,480,7473.499722
303,480,7477.90993
312,480,7482.300191
261,480,7486.683471
399,480,7491.062762
306,480,7495.774166
273,480,7500.182379
423,480,7505.329616
357,480,7509.8984
405,480,7514.397372
351,480,7518.672938
237,480,7523.001366
219,480,7527.391627
282,480,7532.000304
249,480,7536.376604
405,480,7540.931425
390,480,7545.386513
309,480,7549.85656
339,480,7554.257793
408,480,7558.590209
285,480,7563.922951
174,480,7568.507692
186,480,7572.837117
381,480,7577.229372
291,480,7581.68446
273,480,7586.204376
324,480,7591.116242
375,480,7595.519468
279,480,7599.914716
237,480,7605.211555
222,480,7610.212184
270,480,7614.573523
300,480,7619.125351
300,480,7624.802174
324,480,7629.370957
309,480,7633.911815
387,480,7638.298088
405,480,7642.799054
345,480,7647.288051
291,480,7651.788019
222,480,7656.211193
264,480,7662.44652
252,480,7666.939509
369,480,7671.377641
363,480,7675.756932
372,480,7680.420464
255,480,7686.600938
276,480,7691.599573
201,480,7696.157387
333,480,7700.559616
285,480,7705.362781
342,480,7709.630954
285,480,7713.591141
300,480,7717.615354
219,480,7721.600896
270,480,7725.399814
291,480,7729.343574
348,480,7733.46061
240,480,7737.568693
318,480,7741.897738
435,480,7746.467352
237,480,7750.467453
240,480,7754.262449
324,480,7758.19307
339,480,7762.093786
330,480,7765.951903
324,480,7769.881474
315,480,7773.763838
315,480,7777.703806
273,480,7781.607219
375,480,7785.665456
225,480,7789.600752
309,480,7793.604403
318,480,7797.752382
366,480,7802.239964
195,480,7806.523776
411,480,7810.702236
330,480,7814.73414
372,480,7818.660237
402,480,7822.500879
258,480,7906.151286
396,480,7910.17747
282,480,7914.133712
312,480,7917.94978
159,480,7922.968161
270,480,7927.353834
285,480,7931.412126
333,480,7935.37367
309,480,7939.228582
342,480,7943.066319
261,480,7947.056677
303,480,7951.079643
267,480,7955.404511
396,480,7959.389097
297,480,7963.227151
342,480,7967.069236
309,480,7971.064421
243,480,7975.087874
270,480,7979.212075
273,480,7983.993486
267,480,7987.898003
327,480,7992.113897
354,480,7996.269015
225,480,8000.185089
216,480,8004.028176
429,480,8007.917881
210,480,8011.917834
360,480,8016.075284
333,480,8019.938538
291,480,8023.810715
312,480,8027.778027
279,480,8031.658337
288,480,8035.625713
255,480,8039.904684
249,480,8044.929959
318,480,8048.772111
318,480,8052.686635
405,480,8056.718993
267,480,8060.721527
312,480,8064.494436
204,480,8068.463379
237,480,8072.438134
222,480,8076.466533
375,480,8080.313651
186,480,8084.1328
390,480,8088.156
369,480,8092.202161
189,480,8096.113925
312,480,8100.02237
351,480,8104.719024
270,480,8108.735348
321,480,8112.647461
318,480,8116.579134
393,480,8120.461119
285,480,8124.391854
267,480,8128.420704
297,480,8132.441777
306,480,8136.579381
405,480,8140.589285
378,480,8144.77296
399,480,8148.712883
276,480,8152.808046
222,480,8156.955838
435,480,8161.143789
312,480,8165.56767
213,480,8169.65502
282,480,8173.569074
369,480,8177.475846
342,480,8181.411013
324,480,8185.234598
87,480,8189.15811
426,480,8193.052349
291,480,8196.882231
318,480,8200.946183
225,480,8204.939111
393,480,8208.797599
192,480,8212.741258
342,480,8216.651245
285,480,8220.641602
237,480,8225.290685
231,480,8230.038805
336,480,8234.834447
414,480,8238.770046
303,480,8242.687072
225,480,8246.394717
429,480,8251.294472
297,480,8255.489778
312,480,8259.386554
159,480,8263.398408
294,480,8267.3712
387,480,8271.282255
294,480,8275.130239
150,480,8279.129119
423,480,8284.959618
225,480,8288.914725
393,480,8292.95033
219,480,8296.923827
279,480,8300.898844
279,480,8304.987354
312,480,8308.955024
195,480,8389.342134
342,480,8393.475137
402,480,8397.788063
303,480,8402.26664
303,480,8406.792205
387,480,8411.003259
324,480,8415.066755
327,480,8419.056972
417,480,8422.965276
306,480,8427.066774
303,480,8431.39029
213,480,8435.327213
273,480,8439.236357
303,480,8443.205761
273,480,8447.184509
378,480,8451.398996
309,480,8455.675389
258,480,8459.765738
360,480,8464.679912
414,480,8468.670765
294,480,8472.775902
429,480,8477.113107
300,480,8481.004828
252,480,8485.326747
393,480,8489.368356
282,480,8493.166146
402,480,8497.099029
264,480,8501.068295
366,480,8505.08717
312,480,8508.958798
381,480,8513.010908
171,480,8516.90853
291,480,8521.859147
210,480,8526.508686
408,480,8530.536305
246,480,8534.374731
390,480,8538.255218
366,480,8542.494967
282,480,8546.459235
399,480,8550.27988
222,480,8554.094674
348,480,8558.073042
237,480,8562.106896
312,480,8566.069437
297,480,8570.029411
315,480,8573.952702
336,480,8577.99708
411,480,8582.625862
279,480,8587.729269
309,480,8591.782905
387,480,8595.655193
360,480,8599.615511
315,480,8603.547349
384,480,8607.513274
135,480,8611.532952
417,480,8615.410634
324,480,8619.209719
324,480,8623.205947
228,480,8627.20373
348,480,8631.103026
414,480,8634.880411
261,480,8638.779905
159,480,8643.579795
360,480,8647.488092
261,480,8651.510955
279,480,8655.382537
324,480,8659.26299
207,480,8663.291825
282,480,8667.269367
126,480,8671.86428
384,480,8675.674949
303,480,8679.487116
318,480,8683.605714
309,480,8687.653448
330,480,8691.503215
267,480,8695.267222
354,480,8699.204356
363,480,8704.133404
114,480,8708.037707
360,480,8712.109942
243,480,8716.433801
336,480,8720.312063
246,480,8724.178305
372,480,8728.07755
237,480,8731.952263
381,480,8735.952505
96,480,8739.966077
402,480,8743.9169
366,480,8747.911502
273,480,8751.876995
378,480,8755.626351
369,480,8760.459645
369,480,8765.24253
324,480,8769.640317
366,480,8773.559588
198,480,8777.42113
360,480,8781.182855
240,480,8785.44916
405,480,8789.406177
306,480,8793.269635
246,480,8872.437917
306,480,8876.452268
354,480,8880.761153
321,480,8885.287419
294,480,8889.509538
312,480,8894.199278
402,480,8898.713448
240,480,8902.550203
309,480,8906.463401
312,480,8910.438015
270,480,8914.488069
183,480,8918.365672
366,480,8922.259713
300,480,8926.423628
405,480,8930.375441
273,480,8934.322187
321,480,8938.401924
285,480,8943.025765
345,480,8947.14766
393,480,8951.244098
372,480,8955.538093
372,480,8960.056034
207,480,8964.074637
390,480,8968.276624
300,480,8972.377625
387,480,8976.426533
252,480,8980.757143
270,480,8984.757511
165,480,8988.718169
327,480,8992.944947
390,480,8997.011222
300,480,9001.395463
291,480,9006.015033
369,480,9010.529698
390,480,9014.483097
279,480,9018.236084
375,480,9022.225909
399,480,9026.219357
210,480,9030.284817
333,480,9034.140919
294,480,9037.932918
375,480,9041.892043
318,480,9045.86654
372,480,9049.750435
153,480,9053.607044
381,480,9057.575373
411,480,9061.837647
159,480,9066.800555
333,480,9070.81302
264,480,9074.79727
336,480,9078.732718
144,480,9082.596118
378,480,9086.54844
372,480,9090.555884
354,480,9094.499202
345,480,9098.27332
393,480,9102.634887
258,480,9106.773969
342,480,9110.789115
381,480,9114.700103
387,480,9118.624159
282,480,9123.47556
342,480,9127.39507
390,480,9131.3469
294,480,9135.760197
297,480,9140.137533
330,480,9143.95526
327,480,9147.846445
384,480,9151.757361
192,480,9155.795044
399,480,9159.618315
261,480,9163.592624
324,480,9167.564854
390,480,9171.664564
279,480,9175.617261
414,480,9179.375108
384,480,9184.279303
264,480,9188.710934
294,480,9192.677501
255,480,9196.610132
375,480,9200.487226
291,480,9204.32083
324,480,9208.565931
372,480,9212.549553
171,480,9216.470217
252,480,9220.26493
390,480,9224.279874
279,480,9228.411964
168,480,9232.486282
255,480,9236.449223
342,480,9240.529371
312,480,9245.077018
342,480,9249.071972
399,480,9253.117144
297,480,9257.145344
288,480,9260.911874
411,480,9264.77721
273,480,9268.850947
309,480,9272.90538
426,480,9276.79219
372,480,9355.525454
369,480,9359.617045
117,480,9364.441632
297,480,9368.69015
333,480,9372.480326
204,480,9376.455262
228,480,9380.534646
321,480,9384.555081
321,480,9388.586392
318,480,9392.493804
306,480,9396.452644
309,480,9400.315518
402,480,9404.325643
405,480,9408.256932
282,480,9412.129452
270,480,9416.204198
384,480,9420.284119
243,480,9425.333363
288,480,9429.479767
396,480,9433.242266
366,480,9437.085641
354,480,9441.028003
315,480,9445.040334
360,480,9448.920177
264,480,9452.800509
282,480,9456.764814
324,480,9460.913992
342,480,9464.803153
378,480,9468.655356
390,480,9472.549259
345,480,9476.544883
318,480,9480.625982
333,480,9485.307716
363,480,9489.588693
342,480,9493.51597
357,480,9497.371567
330,480,9501.331932
399,480,9505.291307
339,480,9509.675349
342,480,9514.100297
291,480,9518.006039
333,480,9522.051452
246,480,9526.941649
213,480,9530.849637
360,480,9534.707965
267,480,9538.856782
360,480,9543.739191
327,480,9547.683836
153,480,9551.804992
345,480,9555.830787
327,480,9559.66531
231,480,9563.506228
348,480,9567.576635
324,480,9571.592414
369,480,9575.509362
252,480,9579.239755
192,480,9583.131171
189,480,9587.302285
303,480,9591.27247
366,480,9595.170495
369,480,9599.043757
180,480,9603.759034
294,480,9607.695268
339,480,9611.823448
309,480,9615.734187
378,480,9619.620229
147,480,9623.557433
369,480,9627.463283
363,480,9631.399491
291,480,9635.352982
354,480,9639.245042
261,480,9643.114328
291,480,9647.140677
378,480,9651.151454
252,480,9654.967592
321,480,9658.807112
369,480,9663.539826
315,480,9667.782955
309,480,9672.445207
333,480,9676.457883
279,480,9680.281404
261,480,9684.173699
315,480,9688.907506
327,480,9693.595245
306,480,9698.127423
390,480,9702.86158
318,480,9707.739078
225,480,9712.25123
321,480,9716.8206
378,480,9721.600756
300,480,9725.897644
336,480,9729.886859
213,480,9733.757398
342,480,9737.776325
216,480,9741.741831
351,480,9745.450289
321,480,9749.356455
321,480,9753.448977
360,480,9757.388458
384,480,9761.155043
282,480,9839.768872
348,480,9844.707561
222,480,9848.801551
225,480,9852.568151
366,480,9856.385746
309,480,9860.363966
276,480,9864.599157
441,480,9868.732418
348,480,9872.503192
396,480,9876.928037
201,480,9880.943049
267,480,9885.191276
375,480,9889.186462
282,480,9893.087677
333,480,9896.982178
336,480,9901.116874
375,480,9905.580889
381,480,9909.743397
246,480,9913.651008
336,480,9917.453483
249,480,9921.366664
276,480,9925.40376
330,480,9929.262261
270,480,9933.058148
405,480,9936.947046
360,480,9941.018715
312,480,9945.115136
300,480,9948.96464
294,480,9952.800261
336,480,9956.728508
309,480,9961.003279
375,480,9965.405358
372,480,9969.421827
309,480,9973.289835
282,480,9977.194822
360,480,9981.098099
393,480,9985.001456
378,480,9988.878011
309,480,9992.717442
399,480,9996.57105
288,480,10000.515632
363,480,10004.483484
414,480,10008.324133
300,480,10012.138429
285,480,10016.080472
246,480,10020.06532
297,480,10024.900497
336,480,10028.784868
324,480,10032.718293
288,480,10036.812437
264,480,10040.78937
366,480,10044.583387
417,480,10048.367927
288,480,10052.310415
285,480,10056.346921
258,480,10060.161093
393,480,10064.051215
195,480,10067.976691
375,480,10072.344593
303,480,10076.31175
237,480,10080.253032
306,480,10084.933428
396,480,10088.79953
273,480,10092.898017
378,480,10097.494394
267,480,10101.684068
384,480,10105.629897
288,480,10109.495383
306,480,10113.734376
381,480,10117.696708
360,480,10121.676993
312,480,10125.501156
201,480,10129.506333
390,480,10133.68175
309,480,10137.7027
294,480,10142.663032
228,480,10147.534534
339,480,10151.748051
192,480,10156.105954
228,480,10159.905815
393,480,10163.835147
399,480,10167.85047
312,480,10171.89964
339,480,10175.762703
219,480,10179.633591
378,480,10183.654074
378,480,10187.751095
345,480,10191.605213
351,480,10195.418143
246,480,10200.4114
414,480,10210.548755
363,480,10215.051632
291,480,10220.289085
210,480,10224.697534
393,480,10228.654107
387,480,10232.552921
267,480,10236.499547
357,480,10240.438655
315,480,10244.386728
276,480,10248.308662
255,480,10329.372404
285,480,10333.262451
312,480,10337.345619
408,480,10341.234998
372,480,10345.23036
351,480,10349.356278
390,480,10353.191436
330,480,10356.990307
282,480,10360.865717
219,480,10365.016129
312,480,10369.561851
153,480,10373.886694
423,480,10378.404389
333,480,10383.022502
282,480,10387.187212
417,480,10391.245519
357,480,10395.223029
312,480,10399.218723
261,480,10403.145261
252,480,10406.981524
396,480,10411.834227
381,480,10415.898598
279,480,10419.842935
207,480,10423.796429
177,480,10427.697129
297,480,10431.678479
354,480,10435.884774
426,480,10439.96422
405,480,10444.643257
312,480,10448.741274
297,480,10453.249052
414,480,10457.214558
423,480,10461.083442
300,480,10465.070301
345,480,10468.952594
198,480,10472.714593
438,480,10476.640163
294,480,10480.703216
267,480,10484.708903
363,480,10488.984993
279,480,10492.904927
279,480,10496.854902
360,480,10501.094666
276,480,10505.604949
327,480,10509.646495
255,480,10513.5619
291,480,10517.54915
354,480,10521.536456
348,480,10525.426077
258,480,10529.252129
276,480,10533.168676
318,480,10537.002831
417,480,10541.00529
336,480,10544.940451
291,480,10548.79722
342,480,10552.647466
246,480,10556.724453
432,480,10560.926178
189,480,10565.33397
435,480,10569.147307
375,480,10572.989965
318,480,10576.987197
279,480,10580.970493
273,480,10584.673075
390,480,10588.57696
372,480,10592.516549
243,480,10596.484286
309,480,10600.320153
351,480,10604.175313
309,480,10608.172487
426,480,10612.215457
318,480,10616.042706
303,480,10619.868329
