#{"t_start": 1709865329.1164627, "env_id": null}
r,l,t
453,480,6942.93191
447,480,6946.915958
438,480,6950.866539
453,480,6954.906192
447,480,6958.944042
435,480,6962.748822
441,480,6966.694557
450,480,6971.08192
420,480,6975.379209
426,480,6979.329003
453,480,6983.194785
429,480,6987.187125
438,480,6991.444547
447,480,6995.556143
447,480,6999.426882
453,480,7003.302701
444,480,7007.314329
429,480,7011.293599
438,480,7015.253167
429,480,7019.200433
432,480,7023.233795
426,480,7027.180989
438,480,7031.771044
429,480,7035.771573
444,480,7039.857573
450,480,7043.722302
441,480,7047.707866
456,480,7051.7567
438,480,7055.875445
444,480,7059.824144
429,480,7063.697831
420,480,7067.65763
450,480,7071.789947
423,480,7075.761964
435,480,7079.742951
432,480,7083.701339
450,480,7087.803189
447,480,7092.504909
453,480,7097.058867
429,480,7101.203547
435,480,7105.508933
447,480,7109.45253
435,480,7113.465167
453,480,7117.508346
453,480,7121.600829
453,480,7125.662576
450,480,7129.492946
426,480,7133.443523
423,480,7137.434204
462,480,7141.378355
450,480,7145.27254
435,480,7149.326999
429,480,7153.887918
435,480,7157.993293
447,480,7162.018026
447,480,7166.026189
441,480,7170.009201
447,480,7173.858664
444,480,7177.719793
417,480,7181.833166
432,480,7185.817984
432,480,7189.558764
423,480,7193.438954
453,480,7197.488755
447,480,7201.565469
441,480,7205.59717
438,480,7209.753392
441,480,7214.214931
441,480,7218.188283
450,480,7222.157169
438,480,7226.089118
432,480,7229.866822
423,480,7234.039235
435,480,7238.001138
459,480,7242.009834
432,480,7245.933087
441,480,7249.907778
456,480,7253.84909
453,480,7257.764993
438,480,7261.886158
417,480,7265.860885
444,480,7270.060495
429,480,7274.441031
444,480,7278.420581
447,480,7282.502749
447,480,7286.464984
453,480,7290.268072
429,480,7294.221908
447,480,7298.285382
423,480,7302.331819
429,480,7306.201947
426,480,7310.091292
441,480,7314.206161
453,480,7318.255011
432,480,7322.195618
444,480,7326.094907
426,480,7330.446721
435,480,7334.962114
438,480,7338.816756
432,480,7415.863585
438,480,7419.824934
429,480,7423.795861
432,480,7427.701213
438,480,7431.5542
456,480,7435.454468
462,480,7439.424988
435,480,7443.35974
444,480,7447.185567
432,480,7451.813897
456,480,7455.900316
447,480,7459.827967
444,480,7463.753198
447,480,7467.697498
447,480,7471.588917
432,480,7475.460122
435,480,7479.414166
435,480,7483.360626
444,480,7487.262764
432,480,7491.106154
444,480,7494.985996
435,480,7499.005497
441,480,7502.982802
447,480,7506.752214
438,480,7511.281239
432,480,7515.30302
435,480,7519.415687
459,480,7523.299948
435,480,7527.169868
444,480,7531.114122
447,480,7535.170288
444,480,7539.055399
426,480,7542.880289
423,480,7546.947765
438,480,7550.903046
456,480,7554.839038
444,480,7558.889615
447,480,7563.194897
462,480,7567.098941
444,480,7571.591592
450,480,7575.62088
441,480,7579.657656
435,480,7583.507092
438,480,7587.383352
438,480,7591.372157
456,480,7595.536456
453,480,7599.442208
435,480,7603.201715
435,480,7607.141155
450,480,7611.139946
444,480,7615.120363
438,480,7618.96274
432,480,7622.762321
450,480,7626.757431
435,480,7631.211648
444,480,7635.369135
441,480,7639.408784
429,480,7643.236141
432,480,7647.185601
441,480,7651.086751
441,480,7655.146928
447,480,7659.13622
435,480,7663.008306
450,480,7666.90919
417,480,7670.937427
453,480,7674.971207
450,480,7678.922245
447,480,7682.886673
450,480,7686.904085
402,480,7691.528409
453,480,7695.734459
453,480,7699.695908
432,480,7703.610115
426,480,7707.580986
447,480,7711.540784
456,480,7715.502191
435,480,7719.428281
432,480,7723.369813
426,480,7727.31933
426,480,7731.400317
441,480,7735.363056
441,480,7739.234193
444,480,7743.227189
411,480,7747.173774
441,480,7751.924008
438,480,7756.133019
441,480,7760.069046
426,480,7763.894691
438,480,7767.857202
432,480,7771.954567
453,480,7776.215182
435,480,7780.163402
459,480,7784.034847
435,480,7788.14864
444,480,7792.399008
429,480,7796.457815
444,480,7800.404028
447,480,7804.382817
444,480,7808.342336
444,480,7813.195917
450,480,7889.659675
432,480,7893.885712
423,480,7898.157944
447,480,7902.040083
441,480,7905.910297
453,480,7909.933562
435,480,7913.950593
435,480,7918.031997
435,480,7921.975209
432,480,7926.007369
438,480,7930.196099
459,480,7934.492468
432,480,7938.595004
438,480,7942.690992
447,480,7946.583339
450,480,7950.442982
441,480,7954.456661
459,480,7958.551637
447,480,7962.506027
453,480,7966.362247
438,480,7970.379364
456,480,7974.346241
438,480,7978.363559
432,480,7982.243924
429,480,7986.127605
438,480,7990.485666
435,480,7994.781016
441,480,7998.840351
453,480,8002.824563
450,480,8006.699005
456,480,8010.652661
426,480,8014.783881
429,480,8018.986154
462,480,8023.069947
450,480,8026.97398
429,480,8030.861317
432,480,8034.802423
414,480,8038.890176
468,480,8042.842727
441,480,8046.660891
456,480,8051.050598
456,480,8055.404573
441,480,8059.472123
429,480,8063.410994
429,480,8067.263988
438,480,8071.420108
435,480,8075.572256
441,480,8079.535687
441,480,8083.523003
441,480,8087.514351
435,480,8091.420235
432,480,8095.352235
417,480,8099.467135
453,480,8103.488718
420,480,8107.420411
447,480,8112.04124
444,480,8115.981414
444,480,8120.070442
441,480,8124.049757
426,480,8128.022323
432,480,8131.95207
441,480,8136.03993
447,480,8140.078908
456,480,8144.221549
453,480,8148.192136
450,480,8152.166076
441,480,8156.121089
444,480,8160.111204
429,480,8164.099446
432,480,8168.023372
450,480,8172.702379
429,480,8176.621377
450,480,8180.616094
432,480,8184.750475
426,480,8188.730992
441,480,8192.636045
459,480,8196.61454
426,480,8200.600755
420,480,8204.586771
444,480,8208.52785
435,480,8212.478912
444,480,8216.441083
450,480,8220.449226
432,480,8224.380071
450,480,8228.215239
444,480,8232.952138
438,480,8236.871264
441,480,8240.767942
432,480,8244.904885
444,480,8248.918507
441,480,8252.830817
423,480,8256.776793
447,480,8260.790255
423,480,8264.814018
426,480,8268.677317
435,480,8272.599815
429,480,8276.564448
444,480,8280.657223
438,480,8284.663105
450,480,8288.68644
453,480,8366.247698
441,480,8370.202105
450,480,8374.205241
447,480,8378.230315
438,480,8382.440215
444,480,8386.45622
444,480,8390.309435
438,480,8394.280763
444,480,8398.318383
450,480,8402.383273
447,480,8406.454495
435,480,8410.742423
438,480,8415.060439
462,480,8419.083034
444,480,8423.120942
450,480,8427.061155
450,480,8431.051198
450,480,8435.079643
444,480,8439.061681
447,480,8443.043162
435,480,8446.997631
441,480,8450.985752
438,480,8455.010992
429,480,8458.925608
426,480,8462.975009
423,480,8467.003639
444,480,8471.883434
435,480,8475.7937
420,480,8479.79895
450,480,8483.90033
432,480,8487.878241
432,480,8491.778931
441,480,8495.747108
438,480,8499.760675
438,480,8503.765386
453,480,8507.744003
459,480,8511.698286
444,480,8515.787516
447,480,8519.913346
435,480,8523.873182
435,480,8527.945602
441,480,8532.794875
438,480,8536.710883
444,480,8540.601831
453,480,8544.544261
459,480,8548.698395
450,480,8552.7661
432,480,8556.699711
435,480,8560.692381
423,480,8564.709956
441,480,8568.810793
447,480,8572.747836
468,480,8576.584507
432,480,8580.634228
426,480,8584.722249
456,480,8588.859788
441,480,8593.51195
435,480,8597.618442
450,480,8601.48735
441,480,8605.495278
432,480,8609.52154
429,480,8613.807501
423,480,8617.766764
444,480,8621.56981
441,480,8625.516911
435,480,8629.554776
459,480,8633.68289
438,480,8637.564134
432,480,8641.540262
459,480,8645.520379
435,480,8649.683257
447,480,8654.184849
459,480,8658.224416
441,480,8662.191999
438,480,8666.164299
423,480,8670.145491
450,480,8674.21863
438,480,8678.317435
444,480,8682.202269
459,480,8686.1509
450,480,8690.180617
456,480,8694.332479
438,480,8698.300756
453,480,8702.130283
417,480,8706.247075
438,480,8710.908818
432,480,8715.3647
420,480,8719.448906
441,480,8723.525651
450,480,8727.524496
435,480,8731.591887
456,480,8735.690252
441,480,8739.805918
429,480,8744.025916
468,480,8748.002152
453,480,8752.088104
429,480,8756.217542
450,480,8760.405099
429,480,8764.517195
420,480,8768.52132
432,480,8846.187626
435,480,8850.348218
450,480,8854.34027
432,480,8858.331989
453,480,8862.422558
432,480,8866.552966
450,480,8870.531434
447,480,8874.461912
432,480,8878.504129
450,480,8882.627074
435,480,8886.928243
444,480,8891.644831
447,480,8896.050677
429,480,8900.095922
435,480,8904.21412
426,480,8908.168958
432,480,8912.252804
447,480,8916.408742
423,480,8920.427383
423,480,8924.396627
450,480,8928.457942
459,480,8932.58333
441,480,8936.76507
453,480,8940.766004
444,480,8944.778181
441,480,8949.068356
435,480,8953.790354
441,480,8957.845976
456,480,8961.899795
438,480,8965.986748
432,480,8969.869069
438,480,8973.865273
435,480,8978.142437
438,480,8982.354344
438,480,8986.32587
432,480,8990.273137
432,480,8994.357443
438,480,8998.447837
438,480,9002.519723
453,480,9006.473074
447,480,9011.005207
438,480,9015.362872
441,480,9019.402809
435,480,9023.425939
435,480,9027.568121
432,480,9031.781898
450,480,9037.039456
462,480,9041.520558
441,480,9045.526129
447,480,9049.660038
429,480,9053.761828
447,480,9057.822292
426,480,9061.888667
450,480,9065.904775
432,480,9070.257503
459,480,9075.949561
456,480,9080.822605
429,480,9085.694451
435,480,9090.407995
444,480,9095.07743
426,480,9099.783675
432,480,9104.45183
453,480,9108.552969
453,480,9112.613127
453,480,9116.691907
438,480,9121.021083
453,480,9125.111173
438,480,9129.391072
417,480,9134.232234
405,480,9138.373414
432,480,9142.344025
462,480,9146.286409
447,480,9150.332387
426,480,9154.48396
438,480,9158.606806
468,480,9162.550395
435,480,9166.416535
447,480,9170.487784
444,480,9174.57501
462,480,9178.587708
450,480,9182.646937
441,480,9186.765375
438,480,9191.340194
441,480,9195.459502
447,480,9199.452049
438,480,9203.568121
450,480,9207.508758
432,480,9211.440251
450,480,9215.476053
462,480,9219.649395
447,480,9223.677773
414,480,9227.599976
438,480,9231.564338
444,480,9235.612177
438,480,9239.617373
441,480,9243.547887
414,480,9247.534096
444,480,9252.700941
426,480,9256.84116
441,480,9260.774896
447,480,9338.691179
438,480,9342.729372
432,480,9346.740812
447,480,9350.751824
441,480,9354.791591
426,480,9358.888241
447,480,9362.798637
447,480,9366.881197
414,480,9371.407933
444,480,9375.780133
438,480,9379.739031
456,480,9383.636767
426,480,9387.64527
453,480,9391.695808
429,480,9395.790001
408,480,9399.72098
438,480,9403.605031
438,480,9407.679467
444,480,9411.748377
444,480,9415.857167
441,480,9419.859978
453,480,9423.830147
438,480,9427.870339
450,480,9432.58017
441,480,9436.647199
441,480,9440.751643
450,480,9444.682229
432,480,9448.626459
450,480,9452.722309
447,480,9456.902951
453,480,9460.871817
411,480,9464.82723
450,480,9468.854817
426,480,9472.914358
435,480,9477.020596
456,480,9481.031551
420,480,9485.093282
447,480,9489.194119
438,480,9493.851064
438,480,9497.834117
420,480,9501.862102
432,480,9505.959201
459,480,9509.867414
438,480,9513.811894
456,480,9517.899089
456,480,9522.099004
441,480,9526.075964
450,480,9530.062153
432,480,9534.062018
450,480,9538.128956
423,480,9542.16676
435,480,9546.165049
447,480,9550.566315
426,480,9555.001118
450,480,9558.960276
429,480,9562.93247
438,480,9567.131166
444,480,9571.263391
444,480,9575.249434
447,480,9579.154004
441,480,9583.17588
444,480,9587.382412
432,480,9591.418496
438,480,9595.419183
438,480,9599.364751
459,480,9603.463013
444,480,9607.526397
420,480,9612.404618
432,480,9616.500599
414,480,9620.563905
444,480,9624.493269
435,480,9628.465559
447,480,9632.570321
429,480,9636.767568
426,480,9640.864376
447,480,9644.740685
450,480,9648.766769
444,480,9652.907816
438,480,9657.060985
441,480,9661.130287
447,480,9665.055912
447,480,9669.351834
426,480,9673.976968
438,480,9678.01419
429,480,9682.11235
435,480,9686.168409
432,480,9690.130154
432,480,9694.151627
435,480,9698.249615
456,480,9702.752611
429,480,9706.778737
432,480,9710.677285
444,480,9714.773696
432,480,9718.987263
438,480,9723.060305
435,480,9727.053147
417,480,9731.574632
447,480,9735.859065
447,480,9739.867819
450,480,9743.982038
444,480,9820.464766
441,480,9824.703072
447,480,9828.756731
450,480,9832.76829
438,480,9836.873756
450,480,9840.985685
447,480,9845.058804
465,480,9849.162245
432,480,9853.953658
444,480,9858.066808
447,480,9862.034043
444,480,9866.031691
450,480,9870.133323
456,480,9874.296853
438,480,9878.281381
435,480,9882.311351
447,480,9886.360313
453,480,9890.623354
444,480,9894.813796
438,480,9898.875818
438,480,9902.887322
450,480,9907.23615
438,480,9912.079791
435,480,9916.120673
435,480,9920.244958
450,480,9924.4822
447,480,9928.508602
462,480,9932.471273
444,480,9936.640994
459,480,9941.446548
450,480,9945.86122
420,480,9949.919976
435,480,9954.034001
447,480,9958.206295
441,480,9962.269837
456,480,9966.363744
447,480,9970.947105
444,480,9975.570435
414,480,9979.642075
429,480,9983.578341
447,480,9988.182783
447,480,9992.938681
432,480,9996.991153
438,480,10001.085038
450,480,10005.234206
444,480,10009.436392
447,480,10013.46622
441,480,10017.600093
447,480,10021.763808
444,480,10026.006637
432,480,10030.524968
441,480,10035.012834
444,480,10039.064846
438,480,10043.231489
438,480,10047.328116
429,480,10051.503753
447,480,10055.707672
444,480,10059.884895
453,480,10063.974608
456,480,10068.105705
441,480,10072.182028
435,480,10076.437682
438,480,10080.521808
450,480,10084.469073
450,480,10088.849959
450,480,10094.258613
438,480,10098.310264
441,480,10102.360214
432,480,10106.628129
429,480,10110.753337
441,480,10114.837405
438,480,10118.873489
435,480,10123.031122
444,480,10127.2455
444,480,10131.387498
450,480,10135.47846
441,480,10139.485396
