#{"t_start": 1710094651.5186324, "env_id": null}
r,l,t
396,480,6564.680542
405,480,6569.749201
429,480,6575.324139
417,480,6580.148066
405,480,6585.139413
429,480,6589.982971
405,480,6594.932837
405,480,6599.766206
423,480,6605.287718
429,480,6610.097583
357,480,6615.006462
390,480,6619.921976
420,480,6624.923779
438,480,6630.071493
423,480,6636.758572
420,480,6641.600902
402,480,6646.663118
420,480,6651.4978
414,480,6656.358023
432,480,6661.229558
369,480,6666.332755
441,480,6671.171188
426,480,6675.978849
411,480,6680.848516
438,480,6685.857233
420,480,6691.560468
438,480,6696.892774
384,480,6701.724357
423,480,6706.673919
420,480,6711.533269
402,480,6716.364484
411,480,6721.315895
429,480,6726.3022
414,480,6731.158088
420,480,6736.002915
447,480,6740.890663
390,480,6745.779619
417,480,6751.61573
420,480,6756.927726
414,480,6761.798485
423,480,6766.784745
414,480,6771.633722
411,480,6776.463695
417,480,6781.336076
441,480,6786.318949
420,480,6791.211065
426,480,6795.995785
429,480,6801.112071
411,480,6806.014947
405,480,6811.541438
417,480,6816.783835
432,480,6821.640575
411,480,6826.695137
402,480,6831.496274
408,480,6836.32203
423,480,6841.230097
414,480,6846.250107
411,480,6850.975028
420,480,6855.825103
435,480,6860.664428
399,480,6865.463799
444,480,6870.699575
423,480,6876.141098
435,480,6880.88688
414,480,6885.950436
441,480,6890.785412
435,480,6895.491037
414,480,6900.37243
426,480,6905.391317
441,480,6910.191442
426,480,6915.216437
417,480,6920.029498
441,480,6924.932621
432,480,6930.033712
402,480,6935.603297
438,480,6940.454701
390,480,6945.432883
402,480,6951.355203
432,480,6956.226444
417,480,6961.235627
417,480,6966.353857
411,480,6971.627888
426,480,6976.486546
399,480,6981.387427
411,480,6986.37423
390,480,6992.221205
405,480,6997.539443
426,480,7002.497083
417,480,7007.407239
399,480,7012.182362
396,480,7017.053951
414,480,7021.989821
390,480,7027.096709
396,480,7031.908024
420,480,7036.819463
450,480,7041.694596
417,480,7046.761584
426,480,7052.898932
405,480,7058.593191
408,480,7155.703395
435,480,7160.67345
414,480,7165.512579
414,480,7170.735759
426,480,7176.229021
420,480,7181.254048
405,480,7185.988478
417,480,7190.780574
420,480,7195.619689
411,480,7200.706095
405,480,7205.491547
372,480,7210.229983
372,480,7215.036966
387,480,7220.027556
438,480,7224.845069
408,480,7230.061833
375,480,7235.809068
426,480,7240.734857
417,480,7245.487596
450,480,7250.358598
408,480,7255.20346
426,480,7260.271825
393,480,7265.114962
417,480,7269.947921
420,480,7274.824284
438,480,7279.821231
423,480,7285.008027
429,480,7290.214756
393,480,7295.687885
441,480,7300.646148
408,480,7305.424994
429,480,7310.231762
399,480,7315.068454
399,480,7320.226626
441,480,7325.028631
381,480,7329.896109
420,480,7334.761708
444,480,7339.705686
444,480,7344.533797
414,480,7349.661829
417,480,7355.615548
402,480,7360.619879
459,480,7365.498099
411,480,7370.343045
429,480,7375.198761
423,480,7380.298707
447,480,7385.163167
414,480,7389.998781
426,480,7394.924739
438,480,7399.860373
390,480,7404.778575
414,480,7409.951587
435,480,7415.568116
393,480,7420.529978
411,480,7425.350304
408,480,7430.206588
402,480,7435.135967
429,480,7440.258383
459,480,7445.160615
426,480,7450.048981
435,480,7454.945912
414,480,7459.944092
441,480,7464.776354
426,480,7469.864469
402,480,7475.526394
432,480,7480.524881
411,480,7485.407393
381,480,7490.276733
462,480,7495.145591
411,480,7500.258875
369,480,7505.125886
426,480,7509.956612
417,480,7514.935099
402,480,7519.938369
432,480,7524.741575
414,480,7529.890608
420,480,7535.627761
435,480,7540.616724
396,480,7545.413907
417,480,7550.24017
411,480,7555.13273
435,480,7560.308068
381,480,7565.155065
417,480,7569.889038
426,480,7574.878147
420,480,7579.856219
396,480,7584.650516
426,480,7589.685462
420,480,7595.523853
396,480,7600.620309
336,480,7605.414504
408,480,7610.23397
405,480,7615.058017
408,480,7620.219072
414,480,7625.113503
438,480,7630.478648
429,480,7635.272679
411,480,7640.251676
429,480,7645.082034
420,480,7650.278335
435,480,7747.795367
423,480,7752.821424
426,480,7757.645129
444,480,7762.349247
393,480,7767.201251
444,480,7773.287967
399,480,7778.23967
453,480,7783.083188
411,480,7787.845145
432,480,7792.802314
420,480,7797.623435
438,480,7802.594017
411,480,7807.514969
438,480,7812.445437
420,480,7817.280901
417,480,7822.096868
390,480,7826.934111
414,480,7832.819369
411,480,7837.795244
429,480,7842.64106
411,480,7847.525099
387,480,7852.527243
459,480,7857.350696
411,480,7862.303318
441,480,7867.148641
453,480,7872.161252
426,480,7877.037651
432,480,7881.900113
420,480,7886.800325
375,480,7892.83739
390,480,7897.732106
432,480,7902.5516
423,480,7907.455606
387,480,7912.38738
423,480,7917.210567
414,480,7922.154965
390,480,7927.092184
396,480,7932.129578
438,480,7936.927001
402,480,7941.810563
435,480,7946.738006
378,480,7952.753352
456,480,7957.882529
435,480,7962.732687
423,480,7967.638868
399,480,7972.693691
375,480,7977.490846
441,480,7982.475041
429,480,7987.5419
387,480,7992.447289
417,480,7997.270729
441,480,8002.188709
426,480,8006.961184
384,480,8012.872361
435,480,8017.890699
453,480,8022.812297
420,480,8027.71078
417,480,8032.634895
408,480,8037.4314
417,480,8042.384407
390,480,8047.295614
426,480,8052.21462
459,480,8057.056606
411,480,8061.841673
402,480,8066.741757
420,480,8072.52569
402,480,8077.664907
414,480,8082.452773
426,480,8087.404639
432,480,8092.344979
441,480,8097.130479
420,480,8101.997476
450,480,8106.934746
405,480,8111.922784
438,480,8116.826836
450,480,8121.6539
432,480,8126.533862
396,480,8132.467921
402,480,8137.513348
408,480,8142.318135
426,480,8147.188358
393,480,8152.203105
414,480,8156.994015
444,480,8161.858238
360,480,8166.875355
438,480,8171.873341
432,480,8176.690728
420,480,8181.48501
441,480,8186.792192
402,480,8192.662606
426,480,8197.819948
441,480,8202.514595
423,480,8207.434141
408,480,8212.470952
402,480,8217.340845
447,480,8222.198149
429,480,8227.257898
417,480,8232.252534
387,480,8237.075464
408,480,8241.951504
447,480,8341.069016
420,480,8346.169628
360,480,8351.013627
453,480,8355.833269
387,480,8360.663363
441,480,8365.657649
390,480,8370.938576
441,480,8376.403626
402,480,8381.314072
411,480,8386.232579
393,480,8391.047851
429,480,8395.788591
450,480,8400.812271
384,480,8405.857639
444,480,8410.645165
408,480,8415.493906
420,480,8420.40124
441,480,8425.393743
408,480,8430.646292
402,480,8436.200679
447,480,8440.989588
393,480,8445.953731
411,480,8450.817076
423,480,8455.637603
420,480,8460.488871
393,480,8465.593586
444,480,8470.450079
417,480,8475.289643
435,480,8480.266017
372,480,8485.202158
387,480,8490.433887
405,480,8495.849691
435,480,8500.667296
420,480,8505.640225
420,480,8510.494851
417,480,8515.332313
438,480,8520.218152
423,480,8525.617788
423,480,8530.680838
432,480,8535.569177
393,480,8540.416287
399,480,8545.363632
429,480,8551.155793
450,480,8556.737571
426,480,8561.83486
447,480,8566.826295
381,480,8571.676068
423,480,8576.529413
444,480,8581.441458
414,480,8586.539239
432,480,8591.396615
399,480,8596.371225
405,480,8601.407807
435,480,8606.428041
417,480,8611.956035
411,480,8617.076838
420,480,8622.02599
372,480,8626.983856
381,480,8631.775129
426,480,8636.607886
441,480,8641.565137
411,480,8646.614731
402,480,8651.525964
375,480,8656.398386
444,480,8661.299935
399,480,8666.318431
429,480,8671.7068
408,480,8677.030012
417,480,8681.848752
420,480,8686.884422
420,480,8691.692196
417,480,8696.520148
405,480,8701.421846
396,480,8706.501815
450,480,8711.383477
396,480,8716.336284
444,480,8721.258636
435,480,8726.170792
450,480,8731.518525
411,480,8736.811539
441,480,8741.700303
453,480,8746.650336
402,480,8751.667719
435,480,8756.435816
417,480,8761.405726
417,480,8766.553511
372,480,8771.348776
411,480,8776.125229
402,480,8780.998836
426,480,8785.933755
435,480,8791.155956
423,480,8796.688319
408,480,8801.536554
447,480,8806.525278
408,480,8811.321677
426,480,8816.075828
408,480,8820.973104
420,480,8826.091274
429,480,8830.93282
417,480,8835.683608
456,480,8934.693879
432,480,8939.710773
420,480,8944.559056
411,480,8949.57656
438,480,8954.496915
423,480,8959.469544
426,480,8964.233992
411,480,8969.073822
444,480,8974.877686
384,480,8979.909735
429,480,8984.695239
378,480,8989.589748
378,480,8994.494133
405,480,8999.484438
429,480,9004.374257
393,480,9009.294509
408,480,9014.229907
438,480,9019.204367
405,480,9023.978559
402,480,9028.800327
435,480,9034.7592
405,480,9039.761989
435,480,9044.647735
411,480,9049.391629
393,480,9054.245311
441,480,9059.302798
417,480,9064.271595
423,480,9069.025624
381,480,9073.900576
423,480,9078.949077
411,480,9083.791122
408,480,9088.85882
432,480,9095.30168
432,480,9100.244142
402,480,9105.09222
417,480,9109.891961
390,480,9114.735623
441,480,9119.795734
426,480,9124.73087
396,480,9129.641727
432,480,9134.506198
438,480,9139.541216
399,480,9144.437615
417,480,9149.454783
438,480,9155.719248
420,480,9160.697807
369,480,9165.56006
417,480,9170.460398
408,480,9175.389451
426,480,9180.618876
438,480,9185.531335
429,480,9190.477641
447,480,9195.341634
429,480,9200.412835
420,480,9205.253016
435,480,9210.404757
387,480,9216.089761
435,480,9221.13828
435,480,9225.938195
393,480,9230.832661
420,480,9235.817129
405,480,9240.975496
399,480,9245.839142
408,480,9250.802063
414,480,9255.983287
423,480,9260.997252
414,480,9265.845848
414,480,9271.284073
414,480,9276.703356
387,480,9281.712077
420,480,9286.584946
408,480,9291.448219
426,480,9296.341045
414,480,9301.372585
411,480,9306.241454
396,480,9311.248491
420,480,9316.251192
429,480,9321.355988
399,480,9326.138846
447,480,9331.494175
438,480,9336.896127
429,480,9341.940467
447,480,9346.717984
387,480,9351.63295
447,480,9356.497406
426,480,9361.580404
390,480,9366.466305
426,480,9371.407585
429,480,9376.344417
381,480,9381.426557
426,480,9386.284727
429,480,9391.689061
450,480,9397.228338
387,480,9402.206493
378,480,9406.99162
411,480,9411.948602
402,480,9416.850752
399,480,9421.881766
423,480,9426.942807
369,480,9431.790841
441,480,9530.43433
408,480,9535.486887
414,480,9540.301084
405,480,9545.197312
399,480,9550.126919
426,480,9555.159122
396,480,9559.977274
408,480,9564.816517
405,480,9569.900961
432,480,9575.61202
381,480,9580.475441
426,480,9585.229024
339,480,9590.075984
408,480,9595.04912
420,480,9599.978478
444,480,9604.887575
432,480,9609.827297
423,480,9614.883326
420,480,9619.739069
414,480,9624.502426
408,480,9629.44557
417,480,9635.374692
414,480,9640.202617
414,480,9645.153304
411,480,9650.086161
438,480,9655.086211
420,480,9659.98113
399,480,9664.893075
426,480,9669.972157
399,480,9675.093779
450,480,9680.282937
429,480,9685.049714
420,480,9690.284135
417,480,9695.848835
441,480,9700.790418
423,480,9705.620114
402,480,9710.511024
438,480,9715.532994
423,480,9720.415929
417,480,9725.313862
408,480,9730.281871
411,480,9735.504646
429,480,9740.407067
426,480,9745.282667
399,480,9750.743505
414,480,9756.538839
438,480,9761.519206
402,480,9766.386245
429,480,9771.243455
354,480,9776.281706
441,480,9781.138081
420,480,9786.236211
414,480,9791.243766
432,480,9796.324538
429,480,9801.250118
432,480,9806.114613
426,480,9811.626386
411,480,9817.070577
426,480,9821.912601
408,480,9826.756983
408,480,9831.630103
426,480,9836.613702
408,480,9841.518347
414,480,9846.431052
426,480,9851.396607
405,480,9856.422658
417,480,9861.20561
408,480,9866.109267
435,480,9871.445875
423,480,9876.999514
435,480,9881.963962
399,480,9886.900875
408,480,9891.848794
417,480,9896.848155
390,480,9901.833656
432,480,9906.767293
426,480,9911.76231
414,480,9916.9698
432,480,9921.782652
423,480,9926.696884
432,480,9932.652243
381,480,9937.843946
429,480,9942.815279
432,480,9947.665939
426,480,9952.625139
423,480,9957.652542
363,480,9962.478173
435,480,9967.343836
432,480,9972.277383
399,480,9977.384579
408,480,9982.223975
429,480,9987.007561
420,480,9992.986331
438,480,9998.643992
414,480,10003.515636
420,480,10008.378035
450,480,10013.322985
408,480,10018.320666
411,480,10023.238223
420,480,10028.079874
399,480,10137.325794
450,480,10142.366824
426,480,10147.28918
375,480,10152.132514
414,480,10157.144549
393,480,10162.259797
420,480,10167.232834
408,480,10172.980386
417,480,10177.954361
444,480,10182.937026
414,480,10187.953671
420,480,10192.796413
408,480,10197.810818
423,480,10202.774985
417,480,10207.663792
381,480,10212.46646
435,480,10217.340679
414,480,10222.430567
414,480,10227.351544
453,480,10233.322291
378,480,10238.324754
417,480,10243.371836
453,480,10248.379206
381,480,10253.252946
369,480,10258.160475
459,480,10263.314404
384,480,10268.212198
396,480,10273.005796
447,480,10277.931898
444,480,10282.941373
408,480,10287.859547
414,480,10293.886427
396,480,10298.860632
399,480,10303.82861
438,480,10308.672645
450,480,10313.511041
402,480,10318.424325
417,480,10323.504799
423,480,10328.395605
390,480,10333.242494
414,480,10338.135693
396,480,10343.162599
420,480,10348.421707
414,480,10354.486323
399,480,10359.644727
426,480,10364.710376
396,480,10369.532442
420,480,10374.379049
414,480,10379.42932
432,480,10384.399419
399,480,10389.267687
420,480,10394.217614
426,480,10399.206988
366,480,10404.351459
402,480,10409.820666
429,480,10415.644492
432,480,10420.636922
417,480,10425.627942
405,480,10430.409499
420,480,10435.232542
396,480,10440.208387
453,480,10445.255746
375,480,10450.264876
378,480,10455.08915
405,480,10460.004422
405,480,10465.018403
378,480,10470.112295
429,480,10475.690798
447,480,10480.525062
411,480,10485.471173
423,480,10490.33238
417,480,10495.134344
402,480,10500.083988
444,480,10505.082565
420,480,10509.943994
