#{"t_start": 1709833653.7590542, "env_id": null}
r,l,t 
453,480,3318.301262
462,480,3318.429238
462,480,3318.562368
471,480,3318.696631
468,480,3318.825364
468,480,3318.951431
462,480,3319.075779
456,480,3319.20074
471,480,3319.31749
456,480,3319.431447
468,480,3319.546633
462,480,3319.661286
462,480,3319.777277
465,480,3319.896497
462,480,3320.0114
465,480,3320.131653
459,480,3320.24224
471,480,3320.355069
447,480,3320.473218
465,480,3320.581421
462,480,3320.699178
468,480,3320.807477
468,480,3320.923542
459,480,3321.033654
468,480,3321.148
471,480,3321.259053
447,480,3321.372264
480,480,3321.506634
468,480,3321.61945
468,480,3321.745653
465,480,3321.868321
465,480,3321.990269
453,480,3322.106262
456,480,3322.227185
456,480,3322.345459
468,480,3322.46461
468,480,3322.58066
468,480,3322.694163
465,480,3322.81039
468,480,3322.921486
459,480,3323.034591
447,480,3323.157319
480,480,3785.300215
459,480,3785.472267
462,480,3785.644294
468,480,3785.821965
468,480,3786.02616
462,480,3786.2075
453,480,3786.371425
462,480,3786.532545
468,480,3786.691299
468,480,3786.851501
456,480,3787.010658
456,480,3787.161788
480,480,3787.30518
456,480,3787.460927
456,480,3787.601478
468,480,3787.760483
459,480,3787.92391
465,480,3788.079256
468,480,3788.227911
459,480,3788.414305
468,480,3788.547233
462,480,3788.699242
480,480,3788.832564
468,480,3788.969064
468,480,3789.117468
465,480,3789.261049
462,480,3789.398171
468,480,3789.541378
468,480,3789.689281
468,480,3789.826908
462,480,3789.967887
453,480,3790.109283
471,480,3790.249504
471,480,3790.379061
465,480,3790.508242
456,480,3790.642891
450,480,3790.774913
480,480,3790.921964
468,480,3791.088465
474,480,3791.258084
462,480,3791.434195
468,480,3791.596359
459,480,3791.752257
459,480,3791.914305
465,480,3792.066169
456,480,3792.226496
456,480,3792.381856
459,480,3792.528659
480,480,3792.687145
468,480,3792.835993
471,480,3792.978168
441,480,3793.121863
480,480,3793.269371
468,480,3793.421251
462,480,3793.555866
459,480,3793.684322
459,480,3793.815509
465,480,3793.944299
465,480,3794.072186
450,480,3794.206272
453,480,3794.359462
477,480,3794.522737
459,480,3794.686199
480,480,3794.842852
468,480,3794.993577
456,480,3795.141028
474,480,3795.341173
468,480,3795.529962
453,480,3795.719924
447,480,3795.896807
480,480,3796.111697
453,480,3796.310051
447,480,3796.719373
480,480,3797.091456
462,480,3797.462539
465,480,3797.724451
462,480,3797.931596
468,480,3798.110456
465,480,3798.268099
459,480,3798.405312
459,480,3798.543795
459,480,3798.677358
441,480,3798.851208
465,480,3799.019214
477,480,3799.17604
468,480,3799.319412
468,480,3799.461595
462,480,3799.602185
459,480,3799.777524
465,480,3800.006977
456,480,3800.178732
447,480,3800.341244
471,480,3800.511327
480,480,3800.676323
456,480,3800.842992
456,480,3801.010006
444,480,3801.229334
468,480,3801.423531
459,480,3801.607534
465,480,3801.777161
471,480,3801.938771
453,480,3802.111219
459,480,3802.31674
462,480,3802.55123
456,480,3802.783919
468,480,3803.005575
465,480,3803.205161
462,480,3803.392624
477,480,3803.586575
462,480,3803.776467
453,480,3803.969514
462,480,3804.205698
468,480,3804.486131
477,480,3804.667754
447,480,3804.847092
465,480,3805.058596
441,480,3805.233754
468,480,3805.39472
480,480,3805.568305
468,480,3805.810723
468,480,3805.977175
468,480,3806.17176
465,480,3806.390462
447,480,3806.758595
465,480,3806.971094
474,480,3807.170288
462,480,3807.347883
465,480,3807.540278
450,480,3807.757801
471,480,3807.964756
480,480,3808.179187
447,480,3808.367106
480,480,3808.627423
462,480,3808.893046
453,480,3809.096254
435,480,3809.320477
465,480,3809.515298
465,480,3809.688587
441,480,3809.886661
477,480,3810.124176
465,480,3810.313932
456,480,3810.486642
459,480,3810.657641
468,480,3810.824871
468,480,3810.998711
465,480,3811.183192
462,480,3811.392076
456,480,3811.590178
471,480,3811.765886
462,480,3811.940049
462,480,3812.106374
471,480,3812.270317
462,480,3812.429794
447,480,3812.592694
474,480,3812.754616
453,480,3812.910439
480,480,3813.076936
459,480,3813.255956
459,480,3813.404367
468,480,3813.545661
453,480,3813.684248
459,480,3813.824076
477,480,3813.977386
459,480,3814.138204
450,480,3814.311093
456,480,3814.481265
480,480,3814.672411
456,480,3814.829331
465,480,3814.984865
453,480,3815.145928
468,480,3815.312216
462,480,3815.455694
477,480,3815.590381
462,480,3815.71941
456,480,3815.847529
480,480,3815.982243
450,480,3816.124448
471,480,3816.281072
468,480,3816.461877
468,480,3816.629626
468,480,3816.786569
477,480,3816.943667
465,480,3817.096869
456,480,3817.276344
453,480,3817.429062
441,480,3817.585078
474,480,3817.734115
456,480,3817.879774
459,480,3818.032114
459,480,3818.184561
456,480,3818.337445
468,480,3818.49939
456,480,3818.657811
480,480,3818.790527
450,480,3818.931239
480,480,3819.079189
450,480,3819.26611
477,480,3819.449201
450,480,3819.612403
468,480,3819.776178
480,480,3819.930445
468,480,3820.098109
456,480,3820.266021
450,480,3820.421686
480,480,3820.571652
468,480,3820.730714
456,480,3820.884584
474,480,3821.045214
480,480,3821.20495
465,480,3821.384481
462,480,3821.595381
465,480,3821.786935
465,480,3821.953097
444,480,3822.099061
444,480,3822.238161
468,480,3822.373177
468,480,3822.502439
480,480,3822.637379
450,480,3822.766445
468,480,3822.894272
462,480,3823.027153
477,480,3823.167068
450,480,3823.317568
477,480,3823.448563
453,480,3823.573345
453,480,3823.703681
474,480,3823.826398
453,480,3823.961555
480,480,3824.096419
459,480,3824.238388
450,480,3824.379392
474,480,3824.521288
450,480,3824.753654
462,480,3824.918931
456,480,3825.113779
471,480,3825.277822
468,480,3825.435861
462,480,3825.592283
465,480,3825.739043
480,480,3825.891447
447,480,3826.050241
465,480,3826.273336
465,480,3826.459258
480,480,3826.67248
456,480,3826.85635
453,480,3827.036128
474,480,3827.219796
456,480,3827.377357
471,480,3827.530143
456,480,3827.685755
468,480,3827.839332
441,480,3828.012558
480,480,3828.170839
456,480,3828.331488
465,480,3828.480405
462,480,3828.616334
477,480,3828.743971
450,480,3828.866728
465,480,3828.992232
471,480,3829.119666
480,480,3829.250333
459,480,3829.45332
456,480,3829.602465
462,480,3829.750139
471,480,3829.882398
462,480,3830.017317
462,480,3830.163524
477,480,3830.313684
462,480,3830.467246
468,480,3830.620919
465,480,3830.796957
465,480,3830.977176
465,480,3831.13651
471,480,3831.298182
462,480,3831.462879
477,480,3831.676565
456,480,3831.873774
465,480,3832.044053
465,480,3832.270669
474,480,3832.447451
453,480,3832.658269
477,480,3832.880443
459,480,3833.086694
465,480,3833.301172
480,480,3833.514064
459,480,3833.707019
477,480,3833.883637
456,480,3834.057971
471,480,3834.238131
465,480,3834.436925
468,480,3834.673966
453,480,3834.948119
465,480,3835.113175
474,480,3835.26646
453,480,3835.404764
474,480,3835.540462
450,480,3835.674486
477,480,3835.814248
462,480,3835.954212
438,480,3836.08417
462,480,3836.217186
459,480,3836.345561
471,480,3836.481291
462,480,3836.717316
465,480,3836.937572
462,480,3837.112598
471,480,3837.320218
471,480,3837.47369
456,480,3837.619888
474,480,3837.786263
459,480,3837.935482
462,480,3838.081102
450,480,3838.252149
477,480,3838.392202
450,480,3838.5363
462,480,3838.679273
480,480,3838.807125
453,480,3838.925477
465,480,3839.052506
459,480,3839.189557
468,480,3839.321663
462,480,3839.452596
468,480,3839.587969
471,480,3839.728562
465,480,3839.873465
465,480,3840.018525
465,480,3840.169329
468,480,3840.308617
462,480,3840.466587
480,480,3840.623806
459,480,3840.782212
459,480,3840.945399
468,480,3841.110623
471,480,3841.287488
468,480,3841.441511
468,480,3841.603543
459,480,3841.789698
462,480,3841.96345
465,480,3842.119261
465,480,3842.265098
477,480,3842.404734
447,480,3842.539434
462,480,3842.675107
465,480,3842.804137
471,480,3842.932116
471,480,3843.063519
450,480,3843.200187
465,480,3843.337636
468,480,3843.479376
468,480,3843.613618
465,480,3843.74628
462,480,3843.877493
477,480,3843.994085
444,480,3844.114788
471,480,3844.237529
471,480,3844.369715
468,480,3844.511601
468,480,3844.648553
447,480,3844.785466
471,480,3844.918406
480,480,3845.069438
459,480,3845.248594
462,480,3845.422522
468,480,3845.605258
465,480,3845.785317
465,480,3845.964391
480,480,3846.1484
450,480,3846.32492
459,480,3846.479947
465,480,3846.634508
480,480,3846.788032
450,480,3846.984171
477,480,3847.152165
459,480,3847.309373
438,480,3847.459427
468,480,3847.60174
480,480,3847.75618
447,480,3847.895354
465,480,3848.034869
459,480,3848.177273
474,480,3848.312322
441,480,3848.451562
465,480,3848.580531
477,480,3848.708452
453,480,3848.834979
465,480,3848.95746
462,480,3849.075228
468,480,3849.197159
465,480,3849.314559
465,480,3849.428324
474,480,3849.544292
438,480,3849.657193
465,480,3849.778133
471,480,3849.964969
456,480,3850.112167
462,480,3850.255533
465,480,3850.399934
465,480,3850.540972
468,480,3850.681112
459,480,3850.825024
462,480,3850.962403
465,480,3851.098074
471,480,3851.239238
438,480,3851.372469
462,480,3851.514046
480,480,3851.662316
444,480,3851.799094
465,480,3851.998807
468,480,3852.168066
459,480,3852.324425
465,480,3852.473266
465,480,3852.619702
468,480,3852.768043
465,480,3852.904298
471,480,3853.052975
468,480,3853.196314
465,480,3853.33274
462,480,3853.489389
474,480,3853.637416
456,480,3853.804438
471,480,3853.952995
465,480,3854.103183
471,480,3854.332414
462,480,3854.54112
465,480,3854.723025
462,480,3854.901387
465,480,3855.051903
462,480,3855.198506
465,480,3855.333463
459,480,3855.458347
450,480,3855.582366
468,480,3855.702275
459,480,3855.818388
462,480,3855.956396
468,480,3856.101055
462,480,3856.246531
468,480,3856.373188
471,480,3856.505442
456,480,3856.639676
450,480,3856.770186
456,480,3856.908731
462,480,3857.105472
471,480,3857.272607
462,480,3857.426352
462,480,3857.57077
471,480,3857.71251
459,480,3857.848787
465,480,3858.002269
465,480,3858.179315
465,480,3858.33972
465,480,3858.496197
465,480,3858.644626
468,480,3858.793476
456,480,3858.937728
480,480,3859.065716
465,480,3859.191128
462,480,3859.309482
462,480,3859.438215
462,480,3859.570479
465,480,3859.70735
468,480,3859.838246
462,480,3859.971458
459,480,3860.106714
465,480,3860.287261
465,480,3860.434746
471,480,3860.580046
456,480,3860.72122
453,480,3860.855649
450,480,3860.999449
474,480,3861.134319
459,480,3861.274392
471,480,3861.443682
456,480,3861.597604
465,480,3861.742217
459,480,3861.872341
453,480,3862.034086
459,480,3862.181332
471,480,3862.31729
465,480,3862.447582
462,480,3862.58139
465,480,3862.709519
465,480,3862.832695
453,480,3862.953778
480,480,3863.078377
465,480,3863.206386
477,480,3863.337597
465,480,3863.466682
468,480,3863.610592
468,480,3863.764419
444,480,3863.900227
462,480,3864.030196
462,480,3864.162071
462,480,3864.294434
468,480,3864.424731
465,480,3864.558564
435,480,3864.691958
480,480,3864.815442
459,480,3864.955388
459,480,3865.09403
459,480,3865.255193
462,480,3865.437686
465,480,3865.61256
456,480,3865.815556
474,480,3865.990582
435,480,3866.148723
468,480,3866.302143
462,480,3866.443522
450,480,3866.587004
453,480,3866.731972
480,480,3866.876095
465,480,3867.056323
453,480,3867.228565
465,480,3867.386831
462,480,3867.542489
447,480,3867.684768
480,480,3867.82819
465,480,3867.975828
453,480,3868.133323
462,480,3868.271423
480,480,3868.403604
468,480,3868.529133
441,480,3868.656688
480,480,3868.794734
447,480,3869.013035
480,480,3869.242138
462,480,3869.406703
456,480,3869.553343
447,480,3869.686198
480,480,3869.811352
468,480,3869.937855
465,480,3870.084963
480,480,3870.287317
462,480,3870.455834
468,480,3870.613209
456,480,3870.761573
465,480,3870.900639
465,480,3871.049086
456,480,3871.194558
468,480,3871.344069
480,480,3871.483841
459,480,3871.623019
456,480,3871.757663
480,480,3871.887573
465,480,3872.017066
465,480,3872.206369
459,480,3872.377039
447,480,3872.538266
462,480,3872.688181
480,480,3872.830289
441,480,3872.976983
456,480,3873.112386
459,480,3873.253804
480,480,3873.397353
465,480,3873.535541
450,480,3873.67176
447,480,3873.806444
474,480,3873.937118
462,480,3874.066316
459,480,3874.188131
471,480,3874.30766
471,480,3874.42972
468,480,3874.554769
471,480,3874.689278
453,480,3874.816007
450,480,3874.951115
480,480,3875.076163
441,480,3875.255317
465,480,3875.388726
477,480,3875.524388
462,480,3875.674482
468,480,3875.800886
447,480,3875.921573
477,480,3876.040442
465,480,3876.158249
468,480,3876.276445
459,480,3876.413686
465,480,3876.545417
453,480,3876.694489
471,480,3876.828234
480,480,3876.962643
468,480,3877.092032
462,480,3877.264019
447,480,3877.429299
468,480,3877.59607
477,480,3877.75383
471,480,3877.894154
468,480,3878.037852
447,480,3878.184719
480,480,3878.323622
459,480,3878.477901
456,480,3878.632751
447,480,3878.782608
465,480,3878.929234
480,480,3879.073583
465,480,3879.225634
465,480,3879.35829
465,480,3879.482777
465,480,3879.60711
453,480,3879.742383
480,480,3879.87833
459,480,4355.471227
468,480,4355.626179
453,480,4355.777019
477,480,4355.920068
465,480,4356.048852
459,480,4356.180695
447,480,4356.305587
480,480,4356.463595
468,480,4356.623089
450,480,4356.765164
459,480,4356.911685
477,480,4357.049392
459,480,4357.188664
447,480,4357.321099
477,480,4357.451778
444,480,4357.576883
480,480,4357.701905
468,480,4357.854285
