#{"t_start": 1709903085.134645, "env_id": null}
r,l,t
450,480,11261.73889
444,480,11265.311693
435,480,11269.835757
471,480,11273.604723
432,480,11277.641644
432,480,11281.62179
444,480,11285.178007
432,480,11288.786917
447,480,11292.612397
444,480,11296.457113
450,480,11300.532871
420,480,11304.645837
450,480,11308.532588
444,480,11312.500222
444,480,11316.442643
426,480,11320.273222
456,480,11324.16816
429,480,11329.011348
441,480,11333.047901
429,480,11337.069175
438,480,11340.802013
420,480,11344.727972
432,480,11348.625944
453,480,11352.68615
417,480,11429.85064
453,480,11433.758684
450,480,11437.630522
438,480,11441.518138
447,480,11445.310143
441,480,11450.015667
432,480,11454.101019
447,480,11458.420285
453,480,11463.086237
435,480,11467.756021
441,480,11472.507129
438,480,11476.67051
447,480,11482.023013
450,480,11488.553501
459,480,11493.236801
453,480,11498.362911
426,480,11502.568987
429,480,11507.660015
417,480,11512.872753
462,480,11516.835884
417,480,11522.207429
432,480,11529.975046
432,480,11536.793248
465,480,11542.126353
432,480,11546.55814
420,480,11554.025399
450,480,11559.47462
429,480,11567.954847
435,480,11577.654651
435,480,11583.098824
444,480,11590.019166
444,480,11596.46068
450,480,11603.129521
444,480,11609.29215
447,480,11614.692668
429,480,11620.43676
426,480,11626.364251
453,480,11632.076277
444,480,11636.755396
444,480,11641.819394
444,480,11646.89975
429,480,11652.097562
447,480,11657.198099
450,480,11662.19781
426,480,11667.543951
429,480,11672.795672
426,480,11677.87517
456,480,11682.99797
447,480,11688.57406
456,480,11694.298979
441,480,11699.323224
453,480,11704.388291
435,480,11709.772
462,480,11717.055973
438,480,11725.09124
432,480,11730.107043
453,480,11735.271587
441,480,11740.504465
450,480,11745.601748
435,480,11751.984809
462,480,11758.463102
447,480,11764.376942
459,480,11769.62282
447,480,11775.222768
438,480,11781.694538
432,480,11790.907696
435,480,11797.846932
435,480,11804.309798
453,480,11811.362741
435,480,11817.129154
447,480,11823.756983
444,480,11829.955732
456,480,11835.97469
450,480,11841.728326
444,480,11847.402735
450,480,11853.182308
453,480,11858.938226
444,480,11864.593757
444,480,11870.440878
432,480,11876.824307
423,480,11882.761236
435,480,11888.582976
450,480,11894.154821
441,480,11899.627079
453,480,11906.493815
429,480,11912.5614
438,480,11917.88564
426,480,11922.948456
450,480,11928.567973
426,480,11933.898487
441,480,11938.867806
447,480,11944.327286
447,480,11949.445039
447,480,11954.764324
438,480,11959.44906
450,480,11964.627114
429,480,11970.182693
432,480,11975.692175
441,480,11980.557851
429,480,11987.363028
438,480,12226.537554
438,480,12255.438665
453,480,12273.747215
429,480,12285.962403
447,480,12298.192052
450,480,12311.495816
447,480,12324.597891
429,480,12333.176327
462,480,12339.31493
447,480,12344.888164
444,480,12349.917884
444,480,12354.793384
444,480,12359.71954
432,480,12365.6522
444,480,12370.724721
441,480,12375.62757
438,480,12380.358636
444,480,12385.710711
453,480,12390.810236
438,480,12396.395671
456,480,12401.493004
441,480,12406.393939
441,480,12411.371058
459,480,12416.441347
441,480,12421.346949
444,480,12426.338232
438,480,12431.168972
438,480,12436.029554
447,480,12441.156576
432,480,12446.202678
444,480,12451.288654
426,480,12456.093708
459,480,12460.889149
420,480,12465.789025
432,480,12470.603054
447,480,12475.51299
426,480,12480.574913
453,480,12485.661781
450,480,12490.458495
453,480,12495.31454
426,480,12500.606433
444,480,12505.465759
453,480,12510.364835
450,480,12515.157516
453,480,12520.041761
441,480,12524.921961
438,480,12529.895247
441,480,12534.84962
444,480,12539.821151
417,480,12544.814065
447,480,12549.681912
441,480,12554.661128
420,480,12562.232934
459,480,12569.835746
450,480,12577.651267
435,480,12584.621776
429,480,12592.674392
423,480,12600.632073
456,480,12610.383432
471,480,12618.42351
444,480,12625.559163
456,480,12635.507637
438,480,12642.644758
459,480,12650.152643
441,480,12656.686759
423,480,12664.658502
462,480,12673.471684
426,480,12680.458618
447,480,12688.514124
432,480,12693.385943
438,480,12698.202247
429,480,12703.106038
447,480,12708.106008
441,480,12713.974267
450,480,12719.128877
441,480,12724.103536
432,480,12729.117098
453,480,12733.991567
432,480,12738.946798
450,480,12744.043318
450,480,12749.282669
441,480,12754.21505
435,480,12759.902166
444,480,12766.993701
429,480,12773.343044
438,480,12780.601905
438,480,12788.180872
435,480,12794.972974
429,480,12800.546926
441,480,12805.594981
447,480,12810.455952
432,480,12815.368006
456,480,12820.204105
456,480,12825.082052
447,480,12829.963941
432,480,12834.84643
468,480,12839.794544
453,480,12844.753041
447,480,12849.570956
420,480,12854.483899
441,480,12986.279621
438,480,12991.836978
435,480,12997.095967
459,480,13002.309699
423,480,13007.606154
417,480,13012.744662
441,480,13018.0826
456,480,13023.155583
444,480,13028.509845
444,480,13034.58905
435,480,13040.504012
447,480,13045.99141
438,480,13051.904515
435,480,13057.090057
423,480,13062.253263
441,480,13067.500489
444,480,13072.389602
453,480,13077.226151
447,480,13082.566366
438,480,13087.398347
438,480,13092.181421
447,480,13097.060004
447,480,13101.838109
441,480,13106.572026
456,480,13111.359047
447,480,13116.158266
444,480,13120.928119
423,480,13126.370165
429,480,13133.217187
441,480,13138.499501
444,480,13143.933807
453,480,13149.395935
453,480,13154.6986
417,480,13160.125963
429,480,13165.453007
459,480,13170.221596
441,480,13175.072717
438,480,13179.913879
450,480,13184.796807
429,480,13190.319755
423,480,13195.416124
8009
480,480,1118.052945
474,480,1118.177915
477,480,1118.318507
477,480,1118.443478
477,480,1118.568448
477,480,1118.677797
477,480,1118.787147
477,480,1118.896496
480,480,1119.021469
477,480,1119.115195
474,480,1119.240166
480,480,1119.333894
474,480,1119.443243
480,480,1119.552601
477,480,1119.66198
477,480,1119.771289
480,480,1119.880638
474,480,1119.989989
480,480,1120.083717
474,480,1120.208688
477,480,1120.318037
477,480,1120.427387
480,480,1120.536736
474,480,1120.646086
477,480,1120.771057
477,480,1120.880405
480,480,1120.989753
474,480,1121.099152
477,480,1121.224109
477,480,1121.333422
480,480,1121.442771
477,480,1121.583364
474,480,1121.708368
480,480,1121.848965
474,480,1121.989518
477,480,1122.114489
477,480,1122.239502
477,480,1122.364431
477,480,1122.473783
477,480,1122.598753
480,480,1122.7081
477,480,1122.833073
474,480,1122.942423
480,480,1123.067392
474,480,1123.176742
477,480,1123.286089
477,480,1123.395438
477,480,1123.504787
477,480,1123.614137
477,480,1123.760199
480,480,1123.909105
474,480,1124.042054
480,480,1124.15909
474,480,1124.275393
477,480,1124.39197
477,480,1124.508044
480,480,1124.608306
474,480,1124.724465
477,480,1124.857141
471,480,1124.973746
477,480,1125.106873
480,480,1125.240202
477,480,1125.373747
474,480,1125.489949
480,480,1125.638761
474,480,1125.739739
477,480,1125.873199
477,480,1125.982548
477,480,1126.107518
480,480,1126.216868
477,480,1126.326215
474,480,1126.451187
477,480,1126.560537
477,480,1126.669934
480,480,1126.81048
477,480,1126.982347
477,480,1127.122905
477,480,1127.263498
474,480,1127.388469
477,480,1127.513437
477,480,1127.65403
480,480,1127.76338
474,480,1127.888351
477,480,1128.013344
477,480,1128.138293
477,480,1128.247641
477,480,1128.372612
477,480,1128.481961
480,480,1128.622553
474,480,1128.731901
474,480,1128.872494
480,480,1128.981844
474,480,1129.106814
480,480,1129.200588
474,480,1129.325511
477,480,1129.434892
474,480,1129.559867
480,480,1129.684802
477,480,1129.809775
474,480,1520.62229
477,480,1521.075307
477,480,1521.418976
477,480,1521.905092
477,480,1522.319041
477,480,1522.578798
477,480,1522.8261
477,480,1523.111226
480,480,1523.511353
474,480,1523.90589
480,480,1524.27607
474,480,1524.611627
477,480,1524.89675
477,480,1525.40045
477,480,1525.844899
477,480,1526.213578
480,480,1526.490642
474,480,1526.791722
480,480,1527.092219
474,480,1527.33955
477,480,1527.555655
477,480,1527.74052
477,480,1527.941052
477,480,1528.125913
477,480,1528.326448
477,480,1528.49217
477,480,1528.783564
477,480,1528.968427
480,480,1529.15333
477,480,1529.385083
474,480,1529.739245
477,480,1529.955395
480,480,1530.124687
474,480,1530.287496
477,480,1530.441125
477,480,1530.603849
477,480,1530.741914
477,480,1530.873374
477,480,1531.029579
477,480,1531.299073
477,480,1531.90434
477,480,1532.550001
477,480,1533.257709
477,480,1533.672877
477,480,1533.897683
477,480,1534.130074
477,480,1534.301665
477,480,1534.481397
477,480,1534.64481
477,480,1534.794416
477,480,1534.947893
477,480,1535.109248
477,480,1535.260595
477,480,1535.381888
477,480,1535.507243
477,480,1535.638738
477,480,1535.763948
477,480,1535.903076
477,480,1536.084609
477,480,1536.237884
477,480,1536.409034
477,480,1536.600557
477,480,1536.821974
477,480,1537.011345
477,480,1537.195129
477,480,1537.37621
477,480,1537.547192
477,480,1537.748626
474,480,1537.931909
477,480,1538.148211
477,480,1538.447564
477,480,1538.80196
477,480,1539.018081
477,480,1539.234193
477,480,1539.419059
477,480,1539.588297
477,480,1539.851381
474,480,1540.092226
477,480,1540.264061
477,480,1540.40465
477,480,1540.545244
477,480,1540.670254
477,480,1540.795183
477,480,1540.951396
477,480,1541.170715
477,480,1541.405036
477,480,1541.622634
477,480,1541.852111
477,480,1542.157032
477,480,1542.52831
477,480,1542.933396
477,480,1543.224545
477,480,1543.505739
477,480,1544.028583
477,480,1544.508813
477,480,1544.964014
477,480,1545.363625
477,480,1545.593812
477,480,1545.79874
474,480,1545.973721
477,480,1546.190159
477,480,1546.373463
477,480,1546.605719
477,480,1547.046625
477,480,1547.715983
477,480,1548.683718
477,480,1549.477369
477,480,1550.342019
477,480,1550.858791
477,480,1551.347131
477,480,1551.962089
477,480,1552.665627
477,480,1553.308851
477,480,1553.852444
477,480,1554.314014
474,480,1554.752805
477,480,1555.195887
477,480,1555.618856
477,480,1556.022331
480,480,1556.431622
477,480,1556.99981
477,480,1557.472525
477,480,1557.825881
477,480,1558.416068
477,480,1558.892376
477,480,1559.319308
477,480,1559.706313
474,480,1560.114147
477,480,1560.445677
465,480,1560.710461
477,480,1560.893735
477,480,1561.063708
477,480,1561.233712
477,480,1561.373542
477,480,1561.503805
477,480,1561.643734
477,480,1561.819139
474,480,1561.953598
477,480,1562.086542
477,480,1562.208772
477,480,1562.333842
477,480,1562.454421
477,480,1562.573447
477,480,1562.703401
477,480,1562.823357
477,480,1562.933894
477,480,1563.053763
477,480,1563.178405
477,480,1563.313647
477,480,1563.433551
477,480,1563.553557
477,480,1563.693546
477,480,1563.838859
477,480,1563.974744
477,480,1564.103376
477,480,1564.223643
477,480,1564.343681
474,480,1564.478479
480,480,1564.598792
477,480,1564.718532
477,480,1564.833724
477,480,1564.949601
474,480,1565.062304
480,480,1565.174766
474,480,1565.293525
474,480,1565.423809
480,480,1565.538734
474,480,1565.653544
477,480,1565.778693
477,480,1565.883498
480,480,1565.993577
477,480,1566.103717
477,480,1566.203558
477,480,1566.318781
477,480,1566.428554
474,480,1566.543638
480,480,1566.663929
477,480,1566.778739
477,480,1566.893879
477,480,1567.013601
477,480,1567.133765
477,480,1567.248811
477,480,1567.373568
477,480,1567.503699
474,480,1567.623718
480,480,1567.773671
477,480,1567.898384
474,480,1568.020732
480,480,1568.143549
477,480,1568.2586
477,480,1568.383796
477,480,1568.503479
477,480,1568.623682
477,480,1568.766299
477,480,1568.903479
477,480,1569.040728
477,480,1569.171169
477,480,1569.293558
477,480,1569.409118
477,480,1569.529029
474,480,1569.643587
480,480,1569.763644
477,480,1569.877472
477,480,1569.993837
477,480,1570.108482
474,480,1570.220101
480,480,1570.333532
474,480,1570.44479
477,480,1570.556847
480,480,1570.669017
474,480,1570.789505
480,480,1570.898424
474,480,1571.005491
477,480,1571.115721
480,480,1571.223628
474,480,1571.336328
477,480,1571.443541
477,480,1571.553558
462,480,1571.663724
477,480,1571.770574
477,480,1571.886959
477,480,1571.999669
477,480,1572.103643
477,480,1572.222155
477,480,1572.333862
474,480,1572.444779
480,480,1572.558608
477,480,1572.678812
474,480,1572.79945
480,480,1572.921683
477,480,1573.038631
477,480,1573.154296
474,480,1573.263785
477,480,1573.39849
474,480,1573.517108
477,480,1573.63376
477,480,1573.7738
474,480,1573.954704
480,480,1574.10372
477,480,1574.243792
477,480,1574.383437
474,480,1574.515254
480,480,1574.64382
477,480,1574.76618
477,480,1574.88974
477,480,1575.013545
477,480,1575.137491
477,480,1575.259052
477,480,1575.373821
477,480,1575.487017
477,480,1575.603513
477,480,1575.722236
474,480,1575.838484
477,480,1575.977407
477,480,1576.103685
474,480,1576.223688
480,480,1576.373439
474,480,1576.513778
477,480,1576.663881
480,480,1576.813624
477,480,1576.973656
477,480,1577.148742
477,480,1577.313792
477,480,1577.473331
474,480,1577.628744
468,480,1577.783708
477,480,1577.973445
474,480,1578.183432
480,480,1578.353656
477,480,1578.498702
477,480,1578.633462
477,480,1578.774468
477,480,1578.913849
474,480,1579.083388
480,480,1579.233665
480,480,1579.373571
474,480,1579.513722
474,480,1579.643369
477,480,1579.773623
480,480,1579.894456
477,480,1580.023648
477,480,1580.163391
477,480,1580.288568
477,480,1580.418777
477,480,1580.548797
474,480,1580.677271
477,480,1580.810252
477,480,1580.938484
477,480,1581.063456
477,480,1581.183829
480,480,1581.309155
474,480,1581.426118
477,480,1581.543879
480,480,1581.663835
477,480,1581.783685
474,480,1581.908851
477,480,1582.025228
477,480,1582.153604
480,480,1582.275213
477,480,1582.408303
477,480,1582.536964
477,480,1582.663569
474,480,1582.788596
477,480,1582.903546
477,480,1583.023451
477,480,1583.148371
477,480,1583.276057
471,480,1583.397524
480,480,1583.517296
474,480,1583.640102
477,480,1583.76137
480,480,1583.8791
477,480,1584.033525
474,480,1584.178972
477,480,1584.315081
480,480,1584.447024
474,480,1584.581002
480,480,1584.713047
