#{"t_start": 1710129807.5602744, "env_id": null}
r,l,t
294,480,5849.999939
399,480,5853.63562
309,480,5857.424565
327,480,5861.080972
348,480,5864.62786
285,480,5940.941811
357,480,5944.687381
204,480,5948.529591
351,480,5952.18378
282,480,5955.823942
384,480,5959.56891
285,480,5963.367996
285,480,5966.939631
357,480,5970.61533
261,480,5974.42717
108,480,5978.207595
330,480,5981.742601
369,480,5985.343781
261,480,5989.706249
366,480,5993.939641
312,480,5997.531706
312,480,6001.154149
198,480,6004.864557
327,480,6008.722234
294,480,6012.313349
348,480,6015.995571
309,480,6019.762895
276,480,6023.492917
375,480,6027.024003
342,480,6030.688539
393,480,6034.506276
360,480,6038.161367
312,480,6041.675167
339,480,6045.372215
393,480,6050.045317
309,480,6053.96125
345,480,6057.50291
375,480,6061.158379
204,480,6064.967739
324,480,6068.743456
372,480,6072.354917
372,480,6076.019092
348,480,6079.786522
342,480,6083.452666
318,480,6087.016304
357,480,6090.780944
303,480,6094.601186
339,480,6098.606587
258,480,6102.194558
321,480,6105.871746
297,480,6110.265129
330,480,6114.250465
357,480,6117.687603
291,480,6121.334772
408,480,6125.238863
369,480,6128.886597
426,480,6132.456314
204,480,6136.12395
360,480,6139.854623
363,480,6143.553134
372,480,6147.283984
252,480,6151.024724
351,480,6154.766917
378,480,6158.356237
282,480,6162.024691
270,480,6165.728798
375,480,6170.21037
336,480,6173.887836
300,480,6177.494091
330,480,6181.218751
354,480,6185.065797
372,480,6188.783424
315,480,6192.364286
339,480,6196.087778
336,480,6199.782669
354,480,6203.389033
318,480,6207.043312
219,480,6210.985478
420,480,6214.850391
300,480,6218.460408
363,480,6222.056743
420,480,6225.756765
276,480,6230.129242
315,480,6233.968779
321,480,6237.596493
372,480,6241.389702
372,480,6245.127254
405,480,6248.673817
366,480,6252.293346
372,480,6256.02016
369,480,6259.587913
246,480,6263.297801
366,480,6266.974474
201,480,6270.68149
345,480,6274.78739
375,480,6279.028507
414,480,6283.193828
213,480,6288.239051
444,480,6292.703904
315,480,6296.291471
420,480,6300.034473
396,480,6303.628712
309,480,6307.198308
390,480,6310.877469
291,480,6314.560501
342,480,6390.888669
348,480,6394.648025
315,480,6398.342542
390,480,6402.032241
342,480,6405.734658
321,480,6410.310675
297,480,6413.945911
273,480,6417.582138
417,480,6421.327302
378,480,6425.041541
351,480,6428.593857
378,480,6432.240012
375,480,6435.963988
399,480,6439.636886
351,480,6443.277019
261,480,6446.947418
420,480,6450.66215
303,480,6454.241366
414,480,6457.946648
252,480,6461.608818
240,480,6465.284407
315,480,6469.382292
258,480,6473.337061
288,480,6477.072718
276,480,6480.745615
441,480,6484.313841
318,480,6488.025205
360,480,6491.708064
231,480,6495.377015
426,480,6499.000679
339,480,6502.739696
417,480,6506.382262
363,480,6509.961967
303,480,6513.636783
279,480,6517.406419
324,480,6521.082545
375,480,6524.707051
357,480,6528.87303
447,480,6532.86072
375,480,6536.547833
348,480,6540.145923
282,480,6544.219509
339,480,6547.962095
429,480,6551.652001
204,480,6555.282637
288,480,6559.046966
273,480,6562.864923
204,480,6566.455239
447,480,6570.015944
270,480,6573.695636
381,480,6577.558515
288,480,6581.166512
363,480,6584.741495
321,480,6588.803393
279,480,6593.002544
426,480,6596.634831
369,480,6600.698952
435,480,6604.931111
354,480,6608.619898
261,480,6612.298333
90,480,6615.897545
399,480,6619.541808
318,480,6623.303414
333,480,6626.901245
231,480,6630.473527
447,480,6634.170695
351,480,6637.923719
324,480,6641.578085
351,480,6645.201007
351,480,6649.726463
195,480,6653.732368
441,480,6657.397974
336,480,6660.990208
348,480,6664.681012
192,480,6668.528987
462,480,6672.167426
228,480,6675.774282
420,480,6679.510368
246,480,6683.274179
333,480,6686.823976
411,480,6690.498406
399,480,6694.277667
264,480,6698.14366
432,480,6701.71313
375,480,6705.377525
372,480,6709.674682
198,480,6713.749782
282,480,6717.313394
408,480,6720.911109
324,480,6724.645315
354,480,6728.471709
333,480,6732.006739
243,480,6735.675206
315,480,6739.461503
249,480,6743.184479
300,480,6746.714265
249,480,6750.329123
453,480,6754.144719
354,480,6757.850626
429,480,6761.389814
264,480,6837.447964
435,480,6841.125895
363,480,6845.018143
306,480,6848.555571
423,480,6852.194641
333,480,6855.960442
414,480,6859.654596
411,480,6863.178964
201,480,6866.871913
366,480,6870.69285
324,480,6874.884898
228,480,6879.011758
429,480,6883.015182
330,480,6886.767136
198,480,6891.265428
318,480,6894.887031
303,480,6898.644089
432,480,6902.328735
393,480,6906.004089
405,480,6909.659291
279,480,6913.338087
420,480,6916.971909
261,480,6920.628416
279,480,6924.246322
324,480,6927.941083
441,480,6931.525877
276,480,6935.287099
336,480,6939.067008
225,480,6942.731663
372,480,6946.34691
417,480,6951.081805
201,480,6954.800466
429,480,6958.454136
291,480,6962.084504
339,480,6965.819975
384,480,6969.534361
435,480,6973.173855
381,480,6976.765905
174,480,6980.584701
414,480,6984.291906
360,480,6987.958562
270,480,6991.570215
369,480,6995.328687
423,480,6999.008681
234,480,7002.688585
402,480,7006.418276
333,480,7010.983652
369,480,7014.706741
366,480,7019.076518
435,480,7022.853709
342,480,7026.614471
441,480,7030.384832
222,480,7034.101314
435,480,7037.749665
288,480,7041.527302
324,480,7045.235706
273,480,7048.950285
417,480,7052.534978
339,480,7056.294694
345,480,7060.037716
405,480,7063.802738
348,480,7067.540898
339,480,7072.045426
186,480,7075.733651
378,480,7079.436014
390,480,7082.95994
429,480,7086.93479
249,480,7090.655151
195,480,7094.343247
231,480,7097.974569
399,480,7101.699135
210,480,7105.372484
264,480,7109.035089
429,480,7112.734544
177,480,7116.457984
444,480,7120.183281
201,480,7123.756306
336,480,7127.590356
378,480,7132.044071
372,480,7135.721864
360,480,7139.433879
375,480,7143.055393
381,480,7146.851586
390,480,7150.560531
261,480,7154.153136
348,480,7157.784688
441,480,7161.585487
264,480,7165.226003
270,480,7168.77318
360,480,7172.543429
369,480,7176.327247
282,480,7180.022477
297,480,7183.671652
372,480,7187.380668
402,480,7191.882374
186,480,7195.5087
408,480,7199.277328
342,480,7202.970863
330,480,7206.827803
408,480,7210.525152
294,480,7286.695931
276,480,7290.387865
447,480,7294.527816
351,480,7298.385591
357,480,7302.095814
342,480,7305.656424
402,480,7310.09856
309,480,7314.142581
420,480,7317.918085
321,480,7321.615628
432,480,7325.263189
261,480,7328.861651
258,480,7332.588403
345,480,7336.13033
414,480,7339.852057
348,480,7343.557885
228,480,7347.204228
213,480,7350.745441
417,480,7354.513792
288,480,7358.223361
423,480,7362.201683
327,480,7367.500667
324,480,7372.779876
405,480,7377.049229
249,480,7381.337924
240,480,7385.777116
426,480,7390.09382
384,480,7394.35129
264,480,7398.015492
402,480,7401.615759
345,480,7405.370672
375,480,7409.079723
306,480,7412.796538
387,480,7416.406751
429,480,7420.14801
342,480,7423.834247
360,480,7427.585161
339,480,7432.092626
306,480,7435.719872
282,480,7439.476413
207,480,7443.377065
402,480,7447.101293
327,480,7450.852328
330,480,7454.521687
273,480,7458.195732
249,480,7461.857089
360,480,7465.628772
261,480,7469.310674
237,480,7473.002124
423,480,7476.752786
387,480,7480.514155
414,480,7484.236076
327,480,7488.131274
264,480,7492.402129
417,480,7496.042561
279,480,7499.794544
318,480,7503.5104
285,480,7507.064458
270,480,7510.766162
336,480,7514.479587
342,480,7517.995425
366,480,7521.706842
417,480,7525.495954
330,480,7529.090297
423,480,7532.688836
204,480,7536.447988
309,480,7540.288185
384,480,7543.898895
285,480,7547.561814
345,480,7552.170155
357,480,7555.880809
390,480,7559.587707
399,480,7563.221735
255,480,7566.887184
336,480,7570.684691
414,480,7574.361258
72,480,7577.895435
333,480,7581.620136
282,480,7585.427274
438,480,7589.111703
303,480,7592.74205
249,480,7596.453892
366,480,7600.219033
324,480,7603.737063
339,480,7608.062806
381,480,7613.682441
315,480,7617.474884
378,480,7621.182995
387,480,7624.908757
249,480,7628.503255
249,480,7632.239655
327,480,7636.004734
417,480,7639.729474
324,480,7643.304118
423,480,7647.020069
285,480,7650.701083
375,480,7654.297097
255,480,7658.018593
318,480,7661.805945
375,480,7665.516989
372,480,7741.770982
360,480,7745.401388
324,480,7749.21506
405,480,7752.873348
351,480,7756.519466
354,480,7760.083041
423,480,7763.786201
324,480,7767.558394
387,480,7771.19349
372,480,7774.820147
414,480,7778.553185
270,480,7782.210556
339,480,7785.774413
348,480,7790.160488
411,480,7794.141267
351,480,7797.804275
321,480,7801.431884
372,480,7805.065754
330,480,7808.816607
255,480,7812.520876
207,480,7816.084136
342,480,7819.788557
318,480,7823.541269
390,480,7827.171874
279,480,7830.709294
423,480,7834.44602
222,480,7838.242802
396,480,7841.855133
315,480,7845.466872
336,480,7849.96385
414,480,7853.770529
279,480,7857.415746
411,480,7861.016108
336,480,7864.691548
318,480,7868.575613
291,480,7872.209886
387,480,7875.803853
297,480,7879.449534
243,480,7883.207904
291,480,7886.690805
390,480,7890.308007
402,480,7894.109569
252,480,7897.860171
339,480,7901.496266
312,480,7905.126672
198,480,7909.336514
339,480,7913.461355
315,480,7917.021901
315,480,7920.67227
333,480,7924.501542
303,480,7928.245967
372,480,7931.743978
324,480,7935.441085
372,480,7939.228828
354,480,7942.912584
399,480,7946.525252
399,480,7950.168102
378,480,7954.039634
327,480,7957.646542
369,480,7961.234732
309,480,7964.885317
351,480,7969.068225
381,480,7973.085229
249,480,7976.586791
390,480,7980.315627
408,480,7984.136962
291,480,7987.767652
309,480,7991.370698
336,480,7995.149371
417,480,7998.79494
351,480,8002.417699
375,480,8006.009629
342,480,8009.744568
294,480,8013.390738
330,480,8016.988435
366,480,8020.641138
393,480,8024.33479
300,480,8028.089225
339,480,8032.43215
270,480,8036.062889
363,480,8039.775103
285,480,8043.391953
399,480,8047.155746
258,480,8050.811511
174,480,8054.546822
369,480,8058.173416
360,480,8061.936252
300,480,8065.708186
354,480,8069.377757
369,480,8073.006513
351,480,8076.732859
303,480,8080.388378
357,480,8084.173892
252,480,8088.092298
396,480,8092.364037
384,480,8096.057152
384,480,8099.760281
357,480,8103.324868
264,480,8107.084275
384,480,8110.803613
387,480,8186.472939
360,480,8190.336792
336,480,8194.130847
345,480,8198.029504
387,480,8201.813745
336,480,8205.581632
336,480,8210.03435
378,480,8213.736215
342,480,8217.520953
381,480,8221.317462
366,480,8224.929085
315,480,8228.655941
336,480,8232.430794
363,480,8236.193625
249,480,8239.772378
294,480,8243.449134
369,480,8247.250324
240,480,8250.916584
363,480,8254.589475
345,480,8258.265661
357,480,8262.003197
354,480,8265.691636
384,480,8270.026736
420,480,8273.81047
339,480,8277.601967
372,480,8281.344721
381,480,8285.121758
312,480,8288.751271
324,480,8292.54524
354,480,8296.299519
303,480,8299.933741
303,480,8303.637507
372,480,8307.418829
360,480,8311.075201
318,480,8314.804898
387,480,8318.546103
297,480,8322.272899
411,480,8325.89667
393,480,8330.418577
270,480,8334.154792
336,480,8338.01348
321,480,8341.837555
270,480,8345.610084
399,480,8349.254296
297,480,8353.020849
396,480,8356.723798
339,480,8360.403488
294,480,8364.331606
315,480,8368.127763
297,480,8371.868483
396,480,8375.529655
381,480,8379.187482
306,480,8382.906724
375,480,8386.60791
249,480,8391.107573
390,480,8394.762402
318,480,8398.549121
369,480,8402.327125
264,480,8406.065285
381,480,8409.679325
330,480,8413.391205
393,480,8417.106822
411,480,8420.797495
396,480,8424.496775
345,480,8428.214281
21,480,8431.841614
297,480,8435.627909
333,480,8439.331285
336,480,8443.150286
381,480,8446.866532
369,480,8451.518542
270,480,8455.245554
309,480,8459.034468
264,480,8463.095162
438,480,8466.718732
420,480,8470.43707
372,480,8474.156035
366,480,8477.869412
405,480,8481.541008
231,480,8485.235684
375,480,8488.983187
369,480,8492.746717
309,480,8496.402197
435,480,8500.200631
411,480,8504.073658
444,480,8507.963923
300,480,8512.374511
387,480,8516.039025
354,480,8519.893058
324,480,8523.665313
348,480,8527.387433
246,480,8531.050503
354,480,8534.808635
321,480,8538.572768
264,480,8542.312708
330,480,8546.011826
330,480,8549.845982
252,480,8553.619914
438,480,8557.297085
312,480,8561.026719
429,480,8637.577295
297,480,8641.347496
399,480,8645.268287
375,480,8648.737587
357,480,8652.350628
351,480,8656.107097
381,480,8659.79215
342,480,8663.292546
297,480,8667.098724
273,480,8670.790243
450,480,8674.401945
300,480,8678.078002
273,480,8681.773804
345,480,8685.525418
114,480,8689.904565
438,480,8693.667835
345,480,8697.309931
369,480,8701.370865
414,480,8705.048437
264,480,8708.592595
435,480,8712.327869
411,480,8716.040017
366,480,8719.714278
444,480,8723.31229
306,480,8727.069632
369,480,8730.940156
291,480,8734.59221
267,480,8738.190674
339,480,8741.969088
288,480,8745.632504
378,480,8749.877078
333,480,8753.737642
312,480,8757.388186
342,480,8761.089739
399,480,8764.779943
261,480,8768.410635
435,480,8772.516101
189,480,8776.190018
438,480,8779.852597
321,480,8783.466453
360,480,8787.186953
318,480,8791.020951
273,480,8794.710167
351,480,8798.340575
354,480,8802.077121
345,480,8805.68292
351,480,8810.501014
288,480,8814.151883
435,480,8817.990564
387,480,8821.755201
378,480,8825.388635
444,480,8829.017011
117,480,8832.886544
432,480,8836.584247
393,480,8840.140436
291,480,8843.746791
258,480,8847.481121
393,480,8851.136105
201,480,8854.760968
438,480,8858.474655
273,480,8862.207682
351,480,8865.809924
231,480,8870.287034
366,480,8874.095254
441,480,8877.793668
351,480,8881.533889
354,480,8885.261189
300,480,8888.899574
381,480,8892.667522
360,480,8896.304276
402,480,8900.010987
291,480,8903.675349
288,480,8907.373407
435,480,8910.971185
339,480,8914.928158
333,480,8918.668462
435,480,8922.340151
243,480,8925.911422
